Frame,Keypoint,X,Y,Confidence
1,Nose,412.14542388916016,334.61087465286255,0.9988247752189636
1,Left Eye,404.826095700264,319.54305052757263,0.9988388419151306
1,Right Eye,405.9241145849228,317.2656297683716,0.9988391995429993
1,Left Ear,407.23279416561127,314.6979832649231,0.9991835951805115
1,Right Ear,405.02626597881317,320.25253772735596,0.998615026473999
1,Left Shoulder,471.9842731952667,329.5823121070862,0.9999872446060181
1,Right Shoulder,507.37726986408234,328.42198848724365,0.9988738894462585
1,Left Elbow,493.6084657907486,431.13563776016235,0.9920104742050171
1,Right Elbow,523.5302835702896,432.4809694290161,0.03253927826881409
1,Left Wrist,462.26926147937775,511.04437351226807,0.962622344493866
1,Right Wrist,496.7723101377487,508.3888900279999,0.04495788365602493
1,Left Hip,526.9678294658661,512.4489283561707,0.9995610117912292
1,Right Hip,566.4478600025177,511.7969584465027,0.9975487589836121
1,Left Knee,484.65479612350464,624.0367841720581,0.9684393405914307
1,Right Knee,543.5935020446777,629.5059156417847,0.4203307032585144
1,Left Ankle,503.4912586212158,781.6501235961914,0.9694508910179138
1,Right Ankle,582.4966907501221,758.5188388824463,0.6267189383506775
2,Nose,414.471772313118,334.61135745048523,0.9988632202148438
2,Left Eye,406.71079754829407,319.74482774734497,0.9988669157028198
2,Right Eye,407.57884681224823,317.56187438964844,0.9988768696784973
2,Left Ear,408.71590971946716,315.12062430381775,0.9992081522941589
2,Right Ear,407.084321975708,320.33042907714844,0.9986298084259033
2,Left Shoulder,473.3072131872177,329.5426905155182,0.9999881982803345
2,Right Shoulder,508.4389001131058,329.0129327774048,0.9989150762557983
2,Left Elbow,493.55053901672363,433.0538249015808,0.9924728274345398
2,Right Elbow,521.993699669838,430.2444899082184,0.033644091337919235
2,Left Wrist,461.0594540834427,512.3591923713684,0.9649739265441895
2,Right Wrist,496.93543612957,508.37170243263245,0.04688745737075806
2,Left Hip,526.6212195158005,512.9060089588165,0.9995744228363037
2,Right Hip,565.6973361968994,515.1441621780396,0.9975944757461548
2,Left Knee,486.8000864982605,632.6630258560181,0.9659935235977173
2,Right Knee,545.0039058923721,637.5727558135986,0.4153636693954468
2,Left Ankle,502.05472707748413,783.8616585731506,0.9675703644752502
2,Right Ankle,579.9793839454651,757.4995565414429,0.6218932271003723
3,Nose,416.265207529068,334.70296025276184,0.9989071488380432
3,Left Eye,408.1092029809952,320.20979404449463,0.9988998770713806
3,Right Eye,408.8439255952835,318.14618825912476,0.9989161491394043
3,Left Ear,409.88165736198425,315.84025025367737,0.9992327094078064
3,Right Ear,408.7299734354019,320.56522965431213,0.9986611604690552
3,Left Shoulder,473.6359566450119,329.9894392490387,0.9999889731407166
3,Right Shoulder,510.3134721517563,329.18097853660583,0.9989561438560486
3,Left Elbow,493.63898634910583,434.0198063850403,0.9928186535835266
3,Right Elbow,522.0096975564957,426.97659373283386,0.03488587588071823
3,Left Wrist,460.35272777080536,512.3637628555298,0.966667652130127
3,Right Wrist,498.89960289001465,506.72993302345276,0.04795021936297417
3,Left Hip,526.3129323720932,512.9747271537781,0.9995872378349304
3,Right Hip,565.4896259307861,515.7232618331909,0.9976485371589661
3,Left Knee,491.8357491493225,638.7114500999451,0.9653698205947876
3,Right Knee,545.1447069644928,636.738224029541,0.4133969843387604
3,Left Ankle,501.61153972148895,785.2669858932495,0.967339038848877
3,Right Ankle,580.0353765487671,756.3562917709351,0.6237125396728516
4,Nose,417.00704395771027,334.8305153846741,0.9989545941352844
4,Left Eye,408.7745249271393,320.5672574043274,0.9989487528800964
4,Right Eye,409.49515104293823,318.5585939884186,0.998967707157135
4,Left Ear,410.52006483078003,316.3173186779022,0.9992685317993164
4,Right Ear,409.3924432992935,320.84187269210815,0.9987123012542725
4,Left Shoulder,474.2743641138077,330.6701195240021,0.9999898076057434
4,Right Shoulder,510.4799419641495,329.9218475818634,0.9989964962005615
4,Left Elbow,494.69996094703674,435.4592192173004,0.993135929107666
4,Right Elbow,522.9154139757156,425.8691203594208,0.035833459347486496
4,Left Wrist,459.9211782217026,512.5956988334656,0.9683128595352173
4,Right Wrist,502.48188376426697,506.15875124931335,0.04825247451663017
4,Left Hip,525.2026855945587,513.6258602142334,0.9996069073677063
4,Right Hip,565.0978088378906,517.2982120513916,0.9977294206619263
4,Left Knee,491.3553863763809,637.1701669692993,0.9649611115455627
4,Right Knee,544.8157995939255,638.0271005630493,0.4109109938144684
4,Left Ankle,501.06020271778107,788.0593585968018,0.9672674536705017
4,Right Ankle,579.8594653606415,763.8891577720642,0.6200279593467712
5,Nose,417.3082500696182,334.9609673023224,0.9989739656448364
5,Left Eye,409.1116935014725,320.8726751804352,0.9989731907844543
5,Right Eye,409.83530282974243,318.93524050712585,0.9989949464797974
5,Left Ear,410.8739525079727,316.77307963371277,0.9992865920066833
5,Right Ear,409.7850799560547,321.008437871933,0.9987349510192871
5,Left Shoulder,474.6338903903961,331.47465348243713,0.9999904036521912
5,Right Shoulder,512.7650827169418,330.3386950492859,0.9990169405937195
5,Left Elbow,494.7869002819061,436.34438037872314,0.9933192729949951
5,Right Elbow,526.5983372926712,423.85353684425354,0.03675614669919014
5,Left Wrist,459.33237075805664,512.7307212352753,0.9695020318031311
5,Right Wrist,508.94565284252167,504.2219924926758,0.04820616915822029
