Frame,Keypoint,X,Y,Confidence
2,Nose,581.3047294616699,217.63471126556396,0.8156525492668152
2,Left Eye,603.1227197647095,207.5586748123169,0.8638538122177124
2,Right Eye,603.7341089248657,208.26401710510254,0.8595687747001648
2,Left Ear,604.1693496704102,208.47468852996826,0.8854100108146667
2,Right Ear,604.1803178787231,209.1910743713379,0.8138443827629089
2,Left Shoulder,515.7680168151855,295.3316116333008,0.9947562217712402
2,Right Shoulder,563.9870405197144,349.3457508087158,0.9856897592544556
2,Left Elbow,322.24371099472046,334.0869426727295,0.6375231146812439
2,Right Elbow,418.61723804473877,381.81904792785645,0.020502952858805656
2,Left Wrist,257.6333065032959,279.3526268005371,0.4842340350151062
2,Right Wrist,325.8863945007324,319.7893810272217,0.015327563509345055
2,Left Hip,262.00391006469727,393.76230239868164,0.9875608086585999
2,Right Hip,308.66246604919434,430.45915603637695,0.9610563516616821
2,Left Knee,136.84621572494507,234.38873291015625,0.7540778517723083
2,Right Knee,200.39223647117615,322.0963382720947,0.12065695226192474
2,Left Ankle,47.05298185348511,341.0933017730713,0.33916887640953064
2,Right Ankle,93.44677186012268,353.36113929748535,0.046161290258169174
3,Nose,585.0136518478394,224.44024085998535,0.8339235186576843
3,Left Eye,608.8030385971069,220.6556224822998,0.8773412704467773
3,Right Eye,610.1905927658081,223.1905460357666,0.873476505279541
3,Left Ear,611.275333404541,225.1217794418335,0.8967453241348267
3,Right Ear,609.441216468811,218.2237672805786,0.8322696089744568
3,Left Shoulder,529.1156187057495,301.5823459625244,0.9952361583709717
3,Right Shoulder,572.8647689819336,339.021520614624,0.9870498776435852
3,Left Elbow,346.0114140510559,341.85047149658203,0.6600499153137207
3,Right Elbow,425.81142234802246,359.93762969970703,0.033312149345874786
3,Left Wrist,318.4051160812378,274.08777236938477,0.506820023059845
3,Right Wrist,335.3509473800659,291.2863826751709,0.02451900765299797
3,Left Hip,268.19781398773193,382.56683349609375,0.9886429309844971
3,Right Hip,311.2388324737549,409.39910888671875,0.9642107486724854
3,Left Knee,154.9812889099121,217.6462984085083,0.7755189538002014
3,Right Knee,214.1290202140808,265.61963081359863,0.16702209413051605
3,Left Ankle,42.42343443632126,331.91296577453613,0.3974624574184418
3,Right Ankle,95.61366903781891,337.33280181884766,0.08397197723388672
4,Nose,600.056827545166,247.8529930114746,0.8503209948539734
4,Left Eye,623.0137929916382,247.21055030822754,0.8894345760345459
4,Right Eye,624.9505157470703,249.64250564575195,0.8859542012214661
4,Left Ear,626.8747539520264,251.80941581726074,0.9068988561630249
4,Right Ear,622.317741394043,245.41285514831543,0.8488078117370605
4,Left Shoulder,558.3315896987915,312.30334281921387,0.995682418346405
4,Right Shoulder,579.3894882202148,345.8323001861572,0.9882755875587463
4,Left Elbow,390.4949541091919,340.96790313720703,0.6806893944740295
4,Right Elbow,435.3563413619995,365.7206153869629,0.03629318252205849
4,Left Wrist,342.26769161224365,277.25987434387207,0.4969131648540497
4,Right Wrist,350.77737855911255,297.1713924407959,0.025927752256393433
4,Left Hip,287.58240365982056,380.4648971557617,0.9895840883255005
4,Right Hip,318.7710599899292,412.64190673828125,0.9671100378036499
4,Left Knee,172.34631299972534,209.56319332122803,0.7920370697975159
4,Right Knee,218.7001600265503,272.41682052612305,0.18156090378761292
4,Left Ankle,42.592152774333954,311.4990234375,0.4385152757167816
4,Right Ankle,88.74711573123932,349.1855049133301,0.09985367208719254
5,Nose,619.7004337310791,268.77917289733887,0.8650387525558472
5,Left Eye,643.9745445251465,267.3998165130615,0.9002822637557983
5,Right Eye,646.4327373504639,269.46873664855957,0.8971495628356934
5,Left Ear,648.7259016036987,271.1949348449707,0.9159916639328003
5,Right Ear,641.9592247009277,266.11063957214355,0.8636784553527832
5,Left Shoulder,587.4238271713257,315.0920104980469,0.9960939884185791
5,Right Shoulder,598.1183862686157,374.3382453918457,0.9893903136253357
5,Left Elbow,418.14199113845825,340.9511947631836,0.6990927457809448
5,Right Elbow,447.81415367126465,393.5144233703613,0.03915112465620041
5,Left Wrist,363.5054030418396,276.2644672393799,0.4878540337085724
5,Right Wrist,375.6567120552063,315.43564796447754,0.02734343521296978
5,Left Hip,307.64970111846924,380.92214584350586,0.9905799031257629
5,Right Hip,326.358558177948,438.1863498687744,0.9701539278030396
