Frame,Keypoint,X,Y,Confidence
1,Nose,586.2902224063873,77.15015888214111,0.9967886209487915
1,Left Eye,599.8827219009399,75.2367353439331,0.9945425987243652
1,Right Eye,612.1184170246124,79.53685283660889,0.9956285953521729
1,Left Ear,624.3581116199493,84.10733699798584,0.9952835440635681
1,Right Ear,560.6330871582031,73.74495506286621,0.9957289099693298
1,Left Shoulder,792.678302526474,368.2407546043396,0.999692440032959
1,Right Shoulder,301.3083606958389,390.5189037322998,0.9992110729217529
1,Left Elbow,995.7864224910736,668.8155555725098,0.9776167869567871
1,Right Elbow,109.31791961193085,647.3850059509277,0.9647262096405029
1,Left Wrist,1069.990849494934,903.4981369972229,0.8517258763313293
1,Right Wrist,94.59940493106842,818.7077379226685,0.8103139996528625
1,Left Hip,696.5275943279266,1039.220724105835,0.8723573088645935
1,Right Hip,400.0777065753937,1062.8268885612488,0.8590391278266907
1,Left Knee,706.0685634613037,1573.8327026367188,0.008539505302906036
1,Right Knee,396.9343513250351,1567.5056076049805,0.006090517621487379
1,Left Ankle,723.2131838798523,2100.3041982650757,0.000428798288339749
1,Right Ankle,419.9143648147583,2090.4418659210205,0.0007433096179738641
2,Nose,553.687709569931,96.67453497648239,0.9968899488449097
2,Left Eye,570.7373917102814,91.96420848369598,0.9947847723960876
2,Right Eye,583.5793018341064,95.9808674454689,0.9957713484764099
2,Left Ear,596.6996014118195,100.16088902950287,0.9955114722251892
2,Right Ear,533.3430856466293,90.71887224912643,0.9959078431129456
2,Left Shoulder,771.8845248222351,375.27408599853516,0.999679446220398
2,Right Shoulder,294.8233485221863,393.9043128490448,0.9991832375526428
2,Left Elbow,966.7876303195953,674.1626358032227,0.9787839651107788
2,Right Elbow,105.65920621156693,656.3592481613159,0.9670815467834473
2,Left Wrist,1016.4150416851044,903.423593044281,0.861151397228241
2,Right Wrist,95.77561840415001,817.9852795600891,0.8244764804840088
2,Left Hip,696.6755747795105,1046.0297799110413,0.8774089217185974
2,Right Hip,382.27995932102203,1057.4805808067322,0.865415632724762
2,Left Knee,695.388662815094,1588.7996864318848,0.00896952860057354
2,Right Knee,374.21627044677734,1582.9490804672241,0.006580567453056574
2,Left Ankle,705.5703997612,2104.1802263259888,0.00042813640902750194
2,Right Ankle,398.0522692203522,2095.87984085083,0.000736822432372719
3,Nose,540.0104999542236,147.5631183385849,0.9968065023422241
3,Left Eye,553.3638179302216,138.9887773990631,0.9946570992469788
3,Right Eye,564.3156170845032,141.38989090919495,0.995552659034729
3,Left Ear,575.4987299442291,143.85943293571472,0.9953871965408325
3,Right Ear,520.642501115799,139.2293232679367,0.9958118796348572
3,Left Shoulder,740.4368758201599,385.82656145095825,0.9996204972267151
3,Right Shoulder,284.30509865283966,408.87490153312683,0.999138355255127
3,Left Elbow,921.9955146312714,678.6261320114136,0.979081928730011
3,Right Elbow,100.19453465938568,668.8743925094604,0.9695441126823425
3,Left Wrist,977.22048163414,894.6591424942017,0.8597215414047241
3,Right Wrist,104.38452214002609,816.392240524292,0.8374654650688171
3,Left Hip,683.1927001476288,1051.1242604255676,0.8699291944503784
3,Right Hip,369.1835582256317,1053.8643622398376,0.8615236878395081
3,Left Knee,668.0554866790771,1589.9058723449707,0.010294800624251366
3,Right Knee,355.07853627204895,1582.2404623031616,0.0084614809602499
3,Left Ankle,670.2378213405609,2103.7712001800537,0.00048637628788128495
3,Right Ankle,376.54842138290405,2094.200735092163,0.0008414758485741913
4,Nose,507.62107372283936,178.85999143123627,0.9965751767158508
4,Left Eye,521.7280298471451,169.01161193847656,0.994357705116272
4,Right Eye,531.4775288105011,171.1904776096344,0.995192289352417
4,Left Ear,541.7674481868744,173.69919061660767,0.9951441884040833
4,Right Ear,495.1038748025894,170.5137401819229,0.9955917596817017
4,Left Shoulder,713.162511587143,409.1960906982422,0.9995156526565552
4,Right Shoulder,271.3610216975212,426.8141484260559,0.9990817308425903
4,Left Elbow,878.4059941768646,704.0449118614197,0.979061484336853
4,Right Elbow,99.51287880539894,670.0149536132812,0.9714845418930054
4,Left Wrist,915.0389909744263,891.165361404419,0.8558602333068848
4,Right Wrist,111.45602241158485,813.6572885513306,0.8498180508613586
4,Left Hip,660.7854962348938,1050.9639716148376,0.875111997127533
4,Right Hip,358.47871005535126,1052.8600788116455,0.8690773844718933
4,Left Knee,621.7854022979736,1583.6181735992432,0.02032037451863289
4,Right Knee,342.42820739746094,1561.0220861434937,0.01887434907257557
