Frame,Keypoint,X,Y,Confidence
1,Nose,434.14037704467773,261.3331872224808,0.9996805191040039
1,Left Eye,406.5695571899414,277.41979479789734,0.9995781779289246
1,Right Eye,405.94325065612793,278.89081478118896,0.9994795918464661
1,Left Ear,405.4089832305908,280.8244514465332,0.999518632888794
1,Right Ear,408.64648818969727,282.37709641456604,0.9996059536933899
1,Left Shoulder,570.2918243408203,338.75205516815186,0.9994078874588013
1,Right Shoulder,576.3985061645508,369.3662202358246,0.9999098777770996
1,Left Elbow,752.9669952392578,318.6382234096527,0.04119059443473816
1,Right Elbow,797.2722816467285,334.80074286460876,0.9623295068740845
1,Left Wrist,746.1344718933105,238.71827065944672,0.0972324013710022
1,Right Wrist,756.335563659668,210.53631126880646,0.9069384336471558
1,Left Hip,955.814266204834,323.5326647758484,0.9978253841400146
1,Right Hip,969.8532485961914,358.3450126647949,0.9984602928161621
1,Left Knee,1202.6932525634766,315.7178771495819,0.4155358374118805
1,Right Knee,1232.204246520996,329.9368143081665,0.9308009147644043
1,Left Ankle,1414.4975280761719,341.9706416130066,0.6606634855270386
1,Right Ankle,1466.2105178833008,351.78401827812195,0.9511764645576477
2,Nose,434.2918395996094,261.6954302787781,0.9996485710144043
2,Left Eye,406.80264472961426,277.43672490119934,0.999536395072937
2,Right Eye,406.2227725982666,278.8992476463318,0.9994363188743591
2,Left Ear,405.72604179382324,280.8264470100403,0.9994691014289856
2,Right Ear,408.7979507446289,282.69303917884827,0.9995628595352173
2,Left Shoulder,570.388240814209,319.847309589386,0.9993894696235657
2,Right Shoulder,576.445426940918,379.9865448474884,0.999910831451416
2,Left Elbow,755.0875282287598,312.2215533256531,0.042399998754262924
2,Right Elbow,796.9533348083496,347.87879705429077,0.961521565914154
2,Left Wrist,774.6105766296387,240.64067423343658,0.09712187945842743
2,Right Wrist,755.9626579284668,221.5055537223816,0.9055883288383484
2,Left Hip,954.3217849731445,305.12288331985474,0.9978160262107849
2,Right Hip,969.082145690918,358.3542823791504,0.9984577894210815
2,Left Knee,1195.331039428711,307.69233226776123,0.43929845094680786
2,Right Knee,1221.1467361450195,334.9570083618164,0.933039128780365
2,Left Ankle,1408.8075256347656,327.2263562679291,0.6758278012275696
2,Right Ankle,1458.5096740722656,350.8314263820648,0.9507196545600891
3,Nose,434.265718460083,261.6775184869766,0.9995682835578918
3,Left Eye,406.80959701538086,277.24498987197876,0.9994212985038757
3,Right Eye,406.2369632720947,278.7191641330719,0.9993027448654175
3,Left Ear,405.7474708557129,280.656373500824,0.9993406534194946
3,Right Ear,408.7991237640381,282.6656484603882,0.9994558691978455
3,Left Shoulder,570.4553604125977,315.2496922016144,0.9993200898170471
3,Right Shoulder,576.4772415161133,381.18327140808105,0.9999033808708191
3,Left Elbow,755.1191139221191,308.2156527042389,0.0428926907479763
3,Right Elbow,795.1667404174805,352.52134680747986,0.9597565531730652
3,Left Wrist,786.7772483825684,228.0864715576172,0.09618335217237473
3,Right Wrist,755.4687881469727,228.94002556800842,0.9025624394416809
3,Left Hip,952.013053894043,298.15054535865784,0.9977688193321228
3,Right Hip,966.6903305053711,358.2289159297943,0.9984286427497864
3,Left Knee,1191.8561553955078,299.7840428352356,0.46508318185806274
3,Right Knee,1213.2512283325195,337.27298855781555,0.9346916079521179
3,Left Ankle,1403.1722259521484,317.61263251304626,0.6920764446258545
3,Right Ankle,1445.061149597168,351.906681060791,0.9506295323371887
4,Nose,433.9217948913574,261.65875375270844,0.9995142817497253
4,Left Eye,406.75832748413086,277.1211361885071,0.9993612170219421
4,Right Eye,406.2003993988037,278.58954906463623,0.9992419481277466
4,Left Ear,405.723180770874,280.5200958251953,0.9992717504501343
4,Right Ear,408.72347831726074,282.6623332500458,0.999386191368103
4,Left Shoulder,570.5710601806641,311.84587240219116,0.9992785453796387
4,Right Shoulder,576.3182830810547,382.90273904800415,0.999897837638855
4,Left Elbow,755.1064109802246,298.4773027896881,0.04344335198402405
4,Right Elbow,793.3649826049805,352.90912985801697,0.956895649433136
4,Left Wrist,782.6413536071777,221.59446895122528,0.09616868942975998
4,Right Wrist,751.9940185546875,235.42975902557373,0.8950628042221069
4,Left Hip,951.3674354553223,292.2674632072449,0.9977129697799683
4,Right Hip,966.5717697143555,358.16200017929077,0.9983769655227661
4,Left Knee,1191.833267211914,294.0299642086029,0.4870968461036682
4,Right Knee,1214.348487854004,340.1229429244995,0.9359142184257507
4,Left Ankle,1401.0771560668945,315.5635106563568,0.7054977416992188
4,Right Ankle,1445.3883361816406,354.91660237312317,0.9499690532684326
5,Nose,434.07008171081543,261.97442293167114,0.9994902014732361
5,Left Eye,406.84224128723145,277.2027289867401,0.9993386268615723
5,Right Eye,406.2934398651123,278.66348147392273,0.9992210865020752
5,Left Ear,405.82606315612793,280.58430790901184,0.9992398619651794
5,Right Ear,408.7803840637207,282.91921377182007,0.9993599653244019
5,Left Shoulder,571.0713958740234,313.43260288238525,0.9992627501487732
5,Right Shoulder,576.2131118774414,385.0158154964447,0.9998975396156311
5,Left Elbow,755.0949668884277,299.5536518096924,0.04417983815073967
5,Right Elbow,790.3551292419434,352.40267515182495,0.9560934901237488
5,Left Wrist,778.9125823974609,223.2310563325882,0.09500337392091751
5,Right Wrist,750.0822830200195,239.19609546661377,0.8913456797599792
5,Left Hip,951.2551116943359,294.35311675071716,0.9976887702941895
5,Right Hip,966.4588165283203,357.6242923736572,0.9983090162277222
5,Left Knee,1190.6916046142578,294.92751717567444,0.5079788565635681
5,Right Knee,1215.4094696044922,341.62083864212036,0.9370550513267517
5,Left Ankle,1401.6777420043945,317.8688049316406,0.7171428799629211
5,Right Ankle,1446.9265365600586,354.87038254737854,0.949657142162323
6,Nose,434.1872978210449,262.03863501548767,0.9994795918464661
6,Left Eye,406.9632911682129,277.2931730747223,0.9993274807929993
6,Right Eye,406.4123725891113,278.8251221179962,0.9992079734802246
6,Left Ear,405.94468116760254,280.8381950855255,0.9992285370826721
6,Right Ear,408.9323902130127,283.0046045780182,0.9993468523025513
6,Left Shoulder,571.973819732666,318.0043423175812,0.9992304444313049
6,Right Shoulder,576.4097785949707,384.35502648353577,0.9998927712440491
6,Left Elbow,755.5240631103516,303.8922321796417,0.04370957240462303
6,Right Elbow,789.6969223022461,351.7761969566345,0.9541693329811096
6,Left Wrist,793.0402565002441,223.4198945760727,0.09232091903686523
6,Right Wrist,750.1126670837402,237.031472325325,0.8867422938346863
6,Left Hip,951.2756538391113,296.358722448349,0.997592568397522
6,Right Hip,966.5794372558594,357.6073944568634,0.9982498288154602
6,Left Knee,1191.0090637207031,295.77775597572327,0.5214245915412903
6,Right Knee,1217.8175354003906,343.7931704521179,0.9368221163749695
6,Left Ankle,1401.8987274169922,318.9248764514923,0.7253996133804321
6,Right Ankle,1455.545768737793,355.84762930870056,0.9484407901763916
7,Nose,436.62652015686035,263.33856761455536,0.9993361830711365
7,Left Eye,408.938512802124,278.5748076438904,0.9991670846939087
7,Right Eye,408.4204387664795,280.3236937522888,0.9990255832672119
7,Left Ear,407.9977226257324,282.5098657608032,0.9990459680557251
7,Right Ear,410.91382026672363,283.91088008880615,0.9991854429244995
7,Left Shoulder,571.8250465393066,328.58890771865845,0.9991554021835327
7,Right Shoulder,576.4765548706055,383.13406348228455,0.9998788237571716
7,Left Elbow,755.6845092773438,313.8765835762024,0.04295632615685463
7,Right Elbow,788.6821746826172,350.54847478866577,0.9518369436264038
7,Left Wrist,787.0402908325195,228.20932745933533,0.08943255990743637
7,Right Wrist,749.7449111938477,237.65487670898438,0.8796474933624268
7,Left Hip,951.1405563354492,300.3792679309845,0.997339129447937
7,Right Hip,966.0456848144531,356.33811950683594,0.9980224967002869
7,Left Knee,1189.273338317871,296.0870039463043,0.5307896733283997
7,Right Knee,1215.7818603515625,343.8732182979584,0.9359489679336548
7,Left Ankle,1402.2744369506836,319.8855471611023,0.7321445345878601
7,Right Ankle,1454.948616027832,354.59035992622375,0.9478492140769958
8,Nose,438.361873626709,263.4780317544937,0.999248206615448
8,Left Eye,410.03262519836426,278.811217546463,0.9990735650062561
8,Right Eye,409.4733238220215,280.7374835014343,0.9989247918128967
8,Left Ear,409.01790618896484,283.13637614250183,0.9989335536956787
8,Right Ear,412.0499610900879,284.0053153038025,0.9990811347961426
8,Left Shoulder,572.684383392334,332.46448516845703,0.9991330504417419
8,Right Shoulder,577.2533226013184,382.95623302459717,0.999873161315918
8,Left Elbow,755.5746459960938,314.96078610420227,0.04258007928729057
8,Right Elbow,788.7687492370605,348.8098883628845,0.9506818056106567
8,Left Wrist,785.7417869567871,254.13469076156616,0.08779018372297287
8,Right Wrist,749.8165512084961,237.4330633878708,0.8764813542366028
8,Left Hip,951.4390182495117,300.85662603378296,0.9972802400588989
8,Right Hip,966.0671997070312,356.4427900314331,0.9979325532913208
8,Left Knee,1189.4562149047852,293.44980239868164,0.5469856262207031
8,Right Knee,1216.256332397461,343.83407950401306,0.9358562231063843
8,Left Ankle,1402.3852157592773,318.1597709655762,0.742297887802124
8,Right Ankle,1455.216178894043,353.84125113487244,0.9477776288986206
9,Nose,439.75768089294434,263.50183367729187,0.9992123246192932
9,Left Eye,411.216344833374,278.81237626075745,0.9990379810333252
9,Right Eye,410.61415672302246,280.7582437992096,0.9988872408866882
9,Left Ear,410.1247787475586,283.19530963897705,0.9988882541656494
9,Right Ear,413.3323001861572,284.01896238327026,0.9990385174751282
9,Left Shoulder,573.6791038513184,332.3540532588959,0.9991281032562256
9,Right Shoulder,577.9380226135254,382.9383051395416,0.9998713135719299
9,Left Elbow,757.8830337524414,314.90439534187317,0.04274561256170273
9,Right Elbow,789.4747352600098,348.17211270332336,0.9498857259750366
9,Left Wrist,783.4894180297852,254.77579772472382,0.08690882474184036
9,Right Wrist,749.8733711242676,236.83442652225494,0.8745046854019165
9,Left Hip,951.4655685424805,300.671843290329,0.9972856044769287
9,Right Hip,966.0699462890625,356.4898467063904,0.9979017972946167
9,Left Knee,1189.4955825805664,291.6360604763031,0.5624582171440125
9,Right Knee,1216.563835144043,343.6255431175232,0.9360302090644836
9,Left Ankle,1403.946189880371,314.98547315597534,0.752359926700592
9,Right Ankle,1455.3465270996094,352.5194478034973,0.947909414768219
10,Nose,440.8409786224365,263.5031694173813,0.9991419315338135
10,Left Eye,411.95815086364746,278.79451274871826,0.9989582896232605
10,Right Eye,411.3372802734375,280.75496077537537,0.9988001585006714
10,Left Ear,410.8515930175781,283.21011543273926,0.9987925291061401
10,Right Ear,414.0780544281006,284.0199279785156,0.9989509582519531
10,Left Shoulder,575.0984573364258,332.7103579044342,0.9991025924682617
10,Right Shoulder,578.2967948913574,383.6005425453186,0.9998651742935181
10,Left Elbow,757.8375434875488,315.64191699028015,0.04223234951496124
10,Right Elbow,789.4759941101074,348.0709183216095,0.948334276676178
