Frame,Keypoint,X,Y,Confidence
1,Nose,2024.7423858642578,552.9925990104675,0.9998248219490051
1,Left Eye,2019.2894325256348,492.3379611968994,0.9998326301574707
1,Right Eye,2022.5572385787964,487.8487801551819,0.9997854828834534
1,Left Ear,2023.871244430542,482.306649684906,0.9998210072517395
1,Right Ear,1983.5876770019531,500.31867027282715,0.9998212456703186
1,Left Shoulder,1803.6811299324036,703.3689951896667,0.9996300935745239
1,Right Shoulder,1622.2079186439514,906.1453485488892,0.9995790123939514
1,Left Elbow,1918.3735551834106,1036.5121006965637,0.1119595542550087
1,Right Elbow,1859.2486481666565,1305.3578281402588,0.9795985221862793
1,Left Wrist,2067.8930616378784,940.1675820350647,0.2572990357875824
1,Right Wrist,2062.5748138427734,991.9594073295593,0.9275584816932678
1,Left Hip,1676.7322096824646,1289.4851160049438,0.9994311928749084
1,Right Hip,1568.030192375183,1439.112467765808,0.9996490478515625
1,Left Knee,2164.4988174438477,1364.3793869018555,0.552890419960022
1,Right Knee,2109.198203086853,1714.1730880737305,0.972876250743866
1,Left Ankle,1754.5357155799866,1619.8381662368774,0.26838284730911255
1,Right Ankle,1652.3957500457764,1833.4941387176514,0.9072429537773132
2,Nose,2017.6784362792969,554.5643305778503,0.9995919466018677
2,Left Eye,2012.4898796081543,493.51988196372986,0.9996306896209717
2,Right Eye,2012.8511457443237,489.7779107093811,0.9995401501655579
2,Left Ear,2011.99436378479,485.1978027820587,0.999660074710846
2,Right Ear,1983.375475883484,500.8507454395294,0.9996057748794556
2,Left Shoulder,1772.9427380561829,689.0167737007141,0.9995911717414856
2,Right Shoulder,1586.6694736480713,903.6781883239746,0.9993626475334167
2,Left Elbow,1886.4997391700745,1059.4155049324036,0.1075904592871666
2,Right Elbow,1860.1968293190002,1304.471025466919,0.9754393696784973
2,Left Wrist,2043.8628234863281,1126.2160921096802,0.2490256428718567
2,Right Wrist,2061.2585287094116,966.2078189849854,0.9189619421958923
2,Left Hip,1676.8255462646484,1276.1467695236206,0.9993910789489746
2,Right Hip,1564.117805480957,1452.5919198989868,0.9996005892753601
2,Left Knee,2189.9043741226196,1353.6017990112305,0.5281747579574585
2,Right Knee,2107.670400619507,1703.4533071517944,0.9681796431541443
2,Left Ankle,1752.2988286018372,1624.4640111923218,0.2520630359649658
2,Right Ankle,1687.6460938453674,1823.5626697540283,0.8669787049293518
3,Nose,2018.9985961914062,554.5716047286987,0.9995505809783936
3,Left Eye,2012.0855350494385,494.03966188430786,0.9996122121810913
3,Right Eye,2011.2043647766113,490.89681029319763,0.9995267391204834
3,Left Ear,2008.8583002090454,487.39858746528625,0.9996435642242432
3,Right Ear,1986.2578554153442,500.91598749160767,0.9995825886726379
3,Left Shoulder,1752.5161581039429,673.8187551498413,0.9995890855789185
3,Right Shoulder,1583.7567796707153,902.6010990142822,0.9993829131126404
3,Left Elbow,1861.8768877983093,1068.2376980781555,0.09993511438369751
3,Right Elbow,1861.437328338623,1304.4880199432373,0.9730132222175598
