Frame,Keypoint,X,Y,Confidence
5,Nose,1779.3684768676758,270.92230439186096,0.9990154504776001
5,Left Eye,1789.3821716308594,249.19327318668365,0.9987492561340332
5,Right Eye,1794.627914428711,247.316831946373,0.9987848401069641
5,Left Ear,1800.929946899414,245.28587937355042,0.998594343662262
5,Right Ear,1782.3719787597656,250.68310618400574,0.9988320469856262
5,Left Shoulder,1948.608627319336,330.3649914264679,0.9927268028259277
5,Right Shoulder,1814.3238830566406,369.13492798805237,0.9994661211967468
5,Left Elbow,2014.6669006347656,495.4783022403717,0.8838857412338257
5,Right Elbow,1800.1476287841797,479.4965422153473,0.774105429649353
5,Left Wrist,1910.3846740722656,501.253559589386,0.7359883189201355
5,Right Wrist,1779.2584991455078,491.5921998023987,0.7686460018157959
5,Left Hip,2033.2791137695312,567.8576159477234,0.9642366170883179
5,Right Hip,1942.8977966308594,582.2922348976135,0.9839491248130798
5,Left Knee,2051.2728881835938,739.6136426925659,0.49806246161460876
5,Right Knee,1960.971908569336,742.6003575325012,0.2989709675312042
5,Left Ankle,2123.046112060547,881.383752822876,0.20589454472064972
5,Right Ankle,2072.912063598633,875.9522151947021,0.15095621347427368
6,Nose,1762.0354843139648,268.646879196167,0.9990828633308411
6,Left Eye,1774.903450012207,247.16724514961243,0.9988365769386292
6,Right Eye,1779.8502731323242,245.73819637298584,0.9988672733306885
6,Left Ear,1785.355567932129,244.19348537921906,0.9986993670463562
6,Right Ear,1767.51708984375,248.84960174560547,0.9989096522331238
6,Left Shoulder,1932.1531677246094,334.42960023880005,0.9932346343994141
6,Right Shoulder,1796.6405868530273,370.868364572525,0.9994252920150757
6,Left Elbow,1992.6466369628906,505.6701922416687,0.8924585580825806
6,Right Elbow,1810.693702697754,486.4495038986206,0.7364674210548401
6,Left Wrist,1882.3620986938477,504.4236087799072,0.752403199672699
6,Right Wrist,1794.3958282470703,525.0521993637085,0.7301971316337585
6,Left Hip,1997.2602081298828,607.5768613815308,0.9620398283004761
6,Right Hip,1909.6644973754883,625.0952053070068,0.9813454747200012
6,Left Knee,1972.3812103271484,816.5605759620667,0.4968424439430237
6,Right Knee,1919.930648803711,817.1633005142212,0.29596003890037537
6,Left Ankle,2005.7526397705078,995.785481929779,0.2029431015253067
6,Right Ankle,2009.1341400146484,981.1681079864502,0.14797446131706238
7,Nose,1741.596336364746,268.51406157016754,0.9990724325180054
7,Left Eye,1755.278091430664,247.1479171514511,0.9988157749176025
7,Right Eye,1760.9590530395508,245.73671579360962,0.9988439083099365
7,Left Ear,1767.121696472168,244.1979432106018,0.9987068772315979
7,Right Ear,1746.5546035766602,248.87160122394562,0.9988771677017212
7,Left Shoulder,1907.680549621582,336.305912733078,0.9937402606010437
7,Right Shoulder,1781.231803894043,374.3774342536926,0.9993188381195068
7,Left Elbow,1977.637710571289,502.17573523521423,0.9009842276573181
7,Right Elbow,1812.7535247802734,497.4706792831421,0.6984083652496338
7,Left Wrist,1854.0632629394531,510.4916024208069,0.7692348957061768
7,Right Wrist,1782.7748107910156,535.4594814777374,0.7081772685050964
7,Left Hip,1967.984390258789,620.9483599662781,0.9613052606582642
7,Right Hip,1880.1243209838867,634.6439123153687,0.9790452122688293
7,Left Knee,1950.2117156982422,836.5611433982849,0.49361100792884827
7,Right Knee,1878.098373413086,832.8365206718445,0.2884298264980316
7,Left Ankle,1982.1471405029297,1011.7523074150085,0.19904755055904388
7,Right Ankle,1957.2706604003906,992.0239090919495,0.14216813445091248
8,Nose,1716.7691802978516,266.9732129573822,0.9991371631622314
8,Left Eye,1730.500144958496,245.5255401134491,0.9989042282104492
8,Right Eye,1737.161636352539,244.19816851615906,0.9989312887191772
8,Left Ear,1744.40185546875,242.8392380475998,0.9988118410110474
8,Right Ear,1721.250228881836,247.18736171722412,0.99895179271698
8,Left Shoulder,1886.5696334838867,336.61670565605164,0.994337797164917
8,Right Shoulder,1764.1743850708008,375.4425823688507,0.9992569088935852
8,Left Elbow,1950.9580993652344,483.6859059333801,0.9101347923278809
8,Right Elbow,1810.674705505371,500.25381445884705,0.6540669202804565
8,Left Wrist,1808.861961364746,512.6144313812256,0.7874042391777039
8,Right Wrist,1758.750114440918,530.0961792469025,0.6720306277275085
8,Left Hip,1922.9491424560547,625.1169633865356,0.9640377163887024
8,Right Hip,1855.1683044433594,641.0225057601929,0.978449821472168
8,Left Knee,1943.2079315185547,842.9531908035278,0.5112413167953491
8,Right Knee,1829.7816467285156,837.2144651412964,0.2877686619758606
8,Left Ankle,1992.4527740478516,1023.6113619804382,0.21739573776721954
8,Right Ankle,1920.2096557617188,987.2397708892822,0.13864769041538239
9,Nose,1692.6544189453125,261.7850697040558,0.9992102980613708
9,Left Eye,1703.6809158325195,239.87358927726746,0.9989997148513794
9,Right Eye,1709.0928268432617,238.72618854045868,0.9990264177322388
9,Left Ear,1715.0523376464844,237.72716760635376,0.9989196062088013
9,Right Ear,1697.362403869629,240.57166635990143,0.9990388751029968
9,Left Shoulder,1850.4919052124023,335.8639597892761,0.9948949217796326
9,Right Shoulder,1758.4123992919922,367.47310638427734,0.9992490410804749
9,Left Elbow,1917.799415588379,478.1448698043823,0.9181768894195557
9,Right Elbow,1795.6395721435547,498.6452615261078,0.6082062125205994
