Frame,Keypoint,X,Y,Confidence
1,Nose,277.59123146533966,627.955105304718,0.9997816681861877
1,Left Eye,291.3671165704727,616.5814876556396,0.9997685551643372
1,Right Eye,296.7696815729141,616.7783403396606,0.9997242093086243
1,Left Ear,302.4120509624481,617.3728251457214,0.999804675579071
1,Right Ear,282.38358199596405,616.5279936790466,0.9995802044868469
1,Left Shoulder,366.9638514518738,678.5094881057739,0.9999818801879883
1,Right Shoulder,253.81270051002502,671.27112865448,0.999371349811554
1,Left Elbow,384.0657562017441,753.0891680717468,0.9965575933456421
1,Right Elbow,201.58615708351135,732.5689816474915,0.9378647208213806
1,Left Wrist,310.7394754886627,788.1115651130676,0.9901256561279297
1,Right Wrist,128.67941111326218,775.0936031341553,0.9116707444190979
1,Left Hip,328.1715989112854,817.7370572090149,0.9996294975280762
1,Right Hip,263.67492228746414,800.9944725036621,0.9985068440437317
1,Left Knee,268.23840141296387,810.2195763587952,0.973555862903595
1,Right Knee,164.27938044071198,793.7630009651184,0.8408131003379822
1,Left Ankle,244.89563256502151,931.0730266571045,0.9552848935127258
1,Right Ankle,162.81503289937973,907.796323299408,0.689887523651123
2,Nose,277.70095467567444,627.4206161499023,0.9997785091400146
2,Left Eye,291.6829764842987,616.5029525756836,0.9997737407684326
2,Right Eye,296.9823092222214,616.7037963867188,0.9997308254241943
2,Left Ear,302.5863230228424,617.2694420814514,0.9998109936714172
2,Right Ear,282.5572967529297,616.4311122894287,0.9995920658111572
2,Left Shoulder,368.00905764102936,678.5590553283691,0.9999822378158569
2,Right Shoulder,255.63609898090363,671.7028784751892,0.9993813633918762
2,Left Elbow,386.8421107530594,753.1552147865295,0.99622642993927
2,Right Elbow,201.49161219596863,735.7584714889526,0.934168815612793
2,Left Wrist,310.8806699514389,787.8245258331299,0.9890654683113098
2,Right Wrist,127.2311270236969,776.7997455596924,0.909173309803009
2,Left Hip,325.07820427417755,817.904942035675,0.9996563792228699
2,Right Hip,257.5726956129074,806.2430620193481,0.9986028671264648
2,Left Knee,275.8233994245529,797.8349804878235,0.9758523106575012
2,Right Knee,147.79841005802155,789.1099905967712,0.8525308966636658
2,Left Ankle,242.32585728168488,930.7234168052673,0.9589083194732666
2,Right Ankle,135.33417135477066,906.225106716156,0.7118503451347351
3,Nose,277.84467339515686,626.6696405410767,0.9997747540473938
3,Left Eye,291.82918667793274,616.3654518127441,0.999775230884552
3,Right Eye,297.01040387153625,616.5468549728394,0.9997344613075256
3,Left Ear,302.58238911628723,617.0543718338013,0.9998143315315247
3,Right Ear,282.8408658504486,616.3478779792786,0.9995983242988586
3,Left Shoulder,368.3500945568085,678.5595059394836,0.9999822378158569
3,Right Shoulder,258.7712749838829,672.8944873809814,0.9993757605552673
3,Left Elbow,387.70655393600464,753.2967066764832,0.9954330325126648
3,Right Elbow,201.49128437042236,735.7301473617554,0.928928792476654
3,Left Wrist,310.98724603652954,787.3729491233826,0.9873748421669006
3,Right Wrist,126.96123644709587,776.9246935844421,0.9058284759521484
3,Left Hip,321.2431699037552,818.5390162467957,0.9996814131736755
3,Right Hip,254.2272850871086,807.0436692237854,0.9986949563026428
3,Left Knee,275.6801724433899,799.2307162284851,0.9780073761940002
3,Right Knee,113.48866373300552,794.4333815574646,0.8646180629730225
3,Left Ankle,239.8209422826767,930.5509614944458,0.9623973369598389
3,Right Ankle,129.7000303864479,905.8653903007507,0.7350699305534363
4,Nose,278.4608870744705,626.6827082633972,0.9997819662094116
4,Left Eye,292.03040599823,616.6567397117615,0.999785304069519
4,Right Eye,297.0227301120758,616.851532459259,0.9997488856315613
