Frame,Keypoint,X,Y,Confidence
1,Nose,262.1091291308403,279.40277338027954,0.9862335920333862
1,Left Eye,258.3803430199623,265.3338897228241,0.9922453761100769
1,Right Eye,252.10072994232178,263.5404896736145,0.9909821152687073
1,Left Ear,246.47852182388306,262.65579521656036,0.9901032447814941
1,Right Ear,273.0239003896713,270.1088547706604,0.9896257519721985
1,Left Shoulder,113.62712904810905,359.0316152572632,0.99896240234375
1,Right Shoulder,326.5314221382141,366.08123302459717,0.998299777507782
1,Left Elbow,124.64558333158493,443.8465082645416,0.3714400827884674
1,Right Elbow,397.34259247779846,434.3456304073334,0.5698471069335938
1,Left Wrist,183.88482332229614,496.39278531074524,0.029789051041007042
1,Right Wrist,344.5456326007843,495.5266785621643,0.14335624873638153
1,Left Hip,166.58955067396164,628.1959891319275,0.9936279058456421
1,Right Hip,251.73936784267426,629.8454833030701,0.989844560623169
1,Left Knee,193.76848489046097,752.3708939552307,0.12521816790103912
1,Right Knee,261.33560836315155,784.8729586601257,0.09501665830612183
1,Left Ankle,208.79833549261093,931.2967872619629,0.07751990854740143
1,Right Ankle,257.44217187166214,942.0983219146729,0.07410656660795212
2,Nose,257.1417197585106,278.9264452457428,0.9864680767059326
2,Left Eye,251.80773586034775,264.56017434597015,0.9922508001327515
2,Right Eye,245.05395591259003,262.90482223033905,0.9910709261894226
2,Left Ear,237.7619355916977,262.0122742652893,0.9902241230010986
2,Right Ear,269.2308112978935,269.5878839492798,0.9895861148834229
2,Left Shoulder,107.81311839818954,361.0228979587555,0.9989442825317383
2,Right Shoulder,328.3793419599533,367.31114387512207,0.9980983734130859
2,Left Elbow,121.2574653327465,453.2103681564331,0.3724765181541443
2,Right Elbow,397.1264898777008,432.3545730113983,0.5467352867126465
2,Left Wrist,184.1304138302803,467.0283579826355,0.030749347060918808
2,Right Wrist,339.76573944091797,459.1567611694336,0.13454170525074005
2,Left Hip,172.13844060897827,625.8746981620789,0.9936520457267761
2,Right Hip,260.44805347919464,624.9030518531799,0.9896280765533447
2,Left Knee,192.11807996034622,671.7313313484192,0.12037282437086105
2,Right Knee,261.1863985657692,726.6383600234985,0.0924711674451828
2,Left Ankle,226.21551007032394,790.6662726402283,0.07527473568916321
2,Right Ankle,271.9246193766594,832.7928757667542,0.07422011345624924
3,Nose,256.58884197473526,279.12143111228943,0.9873337149620056
3,Left Eye,250.9322613477707,264.67718839645386,0.9926881790161133
3,Right Eye,243.99912804365158,262.97255873680115,0.9916175007820129
3,Left Ear,236.69796139001846,262.0344829559326,0.9907718896865845
3,Right Ear,269.02533024549484,270.05072593688965,0.9902311563491821
3,Left Shoulder,99.79013726115227,362.9410207271576,0.9989442825317383
3,Right Shoulder,329.984113574028,368.49116563796997,0.9981740713119507
3,Left Elbow,118.7368392944336,469.08729672431946,0.36343368887901306
3,Right Elbow,397.3636716604233,449.9315285682678,0.5367056727409363
3,Left Wrist,177.8764858841896,485.6135559082031,0.03174905851483345
3,Right Wrist,345.37437558174133,519.3292772769928,0.129049152135849
3,Left Hip,175.58852583169937,625.9012842178345,0.9931694269180298
3,Right Hip,262.8143638372421,625.5464601516724,0.9890945553779602
3,Left Knee,193.72572004795074,622.2053074836731,0.1171766072511673
3,Right Knee,259.0280443429947,687.8866410255432,0.08934427052736282
3,Left Ankle,223.61260801553726,706.0955142974854,0.07466083019971848
3,Right Ankle,268.9860239624977,756.7963457107544,0.07395496964454651
4,Nose,254.3541043996811,278.97456407546997,0.9882617592811584
4,Left Eye,248.3997106552124,264.5395749807358,0.9932233095169067
4,Right Eye,240.96418470144272,262.8545469045639,0.9922688603401184
4,Left Ear,233.29816460609436,261.90758764743805,0.9914346933364868
4,Right Ear,267.8226366639137,269.96578574180603,0.9909741878509521
4,Left Shoulder,91.57566502690315,365.874080657959,0.9989427924156189
4,Right Shoulder,332.03076124191284,370.1966965198517,0.9982480406761169
4,Left Elbow,108.4221363067627,481.0677909851074,0.36558613181114197
4,Right Elbow,402.81426310539246,465.82496881484985,0.5339542627334595
4,Left Wrist,174.56616908311844,493.2974088191986,0.03209102898836136
4,Right Wrist,345.36214768886566,551.6712141036987,0.1240493655204773
4,Left Hip,174.14750307798386,626.9472813606262,0.9926496148109436
4,Right Hip,264.0788197517395,625.7312750816345,0.988439679145813
