Frame,Keypoint,X,Y,Confidence
1,Nose,541.9375991821289,82.5873613357544,0.999932050704956
1,Left Eye,566.7862701416016,47.85477161407471,0.9999203681945801
1,Right Eye,580.1134300231934,47.14055299758911,0.999915599822998
1,Left Ear,597.5668716430664,46.082260608673096,0.9999470710754395
1,Right Ear,542.6385498046875,48.595125675201416,0.9998618364334106
1,Left Shoulder,782.6850128173828,291.5091812610626,0.9999452829360962
1,Right Shoulder,578.0435943603516,265.1249027252197,0.9989622831344604
1,Left Elbow,808.1825065612793,571.4629554748535,0.9977025389671326
1,Right Elbow,580.2824592590332,493.7024760246277,0.5230913162231445
1,Left Wrist,776.4087295532227,816.7975330352783,0.9936627149581909
1,Right Wrist,524.3704032897949,669.9463963508606,0.799048900604248
1,Left Hip,721.3902854919434,695.5268168449402,0.9995635151863098
1,Right Hip,623.4108352661133,676.8848419189453,0.9981777667999268
1,Left Knee,723.9067840576172,934.7904396057129,0.6244477033615112
1,Right Knee,612.6638603210449,891.2164735794067,0.20042866468429565
1,Left Ankle,778.3063888549805,1067.2139739990234,0.18177399039268494
1,Right Ankle,650.9300422668457,1038.3770513534546,0.0883537158370018
2,Nose,542.0349311828613,82.36039817333221,0.9999353885650635
2,Left Eye,567.2432327270508,47.94496223330498,0.9999238848686218
2,Right Eye,580.6583404541016,47.25174531340599,0.9999196529388428
2,Left Ear,597.553653717041,46.23784214258194,0.9999496340751648
2,Right Ear,542.7227210998535,48.74291807413101,0.9998674988746643
2,Left Shoulder,782.8781318664551,288.38255167007446,0.9999492764472961
2,Right Shoulder,577.086009979248,265.1350736618042,0.9990327954292297
2,Left Elbow,809.5521926879883,571.5449023246765,0.9978224635124207
2,Right Elbow,576.086483001709,493.6673605442047,0.5368888974189758
2,Left Wrist,776.484489440918,819.5667314529419,0.993918776512146
2,Right Wrist,522.7437400817871,669.0672540664673,0.8054348826408386
2,Left Hip,720.1301765441895,711.4606833457947,0.9995357990264893
2,Right Hip,617.6340866088867,694.3748617172241,0.9981371164321899
2,Left Knee,708.9671516418457,952.3938202857971,0.5889907479286194
2,Right Knee,572.1732902526855,930.8195900917053,0.19279950857162476
2,Left Ankle,744.2932319641113,1159.9960899353027,0.17201294004917145
2,Right Ankle,576.6526222229004,1110.0108289718628,0.0841149315237999
3,Nose,542.0372772216797,82.19723671674728,0.9999390840530396
3,Left Eye,567.4341201782227,47.96181187033653,0.9999279379844666
3,Right Eye,580.9030151367188,47.2579251229763,0.9999242424964905
3,Left Ear,597.509937286377,46.23991817235947,0.999952495098114
3,Right Ear,542.7525901794434,48.83828267455101,0.9998742341995239
3,Left Shoulder,784.0565299987793,285.1955723762512,0.9999532103538513
3,Right Shoulder,576.6684150695801,265.24672865867615,0.9991002678871155
3,Left Elbow,811.5488433837891,570.9634208679199,0.9979328513145447
3,Right Elbow,574.8379898071289,493.7041175365448,0.5480743050575256
3,Left Wrist,776.4861488342285,820.8679032325745,0.994193434715271
3,Right Wrist,522.1795463562012,669.139609336853,0.8104172945022583
3,Left Hip,719.8735427856445,720.1139616966248,0.9995019435882568
3,Right Hip,616.9243812561035,704.0908098220825,0.9980812072753906
3,Left Knee,705.5597877502441,963.5492134094238,0.5646358132362366
3,Right Knee,579.8874092102051,942.685854434967,0.18971870839595795
3,Left Ankle,737.6278495788574,1170.2214860916138,0.16541826725006104
3,Right Ankle,589.3412590026855,1121.6617012023926,0.08133731037378311
4,Nose,542.0318984985352,82.14983403682709,0.9999426603317261
4,Left Eye,567.4466514587402,48.05522918701172,0.9999318718910217
4,Right Eye,580.9161758422852,47.3452028632164,0.9999286532402039
4,Left Ear,597.231559753418,46.32213056087494,0.9999551773071289
4,Right Ear,542.7547073364258,48.96753966808319,0.9998807311058044
4,Left Shoulder,784.0826797485352,282.07760095596313,0.9999568462371826
4,Right Shoulder,576.3139915466309,265.04623889923096,0.9991628527641296
4,Left Elbow,812.7802276611328,569.7372436523438,0.9980437755584717
4,Right Elbow,573.5813140869141,493.825364112854,0.560198962688446
4,Left Wrist,776.6266822814941,822.5398635864258,0.9945001006126404
4,Right Wrist,521.4138221740723,669.2040467262268,0.8163509368896484
4,Left Hip,719.4221878051758,722.2953701019287,0.9994618892669678
4,Right Hip,616.1367416381836,705.1516127586365,0.9979921579360962
4,Left Knee,705.260181427002,962.8020358085632,0.5470904111862183
4,Right Knee,583.9237403869629,936.5895366668701,0.18747948110103607
4,Left Ankle,735.6222152709961,1170.2751731872559,0.16120240092277527
4,Right Ankle,593.5997200012207,1117.0416498184204,0.079217828810215
5,Nose,541.9008636474609,82.14857071638107,0.9999441504478455
5,Left Eye,567.3861694335938,48.293369114398956,0.9999332427978516
5,Right Eye,580.8806419372559,47.55946442484856,0.9999306201934814
5,Left Ear,596.7806053161621,46.49948626756668,0.9999563097953796
5,Right Ear,542.5763511657715,49.1697071492672,0.9998824596405029
5,Left Shoulder,783.9761924743652,281.8671655654907,0.9999599456787109
5,Right Shoulder,576.4002227783203,263.8617271184921,0.999215304851532
