Frame,Keypoint,X,Y,Confidence
1,Nose,1330.1764297485352,121.36022686958313,0.9999736547470093
1,Left Eye,1339.050064086914,108.23698282241821,0.999976634979248
1,Right Eye,1341.8278884887695,107.87742733955383,0.9999792575836182
1,Left Ear,1345.0813293457031,107.43650436401367,0.999984622001648
1,Right Ear,1336.798439025879,108.36170554161072,0.9999665021896362
1,Left Shoulder,1408.887062072754,185.23245334625244,0.9999985694885254
1,Right Shoulder,1375.363426208496,207.17418909072876,0.999788224697113
1,Left Elbow,1473.7567520141602,274.28959250450134,0.9994950294494629
1,Right Elbow,1387.1525573730469,309.80270504951477,0.1266690492630005
1,Left Wrist,1406.0948181152344,347.41437792778015,0.9981710910797119
1,Right Wrist,1326.0772705078125,363.02728056907654,0.4412669241428375
1,Left Hip,1411.9561386108398,398.2782018184662,0.9998704195022583
1,Right Hip,1401.8284606933594,402.361124753952,0.9995908141136169
1,Left Knee,1371.0485458374023,564.0149974822998,0.9875433444976807
1,Right Knee,1389.0184020996094,558.8345789909363,0.5919039845466614
1,Left Ankle,1504.3232345581055,676.182918548584,0.9933589100837708
1,Right Ankle,1494.1719818115234,690.5367493629456,0.7996388077735901
2,Nose,1320.633316040039,118.04186224937439,0.999975860118866
2,Left Eye,1331.4856338500977,106.19480520486832,0.9999786019325256
2,Right Eye,1334.7790145874023,106.07610940933228,0.9999809861183167
2,Left Ear,1338.5102462768555,105.8893471956253,0.9999858736991882
2,Right Ear,1327.4838638305664,105.95744580030441,0.9999693036079407
2,Left Shoulder,1399.9780654907227,183.90438973903656,0.9999986290931702
2,Right Shoulder,1360.078353881836,205.6115823984146,0.9998031854629517
2,Left Elbow,1468.077507019043,266.7293679714203,0.9995324611663818
2,Right Elbow,1366.336441040039,309.60195779800415,0.13298146426677704
2,Left Wrist,1401.914291381836,344.27931547164917,0.998310923576355
2,Right Wrist,1304.7336959838867,341.4735531806946,0.4759824872016907
2,Left Hip,1399.6466445922852,396.3395118713379,0.9998770356178284
2,Right Hip,1389.8720169067383,401.43824100494385,0.999620795249939
2,Left Knee,1352.7151107788086,551.9854831695557,0.9885478019714355
2,Right Knee,1396.0311126708984,553.2935428619385,0.5856764316558838
2,Left Ankle,1479.444923400879,674.8393249511719,0.9932343363761902
2,Right Ankle,1482.374267578125,690.7849073410034,0.8036009669303894
3,Nose,1301.8351364135742,111.26429289579391,0.9999773502349854
3,Left Eye,1311.5153503417969,98.11739981174469,0.9999799132347107
3,Right Eye,1314.7389221191406,97.94881492853165,0.9999821782112122
3,Left Ear,1318.282241821289,97.88515001535416,0.9999865889549255
3,Right Ear,1307.6778030395508,98.14293175935745,0.9999713897705078
3,Left Shoulder,1382.6067352294922,177.68849909305573,0.9999986290931702
3,Right Shoulder,1339.1352081298828,201.42091512680054,0.9998175501823425
3,Left Elbow,1457.753677368164,252.3205304145813,0.9995467662811279
3,Right Elbow,1344.2673110961914,303.1803631782532,0.142474964261055
3,Left Wrist,1390.1976013183594,331.1382722854614,0.9983643293380737
3,Right Wrist,1291.0304260253906,312.05527782440186,0.5157247185707092
3,Left Hip,1376.2878799438477,394.7203052043915,0.9998801946640015
3,Right Hip,1374.547462463379,399.0864372253418,0.9996459484100342
3,Left Knee,1320.428810119629,547.1685791015625,0.9895585775375366
3,Right Knee,1393.5150146484375,550.4765796661377,0.6062152981758118
3,Left Ankle,1438.7779998779297,679.3037223815918,0.9936099648475647
3,Right Ankle,1468.223876953125,690.7908940315247,0.8178256750106812
4,Nose,1283.7398529052734,97.84838497638702,0.9999775886535645
4,Left Eye,1294.2710494995117,83.73207449913025,0.9999799728393555
4,Right Eye,1297.3083114624023,83.53285610675812,0.999982476234436
4,Left Ear,1300.6845474243164,83.40333759784698,0.9999865293502808
4,Right Ear,1291.8132019042969,83.88707667589188,0.999971866607666
4,Left Shoulder,1365.1705169677734,166.199010014534,0.9999985694885254
4,Right Shoulder,1323.8465881347656,191.03809475898743,0.9998258948326111
4,Left Elbow,1444.526023864746,240.1679027080536,0.9995492100715637
4,Right Elbow,1332.7198791503906,287.14568853378296,0.14410923421382904
4,Left Wrist,1374.3658447265625,320.3291094303131,0.9983265399932861
4,Right Wrist,1277.9637908935547,286.9310688972473,0.5414692759513855
4,Left Hip,1356.7171096801758,387.6256263256073,0.9998825192451477
4,Right Hip,1352.0821380615234,391.1927926540375,0.9996655583381653
4,Left Knee,1301.253433227539,535.7410168647766,0.9902073740959167
4,Right Knee,1382.0735549926758,539.7568953037262,0.621569037437439
4,Left Ankle,1380.8660888671875,682.8440451622009,0.9939166307449341
4,Right Ankle,1465.2850341796875,686.0720300674438,0.8315662741661072
5,Nose,1265.6080627441406,87.58137166500092,0.9999768733978271
5,Left Eye,1276.443099975586,73.52198302745819,0.9999786615371704
5,Right Eye,1279.2572021484375,73.40671509504318,0.9999818801879883
5,Left Ear,1282.5264358520508,73.15672248601913,0.9999856352806091
5,Right Ear,1274.2031478881836,73.77487242221832,0.9999709725379944
5,Left Shoulder,1344.7104263305664,156.8034303188324,0.9999985694885254
5,Right Shoulder,1304.6880340576172,181.25183522701263,0.9998285174369812
5,Left Elbow,1424.9372863769531,228.75020563602448,0.9995512366294861
5,Right Elbow,1307.3095321655273,271.947637796402,0.14558576047420502
5,Left Wrist,1356.1041641235352,309.5592141151428,0.9983002543449402
5,Right Wrist,1263.3160400390625,270.1888704299927,0.5632365345954895
5,Left Hip,1338.9895248413086,379.3539834022522,0.999875545501709
5,Right Hip,1333.5741806030273,383.01719427108765,0.9996708631515503
5,Left Knee,1295.0380325317383,533.0615866184235,0.9900175333023071
5,Right Knee,1371.7517852783203,532.4816823005676,0.635822594165802
5,Left Ankle,1329.7615814208984,691.7038321495056,0.9940970540046692
5,Right Ankle,1462.3614120483398,680.8871698379517,0.8429241180419922
6,Nose,1247.2467041015625,80.15362679958344,0.9999777674674988
6,Left Eye,1258.0983352661133,66.05142205953598,0.9999792575836182
6,Right Eye,1260.8950424194336,66.0349103808403,0.999982476234436
6,Left Ear,1264.061279296875,65.938950330019,0.9999860525131226
6,Right Ear,1256.2268829345703,66.26740962266922,0.9999721646308899
6,Left Shoulder,1324.1413879394531,149.80756402015686,0.9999985694885254
6,Right Shoulder,1287.1520233154297,174.44210350513458,0.9998320937156677
6,Left Elbow,1405.722999572754,221.77748143672943,0.9995561242103577
6,Right Elbow,1289.762077331543,268.9096015691757,0.1466718465089798
6,Left Wrist,1335.523567199707,301.90304160118103,0.9983039498329163
6,Right Wrist,1243.2363510131836,269.38156843185425,0.5791254043579102
6,Left Hip,1318.2891082763672,372.71599888801575,0.9998628497123718
6,Right Hip,1317.6397705078125,375.79113006591797,0.999659538269043
