Frame,Keypoint,X,Y,Confidence
1,Nose,781.4997482299805,193.63898992538452,0.9999550580978394
1,Left Eye,819.6340370178223,152.0366406440735,0.9998672008514404
1,Right Eye,838.5658836364746,153.4851622581482,0.9998705387115479
1,Left Ear,854.6623992919922,155.82048654556274,0.9998190999031067
1,Right Ear,755.2229690551758,147.18156337738037,0.9998835325241089
1,Left Shoulder,997.6015090942383,439.46582794189453,0.9999505281448364
1,Right Shoulder,562.4075889587402,406.16618156433105,0.9997747540473938
1,Left Elbow,1116.954116821289,721.0052061080933,0.9947222471237183
1,Right Elbow,467.8113269805908,727.1698236465454,0.983164370059967
1,Left Wrist,1149.1597366333008,923.9192533493042,0.9864869117736816
1,Right Wrist,458.47718238830566,986.2062621116638,0.9225947856903076
1,Left Hip,864.0763664245605,1015.6099247932434,0.9255009293556213
1,Right Hip,617.5650787353516,1008.2188081741333,0.8680300712585449
1,Left Knee,868.6639022827148,1451.6285133361816,0.27356985211372375
1,Right Knee,628.6884498596191,1423.4712409973145,0.03617500886321068
1,Left Ankle,871.3591575622559,1803.2104969024658,0.00765920290723443
1,Right Ankle,634.002799987793,1769.8508548736572,0.003928525373339653
2,Nose,779.1784286499023,191.57298624515533,0.9999527931213379
2,Left Eye,815.9221458435059,151.62413835525513,0.9998686909675598
2,Right Eye,834.158992767334,153.22379171848297,0.9998698234558105
2,Left Ear,848.3984184265137,155.55927693843842,0.9998244643211365
2,Right Ear,754.2715644836426,146.81431531906128,0.9998859763145447
2,Left Shoulder,986.7779159545898,439.17643904685974,0.9999459981918335
2,Right Shoulder,562.4733924865723,406.11793398857117,0.9997749924659729
2,Left Elbow,1080.9258270263672,686.9429326057434,0.9941558241844177
2,Right Elbow,474.64405059814453,724.5233845710754,0.981078028678894
2,Left Wrist,1113.1670379638672,882.5456213951111,0.9862436056137085
2,Right Wrist,465.538272857666,977.7191305160522,0.917023777961731
2,Left Hip,856.2784194946289,1015.620288848877,0.9301307201385498
2,Right Hip,613.6768341064453,1010.6080770492554,0.8777998089790344
2,Left Knee,861.9142913818359,1449.714961051941,0.26031792163848877
2,Right Knee,628.5821914672852,1425.9112358093262,0.036721449345350266
2,Left Ankle,863.0361557006836,1804.160385131836,0.007494810502976179
2,Right Ankle,634.0118408203125,1779.9290943145752,0.004172035027295351
3,Nose,776.6231346130371,191.402188539505,0.9999464750289917
