Frame,Keypoint,X,Y,Confidence
1,Nose,982.8228378295898,331.8797528743744,0.9999982118606567
1,Left Eye,989.6139907836914,323.1341314315796,0.9999951124191284
1,Right Eye,993.8250732421875,323.4416091442108,0.9999953508377075
1,Left Ear,997.5965881347656,323.7415552139282,0.9999954700469971
1,Right Ear,977.9751205444336,323.34720611572266,0.9999934434890747
1,Left Shoulder,1039.7040939331055,397.03168272972107,0.999994158744812
1,Right Shoulder,936.8906593322754,398.6935043334961,0.9999717473983765
1,Left Elbow,1073.9002990722656,474.05869603157043,0.9992331266403198
1,Right Elbow,911.6394424438477,467.77199506759644,0.9897934198379517
1,Left Wrist,1038.911361694336,438.3973968029022,0.9992423057556152
1,Right Wrist,892.0346832275391,521.1782312393188,0.9832180738449097
1,Left Hip,1012.9591369628906,545.8020687103271,0.9997177720069885
1,Right Hip,956.2089729309082,542.5918507575989,0.9997498393058777
1,Left Knee,1009.6878433227539,665.0465154647827,0.9940272569656372
1,Right Knee,957.872142791748,664.4007253646851,0.9942373037338257
1,Left Ankle,1000.0887680053711,755.5249786376953,0.9898104667663574
1,Right Ankle,966.7510986328125,763.4486532211304,0.9905940294265747
2,Nose,982.4814605712891,333.4897220134735,0.9999982118606567
2,Left Eye,989.1827774047852,324.8083770275116,0.9999951720237732
2,Right Eye,993.4843826293945,325.3564167022705,0.9999954104423523
2,Left Ear,997.2616195678711,325.76924085617065,0.9999955296516418
2,Right Ear,977.3272705078125,325.0640022754669,0.9999934434890747
2,Left Shoulder,1039.2137145996094,398.38696002960205,0.9999943375587463
2,Right Shoulder,936.9315147399902,399.94481921195984,0.9999710321426392
2,Left Elbow,1073.8703155517578,475.5710434913635,0.9992694854736328
2,Right Elbow,910.191822052002,468.8172519207001,0.9899240136146545
2,Left Wrist,1036.8655014038086,448.613201379776,0.9992865324020386
2,Right Wrist,891.6222953796387,524.1495287418365,0.9835405349731445
2,Left Hip,1011.4461135864258,547.4467992782593,0.9997137188911438
2,Right Hip,955.0805854797363,544.7952103614807,0.999748945236206
2,Left Knee,1009.1425323486328,665.368766784668,0.9938299655914307
2,Right Knee,957.9866981506348,665.8851671218872,0.994343101978302
2,Left Ankle,1000.9779739379883,755.2002811431885,0.9897844195365906
2,Right Ankle,966.6909027099609,767.717227935791,0.9909088015556335
3,Nose,981.536750793457,337.09956765174866,0.9999979734420776
3,Left Eye,988.0436325073242,328.96973848342896,0.9999945163726807
3,Right Eye,992.5238800048828,329.32124733924866,0.9999947547912598
3,Left Ear,996.4780426025391,329.7294044494629,0.9999949336051941
3,Right Ear,976.2788772583008,328.5738444328308,0.9999926090240479
3,Left Shoulder,1038.0345153808594,405.11529207229614,0.9999942779541016
3,Right Shoulder,934.3014335632324,406.1591327190399,0.9999703168869019
3,Left Elbow,1072.6114654541016,479.03727293014526,0.999276876449585
3,Right Elbow,906.8266868591309,475.2670741081238,0.9900764226913452
3,Left Wrist,1034.2632293701172,470.3397059440613,0.9992815852165222
3,Right Wrist,890.3975486755371,534.4242024421692,0.983976423740387
3,Left Hip,1010.3843307495117,553.9445471763611,0.9997094869613647
3,Right Hip,952.6078033447266,550.8688688278198,0.9997546672821045
3,Left Knee,1008.5860061645508,671.4684319496155,0.9935820698738098
3,Right Knee,957.7286338806152,670.6818580627441,0.9945203065872192
3,Left Ankle,1001.4768218994141,754.7593903541565,0.9894983172416687
3,Right Ankle,966.6745376586914,770.401132106781,0.9912645220756531
4,Nose,979.8834228515625,341.821585893631,0.9999980330467224
4,Left Eye,986.6464233398438,333.95880818367004,0.999994695186615
4,Right Eye,991.0324859619141,334.3273115158081,0.9999948740005493
4,Left Ear,995.273551940918,334.70250964164734,0.9999950528144836
4,Right Ear,974.6720123291016,333.4342646598816,0.9999927878379822
4,Left Shoulder,1036.9713592529297,412.76930809020996,0.9999943971633911
4,Right Shoulder,932.0112991333008,414.09873962402344,0.9999711513519287
4,Left Elbow,1068.4257888793945,483.45271468162537,0.9992488026618958
4,Right Elbow,904.2963409423828,481.9830787181854,0.9902452230453491
4,Left Wrist,1034.4631576538086,496.43237471580505,0.9992385506629944
4,Right Wrist,889.8074340820312,542.2121143341064,0.9846310019493103
4,Left Hip,1009.5124053955078,562.7359700202942,0.999722957611084
4,Right Hip,951.4835929870605,560.917432308197,0.9997681379318237
4,Left Knee,1007.8033447265625,678.1085085868835,0.99363774061203
4,Right Knee,955.949764251709,678.7440633773804,0.9945536851882935
4,Left Ankle,1002.6001739501953,753.7223410606384,0.9889428615570068
4,Right Ankle,966.3314437866211,771.8040776252747,0.9914306998252869
5,Nose,978.6899185180664,345.4342317581177,0.999998152256012
5,Left Eye,985.5666732788086,338.12116742134094,0.9999949336051941
5,Right Eye,990.0343322753906,338.618803024292,0.9999950528144836
5,Left Ear,994.2097091674805,339.002240896225,0.999995231628418
5,Right Ear,973.5082626342773,337.54042625427246,0.9999932050704956
5,Left Shoulder,1035.6285095214844,418.25002670288086,0.999994158744812
5,Right Shoulder,930.1120948791504,419.02179479599,0.9999725222587585
5,Left Elbow,1065.5814743041992,485.5859398841858,0.9991044998168945
5,Right Elbow,900.8391380310059,488.31194400787354,0.9905062913894653
5,Left Wrist,1037.519302368164,514.9510431289673,0.9988535642623901
5,Right Wrist,889.8315238952637,545.3046584129333,0.985238790512085
5,Left Hip,1007.7460098266602,567.3661279678345,0.9997402429580688
5,Right Hip,950.0328254699707,567.5215244293213,0.9997835755348206
5,Left Knee,1006.8086242675781,681.0108947753906,0.993915855884552
5,Right Knee,954.3364906311035,685.8217477798462,0.9947330951690674
5,Left Ankle,1002.557258605957,753.425452709198,0.9889463186264038
5,Right Ankle,966.0365295410156,771.5054512023926,0.9915822744369507
6,Nose,977.6243591308594,345.7506573200226,0.999998152256012
6,Left Eye,984.8678970336914,338.4674298763275,0.9999949336051941
6,Right Eye,989.1749954223633,339.0558636188507,0.9999949336051941
6,Left Ear,993.292121887207,339.57512855529785,0.9999949932098389
6,Right Ear,972.6716995239258,337.93912053108215,0.9999933242797852
6,Left Shoulder,1032.9333114624023,418.5467219352722,0.9999932646751404
6,Right Shoulder,928.9778709411621,417.042453289032,0.9999732375144958
6,Left Elbow,1061.103630065918,484.52513694763184,0.9987391829490662
6,Right Elbow,899.6184539794922,485.7253074645996,0.9908974766731262
6,Left Wrist,1042.192611694336,512.637380361557,0.9983202219009399
6,Right Wrist,894.1280364990234,541.9815301895142,0.9861457347869873
6,Left Hip,1007.6137161254883,564.3541145324707,0.999747633934021
6,Right Hip,950.2612495422363,565.0280356407166,0.9997919201850891
6,Left Knee,1004.4094848632812,680.5125188827515,0.9940386414527893
6,Right Knee,952.0700454711914,687.6311445236206,0.9946660399436951
6,Left Ankle,1002.1734237670898,755.0780367851257,0.9884951710700989
6,Right Ankle,965.8974838256836,771.8890500068665,0.9914572238922119
7,Nose,976.7246246337891,345.1874577999115,0.9999982118606567
7,Left Eye,984.3027877807617,337.45851159095764,0.999995231628418
7,Right Eye,988.4821701049805,338.0448853969574,0.9999951720237732
7,Left Ear,992.6052474975586,338.5063111782074,0.9999951720237732
7,Right Ear,972.099723815918,337.2081649303436,0.9999937415122986
7,Left Shoulder,1031.3177490234375,415.9269332885742,0.9999929666519165
7,Right Shoulder,927.6797103881836,415.2636981010437,0.9999736547470093
7,Left Elbow,1058.4000778198242,482.61605858802795,0.9984702467918396
7,Right Elbow,897.5998878479004,483.8906764984131,0.991004467010498
7,Left Wrist,1053.0583190917969,507.01777696609497,0.998073399066925
7,Right Wrist,904.3664932250977,527.3947656154633,0.986849308013916
7,Left Hip,1007.3133087158203,562.519805431366,0.9997590780258179
7,Right Hip,950.4775428771973,562.9798793792725,0.999799370765686
7,Left Knee,1003.3242416381836,679.9872350692749,0.9942829608917236
7,Right Knee,951.8451690673828,684.8709583282471,0.9947935938835144
7,Left Ankle,1000.3471755981445,759.5015573501587,0.9889262318611145
7,Right Ankle,965.9029769897461,771.6151428222656,0.9917595982551575
8,Nose,976.8600082397461,335.7333791255951,0.9999983310699463
8,Left Eye,984.4315338134766,328.6090886592865,0.9999955296516418
8,Right Eye,988.6238479614258,329.0030837059021,0.9999954700469971
8,Left Ear,992.6796340942383,329.418386220932,0.9999954104423523
8,Right Ear,972.2562789916992,328.4191882610321,0.9999942183494568
8,Left Shoulder,1031.1210250854492,410.73389768600464,0.9999931454658508
8,Right Shoulder,925.8933448791504,409.4396781921387,0.9999747276306152
