Frame,Keypoint,X,Y,Confidence
5,Nose,258.98229628801346,574.9567365646362,0.9959384202957153
5,Left Eye,259.43295806646347,589.3065118789673,0.9964097142219543
5,Right Eye,264.30893689394,602.0214056968689,0.9959760308265686
5,Left Ear,265.7058671116829,607.231822013855,0.9952598214149475
5,Right Ear,255.57743459939957,583.8032627105713,0.9964034557342529
5,Left Shoulder,360.19248366355896,625.2295517921448,0.9986637830734253
5,Right Shoulder,302.8894305229187,498.3138048648834,0.9997060894966125
5,Left Elbow,312.87207901477814,622.2127103805542,0.17605111002922058
5,Right Elbow,218.80807876586914,501.74289107322693,0.8357943296432495
5,Left Wrist,268.44155490398407,611.9230055809021,0.15506115555763245
5,Right Wrist,201.33940279483795,598.1026983261108,0.8646484017372131
5,Left Hip,527.9045253992081,522.1487510204315,0.9999570846557617
5,Right Hip,496.9892978668213,418.0198931694031,0.999976634979248
5,Left Knee,451.8238216638565,498.79000425338745,0.042072754353284836
5,Right Knee,400.75391232967377,399.9536061286926,0.5260027050971985
5,Left Ankle,472.0479369163513,423.2680642604828,0.08381874859333038
5,Right Ankle,468.2374894618988,383.8067615032196,0.26831114292144775
7,Nose,269.8131114244461,583.7987565994263,0.9961764216423035
7,Left Eye,271.3688403367996,596.4454793930054,0.9966221451759338
7,Right Eye,276.4409899711609,606.4955234527588,0.9961898922920227
7,Left Ear,277.10116505622864,607.9276299476624,0.9955681562423706
7,Right Ear,266.67632907629013,581.4512658119202,0.9966419339179993
7,Left Shoulder,373.95414113998413,642.777829170227,0.9986273646354675
7,Right Shoulder,315.8081829547882,489.5431101322174,0.9996868371963501
7,Left Elbow,291.84767603874207,629.7011590003967,0.1761874258518219
7,Right Elbow,245.077346265316,470.18707752227783,0.808809220790863
7,Left Wrist,228.03554832935333,624.6035242080688,0.1762346476316452
7,Right Wrist,202.8200924396515,540.6062006950378,0.8506617546081543
7,Left Hip,536.1135721206665,522.4432897567749,0.9999542236328125
7,Right Hip,500.31535029411316,418.106507062912,0.9999753832817078
7,Left Knee,425.3975421190262,522.542552947998,0.041075292974710464
7,Right Knee,360.18232107162476,415.8859598636627,0.5163715481758118
7,Left Ankle,460.20160019397736,436.406307220459,0.08027345687150955
7,Right Ankle,447.5452393293381,388.6404347419739,0.2640438675880432
9,Nose,265.26967883110046,587.1063709259033,0.9950242042541504
9,Left Eye,266.7880520224571,600.8309555053711,0.9959802031517029
9,Right Eye,269.2952290177345,605.3950667381287,0.9953087568283081
9,Left Ear,271.92107886075974,609.9862146377563,0.9950062036514282
9,Right Ear,263.35632503032684,589.2764496803284,0.9960578680038452
9,Left Shoulder,356.87665939331055,624.6559238433838,0.9984368681907654
9,Right Shoulder,305.4942339658737,496.0324251651764,0.9995083808898926
9,Left Elbow,286.24874353408813,645.1976108551025,0.17368806898593903
9,Right Elbow,224.053156375885,490.2448081970215,0.774834394454956
9,Left Wrist,221.3078796863556,630.7452249526978,0.1860855668783188
9,Right Wrist,200.13680756092072,589.4587540626526,0.8196114897727966
9,Left Hip,535.6511741876602,512.0299565792084,0.9999482035636902
9,Right Hip,497.0761716365814,414.43557143211365,0.9999709725379944
9,Left Knee,448.60034584999084,514.2895460128784,0.03970704600214958
9,Right Knee,341.9693171977997,400.3848731517792,0.510746955871582
9,Left Ankle,472.27230072021484,425.2469229698181,0.07642324268817902
9,Right Ankle,445.22370994091034,373.22715282440186,0.26157015562057495
10,Nose,254.7205314040184,587.0851278305054,0.995351254940033
10,Left Eye,256.77981674671173,600.8357191085815,0.9962583780288696
10,Right Eye,259.43204015493393,605.4443120956421,0.9956189393997192
10,Left Ear,263.9514431357384,615.7366561889648,0.9953694343566895
10,Right Ear,253.01383882761002,589.154462814331,0.9963206052780151
10,Left Shoulder,355.85610568523407,624.7769451141357,0.9984435439109802
10,Right Shoulder,303.7011921405792,500.40834188461304,0.999422550201416
10,Left Elbow,290.03132581710815,645.0654530525208,0.16588696837425232
10,Right Elbow,224.07962828874588,496.3586354255676,0.726030707359314
10,Left Wrist,221.93043678998947,630.0649952888489,0.18389558792114258
10,Right Wrist,201.1908158659935,590.0141000747681,0.7682920694351196
10,Left Hip,535.6137037277222,514.1725480556488,0.9999425411224365
10,Right Hip,497.6350486278534,419.22959089279175,0.9999657869338989
10,Left Knee,447.9723960161209,515.3797674179077,0.03912506625056267
10,Right Knee,354.9856632947922,400.3794014453888,0.5063381791114807
10,Left Ankle,470.8415061235428,427.9721224308014,0.07751652598381042
10,Right Ankle,449.705445766449,377.4768018722534,0.2720458507537842
11,Nose,249.34068471193314,586.9921731948853,0.9956849217414856
11,Left Eye,252.20081508159637,600.7835125923157,0.9965279698371887
11,Right Eye,254.9329623579979,605.4401278495789,0.9959255456924438
11,Left Ear,258.4109127521515,615.0157427787781,0.9957151412963867
11,Right Ear,248.42690378427505,588.843412399292,0.9965790510177612
11,Left Shoulder,355.40318191051483,625.0024437904358,0.9984749555587769
11,Right Shoulder,302.49669551849365,502.2787320613861,0.9993776679039001
11,Left Elbow,292.32853055000305,645.3665256500244,0.1606670320034027
11,Right Elbow,223.61034601926804,497.4464428424835,0.6858635544776917
11,Left Wrist,225.20754486322403,631.9768738746643,0.18408361077308655
11,Right Wrist,201.37962698936462,590.1237273216248,0.7267662286758423
11,Left Hip,535.4237616062164,515.8593785762787,0.9999381303787231
11,Right Hip,497.6200670003891,422.78040647506714,0.9999622702598572
11,Left Knee,446.6084450483322,516.9812715053558,0.038596369326114655
11,Right Knee,360.0598454475403,401.3026714324951,0.5024451017379761
11,Left Ankle,469.45657432079315,428.3613860607147,0.07991441339254379
11,Right Ankle,453.1450241804123,377.953097820282,0.2889929413795471
12,Nose,250.36050081253052,586.8102550506592,0.9959741234779358
12,Left Eye,252.9598131775856,600.6147909164429,0.9967671036720276
12,Right Eye,255.686354637146,605.3870844841003,0.9961950778961182
12,Left Ear,259.74681824445724,617.607593536377,0.9960214495658875
12,Right Ear,249.02967661619186,588.1696844100952,0.9968091249465942
12,Left Shoulder,354.9932688474655,625.3631901741028,0.9985119104385376
12,Right Shoulder,302.1863102912903,503.7984502315521,0.9993413090705872
12,Left Elbow,294.1250145435333,646.749837398529,0.15637251734733582
12,Right Elbow,223.68207424879074,499.11775946617126,0.6527953743934631
12,Left Wrist,227.75404453277588,634.6984362602234,0.18543407320976257
12,Right Wrist,201.96274667978287,592.2135972976685,0.6931496262550354
12,Left Hip,534.9740505218506,517.3715329170227,0.9999353289604187
12,Right Hip,497.5683033466339,424.36742663383484,0.9999593496322632
12,Left Knee,446.8519538640976,518.2974100112915,0.0382869727909565
12,Right Knee,361.6325229406357,402.26520895957947,0.4955134689807892
12,Left Ankle,471.11271619796753,429.5180404186249,0.08260588347911835
12,Right Ankle,456.286084651947,379.43158507347107,0.30553877353668213
13,Nose,249.47594553232193,584.9064230918884,0.9962255358695984
13,Left Eye,252.5418683886528,598.5204148292542,0.9969492554664612
13,Right Eye,255.28434216976166,603.2665729522705,0.9963979721069336
13,Left Ear,258.7485074996948,611.2686538696289,0.9962565302848816
13,Right Ear,248.6214518547058,586.5919661521912,0.9969924092292786
13,Left Shoulder,355.2004545927048,625.582058429718,0.9985198974609375
13,Right Shoulder,300.3832370042801,505.18465876579285,0.999324381351471
13,Left Elbow,297.9966014623642,645.9387373924255,0.15259580314159393
13,Right Elbow,218.96366477012634,519.2952239513397,0.6274949312210083
13,Left Wrist,232.954603433609,634.5946669578552,0.18897667527198792
13,Right Wrist,201.3555809855461,592.8172874450684,0.669403612613678
