Frame,Keypoint,X,Y,Confidence
1,Nose,599.0816116333008,206.10635340213776,0.9952484965324402
1,Left Eye,577.2648811340332,211.01320266723633,0.9945828318595886
1,Right Eye,576.9128608703613,217.87346720695496,0.9938831329345703
1,Left Ear,577.0695877075195,224.84405100345612,0.9945005178451538
1,Right Ear,578.5898208618164,190.56398749351501,0.9943292737007141
1,Left Shoulder,707.4968719482422,328.45449686050415,0.9964558482170105
1,Right Shoulder,727.9015731811523,103.43607544898987,0.9974598288536072
1,Left Elbow,910.8223342895508,344.04058814048767,0.30426573753356934
1,Right Elbow,867.2478103637695,101.14550650119781,0.2304162085056305
1,Left Wrist,886.8252754211426,270.32073855400085,0.02629045769572258
1,Right Wrist,809.044361114502,184.46984231472015,0.023225681856274605
1,Left Hip,1093.9375305175781,303.9757561683655,0.9856498837471008
1,Right Hip,1107.7800750732422,166.75306856632233,0.9915123581886292
1,Left Knee,1213.0377960205078,343.3725571632385,0.4081912636756897
1,Right Knee,1351.0929107666016,226.87596917152405,0.7226212620735168
1,Left Ankle,1408.4424591064453,338.8721752166748,0.2208114117383957
1,Right Ankle,1616.9817352294922,285.3307557106018,0.6841971278190613
2,Nose,598.4306716918945,206.2189257144928,0.9949220418930054
2,Left Eye,576.3494110107422,211.00118100643158,0.9941913485527039
2,Right Eye,575.8770561218262,217.81426012516022,0.9935109615325928
2,Left Ear,575.7729148864746,224.6971035003662,0.9941263198852539
2,Right Ear,577.6772689819336,190.55981934070587,0.9939022660255432
2,Left Shoulder,708.281421661377,328.527592420578,0.9965580701828003
2,Right Shoulder,727.8446388244629,103.4664997458458,0.9974660277366638
2,Left Elbow,906.4067459106445,342.80462622642517,0.29249903559684753
2,Right Elbow,872.6646995544434,101.42658323049545,0.22704358398914337
2,Left Wrist,901.1525917053223,268.87418031692505,0.02550523355603218
2,Right Wrist,818.6120796203613,184.4039887189865,0.023828918114304543
2,Left Hip,1097.9692840576172,303.2600247859955,0.9863468408584595
2,Right Hip,1113.9868927001953,165.7924461364746,0.9917944669723511
2,Left Knee,1210.0791549682617,343.1629264354706,0.40440207719802856
2,Right Knee,1335.4692077636719,227.04847276210785,0.7062293291091919
2,Left Ankle,1409.6803665161133,330.2727448940277,0.22023309767246246
2,Right Ankle,1583.2146835327148,282.12201833724976,0.6709078550338745
3,Nose,598.2978057861328,206.8997025489807,0.9943593740463257
3,Left Eye,576.0757827758789,211.18552923202515,0.9935492277145386
3,Right Eye,575.5385971069336,217.87057042121887,0.9928154945373535
3,Left Ear,575.3053092956543,224.696524143219,0.9934879541397095
3,Right Ear,577.3495674133301,190.78876197338104,0.9932202100753784
3,Left Shoulder,708.4649276733398,328.5982096195221,0.9966424703598022
3,Right Shoulder,728.0719757080078,103.4254539012909,0.997426450252533
3,Left Elbow,896.4947319030762,339.91105914115906,0.28453657031059265
3,Right Elbow,872.6852989196777,101.42404049634933,0.2263278067111969
3,Left Wrist,900.3988838195801,264.5805323123932,0.024828346446156502
3,Right Wrist,819.1303253173828,184.39874231815338,0.02496885322034359
3,Left Hip,1102.4756240844727,302.0254147052765,0.9870739579200745
3,Right Hip,1117.6445388793945,163.8878095149994,0.9920697808265686
3,Left Knee,1212.458152770996,348.38155031204224,0.40450194478034973
3,Right Knee,1327.748794555664,230.43421983718872,0.680944561958313
3,Left Ankle,1417.6187896728516,329.95731711387634,0.22217291593551636
3,Right Ankle,1567.3479080200195,282.7165353298187,0.6506678462028503
4,Nose,597.9227828979492,208.08405339717865,0.9939728379249573
4,Left Eye,575.4253578186035,211.87943816184998,0.99315345287323
4,Right Eye,574.8200225830078,218.3481216430664,0.9923460483551025
4,Left Ear,574.4512939453125,224.96922433376312,0.9930969476699829
4,Right Ear,576.6293334960938,191.414435505867,0.992784857749939
