Frame,Keypoint,X,Y,Confidence
1,Nose,501.86310863494873,179.17737007141113,0.9376978874206543
1,Left Eye,517.9913787841797,171.30968570709229,0.9559382796287537
1,Right Eye,518.7162408828735,171.68367862701416,0.951695442199707
1,Left Ear,519.1804437637329,171.83146476745605,0.9557541012763977
1,Right Ear,519.6249847412109,173.3948278427124,0.935149073600769
1,Left Shoulder,453.2700538635254,242.54033088684082,0.9989411234855652
1,Right Shoulder,530.6414127349854,299.7414779663086,0.9955226182937622
1,Left Elbow,328.4632158279419,285.6962585449219,0.8575857281684875
1,Right Elbow,414.8886032104492,342.3636817932129,0.04727747291326523
1,Left Wrist,257.0188846588135,286.1744213104248,0.6814936995506287
1,Right Wrist,311.5075788497925,317.95918464660645,0.02558913268148899
1,Left Hip,269.1716847419739,368.1859016418457,0.9983634352684021
1,Right Hip,317.8299169540405,393.380069732666,0.9895834922790527
1,Left Knee,131.47806119918823,282.8884792327881,0.9359135627746582
1,Right Knee,194.35395979881287,313.11349868774414,0.13072308897972107
1,Left Ankle,32.76630926132202,372.18103408813477,0.6964999437332153
1,Right Ankle,78.50016188621521,351.84971809387207,0.06718365848064423
2,Nose,515.6652088165283,182.2184944152832,0.9421269297599792
2,Left Eye,531.8427600860596,173.50384712219238,0.9590986967086792
2,Right Eye,531.8464498519897,173.29944133758545,0.9551738500595093
2,Left Ear,531.5170497894287,172.90443420410156,0.958814799785614
2,Right Ear,535.4248657226562,177.08925247192383,0.9397456645965576
2,Left Shoulder,463.79473209381104,242.9483699798584,0.9990032315254211
2,Right Shoulder,531.2247495651245,313.4498691558838,0.9956791400909424
2,Left Elbow,331.325336933136,293.59811782836914,0.8626364469528198
2,Right Elbow,426.92967414855957,368.89946937561035,0.05346210300922394
2,Left Wrist,258.8992500305176,285.11549949645996,0.695246160030365
2,Right Wrist,330.021737575531,336.15697860717773,0.027234235778450966
2,Left Hip,266.3109030723572,368.4518623352051,0.9984636306762695
2,Right Hip,315.1655521392822,409.2997169494629,0.9899110794067383
2,Left Knee,131.12979531288147,283.09295654296875,0.9395402669906616
2,Right Knee,204.5400514602661,312.6570510864258,0.14221793413162231
2,Left Ankle,29.676553606987,372.1846675872803,0.7123374938964844
2,Right Ankle,106.60081267356873,351.8485450744629,0.07330147176980972
3,Nose,532.5936527252197,192.00375080108643,0.9462525248527527
3,Left Eye,550.2407417297363,183.46036434173584,0.9616393446922302
3,Right Eye,551.0001258850098,183.21541786193848,0.9581013321876526
3,Left Ear,551.6133346557617,182.84833431243896,0.9614085555076599
3,Right Ear,552.6702756881714,186.80685997009277,0.9437975287437439
3,Left Shoulder,485.47013568878174,247.424898147583,0.9990497827529907
3,Right Shoulder,542.7086153030396,323.4737491607666,0.995877742767334
3,Left Elbow,352.6218066215515,298.85029792785645,0.866337239742279
3,Right Elbow,433.6163387298584,377.79367446899414,0.05415472760796547
3,Left Wrist,274.3868656158447,285.82019805908203,0.6969414949417114
3,Right Wrist,336.3555998802185,341.5267753601074,0.026767656207084656
3,Left Hip,277.23662853240967,373.4659481048584,0.9984938502311707
3,Right Hip,314.21399688720703,424.9351215362549,0.9902154207229614
3,Left Knee,135.95115685462952,276.91208839416504,0.9424657225608826
3,Right Knee,197.29062175750732,325.6941032409668,0.15723919868469238
3,Left Ankle,24.346542984247208,361.6647720336914,0.7309443950653076
3,Right Ankle,91.94781708717346,387.5970268249512,0.08805554360151291
4,Nose,548.337833404541,204.49552059173584,0.9481503963470459
4,Left Eye,567.2289800643921,196.73356533050537,0.9619103670120239
4,Right Eye,568.4386167526245,196.7019510269165,0.9588649272918701
4,Left Ear,569.6058969497681,196.54382228851318,0.9619801044464111
4,Right Ear,569.213568687439,199.09784317016602,0.9453585147857666
4,Left Shoulder,509.9963130950928,255.5782699584961,0.999039888381958
4,Right Shoulder,556.3594856262207,333.1911563873291,0.9959319233894348
4,Left Elbow,363.7870383262634,300.59666633605957,0.8729991912841797
4,Right Elbow,439.7663698196411,376.2037467956543,0.05506674200296402
4,Left Wrist,282.2302465438843,282.95202255249023,0.697792112827301
4,Right Wrist,344.63280630111694,337.4283027648926,0.026207033544778824
4,Left Hip,283.65613889694214,373.33325386047363,0.9982517957687378
4,Right Hip,313.53432178497314,428.7246036529541,0.989365816116333
4,Left Knee,136.330735206604,276.67296409606934,0.9442654848098755
4,Right Knee,171.27650833129883,353.5901069641113,0.17319327592849731
4,Left Ankle,12.58291843533516,345.7975101470947,0.7448765635490417
4,Right Ankle,43.17950791120529,409.18044090270996,0.10105933994054794
5,Nose,570.6145172119141,212.95140266418457,0.9511887431144714
5,Left Eye,591.0921621322632,206.87134265899658,0.9636319279670715
5,Right Eye,592.584394454956,207.27238655090332,0.9608705043792725
5,Left Ear,594.0112724304199,207.54323959350586,0.9637424945831299
5,Right Ear,592.3316707611084,208.52319717407227,0.9485478401184082
5,Left Shoulder,529.7142705917358,263.2309341430664,0.999062180519104
5,Right Shoulder,565.768388748169,335.1987361907959,0.9961038827896118
5,Left Elbow,389.7952380180359,300.11627197265625,0.8772028684616089
5,Right Elbow,448.71425437927246,372.49088287353516,0.05630034580826759
5,Left Wrist,308.5676188468933,280.72291374206543,0.6810754537582397
5,Right Wrist,352.83942699432373,327.9727363586426,0.026064909994602203
5,Left Hip,295.35684156417847,369.7116279602051,0.9981823563575745
5,Right Hip,316.20783519744873,425.79874992370605,0.989113450050354
5,Left Knee,147.6296830177307,273.8371753692627,0.9459351897239685
5,Right Knee,173.6929006576538,352.97693252563477,0.18455703556537628
5,Left Ankle,15.007675915956497,326.281099319458,0.755979597568512
5,Right Ankle,52.732735216617584,392.78191566467285,0.11666252464056015
6,Nose,590.6423139572144,226.57217502593994,0.9557206034660339
6,Left Eye,611.4647245407104,222.04088687896729,0.9668998122215271
6,Right Eye,613.0383338928223,223.0683946609497,0.9643949866294861
6,Left Ear,614.4943761825562,223.98568153381348,0.9669766426086426
6,Right Ear,611.7168416976929,222.52495765686035,0.9533408880233765
6,Left Shoulder,549.4795379638672,269.36802864074707,0.9991111159324646
6,Right Shoulder,574.8394002914429,338.54604721069336,0.9963904023170471
6,Left Elbow,417.4892816543579,302.7763366699219,0.8810827732086182
6,Right Elbow,453.21602153778076,373.8010025024414,0.05848028510808945
6,Left Wrist,329.14380073547363,280.91474533081055,0.6648960709571838
6,Right Wrist,365.44045782089233,330.8364772796631,0.027314158156514168
6,Left Hip,319.8233256340027,366.4545249938965,0.9979515671730042
6,Right Hip,327.72571754455566,423.0709648132324,0.9891189336776733
6,Left Knee,162.59408473968506,270.9510612487793,0.9471285939216614
6,Right Knee,176.67169165611267,362.13306427001953,0.2075888216495514
6,Left Ankle,2.4468593522906303,319.914493560791,0.7641279101371765
6,Right Ankle,38.18888467550278,390.53114891052246,0.14856575429439545
7,Nose,611.3016166687012,247.0945644378662,0.9598586559295654
7,Left Eye,635.9838762283325,244.67820167541504,0.969896674156189
7,Right Eye,637.770733833313,244.78652000427246,0.9676408171653748
7,Left Ear,639.0979375839233,244.51592445373535,0.9699351191520691
7,Right Ear,636.0664663314819,246.93946838378906,0.9577016234397888
7,Left Shoulder,584.662163734436,271.3471984863281,0.9991756081581116
7,Right Shoulder,589.0945835113525,346.59107208251953,0.996666669845581
7,Left Elbow,447.3906898498535,303.0647563934326,0.8889036774635315
7,Right Elbow,461.13850498199463,373.38048934936523,0.06264761090278625
7,Left Wrist,347.08463048934937,278.0350112915039,0.6614326238632202
7,Right Wrist,380.9946913719177,324.59813117980957,0.02952200174331665
7,Left Hip,339.45151567459106,355.3704357147217,0.9980235695838928
7,Right Hip,342.20264053344727,420.752477645874,0.9897297024726868
7,Left Knee,171.34796595573425,268.82320404052734,0.9519107937812805
7,Right Knee,178.8003580570221,359.13110733032227,0.2425910085439682
7,Left Ankle,5.53228434920311,318.46630096435547,0.7831663489341736
7,Right Ankle,24.00362852215767,389.57971572875977,0.19901816546916962
8,Nose,640.6376819610596,250.16667366027832,0.9636089205741882
8,Left Eye,663.4378576278687,251.09210014343262,0.972631573677063
8,Right Eye,664.9602651596069,252.55167961120605,0.9705988764762878
8,Left Ear,666.5850763320923,254.48533058166504,0.9726957678794861
8,Right Ear,662.329158782959,250.79973220825195,0.9616535305976868
8,Left Shoulder,606.0992488861084,278.22598457336426,0.9992387890815735
8,Right Shoulder,605.1962671279907,347.71159172058105,0.9968878626823425
8,Left Elbow,473.5725612640381,306.5856456756592,0.8932896852493286
8,Right Elbow,480.0959663391113,373.19294929504395,0.06573998183012009
8,Left Wrist,361.44527530670166,278.37252616882324,0.6587314009666443
8,Right Wrist,394.981077671051,324.51364517211914,0.03309696912765503
8,Left Hip,350.0750341415405,353.296537399292,0.9980444312095642
8,Right Hip,353.9230556488037,420.0372791290283,0.9900842905044556
8,Left Knee,178.91188502311707,266.0569095611572,0.9505938291549683
8,Right Knee,190.05578684806824,355.2553939819336,0.24898692965507507
8,Left Ankle,16.035493701696396,318.2070064544678,0.7758068442344666
8,Right Ankle,36.11849319934845,385.3475761413574,0.2064151018857956
9,Nose,636.6722450256348,276.07340812683105,0.9666178226470947
9,Left Eye,661.881534576416,277.9094982147217,0.9745765328407288
9,Right Eye,664.832841873169,278.04036140441895,0.9728349447250366
9,Left Ear,669.2740058898926,277.3469638824463,0.9746880531311035
9,Right Ear,659.8174390792847,280.5618095397949,0.9645553827285767
9,Left Shoulder,621.6993770599365,279.76521492004395,0.9993088841438293
9,Right Shoulder,611.7348861694336,387.79040336608887,0.9971475601196289
9,Left Elbow,500.92085361480713,308.5146903991699,0.9005082845687866
9,Right Elbow,471.38099193573,390.21772384643555,0.06846610456705093
9,Left Wrist,378.82364320755005,278.6074447631836,0.6592656373977661
9,Right Wrist,388.17502641677856,330.27151107788086,0.034402139484882355
9,Left Hip,359.11849880218506,358.9910888671875,0.9981258511543274
9,Right Hip,354.05252599716187,435.3520202636719,0.9907394051551819
9,Left Knee,181.36357021331787,266.3327980041504,0.9512275457382202
9,Right Knee,190.3612539768219,356.59252166748047,0.2552989423274994
9,Left Ankle,24.611053079366684,323.3353900909424,0.7612310647964478
9,Right Ankle,41.238011837005615,382.8619194030762,0.21349948644638062
10,Nose,655.4851484298706,304.6501350402832,0.9697907567024231
10,Left Eye,676.6798210144043,313.8230323791504,0.9768947958946228
10,Right Eye,678.4592990875244,314.2467784881592,0.9753546118736267
10,Left Ear,680.6932249069214,314.48673248291016,0.9770200848579407
10,Right Ear,675.1871337890625,317.57861137390137,0.9678054451942444
10,Left Shoulder,641.2678232192993,302.23048210144043,0.99937504529953
10,Right Shoulder,609.9378185272217,403.5854244232178,0.9973841309547424
10,Left Elbow,530.665825843811,310.702486038208,0.9084713459014893
10,Right Elbow,470.55256366729736,402.2757625579834,0.06755612790584564
10,Left Wrist,406.4373207092285,278.7469482421875,0.6778693199157715
10,Right Wrist,387.68085050582886,341.0222339630127,0.03626391291618347
10,Left Hip,361.3669309616089,361.2597370147705,0.9982321858406067
10,Right Hip,354.297137260437,433.9036560058594,0.9914402961730957
10,Left Knee,192.90863299369812,249.3969440460205,0.9528952836990356
10,Right Knee,190.3574504852295,353.4824466705322,0.24991793930530548
10,Left Ankle,41.39171838760376,326.7403507232666,0.7490288019180298
10,Right Ankle,37.07673931121826,385.84153175354004,0.21114198863506317
11,Nose,659.0318727493286,323.27802658081055,0.9704580903053284
11,Left Eye,681.4506883621216,327.2914409637451,0.9765331745147705
11,Right Eye,683.8407468795776,325.65404891967773,0.9751898646354675
11,Left Ear,686.6699380874634,323.4586715698242,0.9765878915786743
11,Right Ear,679.3895750045776,334.67342376708984,0.9671398401260376
11,Left Shoulder,656.1573934555054,311.38641357421875,0.9994320273399353
11,Right Shoulder,634.4131984710693,439.308557510376,0.9974913597106934
11,Left Elbow,530.7194032669067,313.73788833618164,0.9152606129646301
11,Right Elbow,501.73649406433105,432.2105312347412,0.06733069568872452
11,Left Wrist,418.226375579834,277.54969596862793,0.69332355260849
11,Right Wrist,421.36474895477295,377.3243236541748,0.03710208833217621
11,Left Hip,357.71969842910767,364.9080276489258,0.9983642101287842
11,Right Hip,356.0814929008484,439.777193069458,0.9920617341995239
11,Left Knee,193.6996202468872,249.03854370117188,0.9540219306945801
11,Right Knee,226.38399648666382,351.8891429901123,0.24290788173675537
11,Left Ankle,49.287372052669525,347.8116989135742,0.7526807188987732
11,Right Ankle,70.92159748077393,391.61916732788086,0.2069733440876007
12,Nose,685.6501474380493,325.65690994262695,0.9692530632019043
12,Left Eye,703.2870264053345,329.9168872833252,0.9735060930252075
12,Right Eye,705.3631010055542,328.648738861084,0.9724075794219971
12,Left Ear,707.8374681472778,326.7758560180664,0.9737011790275574
12,Right Ear,699.9837255477905,336.30489349365234,0.9639397859573364
12,Left Shoulder,677.8791465759277,316.5795421600342,0.9994690418243408
12,Right Shoulder,649.5197067260742,446.4980220794678,0.9975847601890564
12,Left Elbow,540.8158159255981,317.7507019042969,0.9205673336982727
12,Right Elbow,511.2059497833252,422.6576042175293,0.06565757095813751
12,Left Wrist,431.1851873397827,273.13536643981934,0.710724949836731
12,Right Wrist,421.42846059799194,366.29204750061035,0.03794281929731369
12,Left Hip,381.21279191970825,364.93014335632324,0.9981828331947327
12,Right Hip,376.071937084198,455.78155517578125,0.9922981858253479
12,Left Knee,219.56571340560913,250.92046737670898,0.9491204023361206
12,Right Knee,217.52772426605225,369.80183601379395,0.23486757278442383
12,Left Ankle,77.18271327018738,353.01907539367676,0.7295442223548889
