Frame,Keypoint,X,Y,Confidence
1,Nose,502.05928802490234,83.52945238351822,0.994346559047699
1,Left Eye,475.0479984283447,91.82628124952316,0.9935821890830994
1,Right Eye,474.490442276001,95.86209118366241,0.9929307699203491
1,Left Ear,473.97414207458496,100.03417074680328,0.9933443069458008
1,Right Ear,475.8225631713867,86.18072748184204,0.992584764957428
1,Left Shoulder,587.6652145385742,207.1869993209839,0.9980012774467468
1,Right Shoulder,613.5087203979492,74.8768338561058,0.9985209107398987
1,Left Elbow,764.4739151000977,205.86674094200134,0.08436083793640137
1,Right Elbow,817.1484375,50.24631768465042,0.72930508852005
1,Left Wrist,822.4460220336914,98.96506369113922,0.014955111779272556
1,Right Wrist,863.1793212890625,39.08681273460388,0.20656687021255493
1,Left Hip,947.1025657653809,217.81689941883087,0.993290901184082
1,Right Hip,977.2353744506836,108.2804748415947,0.9957746863365173
1,Left Knee,1051.2055206298828,184.45635616779327,0.12457012385129929
1,Right Knee,1125.1544952392578,109.61073517799377,0.7498823404312134
1,Left Ankle,1217.3358535766602,206.46643996238708,0.3397486209869385
1,Right Ankle,1252.9337310791016,215.34616649150848,0.9118662476539612
2,Nose,500.8129692077637,88.22723418474197,0.994750440120697
2,Left Eye,474.7402095794678,97.31257617473602,0.9940862655639648
2,Right Eye,474.0421772003174,102.5803005695343,0.9934632182121277
2,Left Ear,473.3888912200928,107.99667030572891,0.9938375949859619
2,Right Ear,475.7934379577637,87.88777112960815,0.9932034611701965
2,Left Shoulder,585.849609375,211.2456214427948,0.9980049729347229
2,Right Shoulder,619.9799537658691,62.35353425145149,0.9985187649726868
2,Left Elbow,712.8041839599609,196.00614666938782,0.08099539577960968
2,Right Elbow,806.9300079345703,52.340838611125946,0.7018787860870361
2,Left Wrist,688.6810111999512,96.1151173710823,0.01615755632519722
2,Right Wrist,825.0678634643555,36.43789529800415,0.19589903950691223
2,Left Hip,951.6363716125488,221.02378606796265,0.9937635660171509
2,Right Hip,977.3862075805664,107.96990722417831,0.995942234992981
2,Left Knee,1062.253303527832,190.23356080055237,0.13502898812294006
2,Right Knee,1115.8197784423828,101.24771475791931,0.73494952917099
2,Left Ankle,1249.2560577392578,210.7602971792221,0.34551897644996643
2,Right Ankle,1263.0377197265625,196.06712400913239,0.8930891156196594
3,Nose,500.0020408630371,91.66868805885315,0.9951051473617554
3,Left Eye,474.5870018005371,101.3361793756485,0.9945284128189087
3,Right Eye,473.7831115722656,107.33484327793121,0.9939246773719788
3,Left Ear,473.00914764404297,113.74168038368225,0.9942705035209656
3,Right Ear,475.783052444458,89.06540304422379,0.9937430024147034
3,Left Shoulder,584.8085403442383,215.12655794620514,0.9980347752571106
3,Right Shoulder,621.6549110412598,55.19561290740967,0.9985501766204834
3,Left Elbow,721.3760375976562,196.5743350982666,0.07709072530269623
3,Right Elbow,800.5282974243164,59.13512885570526,0.67081218957901
3,Left Wrist,713.9983749389648,96.24894082546234,0.016154998913407326
3,Right Wrist,821.000804901123,36.31531298160553,0.18333354592323303
