Frame,Keypoint,X,Y,Confidence
1,Nose,1614.9009704589844,214.18135285377502,0.9999815225601196
1,Left Eye,1624.826316833496,195.01444816589355,0.9999769926071167
1,Right Eye,1628.6915588378906,193.91244649887085,0.9999775886535645
1,Left Ear,1633.2318878173828,192.67664551734924,0.9999836683273315
1,Right Ear,1620.5078887939453,195.97515106201172,0.9999749660491943
1,Left Shoulder,1713.4397506713867,286.80534839630127,0.9999936819076538
1,Right Shoulder,1657.635612487793,306.35852336883545,0.9996730089187622
1,Left Elbow,1719.261245727539,438.4447109699249,0.9988778233528137
1,Right Elbow,1662.4358367919922,449.6287178993225,0.1435939222574234
1,Left Wrist,1678.6025619506836,571.6525340080261,0.9969140291213989
1,Right Wrist,1639.6887588500977,560.5512142181396,0.17445126175880432
1,Left Hip,1689.2819595336914,548.0854439735413,0.9995272159576416
1,Right Hip,1665.223731994629,553.0547189712524,0.998553454875946
1,Left Knee,1619.9125671386719,742.1592092514038,0.9251497983932495
1,Right Knee,1669.2973709106445,737.748498916626,0.25843748450279236
1,Left Ankle,1604.3853378295898,932.2522115707397,0.8968688249588013
1,Right Ankle,1698.5908126831055,918.6518025398254,0.3845632076263428
2,Nose,1613.2079315185547,214.20340061187744,0.9999809265136719
2,Left Eye,1623.457260131836,195.2844125032425,0.999976634979248
2,Right Eye,1627.2751235961914,194.31083500385284,0.9999774694442749
2,Left Ear,1631.6444778442383,193.26911866664886,0.9999833703041077
2,Right Ear,1619.077491760254,196.04242086410522,0.9999740719795227
2,Left Shoulder,1709.7418212890625,287.190363407135,0.9999939799308777
2,Right Shoulder,1661.4678955078125,305.0769531726837,0.9996874928474426
2,Left Elbow,1718.023567199707,440.53667306900024,0.9989516735076904
2,Right Elbow,1667.9390716552734,447.6804041862488,0.1389656960964203
2,Left Wrist,1673.562126159668,573.5910630226135,0.9971343278884888
2,Right Wrist,1644.9182510375977,560.5293273925781,0.1735287606716156
2,Left Hip,1679.2902374267578,555.7809162139893,0.9994680881500244
2,Right Hip,1666.0166931152344,556.6967511177063,0.9985054731369019
2,Left Knee,1612.2650527954102,743.2774972915649,0.9315645694732666
2,Right Knee,1674.155387878418,738.4958696365356,0.2719433605670929
2,Left Ankle,1602.315559387207,932.2767376899719,0.8994637727737427
2,Right Ankle,1710.1856231689453,915.213189125061,0.4098438620567322
3,Nose,1606.9855499267578,214.78241980075836,0.9999802708625793
3,Left Eye,1617.150993347168,196.07443034648895,0.9999761581420898
3,Right Eye,1621.4222717285156,195.2496349811554,0.999977171421051
3,Left Ear,1626.0992431640625,194.34755980968475,0.9999830722808838
3,Right Ear,1612.3033905029297,196.64698004722595,0.9999731779098511
3,Left Shoulder,1697.8503799438477,287.19631791114807,0.9999942779541016
3,Right Shoulder,1660.1488494873047,305.08162021636963,0.9996978640556335
3,Left Elbow,1714.093894958496,441.7010521888733,0.9990249276161194
3,Right Elbow,1670.756721496582,446.09566926956177,0.13421672582626343
3,Left Wrist,1662.2327041625977,573.5662794113159,0.9973559975624084
3,Right Wrist,1644.674949645996,560.1483035087585,0.17369119822978973
3,Left Hip,1674.1574478149414,557.0547294616699,0.9994297027587891
3,Right Hip,1666.3901138305664,557.9553079605103,0.9984727501869202
3,Left Knee,1607.2359466552734,744.0353608131409,0.9376493096351624
3,Right Knee,1674.8665237426758,739.1668939590454,0.28905725479125977
3,Left Ankle,1600.9721374511719,932.3546934127808,0.9043248891830444
3,Right Ankle,1714.6163177490234,913.6136484146118,0.4395269751548767
4,Nose,1596.9851303100586,214.7663426399231,0.9999778270721436
4,Left Eye,1608.5365676879883,196.20219469070435,0.9999732375144958
4,Right Eye,1612.756118774414,195.44574737548828,0.9999747276306152
4,Left Ear,1617.4175262451172,194.70296323299408,0.9999811053276062
4,Right Ear,1603.4577941894531,196.7501699924469,0.9999698400497437
4,Left Shoulder,1686.9274520874023,286.99524879455566,0.9999944567680359
4,Right Shoulder,1651.2033462524414,305.08052587509155,0.9997034072875977
4,Left Elbow,1710.281867980957,441.97293162345886,0.9990874528884888
4,Right Elbow,1669.7489547729492,444.4419264793396,0.1299092322587967
4,Left Wrist,1656.0081481933594,572.2008633613586,0.9975490570068359
4,Right Wrist,1642.3346328735352,557.9159760475159,0.17601977288722992
4,Left Hip,1670.4811477661133,556.496422290802,0.9993831515312195
4,Right Hip,1665.8359909057617,557.8445863723755,0.9984411597251892
4,Left Knee,1600.8600997924805,742.56591796875,0.9432520270347595
4,Right Knee,1673.1565475463867,738.0244016647339,0.3016040325164795
4,Left Ankle,1600.6109619140625,932.6349091529846,0.907678484916687
4,Right Ankle,1712.8330993652344,913.2260584831238,0.46330589056015015
5,Nose,1585.4378128051758,215.8387166261673,0.9999734163284302
5,Left Eye,1595.8501052856445,198.0520498752594,0.9999682307243347
5,Right Eye,1599.8778533935547,197.285817861557,0.9999701976776123
5,Left Ear,1604.5782852172852,196.52710139751434,0.9999778270721436
5,Right Ear,1591.6131591796875,198.72669517993927,0.9999641180038452
5,Left Shoulder,1675.4720306396484,286.9703686237335,0.9999945759773254
5,Right Shoulder,1645.5694198608398,305.0087821483612,0.9996928572654724
5,Left Elbow,1706.3579177856445,442.54562616348267,0.9991379976272583
5,Right Elbow,1669.6300506591797,444.36068773269653,0.12423644214868546
5,Left Wrist,1644.0404891967773,571.3477921485901,0.9977066516876221
5,Right Wrist,1641.5568923950195,557.8131723403931,0.17388524115085602
5,Left Hip,1666.3280868530273,556.1059999465942,0.9993517398834229
5,Right Hip,1665.4561614990234,557.724015712738,0.9983928799629211
5,Left Knee,1594.9611282348633,740.2596259117126,0.9479188323020935
5,Right Knee,1667.3857498168945,735.0606679916382,0.3093709349632263
5,Left Ankle,1599.8928451538086,932.6268625259399,0.9098502397537231
5,Right Ankle,1709.648208618164,913.1638741493225,0.47844022512435913
6,Nose,1572.0386123657227,218.9087462425232,0.9999696016311646
6,Left Eye,1582.0006942749023,201.76711320877075,0.9999632835388184
6,Right Eye,1585.7930374145508,200.84801137447357,0.9999659061431885
6,Left Ear,1590.0094985961914,200.0170361995697,0.9999746680259705
6,Right Ear,1577.6433563232422,202.69371449947357,0.9999583959579468
6,Left Shoulder,1665.4750442504883,286.92768931388855,0.9999948143959045
6,Right Shoulder,1631.8896102905273,305.3580057621002,0.9996824264526367
6,Left Elbow,1702.4351119995117,442.3480975627899,0.9991909861564636
6,Right Elbow,1663.568458557129,444.1462290287018,0.11877794563770294
6,Left Wrist,1638.7006759643555,569.1538953781128,0.9978629946708679
6,Right Wrist,1636.131820678711,557.2297596931458,0.17322999238967896
6,Left Hip,1663.0962753295898,555.531599521637,0.999362587928772
6,Right Hip,1661.5001678466797,557.3102903366089,0.9984197616577148
6,Left Knee,1587.5145721435547,735.8019232749939,0.9521478414535522
6,Right Knee,1660.166130065918,730.9449791908264,0.3149073123931885
6,Left Ankle,1599.2710876464844,930.8069086074829,0.9131084680557251
6,Right Ankle,1698.5699844360352,911.7253947257996,0.4906454086303711
7,Nose,1556.6094589233398,222.90682554244995,0.9999638199806213
7,Left Eye,1566.2860107421875,205.84902226924896,0.9999551177024841
7,Right Eye,1569.8431777954102,204.82106566429138,0.9999588131904602
7,Left Ear,1573.79150390625,203.8168466091156,0.9999692440032959
7,Right Ear,1562.0513534545898,206.76627337932587,0.9999493360519409
7,Left Shoulder,1653.8866424560547,286.92282915115356,0.9999949336051941
7,Right Shoulder,1615.5059051513672,307.1280062198639,0.9996668696403503
7,Left Elbow,1698.0864715576172,439.80327129364014,0.999243974685669
7,Right Elbow,1651.4737701416016,444.11803364753723,0.11479917168617249
7,Left Wrist,1634.9570846557617,564.7249031066895,0.9980270862579346
7,Right Wrist,1622.2566604614258,555.5700945854187,0.1772041618824005
7,Left Hip,1658.3995056152344,554.805600643158,0.9993486404418945
7,Right Hip,1653.0275344848633,556.3577628135681,0.9984118342399597
