Frame,Keypoint,X,Y,Confidence
1,Nose,1973.8652801513672,1575.2234172821045,0.9998313188552856
1,Left Eye,1970.595932006836,1649.4632720947266,0.9996951818466187
1,Right Eye,1962.8020477294922,1650.034646987915,0.9997606873512268
1,Left Ear,1955.8021545410156,1650.8039045333862,0.9997650980949402
1,Right Ear,2019.202651977539,1649.778699874878,0.9997344613075256
1,Left Shoulder,1946.751480102539,1354.7126197814941,0.99998939037323
1,Right Shoulder,2547.2811126708984,1297.2446393966675,0.9997668862342834
1,Left Elbow,1866.141586303711,924.9985313415527,0.9766562581062317
1,Right Elbow,2426.1557006835938,745.5074429512024,0.9943458437919617
1,Left Wrist,2091.819534301758,702.7151584625244,0.9360145330429077
1,Right Wrist,2023.8631439208984,863.2689929008484,0.9796064496040344
1,Left Hip,2143.1813049316406,721.1235237121582,0.9999145269393921
1,Right Hip,2439.4056701660156,641.9754195213318,0.999872088432312
1,Left Knee,1750.8013916015625,276.9682502746582,0.8506956696510315
1,Right Knee,1951.7207336425781,30.206265449523926,0.9462727904319763
1,Left Ankle,2147.8369903564453,304.7088360786438,0.08016923815011978
1,Right Ankle,2282.9855346679688,205.7827341556549,0.17941217124462128
2,Nose,1968.134536743164,1575.1949644088745,0.9998252987861633
2,Left Eye,1968.2286071777344,1648.4781074523926,0.999687671661377
2,Right Eye,1962.1330261230469,1649.3117380142212,0.9997484683990479
2,Left Ear,1955.8071899414062,1650.2587938308716,0.9997561573982239
2,Right Ear,2006.7242431640625,1648.8760614395142,0.9997290372848511
2,Left Shoulder,1950.5838775634766,1354.6530103683472,0.99998939037323
2,Right Shoulder,2540.057373046875,1297.3750591278076,0.9997784495353699
2,Left Elbow,1867.0477294921875,925.0023293495178,0.9771044850349426
2,Right Elbow,2426.2671661376953,743.1086468696594,0.99386066198349
2,Left Wrist,2125.8448791503906,710.1464438438416,0.9374552965164185
2,Right Wrist,2023.4859466552734,862.1379590034485,0.9760258197784424
2,Left Hip,2143.0835723876953,701.3904905319214,0.9999063611030579
2,Right Hip,2431.677017211914,596.6100811958313,0.9998593926429749
2,Left Knee,1743.6353302001953,277.3436415195465,0.8463295698165894
2,Right Knee,1941.3262939453125,40.34427121281624,0.9445606470108032
2,Left Ankle,2122.328567504883,306.84305906295776,0.07802637666463852
2,Right Ankle,2243.9163208007812,203.90658259391785,0.17205196619033813
3,Nose,1966.6060638427734,1567.5657320022583,0.9998192191123962
3,Left Eye,1968.2581329345703,1638.4688758850098,0.9996771216392517
3,Right Eye,1962.9151153564453,1640.17991065979,0.9997386336326599
3,Left Ear,1958.4109497070312,1642.0733785629272,0.999745786190033
3,Right Ear,2004.2850494384766,1640.4195070266724,0.9997185468673706
3,Left Shoulder,1950.5229949951172,1356.3890218734741,0.9999897480010986
3,Right Shoulder,2538.050308227539,1297.5946998596191,0.9997879266738892
3,Left Elbow,1867.1635437011719,926.417248249054,0.9781419634819031
3,Right Elbow,2425.5081939697266,743.9607524871826,0.993515133857727
3,Left Wrist,2122.2706604003906,708.7165904045105,0.9403560757637024
3,Right Wrist,2018.005142211914,862.2118592262268,0.9734536409378052
3,Left Hip,2140.364456176758,699.0914726257324,0.9999028444290161
3,Right Hip,2428.143310546875,595.2193021774292,0.9998500943183899
3,Left Knee,1736.3096237182617,273.4167265892029,0.844973087310791
3,Right Knee,1931.8569946289062,41.21156886219978,0.9439798593521118
3,Left Ankle,2107.2681427001953,329.5383131504059,0.07695384323596954
3,Right Ankle,2226.0440826416016,218.49951088428497,0.16751299798488617
4,Nose,1969.1921997070312,1550.2894306182861,0.999789834022522
4,Left Eye,1969.5623016357422,1622.31614112854,0.999633252620697
4,Right Eye,1964.9205780029297,1624.6302223205566,0.9996927976608276
4,Left Ear,1961.3131713867188,1626.9092845916748,0.9997077584266663
4,Right Ear,2004.5043182373047,1625.1024627685547,0.9996837377548218
4,Left Shoulder,1950.6232452392578,1360.144157409668,0.9999895691871643
4,Right Shoulder,2535.021743774414,1297.6080894470215,0.999793529510498
4,Left Elbow,1865.1464080810547,940.0443077087402,0.9775640964508057
4,Right Elbow,2424.093704223633,743.9330720901489,0.9929415583610535
4,Left Wrist,2120.1354217529297,726.2684082984924,0.9395639300346375
4,Right Wrist,2017.8911590576172,866.6604208946228,0.9691286683082581
4,Left Hip,2132.398452758789,692.5125503540039,0.9998827576637268
4,Right Hip,2417.827835083008,581.9838881492615,0.9998178482055664
4,Left Knee,1731.4831924438477,267.024502158165,0.8404380679130554
4,Right Knee,1932.286605834961,41.141285598278046,0.9422155022621155
4,Left Ankle,2107.5272369384766,352.772079706192,0.07611473649740219
4,Right Ankle,2229.316864013672,220.18058001995087,0.16389158368110657
5,Nose,1969.2269897460938,1549.3587255477905,0.9997609853744507
5,Left Eye,1970.8209228515625,1619.5540237426758,0.9995922446250916
5,Right Eye,1967.8495788574219,1622.256531715393,0.9996533393859863
5,Left Ear,1966.2620544433594,1625.0414371490479,0.9996742606163025
5,Right Ear,2004.1124725341797,1622.6557731628418,0.9996468424797058
5,Left Shoulder,1960.7981872558594,1371.4844942092896,0.9999896883964539
5,Right Shoulder,2534.6786499023438,1295.204529762268,0.9997945427894592
5,Left Elbow,1865.196304321289,957.104959487915,0.9771426320075989
5,Right Elbow,2422.0694732666016,743.9747858047485,0.9920529723167419
5,Left Wrist,2114.378128051758,729.6739983558655,0.9381413459777832
5,Right Wrist,2014.6060180664062,867.295331954956,0.9651423096656799
5,Left Hip,2132.6204681396484,693.8021993637085,0.999869167804718
5,Right Hip,2418.5385131835938,585.0313067436218,0.9997921586036682
5,Left Knee,1731.375389099121,259.6628040075302,0.8279430866241455
5,Right Knee,1933.1831359863281,41.01301833987236,0.9378445148468018
5,Left Ankle,2124.3310546875,355.4895222187042,0.07324136048555374
5,Right Ankle,2235.589141845703,228.94358217716217,0.15727409720420837
6,Nose,1977.311782836914,1537.024211883545,0.9997578263282776
6,Left Eye,1976.2657928466797,1615.9357452392578,0.9995867609977722
6,Right Eye,1972.9966735839844,1618.9235544204712,0.9996469616889954
6,Left Ear,1970.9021759033203,1621.94007396698,0.9996680021286011
6,Right Ear,2011.0395812988281,1618.0746030807495,0.9996421933174133
6,Left Shoulder,1960.5967712402344,1374.4797706604004,0.9999900460243225
6,Right Shoulder,2535.9386444091797,1294.9951887130737,0.9998025894165039
6,Left Elbow,1867.3966598510742,957.825357913971,0.9778441786766052
6,Right Elbow,2422.4038696289062,746.0884737968445,0.9920961856842041
6,Left Wrist,2113.7246704101562,723.1526255607605,0.9401746392250061
6,Right Wrist,2014.4416809082031,867.5085353851318,0.9650764465332031
6,Left Hip,2131.981887817383,692.153799533844,0.9998646974563599
6,Right Hip,2419.157180786133,585.4035758972168,0.9997859001159668
6,Left Knee,1731.954574584961,252.88501739501953,0.8240084052085876
6,Right Knee,1927.8728485107422,41.04292765259743,0.937930166721344
6,Left Ankle,2134.416732788086,355.6741440296173,0.07316848635673523
6,Right Ankle,2244.140625,229.72460389137268,0.15884891152381897
7,Nose,1977.5651550292969,1537.905478477478,0.9997584819793701
7,Left Eye,1977.268295288086,1615.7874298095703,0.9995864629745483
7,Right Eye,1974.3791198730469,1618.8069105148315,0.9996462464332581
7,Left Ear,1972.6469421386719,1621.927843093872,0.9996667504310608
7,Right Ear,2011.2870025634766,1617.8195571899414,0.9996421337127686
7,Left Shoulder,1961.1682891845703,1379.7413635253906,0.9999905228614807
7,Right Shoulder,2536.0267639160156,1296.2720918655396,0.999811589717865
7,Left Elbow,1867.3799514770508,956.9981002807617,0.9783934354782104
7,Right Elbow,2422.4093627929688,747.5136923789978,0.991978108882904
7,Left Wrist,2113.1666564941406,717.7333831787109,0.9416631460189819
7,Right Wrist,2012.955551147461,871.9026374816895,0.9637221097946167
7,Left Hip,2132.596435546875,692.6844263076782,0.9998636841773987
