Frame,Keypoint,X,Y,Confidence
1,Nose,418.65248680114746,716.9999313354492,0.9999964237213135
1,Left Eye,426.1281895637512,692.8163909912109,0.9999908208847046
1,Right Eye,432.09463477134705,692.3435211181641,0.9999898672103882
1,Left Ear,437.9884994029999,691.8763160705566,0.9999891519546509
1,Right Ear,403.6968004703522,691.6895484924316,0.9999910593032837
1,Left Shoulder,493.71795773506165,807.1866989135742,0.9999804496765137
1,Right Shoulder,295.8459270000458,811.9254684448242,0.9999634027481079
1,Left Elbow,520.2403485774994,962.373046875,0.9589112997055054
1,Right Elbow,248.37428748607635,979.94384765625,0.9924178123474121
1,Left Wrist,462.9497480392456,1049.3074035644531,0.924915075302124
1,Right Wrist,357.4663209915161,1008.5196304321289,0.9640871286392212
1,Left Hip,448.3445727825165,1041.6657257080078,0.9998437166213989
1,Right Hip,339.04614329338074,1043.9039611816406,0.9997590184211731
1,Left Knee,553.8221740722656,1090.8641052246094,0.9896406531333923
1,Right Knee,314.8091232776642,1097.4219131469727,0.9912726283073425
1,Left Ankle,445.81632256507874,1291.9417190551758,0.9760754108428955
1,Right Ankle,375.4824936389923,1294.464340209961,0.9790246486663818
2,Nose,417.6323676109314,717.3151588439941,0.9999966621398926
2,Left Eye,425.92750668525696,693.1813430786133,0.9999912977218628
2,Right Eye,432.0334804058075,692.7993965148926,0.9999904632568359
2,Left Ear,438.0213940143585,692.4505233764648,0.9999896883964539
2,Right Ear,403.5457491874695,692.182445526123,0.9999915957450867
2,Left Shoulder,493.96949529647827,807.176342010498,0.9999809861183167
2,Right Shoulder,295.8841645717621,811.5428352355957,0.9999638795852661
2,Left Elbow,519.89537358284,962.3555374145508,0.9600523710250854
2,Right Elbow,248.45596075057983,976.992301940918,0.9925040006637573
2,Left Wrist,462.9495871067047,1049.3159866333008,0.9286457896232605
2,Right Wrist,355.045702457428,1006.0879898071289,0.9656514525413513
2,Left Hip,448.50727558135986,1041.416015625,0.9998326897621155
2,Right Hip,339.3671715259552,1043.8171005249023,0.9997462630271912
2,Left Knee,555.5174374580383,1090.6744766235352,0.9894801378250122
2,Right Knee,313.4498870372772,1087.2300338745117,0.991131067276001
2,Left Ankle,446.7151629924774,1291.7035675048828,0.9757522344589233
2,Right Ankle,374.4893145561218,1286.6215896606445,0.9792819023132324
3,Nose,417.63648748397827,717.5783729553223,0.9999967217445374
3,Left Eye,426.0086166858673,693.5251235961914,0.999991238117218
3,Right Eye,432.24826097488403,693.1778526306152,0.9999905824661255
3,Left Ear,438.39176416397095,692.8652000427246,0.9999896287918091
3,Right Ear,403.7100613117218,692.6890754699707,0.9999916553497314
3,Left Shoulder,494.0217661857605,807.1673583984375,0.999981164932251
3,Right Shoulder,295.96147656440735,811.5222930908203,0.999963104724884
3,Left Elbow,519.8847198486328,962.3889541625977,0.9602370262145996
3,Right Elbow,249.6937894821167,977.6035308837891,0.9926369190216064
3,Left Wrist,462.7926778793335,1051.0491943359375,0.9310932159423828
3,Right Wrist,364.24673080444336,1018.0685806274414,0.9664665460586548
3,Left Hip,448.88221621513367,1041.2014389038086,0.9998300671577454
3,Right Hip,340.6945753097534,1043.8518905639648,0.9997391700744629
3,Left Knee,555.5084252357483,1090.983009338379,0.9893885254859924
3,Right Knee,313.8151717185974,1088.2537078857422,0.9907585978507996
3,Left Ankle,447.0014297962189,1292.8588485717773,0.9755884408950806
3,Right Ankle,369.4751715660095,1280.0693893432617,0.978492021560669
4,Nose,417.63684153556824,717.7543830871582,0.9999967813491821
4,Left Eye,426.03352904319763,693.7545204162598,0.9999911785125732
4,Right Eye,432.34063625335693,693.4256744384766,0.9999906420707703
4,Left Ear,438.57892870903015,693.1320190429688,0.9999895095825195
4,Right Ear,403.78299593925476,693.0100250244141,0.9999916553497314
4,Left Shoulder,494.05720353126526,807.1568870544434,0.9999812841415405
4,Right Shoulder,296.0341215133667,811.4938545227051,0.9999622106552124
4,Left Elbow,519.8784756660461,962.4594497680664,0.9604045748710632
4,Right Elbow,250.34067392349243,977.9871368408203,0.9927341938018799
4,Left Wrist,462.6883935928345,1051.9578552246094,0.9333898425102234
4,Right Wrist,367.741219997406,1022.0519256591797,0.9671173691749573
4,Left Hip,449.0660333633423,1041.0915756225586,0.9998263120651245
4,Right Hip,341.5382158756256,1043.8902282714844,0.99973064661026
