Frame,Keypoint,X,Y,Confidence
1,Nose,1148.6737060546875,231.02709531784058,0.9989854693412781
1,Left Eye,1152.0058822631836,219.9915647506714,0.9979566335678101
1,Right Eye,1154.7577285766602,219.96710300445557,0.9978539347648621
1,Left Ear,1158.4594345092773,220.06263256072998,0.9977546334266663
1,Right Ear,1140.6385803222656,218.99877190589905,0.9976738095283508
1,Left Shoulder,1182.9447555541992,286.4922058582306,0.9995284080505371
1,Right Shoulder,1082.4073791503906,290.0443410873413,0.9988242983818054
1,Left Elbow,1187.1070861816406,352.57152557373047,0.8652051091194153
1,Right Elbow,1059.9589920043945,366.2639880180359,0.9882921576499939
1,Left Wrist,1189.9462509155273,364.9613356590271,0.895486056804657
1,Right Wrist,1123.750877380371,340.65099477767944,0.9748172760009766
1,Left Hip,1155.2110290527344,442.9870319366455,0.9994227886199951
1,Right Hip,1097.7745056152344,442.49004006385803,0.9987815022468567
1,Left Knee,1142.900390625,559.9602699279785,0.9675623774528503
1,Right Knee,1108.6931991577148,549.6780323982239,0.9423155784606934
1,Left Ankle,1129.0775299072266,660.11225938797,0.9583436250686646
1,Right Ankle,1116.0181045532227,636.1053085327148,0.8830466270446777
2,Nose,1148.6635208129883,229.86469566822052,0.9990825653076172
2,Left Eye,1152.0691680908203,218.31308662891388,0.9981542825698853
2,Right Eye,1155.044059753418,218.32467377185822,0.9980611801147461
2,Left Ear,1158.5402297973633,218.46199750900269,0.9979698657989502
2,Right Ear,1140.9601593017578,217.3998749256134,0.9978982210159302
2,Left Shoulder,1185.1312637329102,286.49407267570496,0.9995698928833008
2,Right Shoulder,1082.6204681396484,288.79109501838684,0.998920202255249
2,Left Elbow,1188.5976791381836,354.3311619758606,0.8736457824707031
2,Right Elbow,1059.1727828979492,366.13279581069946,0.9887961745262146
2,Left Wrist,1189.252052307129,364.9791347980499,0.9038305282592773
2,Right Wrist,1118.6064147949219,340.89802622795105,0.9764118790626526
2,Left Hip,1155.2058792114258,443.56165766716003,0.9994683265686035
2,Right Hip,1097.7628326416016,442.78605937957764,0.9988738894462585
2,Left Knee,1143.2029724121094,559.9986362457275,0.9699941873550415
2,Right Knee,1107.4890518188477,549.6191310882568,0.9468826055526733
2,Left Ankle,1132.6773834228516,662.156810760498,0.9615469574928284
2,Right Ankle,1110.4923248291016,635.2197289466858,0.8912945985794067
3,Nose,1148.723030090332,228.5762858390808,0.9991713762283325
