Frame,Keypoint,X,Y,Confidence
1,Nose,883.2695484161377,495.0468099117279,0.9768117070198059
1,Left Eye,894.4516777992249,481.27635955810547,0.9854753017425537
1,Right Eye,899.4242668151855,481.7528486251831,0.9821640253067017
1,Left Ear,904.1768193244934,482.3302745819092,0.9878857135772705
1,Right Ear,879.7354578971863,478.82394075393677,0.9879900813102722
1,Left Shoulder,884.222537279129,500.26517629623413,0.9974913597106934
1,Right Shoulder,782.2008669376373,456.20139598846436,0.9991506338119507
1,Left Elbow,838.428783416748,543.6958479881287,0.17095541954040527
1,Right Elbow,720.8862781524658,461.07749104499817,0.3342701196670532
1,Left Wrist,831.1448931694031,554.5401906967163,0.24015553295612335
1,Right Wrist,777.856981754303,527.7791690826416,0.2920421361923218
1,Left Hip,656.2642574310303,602.920503616333,0.995559573173523
1,Right Hip,585.9551191329956,597.2779512405396,0.9983776807785034
1,Left Knee,773.5584020614624,672.0956826210022,0.429516464471817
1,Right Knee,699.4277358055115,775.7002544403076,0.5665848851203918
1,Left Ankle,944.6690440177917,871.1538505554199,0.4900691509246826
1,Right Ankle,797.9369521141052,955.3350877761841,0.35930389165878296
2,Nose,893.7187254428864,459.059396982193,0.9789250493049622
2,Left Eye,905.8440744876862,444.0187382698059,0.9868224263191223
2,Right Eye,910.2745711803436,447.5618612766266,0.9838324785232544
2,Left Ear,914.5388603210449,451.1654305458069,0.9890151619911194
2,Right Ear,891.51291847229,435.11340737342834,0.9890931844711304
2,Left Shoulder,886.0667526721954,533.235844373703,0.997645378112793
2,Right Shoulder,776.4178931713104,439.2974281311035,0.9991745948791504
2,Left Elbow,811.5920007228851,633.8808345794678,0.18866130709648132
2,Right Elbow,694.5367753505707,460.8260178565979,0.35687029361724854
2,Left Wrist,818.5364603996277,629.9627709388733,0.26522722840309143
2,Right Wrist,742.8053498268127,501.58788084983826,0.30867287516593933
2,Left Hip,656.2281310558319,648.2586121559143,0.9957281947135925
2,Right Hip,570.2945649623871,612.1633100509644,0.9984815716743469
2,Left Knee,774.1473734378815,808.1230759620667,0.46312010288238525
2,Right Knee,674.5741665363312,775.6408381462097,0.6026418805122375
2,Left Ankle,892.4775123596191,913.7983345985413,0.5118065476417542
2,Right Ankle,760.026878118515,939.027214050293,0.3816964328289032
4,Nose,604.7841727733612,209.047669172287,0.9806609153747559
4,Left Eye,631.4907431602478,171.31500720977783,0.9872362017631531
4,Right Eye,649.4850218296051,167.84626722335815,0.9848271012306213
4,Left Ear,657.2239995002747,165.24797916412354,0.9892904758453369
4,Right Ear,594.5576548576355,176.59610509872437,0.9892851114273071
4,Left Shoulder,794.7114109992981,205.30643820762634,0.997877299785614
4,Right Shoulder,517.2951728105545,252.62919902801514,0.9992431998252869
4,Left Elbow,950.1498937606812,330.4127883911133,0.26889461278915405
4,Right Elbow,485.2979898452759,401.55404806137085,0.4180379807949066
4,Left Wrist,805.3920984268188,372.10155844688416,0.32715320587158203
4,Right Wrist,607.7311277389526,403.6133408546448,0.36781570315361023
4,Left Hip,769.6043014526367,463.7200355529785,0.9961104989051819
4,Right Hip,599.4802832603455,505.4449510574341,0.9986029863357544
4,Left Knee,689.7364914417267,631.1527061462402,0.5153754353523254
4,Right Knee,492.7179604768753,676.5504240989685,0.6402833461761475
4,Left Ankle,980.0517797470093,872.5655508041382,0.5537431836128235
4,Right Ankle,502.03368067741394,991.2245893478394,0.43816235661506653
5,Nose,582.4872493743896,209.220929145813,0.9821686148643494
5,Left Eye,594.42999958992,188.41582775115967,0.9880099892616272
5,Right Eye,603.0373215675354,185.36564111709595,0.9859448075294495
5,Left Ear,619.4897055625916,168.90673220157623,0.9899535179138184
5,Right Ear,573.8378345966339,189.83850359916687,0.9896753430366516
5,Left Shoulder,789.3095672130585,205.18210172653198,0.9980871081352234
5,Right Shoulder,522.1019804477692,249.9861717224121,0.9993035793304443
5,Left Elbow,948.648190498352,325.558226108551,0.34112146496772766
5,Right Elbow,495.7681804895401,386.58384561538696,0.4419492483139038
5,Left Wrist,804.0996134281158,375.11762738227844,0.38313615322113037
5,Right Wrist,593.6223685741425,400.90452432632446,0.3824149966239929
5,Left Hip,769.9392735958099,464.67188715934753,0.9964034557342529
5,Right Hip,605.6538939476013,503.7079417705536,0.9986777901649475
5,Left Knee,739.2858147621155,638.2669544219971,0.5589107275009155
5,Right Knee,499.09233152866364,661.694483757019,0.6649452447891235
5,Left Ankle,979.9823462963104,879.0806150436401,0.5887969732284546
5,Right Ankle,528.9563536643982,989.0182685852051,0.4842122197151184
6,Nose,578.9291620254517,210.56849777698517,0.9834725260734558
