Frame,Keypoint,X,Y,Confidence
1,Nose,445.50639152526855,303.24087381362915,0.9994781613349915
1,Left Eye,439.7197151184082,287.48680114746094,0.9987413287162781
1,Right Eye,439.04565811157227,287.36948132514954,0.9985673427581787
1,Left Ear,438.22832107543945,287.24031686782837,0.9988235831260681
1,Right Ear,435.72601318359375,286.6234302520752,0.9991415739059448
1,Left Shoulder,379.3721008300781,379.0048563480377,0.9992339611053467
1,Right Shoulder,336.25024795532227,362.49172925949097,0.9998192191123962
1,Left Elbow,334.50754165649414,486.7850160598755,0.07558751106262207
1,Right Elbow,257.600154876709,473.9527380466461,0.981147050857544
1,Left Wrist,409.56579208374023,539.2945683002472,0.3543069362640381
1,Right Wrist,379.8178195953369,516.4763295650482,0.9642049074172974
1,Left Hip,316.11353874206543,603.5878586769104,0.9950007796287537
1,Right Hip,285.95300674438477,602.9862284660339,0.9938939213752747
1,Left Knee,326.12025260925293,777.2031712532043,0.3691401183605194
1,Right Knee,331.0249328613281,788.3716320991516,0.959435760974884
1,Left Ankle,220.07603645324707,913.4479522705078,0.6937367916107178
1,Right Ankle,179.3099069595337,902.1512603759766,0.9307229518890381
2,Nose,458.02897453308105,299.37485575675964,0.9994881749153137
2,Left Eye,454.34678077697754,283.6110305786133,0.9987722635269165
2,Right Eye,453.6778450012207,283.3402454853058,0.9986056089401245
2,Left Ear,452.7901554107666,283.0299997329712,0.9988601803779602
2,Right Ear,449.39855575561523,282.8363335132599,0.9991582036018372
2,Left Shoulder,404.8356342315674,371.38495802879333,0.9992881417274475
2,Right Shoulder,345.1945209503174,359.14114594459534,0.9998207092285156
2,Left Elbow,374.4712257385254,479.85294342041016,0.10347320884466171
2,Right Elbow,262.5827407836914,464.3766725063324,0.9822933077812195
2,Left Wrist,452.7879238128662,538.863719701767,0.403403103351593
2,Right Wrist,382.39256858825684,507.6982319355011,0.9665982723236084
2,Left Hip,339.9654006958008,599.9167943000793,0.9951073527336121
2,Right Hip,301.56867027282715,600.2978825569153,0.9939051270484924
2,Left Knee,338.1881046295166,768.1745982170105,0.3633071184158325
2,Right Knee,364.1041946411133,777.0102453231812,0.9571301937103271
2,Left Ankle,227.007737159729,905.4654407501221,0.6760009527206421
2,Right Ankle,217.77490139007568,902.1064567565918,0.9259783625602722
3,Nose,482.31422424316406,289.4754123687744,0.9995337724685669
3,Left Eye,477.6522731781006,273.61950159072876,0.9988832473754883
3,Right Eye,477.064847946167,273.232136964798,0.9987305402755737
3,Left Ear,476.1120414733887,272.76317954063416,0.9989625811576843
3,Right Ear,472.78590202331543,272.8533661365509,0.9992344379425049
3,Left Shoulder,433.68224143981934,361.0907471179962,0.9993432760238647
3,Right Shoulder,370.10175704956055,344.32572841644287,0.9998354911804199
3,Left Elbow,400.244722366333,471.969598531723,0.12092915922403336
3,Right Elbow,281.028413772583,444.45698976516724,0.9839062690734863
3,Left Wrist,477.438325881958,528.5483300685883,0.44201743602752686
3,Right Wrist,394.59978103637695,489.49209451675415,0.9694168567657471
3,Left Hip,360.7650375366211,594.0373492240906,0.995447039604187
3,Right Hip,334.59465980529785,589.1276836395264,0.9943323731422424
3,Left Knee,332.16376304626465,761.7151522636414,0.38706764578819275
3,Right Knee,408.777494430542,758.9653301239014,0.9605135917663574
3,Left Ankle,228.10747146606445,907.7995419502258,0.6931174397468567
3,Right Ankle,291.8100929260254,901.6038966178894,0.9314160943031311
4,Nose,506.00406646728516,278.30875396728516,0.9995790719985962
4,Left Eye,500.67832946777344,262.17657029628754,0.9989921450614929
4,Right Eye,500.16517639160156,261.73131823539734,0.9988536834716797
4,Left Ear,499.2945098876953,261.1828279495239,0.9990633130073547
4,Right Ear,495.4987907409668,261.2368530035019,0.9993093013763428
4,Left Shoulder,457.0491027832031,355.2088236808777,0.9994004368782043
4,Right Shoulder,397.2413921356201,334.1930294036865,0.999850869178772
4,Left Elbow,428.3174800872803,463.91547203063965,0.14604422450065613
4,Right Elbow,303.6731815338135,426.3981056213379,0.9854149222373962
4,Left Wrist,506.35889053344727,514.9660098552704,0.4794115126132965
4,Right Wrist,415.211877822876,474.54564571380615,0.9720573425292969
4,Left Hip,393.7632751464844,586.4009714126587,0.9958208203315735
4,Right Hip,366.25911712646484,578.0909943580627,0.9948105812072754
4,Left Knee,336.37075424194336,754.7678875923157,0.42910096049308777
4,Right Knee,445.7839107513428,741.764280796051,0.9638517498970032
4,Left Ankle,232.3391819000244,907.955904006958,0.7177150249481201
4,Right Ankle,367.8915309906006,903.9780378341675,0.9371654987335205
5,Nose,532.1000862121582,266.69784128665924,0.9996199011802673
5,Left Eye,526.4443016052246,250.8015364408493,0.9990904331207275
5,Right Eye,525.8415412902832,250.33185482025146,0.9989648461341858
5,Left Ear,524.8824119567871,249.7519826889038,0.9991543292999268
5,Right Ear,521.2943458557129,249.92899239063263,0.9993767142295837
5,Left Shoulder,482.68959045410156,344.53152894973755,0.9994500279426575
5,Right Shoulder,426.6903018951416,320.32614827156067,0.9998648166656494
5,Left Elbow,452.0252323150635,452.9495930671692,0.16777102649211884
5,Right Elbow,332.081995010376,414.4705259799957,0.9867281317710876
5,Left Wrist,529.3567657470703,501.93034529685974,0.5101039409637451
5,Right Wrist,441.1809253692627,464.65251088142395,0.9743409752845764
5,Left Hip,424.46210861206055,578.6817455291748,0.9961191415786743
5,Right Hip,393.92266273498535,570.8411765098572,0.9952480792999268
5,Left Knee,356.08983993530273,751.112916469574,0.4727943539619446
5,Right Knee,478.0313301086426,731.8949961662292,0.9667720198631287
5,Left Ankle,248.0569553375244,908.3453607559204,0.7418631315231323
