Frame,Keypoint,X,Y,Confidence
1,Nose,484.5321238040924,253.43061089515686,0.9930657148361206
1,Left Eye,496.15698158741,233.718820810318,0.9939115047454834
1,Right Eye,500.48096776008606,232.92320251464844,0.9953727126121521
1,Left Ear,505.61360120773315,231.8773341178894,0.9965749382972717
1,Right Ear,492.59364902973175,233.97286891937256,0.9876882433891296
1,Left Shoulder,595.3807592391968,328.6398911476135,0.9999665021896362
1,Right Shoulder,530.4998874664307,326.7789316177368,0.9975646734237671
1,Left Elbow,575.5180716514587,465.21645069122314,0.990231454372406
1,Right Elbow,504.81498539447784,445.8611261844635,0.08216969668865204
1,Left Wrist,520.1967239379883,576.3782858848572,0.9524656534194946
1,Right Wrist,480.72508573532104,544.9354791641235,0.12376506626605988
1,Left Hip,568.6381280422211,570.8796715736389,0.9996042847633362
1,Right Hip,534.1327518224716,563.0148983001709,0.9979056119918823
1,Left Knee,565.9719228744507,694.9345207214355,0.7947691679000854
1,Right Knee,527.6962250471115,671.5761923789978,0.27833470702171326
1,Left Ankle,574.2803990840912,804.2011499404907,0.8777649402618408
1,Right Ankle,532.8678697347641,771.6983127593994,0.37497395277023315
2,Nose,484.6443712711334,253.32505524158478,0.9924613237380981
2,Left Eye,496.2927997112274,233.6513739824295,0.993393063545227
2,Right Eye,500.84809958934784,232.91953325271606,0.9950076341629028
2,Left Ear,506.26528561115265,231.90490186214447,0.9963025450706482
2,Right Ear,492.61299073696136,233.67816925048828,0.9866658449172974
2,Left Shoulder,593.1653141975403,328.63876461982727,0.9999629259109497
2,Right Shoulder,546.6879785060883,324.42426323890686,0.9971802234649658
2,Left Elbow,575.5075812339783,466.0943055152893,0.9898775815963745
2,Right Elbow,520.7897931337357,445.8747088909149,0.0783318504691124
2,Left Wrist,514.5146548748016,578.9009356498718,0.9519917368888855
2,Right Wrist,479.1357547044754,541.6498160362244,0.11836708337068558
2,Left Hip,556.4723253250122,570.6701374053955,0.999500036239624
2,Right Hip,535.9255313873291,560.8283400535583,0.9975502490997314
2,Left Knee,564.8097813129425,696.7697310447693,0.7772515416145325
2,Right Knee,528.0306398868561,681.6510200500488,0.2679404318332672
2,Left Ankle,572.8908121585846,824.8438382148743,0.8557060956954956
2,Right Ankle,532.131639122963,799.4913625717163,0.35942667722702026
3,Nose,485.79602241516113,252.0697009563446,0.9914870262145996
3,Left Eye,497.7322816848755,232.61199116706848,0.9925491213798523
3,Right Eye,502.72267162799835,232.22697615623474,0.9944227933883667
3,Left Ear,508.70198011398315,231.52426421642303,0.9958839416503906
3,Right Ear,493.9774990081787,232.21896171569824,0.9849118590354919
3,Left Shoulder,592.3999071121216,328.5614848136902,0.9999610781669617
3,Right Shoulder,554.6465992927551,322.85842180252075,0.9967344999313354
3,Left Elbow,575.7642686367035,466.55415415763855,0.9893018007278442
3,Right Elbow,530.6313455104828,446.24807238578796,0.07345674932003021
3,Left Wrist,512.6411646604538,580.9631252288818,0.9516494274139404
3,Right Wrist,481.8718194961548,545.9447193145752,0.11174742132425308
3,Left Hip,550.0025570392609,571.8119215965271,0.9994614720344543
3,Right Hip,534.7836822271347,561.7696022987366,0.9973405599594116
3,Left Knee,556.6552519798279,696.8416357040405,0.7629455327987671
3,Right Knee,528.0202150344849,680.5832004547119,0.25871333479881287
3,Left Ankle,561.676687002182,820.8935236930847,0.8381715416908264
3,Right Ankle,530.4617941379547,794.209942817688,0.34429851174354553
4,Nose,485.8105778694153,252.00898110866547,0.9903936386108398
4,Left Eye,497.74883687496185,232.58313596248627,0.9917002320289612
4,Right Eye,502.73755490779877,232.2274911403656,0.9938351511955261
4,Left Ear,508.7391883134842,231.54526591300964,0.9954844117164612
4,Right Ear,494.00008618831635,232.0561945438385,0.9826501607894897
4,Left Shoulder,592.913544178009,328.4193813800812,0.9999626874923706
4,Right Shoulder,552.944004535675,322.8717792034149,0.996365487575531
4,Left Elbow,576.7689228057861,466.5606880187988,0.9893712997436523
4,Right Elbow,529.5316874980927,446.2978005409241,0.06907743215560913
4,Left Wrist,512.6582115888596,582.0787739753723,0.9534797072410583
4,Right Wrist,482.7680617570877,547.2641086578369,0.10596808791160583
4,Left Hip,548.1011360883713,572.5180292129517,0.9994637966156006
4,Right Hip,534.7816824913025,561.4038991928101,0.9972548484802246
4,Left Knee,557.1816742420197,701.7020559310913,0.7327395081520081
4,Right Knee,527.9988408088684,681.0921335220337,0.24281390011310577
4,Left Ankle,567.6445543766022,831.3139700889587,0.8079792857170105
4,Right Ankle,533.1411778926849,792.8651905059814,0.32153555750846863
5,Nose,486.09260618686676,250.04914462566376,0.9877475500106812
5,Left Eye,499.0679740905762,231.29067063331604,0.9894973039627075
5,Right Eye,504.1363537311554,231.2567138671875,0.9922799468040466
5,Left Ear,510.3032112121582,230.89215338230133,0.9944457411766052
5,Right Ear,495.4327166080475,230.35526633262634,0.9776179194450378
5,Left Shoulder,593.4122323989868,328.46264004707336,0.9999629855155945
5,Right Shoulder,551.6954481601715,322.9933476448059,0.9955729246139526
5,Left Elbow,578.6974549293518,466.330908536911,0.9893733859062195
5,Right Elbow,529.6794384717941,447.7570402622223,0.06452007591724396
5,Left Wrist,512.8789693117142,582.3668432235718,0.9547334909439087
5,Right Wrist,483.96993577480316,553.5079050064087,0.10003813356161118
5,Left Hip,544.7091579437256,572.5270414352417,0.9994420409202576
5,Right Hip,529.6399027109146,561.4141345024109,0.9969387650489807
5,Left Knee,556.3577830791473,701.3816714286804,0.7094976305961609
5,Right Knee,527.5227725505829,679.7620582580566,0.22656585276126862
5,Left Ankle,567.952972650528,819.9128007888794,0.7707567811012268
5,Right Ankle,534.6755981445312,787.2785139083862,0.29695114493370056
6,Nose,487.57795095443726,250.09954869747162,0.9827255010604858
6,Left Eye,500.7560133934021,231.30838930606842,0.9852036833763123
6,Right Eye,505.954310297966,231.2626039981842,0.9892438650131226
6,Left Ear,512.2529864311218,230.93401193618774,0.9922744035720825
6,Right Ear,497.15786576271057,230.37020087242126,0.9681763052940369
6,Left Shoulder,593.9684867858887,328.5494792461395,0.9999632835388184
6,Right Shoulder,553.7807464599609,322.892861366272,0.9948838949203491
6,Left Elbow,578.9985954761505,465.7660675048828,0.9891920685768127
6,Right Elbow,533.9724123477936,447.7539825439453,0.060160357505083084
6,Left Wrist,513.3264183998108,582.3535180091858,0.9558449387550354
6,Right Wrist,486.9141697883606,557.43980884552,0.09459728002548218
6,Left Hip,542.6663786172867,572.5522756576538,0.9994196891784668
6,Right Hip,528.7316292524338,561.6004943847656,0.9966568350791931
6,Left Knee,553.923088312149,699.0650153160095,0.6777697205543518
6,Right Knee,527.9819250106812,674.1918611526489,0.21010935306549072
6,Left Ankle,562.6527547836304,813.8717794418335,0.7255818843841553
6,Right Ankle,536.3893389701843,775.5930733680725,0.2726265490055084
7,Nose,488.52644860744476,250.140683054924,0.9805163145065308
7,Left Eye,501.9499868154526,231.33901476860046,0.9832310080528259
7,Right Eye,507.1105182170868,231.34192764759064,0.9878316521644592
7,Left Ear,513.4241431951523,231.09059929847717,0.9912558197975159
7,Right Ear,498.35469126701355,230.39891123771667,0.9637386798858643
7,Left Shoulder,596.0866332054138,329.14148569107056,0.9999637603759766
7,Right Shoulder,553.9695084095001,322.94744968414307,0.9944470524787903
7,Left Elbow,580.2940964698792,465.8635926246643,0.9890850782394409
7,Right Elbow,535.3596717119217,447.623530626297,0.05628408119082451
7,Left Wrist,515.0792360305786,582.2984790802002,0.9573231339454651
7,Right Wrist,488.8169676065445,557.5514316558838,0.0900757908821106
7,Left Hip,544.6650981903076,573.8670301437378,0.9994116425514221
7,Right Hip,528.9155393838882,562.831563949585,0.9965265989303589
7,Left Knee,554.6830534934998,699.242684841156,0.6612546443939209
7,Right Knee,527.9865801334381,673.6346483230591,0.19780518114566803
7,Left Ankle,559.1471195220947,813.7989091873169,0.7013235688209534
