Frame,Keypoint,X,Y,Confidence
103,Nose,1013.146162033081,553.8114881515503,0.9960055947303772
103,Left Eye,1003.7992656230927,551.541953086853,0.9937348961830139
103,Right Eye,1002.7697622776031,548.2656240463257,0.9937107563018799
103,Left Ear,1001.7780244350433,544.9794459342957,0.9932360053062439
103,Right Ear,1006.1040103435516,560.9140849113464,0.9938786625862122
103,Left Shoulder,1015.7498180866241,513.8082933425903,0.9856325387954712
103,Right Shoulder,1043.9343571662903,592.8247547149658,0.9923588633537292
103,Left Elbow,976.4627456665039,515.2924132347107,0.9153488874435425
103,Right Elbow,1080.508804321289,624.6348094940186,0.8912438154220581
103,Left Wrist,937.100338935852,557.396035194397,0.8693258166313171
103,Right Wrist,1107.7065229415894,626.061315536499,0.8177039623260498
103,Left Hip,1146.2817549705505,504.19209122657776,0.6478196382522583
103,Right Hip,1157.4317574501038,550.7903981208801,0.7097801566123962
103,Left Knee,1114.6637678146362,505.8493101596832,0.47501933574676514
103,Right Knee,1161.7148637771606,579.535653591156,0.5472573041915894
103,Left Ankle,1138.4547233581543,528.504878282547,0.12471858412027359
103,Right Ankle,1159.5008611679077,562.5472283363342,0.23411329090595245
104,Nose,1020.1902806758881,558.6721014976501,0.992072582244873
104,Left Eye,1011.4265203475952,554.5472717285156,0.9887489676475525
104,Right Eye,1010.7616901397705,551.4152026176453,0.9879938364028931
104,Left Ear,1010.1322650909424,548.2857728004456,0.9886724948883057
104,Right Ear,1012.7699494361877,562.5384092330933,0.9876437783241272
104,Left Shoulder,1026.2852787971497,513.9689362049103,0.971373975276947
104,Right Shoulder,1045.8998024463654,588.935272693634,0.9835271835327148
104,Left Elbow,978.0936121940613,520.268737077713,0.9044576287269592
104,Right Elbow,1069.1386997699738,613.6698317527771,0.8739975690841675
104,Left Wrist,952.547150850296,548.9336228370667,0.8506990075111389
104,Right Wrist,1065.5433058738708,616.1799931526184,0.8103392124176025
104,Left Hip,1154.0293216705322,505.42489886283875,0.5959099531173706
104,Right Hip,1157.5268268585205,549.6932888031006,0.6540055871009827
104,Left Knee,1104.1346669197083,527.4073505401611,0.4458423852920532
104,Right Knee,1109.3827605247498,584.5234036445618,0.5118302702903748
104,Left Ankle,1087.540990114212,548.083963394165,0.11741479486227036
104,Right Ankle,1075.8144736289978,572.577702999115,0.21840104460716248
121,Nose,1011.5318179130554,551.1051821708679,0.9816003441810608
121,Left Eye,1000.7547497749329,546.48770570755,0.971491813659668
121,Right Eye,999.8947978019714,543.6454439163208,0.9695358872413635
121,Left Ear,999.0793645381927,540.7982897758484,0.9725388288497925
121,Right Ear,1001.8336236476898,552.3095369338989,0.9687958359718323
121,Left Shoulder,1017.4358904361725,502.333288192749,0.9669446349143982
121,Right Shoulder,1036.8335902690887,561.546356678009,0.9783821105957031
121,Left Elbow,1010.5694532394409,502.7834165096283,0.892596960067749
121,Right Elbow,1067.0141279697418,584.2456340789795,0.8335446119308472
121,Left Wrist,997.5423216819763,531.880921125412,0.826108455657959
121,Right Wrist,1073.8776803016663,599.4098567962646,0.777916669845581
121,Left Hip,1156.935429573059,489.2789554595947,0.551489531993866
121,Right Hip,1163.0235433578491,522.0471060276031,0.6043046712875366
121,Left Knee,1115.2458548545837,519.3189775943756,0.43550869822502136
121,Right Knee,1122.8886485099792,563.5958003997803,0.4769574999809265
121,Left Ankle,1146.7210412025452,527.6124107837677,0.11531073600053787
121,Right Ankle,1141.56893491745,555.5592799186707,0.20481885969638824
122,Nose,1012.8499388694763,552.8943657875061,0.9820220470428467
122,Left Eye,1002.7164578437805,548.0940699577332,0.9715014696121216
122,Right Eye,1001.8266081809998,545.0334548950195,0.9689501523971558
122,Left Ear,1000.9693443775177,541.9846844673157,0.9716285467147827
122,Right Ear,1003.6284029483795,554.7456693649292,0.9694085121154785
122,Left Shoulder,1013.515031337738,500.8385467529297,0.9645466208457947
122,Right Shoulder,1035.8998775482178,567.6668787002563,0.9797530174255371
122,Left Elbow,984.180349111557,501.059410572052,0.8897260427474976
122,Right Elbow,1076.3774156570435,607.0242190361023,0.8369840979576111
122,Left Wrist,954.6425461769104,525.6350648403168,0.8078531622886658
122,Right Wrist,1113.2935881614685,623.6665749549866,0.7818692922592163
122,Left Hip,1153.1500935554504,490.35250425338745,0.5413511395454407
122,Right Hip,1151.706349849701,528.7777233123779,0.6047787666320801
122,Left Knee,1110.4957938194275,542.577109336853,0.43165427446365356
122,Right Knee,1102.5736927986145,603.6365246772766,0.4517185091972351
122,Left Ankle,1115.3044700622559,550.4056406021118,0.11073967069387436
122,Right Ankle,1104.0250420570374,588.8394856452942,0.19394859671592712
