Frame,Keypoint,X,Y,Confidence
1,Nose,548.9073944091797,245.54131150245667,0.9999997615814209
1,Left Eye,550.8358383178711,229.62909042835236,0.9999996423721313
1,Right Eye,550.140552520752,229.0238070487976,0.9999994039535522
1,Left Ear,549.0807151794434,228.22067320346832,0.9999995231628418
1,Right Ear,546.9703102111816,228.1951493024826,0.9999998807907104
1,Left Shoulder,486.31032943725586,289.0554106235504,0.9999905824661255
1,Right Shoulder,420.63995361328125,251.3202702999115,0.9999996423721313
1,Left Elbow,462.25356101989746,370.1484167575836,0.7461457252502441
1,Right Elbow,308.06848526000977,277.57837772369385,0.999483585357666
1,Left Wrist,519.2563247680664,374.17874693870544,0.9773043394088745
1,Right Wrist,354.8141670227051,369.9879026412964,0.998336136341095
1,Left Hip,402.2991371154785,477.08377718925476,0.9998263716697693
1,Right Hip,385.6604290008545,470.335328578949,0.9999175071716309
1,Left Knee,335.86904525756836,617.6019930839539,0.8498064875602722
1,Right Knee,415.7479763031006,624.0990972518921,0.994454562664032
1,Left Ankle,244.35962677001953,756.8909740447998,0.9536363482475281
1,Right Ankle,403.4403133392334,785.1914119720459,0.9951021671295166
2,Nose,555.0927543640137,245.53410172462463,0.9999997019767761
2,Left Eye,558.3821868896484,229.58007037639618,0.9999995827674866
2,Right Eye,557.5973510742188,228.92534852027893,0.9999992847442627
2,Left Ear,556.527156829834,228.0636352300644,0.999999463558197
2,Right Ear,555.4142189025879,228.01080107688904,0.9999998211860657
2,Left Shoulder,492.0204162597656,289.9850535392761,0.9999906420707703
2,Right Shoulder,431.8494701385498,248.79749178886414,0.9999996423721313
2,Left Elbow,468.4862422943115,373.6191523075104,0.7403416037559509
2,Right Elbow,319.0403652191162,277.97298431396484,0.9994714856147766
2,Left Wrist,524.9067878723145,374.18312430381775,0.9777101278305054
2,Right Wrist,373.22851181030273,371.3647449016571,0.9983569383621216
2,Left Hip,423.1249523162842,477.15317130088806,0.9998092651367188
2,Right Hip,402.0087146759033,469.31575655937195,0.9999134540557861
2,Left Knee,349.41015243530273,618.7976574897766,0.834631085395813
2,Right Knee,425.9539604187012,622.751190662384,0.9936027526855469
2,Left Ankle,247.99570083618164,757.8982186317444,0.9493218064308167
2,Right Ankle,411.4701175689697,785.1540112495422,0.9946399927139282
3,Nose,570.1413917541504,244.37297344207764,0.9999996423721313
3,Left Eye,573.7423324584961,227.90313720703125,0.9999994039535522
3,Right Eye,572.9964637756348,227.14553117752075,0.9999990463256836
3,Left Ear,572.0034599304199,226.1093670129776,0.9999992847442627
3,Right Ear,570.5124664306641,226.21567904949188,0.9999997615814209
3,Left Shoulder,507.7169609069824,290.0206518173218,0.9999904632568359
3,Right Shoulder,449.08244132995605,247.86990880966187,0.9999996423721313
3,Left Elbow,469.50865745544434,382.27078914642334,0.7389238476753235
3,Right Elbow,340.4003620147705,281.5335524082184,0.9994326829910278
3,Left Wrist,534.7369194030762,374.7564625740051,0.9778724908828735
3,Right Wrist,391.70780181884766,374.33098912239075,0.9983360767364502
3,Left Hip,440.5638027191162,477.34184861183167,0.9997928142547607
3,Right Hip,416.3282775878906,469.1367030143738,0.9999136328697205
3,Left Knee,369.6225357055664,624.8570251464844,0.8255115747451782
3,Right Knee,442.97985076904297,622.668342590332,0.9926236271858215
3,Left Ankle,257.31053352355957,757.8653240203857,0.948616087436676
3,Right Ankle,419.9424648284912,786.607940196991,0.9945422410964966
4,Nose,584.4973182678223,244.24063861370087,0.9999995827674866
4,Left Eye,588.6359024047852,227.81950056552887,0.9999991655349731
4,Right Eye,588.2611656188965,227.0605105161667,0.9999987483024597
4,Left Ear,587.5204467773438,226.02141737937927,0.9999989867210388
4,Right Ear,584.8377227783203,225.9825360774994,0.9999996423721313
4,Left Shoulder,523.1829071044922,290.025737285614,0.999989926815033
4,Right Shoulder,465.1552104949951,248.63054037094116,0.9999996423721313
4,Left Elbow,479.99608039855957,381.03846430778503,0.7330129742622375
4,Right Elbow,362.0002841949463,291.54580950737,0.9994356632232666
4,Left Wrist,549.3336296081543,375.8229947090149,0.9772230982780457
4,Right Wrist,413.33736419677734,383.20947647094727,0.9983954429626465
4,Left Hip,461.2954044342041,481.76414608955383,0.9997973442077637
4,Right Hip,433.6698818206787,473.2134139537811,0.9999176263809204
4,Left Knee,402.60884284973145,630.0230884552002,0.8210160732269287
4,Right Knee,454.6588325500488,625.6081295013428,0.991165280342102
4,Left Ankle,275.0954532623291,751.9245958328247,0.9478981494903564
4,Right Ankle,422.16742515563965,788.3453679084778,0.9942747950553894
5,Nose,598.696231842041,246.0474282503128,0.9999991655349731
5,Left Eye,601.5705299377441,229.989772439003,0.9999979734420776
5,Right Eye,601.1088180541992,229.02251958847046,0.9999970197677612
5,Left Ear,600.3976821899414,227.78383791446686,0.9999974370002747
5,Right Ear,598.5703468322754,228.0085802078247,0.9999991059303284
5,Left Shoulder,535.6062126159668,290.8666741847992,0.9999876618385315
5,Right Shoulder,478.48880767822266,254.7182160615921,0.9999995231628418
5,Left Elbow,501.82159423828125,378.3544635772705,0.7162792086601257
5,Right Elbow,382.7505683898926,317.5324881076813,0.9993901252746582
5,Left Wrist,566.1686897277832,381.53890013694763,0.9748232364654541
5,Right Wrist,450.5232238769531,403.9251637458801,0.9983794689178467
5,Left Hip,475.9922218322754,487.6662504673004,0.9997591972351074
5,Right Hip,449.98034477233887,482.43282079696655,0.9999012351036072
5,Left Knee,418.9709758758545,636.6175246238708,0.8111200332641602
5,Right Knee,464.9618911743164,640.2384424209595,0.9891901016235352
5,Left Ankle,297.1091365814209,748.2776713371277,0.9455734491348267
5,Right Ankle,421.3993549346924,793.4355998039246,0.9935873746871948
6,Nose,611.9912910461426,249.60450410842896,0.9999978542327881
6,Left Eye,614.6917533874512,233.73159885406494,0.999994695186615
6,Right Eye,614.4335174560547,232.9659140110016,0.9999926090240479
6,Left Ear,613.9439964294434,231.90749287605286,0.9999936819076538
6,Right Ear,611.1618804931641,231.79379403591156,0.9999974966049194
6,Left Shoulder,548.6551666259766,292.1636939048767,0.9999818801879883
6,Right Shoulder,500.40287017822266,265.6104362010956,0.9999992251396179
6,Left Elbow,508.45264434814453,375.7412087917328,0.6856703162193298
6,Right Elbow,408.5346794128418,338.70232701301575,0.999298632144928
6,Left Wrist,577.6340103149414,387.1338164806366,0.9678041338920593
6,Right Wrist,482.96321868896484,418.1371486186981,0.9982211589813232
6,Left Hip,487.14391708374023,489.07070875167847,0.9996156692504883
6,Right Hip,470.945348739624,485.6680154800415,0.9998288154602051
6,Left Knee,434.2588806152344,640.7829737663269,0.8014862537384033
6,Right Knee,474.6620750427246,646.7347097396851,0.9882977604866028
6,Left Ankle,323.61926078796387,745.1070427894592,0.9416261911392212
6,Right Ankle,421.87488555908203,792.9537677764893,0.9929046034812927
7,Nose,627.110710144043,255.63475906848907,0.9999563694000244
7,Left Eye,629.648265838623,239.1762524843216,0.9999020099639893
7,Right Eye,629.0549468994141,238.4224283695221,0.9998801350593567
7,Left Ear,628.2432746887207,237.500461935997,0.9998955130577087
7,Right Ear,627.0162963867188,237.56992042064667,0.9999480247497559
