Frame,Keypoint,X,Y,Confidence
1,Nose,969.0983963012695,196.74904346466064,0.9999003410339355
1,Left Eye,995.7744598388672,160.50671339035034,0.9998273849487305
1,Right Eye,1010.9826278686523,160.43519496917725,0.9998261332511902
1,Left Ear,1023.8057327270508,159.9296736717224,0.999853253364563
1,Right Ear,944.8047065734863,161.9726800918579,0.9997180104255676
1,Left Shoulder,1169.8729705810547,394.8749613761902,0.9999362230300903
1,Right Shoulder,830.3554916381836,364.71440076828003,0.9994931221008301
1,Left Elbow,1195.3405380249023,650.367021560669,0.9941964149475098
1,Right Elbow,796.7840766906738,591.2836647033691,0.8670209646224976
1,Left Wrist,1193.7900924682617,862.6712250709534,0.9813377857208252
1,Right Wrist,785.3600120544434,756.6542744636536,0.7096242904663086
1,Left Hip,1055.269889831543,826.2628126144409,0.9994290471076965
1,Right Hip,876.2126541137695,812.9122352600098,0.9988503456115723
1,Left Knee,1017.1181488037109,1053.3320617675781,0.9051103591918945
1,Right Knee,866.2764930725098,1070.9584879875183,0.9211458563804626
1,Left Ankle,977.2080230712891,1268.3612394332886,0.536979079246521
1,Right Ankle,869.6526718139648,1275.9169578552246,0.47284767031669617
2,Nose,972.1663284301758,195.6795984506607,0.9999073147773743
2,Left Eye,996.9811248779297,159.7982883453369,0.9998390078544617
2,Right Eye,1012.8287887573242,159.97018039226532,0.9998380541801453
2,Left Ear,1025.8607482910156,159.8227822780609,0.9998626708984375
2,Right Ear,948.365535736084,160.49826443195343,0.9997378587722778
2,Left Shoulder,1168.443603515625,387.8579807281494,0.9999394416809082
2,Right Shoulder,833.5196685791016,362.7626430988312,0.9995279312133789
2,Left Elbow,1194.9223709106445,642.0231199264526,0.994372546672821
2,Right Elbow,796.5845489501953,592.1095705032349,0.8735727667808533
2,Left Wrist,1192.126235961914,861.1907744407654,0.9822741150856018
2,Right Wrist,785.3666496276855,750.8735132217407,0.7290902733802795
2,Left Hip,1054.9554061889648,826.3268637657166,0.9993969202041626
2,Right Hip,877.1768188476562,812.9852342605591,0.998828649520874
2,Left Knee,1017.1073913574219,1053.9437341690063,0.9037325978279114
2,Right Knee,866.0507583618164,1070.7474088668823,0.9051638841629028
2,Left Ankle,985.4179000854492,1270.2262544631958,0.5245255827903748
2,Right Ankle,873.5151100158691,1275.9070444107056,0.46182218194007874
3,Nose,975.4270935058594,190.57576775550842,0.9999135732650757
3,Left Eye,998.3930969238281,155.25279700756073,0.9998490810394287
3,Right Eye,1014.2734909057617,155.46075403690338,0.9998487234115601
3,Left Ear,1027.547264099121,155.62017381191254,0.9998707175254822
3,Right Ear,952.0256423950195,155.1155537366867,0.9997547268867493
3,Left Shoulder,1168.0854034423828,378.2193446159363,0.999942421913147
3,Right Shoulder,839.2550468444824,355.30383825302124,0.9995568990707397
3,Left Elbow,1193.5379791259766,627.1234059333801,0.9945533871650696
3,Right Elbow,796.6596221923828,586.8549942970276,0.8796446919441223
3,Left Wrist,1192.0774841308594,842.5802779197693,0.9833153486251831
3,Right Wrist,784.6713638305664,738.2280135154724,0.7461946606636047
3,Left Hip,1054.9682235717773,821.119601726532,0.999331533908844
3,Right Hip,878.539924621582,805.3153824806213,0.9987631440162659
3,Left Knee,1017.3085784912109,1044.790985584259,0.9022113680839539
3,Right Knee,866.1911201477051,1060.7927012443542,0.8915696740150452
3,Left Ankle,987.6031494140625,1264.6273469924927,0.5117348432540894
3,Right Ankle,876.793384552002,1264.7926568984985,0.451019287109375
4,Nose,980.3598403930664,183.3712202310562,0.9999203085899353
4,Left Eye,1001.443977355957,148.9848929643631,0.9998605251312256
4,Right Eye,1017.421989440918,148.94955217838287,0.9998602271080017
4,Left Ear,1030.2874374389648,149.36170041561127,0.9998796582221985
4,Right Ear,956.9212532043457,148.5410088300705,0.9997744560241699
4,Left Shoulder,1168.359375,371.86463356018066,0.999944269657135
4,Right Shoulder,842.3413467407227,350.0247037410736,0.9995888471603394
4,Left Elbow,1193.0403900146484,617.4289584159851,0.9946329593658447
4,Right Elbow,797.2006416320801,582.404887676239,0.8866926431655884
4,Left Wrist,1191.6224670410156,830.9879207611084,0.9840157628059387
4,Right Wrist,780.8412551879883,729.4408392906189,0.7641535401344299
4,Left Hip,1055.3227615356445,813.5912418365479,0.9992763996124268
4,Right Hip,879.5316123962402,800.3923916816711,0.9987463355064392
4,Left Knee,1017.4655914306641,1040.830693244934,0.9040988087654114
4,Right Knee,866.2077713012695,1055.9886717796326,0.8845619559288025
4,Left Ankle,987.3203659057617,1259.474802017212,0.5092095136642456
4,Right Ankle,877.4472999572754,1257.7362155914307,0.44831642508506775
5,Nose,983.4322357177734,178.94982397556305,0.9999269843101501
5,Left Eye,1004.4125747680664,145.38906455039978,0.9998719096183777
5,Right Eye,1020.2173233032227,145.39905846118927,0.9998717308044434
5,Left Ear,1032.5835800170898,145.9995299577713,0.9998890161514282
5,Right Ear,960.7320785522461,144.36749696731567,0.9997934699058533
5,Left Shoulder,1168.381462097168,363.82479786872864,0.9999473690986633
5,Right Shoulder,846.5213584899902,342.69487023353577,0.9996200799942017
