Frame,Keypoint,X,Y,Confidence
1,Nose,672.7357864379883,339.10932540893555,0.9999829530715942
1,Left Eye,683.2942771911621,321.0229218006134,0.9999291896820068
1,Right Eye,690.7146263122559,320.2533745765686,0.999931812286377
1,Left Ear,697.4334526062012,319.59470987319946,0.9999325275421143
1,Right Ear,667.6198768615723,322.32641100883484,0.9999052286148071
1,Left Shoulder,782.8318977355957,407.5348484516144,0.9999909400939941
1,Right Shoulder,637.3129463195801,410.04008531570435,0.9999599456787109
1,Left Elbow,800.2936935424805,520.8910632133484,0.9940040707588196
1,Right Elbow,634.1083145141602,521.0654175281525,0.9287223815917969
1,Left Wrist,798.5331916809082,621.813018321991,0.9901975393295288
1,Right Wrist,634.0938949584961,623.5087966918945,0.9590705037117004
1,Left Hip,763.5627937316895,618.9161038398743,0.9999206066131592
1,Right Hip,685.9701919555664,622.3472499847412,0.999866247177124
1,Left Knee,776.2411880493164,745.1415467262268,0.9955957531929016
1,Right Knee,707.6648712158203,756.3426446914673,0.992403507232666
1,Left Ankle,784.215030670166,856.3663387298584,0.9934403300285339
1,Right Ankle,729.1749000549316,850.3369688987732,0.991145670413971
2,Nose,672.8545761108398,340.19697189331055,0.999983012676239
2,Left Eye,683.3383369445801,322.04049825668335,0.9999297261238098
2,Right Eye,690.7194328308105,321.1254358291626,0.9999321103096008
2,Left Ear,697.4518203735352,320.3748142719269,0.9999327659606934
2,Right Ear,668.3530426025391,323.66034865379333,0.9999064803123474
2,Left Shoulder,783.3340644836426,407.74531602859497,0.9999909400939941
2,Right Shoulder,638.7053489685059,410.0796103477478,0.9999606013298035
2,Left Elbow,802.9674911499023,520.8967280387878,0.9942691326141357
2,Right Elbow,634.7625732421875,521.275337934494,0.9297357797622681
2,Left Wrist,799.4402503967285,622.440140247345,0.9904537796974182
2,Right Wrist,634.8565292358398,623.464765548706,0.959771990776062
2,Left Hip,764.4562911987305,619.1276979446411,0.9999173283576965
2,Right Hip,687.9978561401367,622.4436163902283,0.9998632073402405
2,Left Knee,778.5303497314453,747.7728581428528,0.9954856634140015
2,Right Knee,708.1815719604492,757.1619200706482,0.9923694133758545
2,Left Ankle,788.8834762573242,856.3774108886719,0.9932604432106018
2,Right Ankle,732.9623222351074,850.3398013114929,0.9910947680473328
3,Nose,673.092041015625,339.61471796035767,0.999983549118042
3,Left Eye,683.3799934387207,321.72387957572937,0.999931812286377
3,Right Eye,690.7202911376953,320.83160519599915,0.9999338984489441
3,Left Ear,697.452507019043,320.07702469825745,0.9999344944953918
3,Right Ear,668.9336013793945,323.2909119129181,0.9999097585678101
3,Left Shoulder,783.4398078918457,404.87247705459595,0.9999908804893494
3,Right Shoulder,639.0765380859375,409.1372859477997,0.9999614953994751
3,Left Elbow,804.6960639953613,513.8956797122955,0.9944818019866943
3,Right Elbow,635.2055740356445,520.4083299636841,0.9311782121658325
3,Left Wrist,802.6529502868652,618.2246732711792,0.9907433986663818
3,Right Wrist,635.6682014465332,619.6453213691711,0.9606828093528748
3,Left Hip,765.4442596435547,613.1023192405701,0.9999119639396667
3,Right Hip,689.3571853637695,618.8577175140381,0.9998591542243958
3,Left Knee,778.938159942627,737.4444651603699,0.9953420758247375
3,Right Knee,709.7478103637695,752.5673604011536,0.9922208786010742
3,Left Ankle,789.4890403747559,852.4274182319641,0.9931141138076782
3,Right Ankle,733.8017463684082,848.131742477417,0.9911287426948547
4,Nose,673.1972694396973,339.5903527736664,0.999984085559845
4,Left Eye,683.3506393432617,321.68326020240784,0.9999337196350098
4,Right Eye,690.6109428405762,320.7848060131073,0.9999355673789978
4,Left Ear,697.3598670959473,320.0149691104889,0.999936044216156
4,Right Ear,669.0720748901367,323.28193187713623,0.9999126195907593
4,Left Shoulder,783.4398078918457,403.9808464050293,0.9999910593032837
4,Right Shoulder,639.3661308288574,408.6534583568573,0.9999623894691467
4,Left Elbow,804.8565101623535,513.7871789932251,0.994708240032196
4,Right Elbow,635.4116249084473,519.5416116714478,0.932675302028656
4,Left Wrist,802.8160285949707,618.2562804222107,0.991092324256897
4,Right Wrist,636.3556480407715,618.8113689422607,0.9617262482643127
4,Left Hip,766.0638999938965,613.0135488510132,0.9999101161956787
4,Right Hip,690.3540802001953,618.7000036239624,0.9998581409454346
4,Left Knee,780.4526710510254,738.092315196991,0.9951204657554626
4,Right Knee,710.4523658752441,752.0538568496704,0.9920532703399658
4,Left Ankle,790.6995391845703,852.5589323043823,0.992867112159729
4,Right Ankle,735.5819320678711,847.6174020767212,0.9910275936126709
5,Nose,673.3989715576172,339.6345126628876,0.9999843835830688
5,Left Eye,683.3966445922852,321.70878410339355,0.9999352097511292
5,Right Eye,690.6285667419434,320.79665064811707,0.9999368786811829
5,Left Ear,697.3736000061035,320.0235950946808,0.9999372959136963
5,Right Ear,669.2556381225586,323.4524881839752,0.9999150633811951
5,Left Shoulder,783.6796760559082,404.0866756439209,0.9999909996986389
5,Right Shoulder,639.708423614502,408.6988091468811,0.9999627470970154
5,Left Elbow,806.1398506164551,514.1984903812408,0.9949160218238831
5,Right Elbow,635.9095573425293,519.987781047821,0.9339268207550049
5,Left Wrist,802.9763031005859,619.2018556594849,0.9912350177764893
5,Right Wrist,637.4966812133789,619.6906399726868,0.962153434753418
5,Left Hip,768.0732536315918,613.1259441375732,0.999906599521637
5,Right Hip,692.0841407775879,618.816454410553,0.999854326248169
5,Left Knee,781.6386222839355,739.2807698249817,0.994943380355835
5,Right Knee,711.4061164855957,752.2160768508911,0.9918901324272156
5,Left Ankle,792.088623046875,853.8257932662964,0.9926790595054626
5,Right Ankle,736.6071510314941,848.8395881652832,0.9909355640411377
6,Nose,673.4686660766602,339.70683574676514,0.999984622001648
6,Left Eye,683.415699005127,321.7373013496399,0.9999364614486694
6,Right Eye,690.6350898742676,320.8126151561737,0.999937891960144
6,Left Ear,697.3883628845215,320.0327682495117,0.9999383091926575
6,Right Ear,669.3700790405273,323.59909772872925,0.9999170899391174
6,Left Shoulder,783.9557075500488,404.1326701641083,0.9999909996986389
6,Right Shoulder,640.2091598510742,408.70827198028564,0.9999634027481079
6,Left Elbow,806.1283493041992,515.1287770271301,0.9951051473617554
6,Right Elbow,636.2002944946289,520.0043892860413,0.9341381192207336
6,Left Wrist,802.9221153259277,620.3199505805969,0.9913938641548157
6,Right Wrist,637.8144264221191,619.9362230300903,0.9626240134239197
6,Left Hip,768.061466217041,613.2900309562683,0.9999035000801086
6,Right Hip,692.2012710571289,618.8761281967163,0.999851644039154
6,Left Knee,782.5499153137207,743.969829082489,0.9949015378952026
6,Right Knee,711.3776206970215,753.1664800643921,0.9918914437294006
6,Left Ankle,793.9394187927246,853.8701462745667,0.9925577640533447
6,Right Ankle,737.6620674133301,849.45641040802,0.9909420013427734
7,Nose,673.6885643005371,339.7005271911621,0.9999846816062927
7,Left Eye,683.4979820251465,321.73491954803467,0.9999366998672485
7,Right Eye,690.6777191162109,320.8068859577179,0.9999379515647888
7,Left Ear,697.4245262145996,320.02533316612244,0.9999383687973022
7,Right Ear,669.5431709289551,323.6179268360138,0.9999179244041443
7,Left Shoulder,784.1022491455078,404.2024827003479,0.9999908804893494
7,Right Shoulder,640.3920364379883,408.71461272239685,0.9999638199806213
7,Left Elbow,806.0849761962891,515.6597900390625,0.9952552914619446
7,Right Elbow,636.577033996582,520.001460313797,0.9339364767074585
7,Left Wrist,802.8848075866699,620.9304642677307,0.9914427399635315
7,Right Wrist,637.9267501831055,620.0267314910889,0.9628517627716064
7,Left Hip,768.0259323120117,613.4864974021912,0.9999004006385803
7,Right Hip,692.2756576538086,618.96000623703,0.999849259853363
7,Left Knee,783.061695098877,746.0056257247925,0.9948803782463074
7,Right Knee,711.3361358642578,753.8843679428101,0.9918660521507263
7,Left Ankle,794.8016738891602,853.9136624336243,0.9924608469009399
7,Right Ankle,738.116283416748,849.8088526725769,0.9909563660621643
8,Nose,673.9312934875488,339.6669888496399,0.9999849796295166
8,Left Eye,683.6069869995117,321.7243301868439,0.9999380707740784
8,Right Eye,690.7498741149902,320.79246640205383,0.9999392032623291
8,Left Ear,697.4840927124023,320.01110672950745,0.9999395608901978
8,Right Ear,669.6953201293945,323.6275827884674,0.9999200701713562
8,Left Shoulder,784.1703414916992,404.2305815219879,0.9999909400939941
8,Right Shoulder,640.5110549926758,408.9207351207733,0.9999642968177795
8,Left Elbow,806.1337280273438,515.9169280529022,0.9954279065132141
8,Right Elbow,637.0990562438965,520.3546106815338,0.9337791800498962
8,Left Wrist,802.8486442565918,621.8008518218994,0.991582453250885
8,Right Wrist,638.1343460083008,620.1051378250122,0.9631476402282715
8,Left Hip,768.0091667175293,613.8357210159302,0.9998989701271057
8,Right Hip,692.200813293457,619.071307182312,0.9998481273651123
8,Left Knee,783.4637832641602,748.4204506874084,0.9948984980583191
8,Right Knee,711.2936782836914,754.9221897125244,0.9918780326843262
8,Left Ankle,795.5977821350098,854.0610122680664,0.9924246668815613
8,Right Ankle,738.3899688720703,850.1433992385864,0.9909809827804565
9,Nose,674.0839004516602,339.68021750450134,0.9999853372573853
9,Left Eye,683.6551094055176,321.7442214488983,0.9999395608901978
9,Right Eye,690.7825469970703,320.80118894577026,0.9999405741691589
9,Left Ear,697.5165367126465,320.0141966342926,0.9999409317970276
9,Right Ear,669.7940254211426,323.77444982528687,0.9999220967292786
9,Left Shoulder,784.1753768920898,404.39489364624023,0.9999911189079285
9,Right Shoulder,640.667896270752,409.0913236141205,0.999964714050293
9,Left Elbow,806.1526107788086,516.2180328369141,0.995591938495636
9,Right Elbow,637.2379875183105,520.6614446640015,0.9335041046142578
9,Left Wrist,802.8266143798828,622.6535367965698,0.9917479753494263
9,Right Wrist,638.1831550598145,620.0135350227356,0.9633089303970337
9,Left Hip,767.9730606079102,614.3349981307983,0.9998986721038818
9,Right Hip,692.1315765380859,619.4947528839111,0.9998475313186646
9,Left Knee,783.6635398864746,749.1243696212769,0.9948964715003967
9,Right Knee,711.2618064880371,755.556972026825,0.99189692735672
9,Left Ankle,796.1310768127441,854.0824484825134,0.9923855662345886
9,Right Ankle,738.647403717041,850.1555013656616,0.9909974932670593
10,Nose,674.183177947998,339.7084128856659,0.9999854564666748
10,Left Eye,683.6955070495605,321.7693591117859,0.9999402165412903
10,Right Eye,690.8078956604004,320.81451416015625,0.9999411702156067
10,Left Ear,697.5398826599121,320.02291917800903,0.9999415278434753
10,Right Ear,669.8847770690918,323.9071226119995,0.9999231100082397
10,Left Shoulder,784.1591262817383,404.5793867111206,0.9999911785125732
10,Right Shoulder,640.7784461975098,409.18418169021606,0.9999648928642273
10,Left Elbow,806.1569595336914,516.7695808410645,0.9957273602485657
10,Right Elbow,637.3382377624512,520.8726847171783,0.9333951473236084
10,Left Wrist,802.814884185791,623.4339952468872,0.9918245077133179
10,Right Wrist,638.2201766967773,619.9769711494446,0.9633547067642212
10,Left Hip,767.9257965087891,614.6528077125549,0.9998981952667236
10,Right Hip,692.0888328552246,619.8574304580688,0.9998464584350586
10,Left Knee,783.585205078125,749.0975904464722,0.9948969483375549
10,Right Knee,711.1972045898438,756.0332036018372,0.991898775100708
10,Left Ankle,796.1401176452637,854.4847798347473,0.992373526096344
10,Right Ankle,738.5769653320312,850.3034949302673,0.9910110235214233
11,Nose,674.2877769470215,339.7085738182068,0.9999855160713196
11,Left Eye,683.7790489196777,321.7782747745514,0.9999403953552246
11,Right Eye,690.8777046203613,320.81950306892395,0.999941349029541
11,Left Ear,697.6048851013184,320.02684593200684,0.9999416470527649
11,Right Ear,669.9715232849121,323.95636796951294,0.9999234080314636
11,Left Shoulder,784.0582466125488,404.743891954422,0.999991238117218
11,Right Shoulder,640.78857421875,409.23603415489197,0.9999649524688721
11,Left Elbow,806.1944389343262,517.0296156406403,0.995850682258606
11,Right Elbow,637.3354339599609,521.0158181190491,0.9332863092422485
11,Left Wrist,802.8361701965332,624.0262269973755,0.9918997883796692
11,Right Wrist,638.2638359069824,620.1554775238037,0.9633879661560059
11,Left Hip,767.7915573120117,614.95845079422,0.9998980760574341
11,Right Hip,691.9536209106445,620.1520657539368,0.999845564365387
11,Left Knee,783.5236930847168,749.06405210495,0.9948936700820923
11,Right Knee,711.0384750366211,756.2480163574219,0.9918716549873352
11,Left Ankle,796.222972869873,854.577476978302,0.9923536777496338
11,Right Ankle,738.581714630127,850.3056836128235,0.9909946322441101
12,Nose,674.3746376037598,339.7144317626953,0.9999855160713196
12,Left Eye,683.8839340209961,321.78390741348267,0.9999402165412903
12,Right Eye,690.9854507446289,320.82146644592285,0.9999411702156067
12,Left Ear,697.7153778076172,320.0279402732849,0.999941349029541
12,Right Ear,670.0499725341797,323.98884415626526,0.9999233484268188
12,Left Shoulder,784.0201377868652,404.76951241493225,0.999991238117218
12,Right Shoulder,640.7971000671387,409.24047589302063,0.9999650716781616
12,Left Elbow,806.1825942993164,517.1940886974335,0.9959319233894348
12,Right Elbow,637.3527145385742,521.1334919929504,0.9334383606910706
12,Left Wrist,802.8264427185059,624.1332149505615,0.991895854473114
12,Right Wrist,638.2824897766113,620.4097509384155,0.9636455774307251
12,Left Hip,767.6823234558105,615.4331374168396,0.9998975396156311
12,Right Hip,691.7970085144043,620.6857824325562,0.9998443126678467
12,Left Knee,783.4961128234863,749.0269088745117,0.9948773384094238
12,Right Knee,710.8879852294922,756.4805960655212,0.991827666759491
12,Left Ankle,796.1961936950684,854.5954370498657,0.9923109412193298
12,Right Ankle,738.5583686828613,850.0356388092041,0.9909417033195496
13,Nose,674.4883918762207,339.77845072746277,0.9999855160713196
13,Left Eye,683.9859580993652,321.8299663066864,0.9999403357505798
13,Right Eye,691.1004066467285,320.84837436676025,0.9999412298202515
13,Left Ear,697.8278732299805,320.04615783691406,0.9999414086341858
13,Right Ear,670.1195526123047,324.089298248291,0.9999235272407532
13,Left Shoulder,784.0185356140137,404.7898864746094,0.9999912977218628
13,Right Shoulder,640.8259963989258,409.24816846847534,0.9999651312828064
13,Left Elbow,806.2101173400879,517.3701810836792,0.9960091710090637
13,Right Elbow,637.3165512084961,521.1395108699799,0.9330868721008301
13,Left Wrist,802.8317642211914,624.2291951179504,0.9919094443321228
13,Right Wrist,638.2859230041504,620.460090637207,0.9636548161506653
13,Left Hip,767.581672668457,615.8053421974182,0.9998974800109863
13,Right Hip,691.5971946716309,620.8917117118835,0.9998432993888855
13,Left Knee,783.4476470947266,749.2885851860046,0.9948737621307373
13,Right Knee,710.8436393737793,756.6262078285217,0.9918017387390137
13,Left Ankle,796.131420135498,854.8175883293152,0.9922801852226257
13,Right Ankle,738.5470390319824,850.1340007781982,0.9909073710441589
14,Nose,674.7258567810059,339.7961211204529,0.9999858140945435
14,Left Eye,684.1756439208984,321.8468964099884,0.9999414682388306
14,Right Eye,691.2832260131836,320.8575475215912,0.9999423027038574
14,Left Ear,697.9879760742188,320.0512433052063,0.9999424815177917
14,Right Ear,670.2394866943359,324.13564682006836,0.9999250769615173
14,Left Shoulder,783.9747047424316,404.8200452327728,0.9999914169311523
14,Right Shoulder,640.857982635498,409.297993183136,0.999965488910675
14,Left Elbow,806.2041091918945,517.4371290206909,0.9960989356040955
14,Right Elbow,637.3225593566895,521.1871469020844,0.9328076839447021
14,Left Wrist,802.8729629516602,624.2801141738892,0.9920050501823425
14,Right Wrist,638.3133316040039,620.6243705749512,0.9639416337013245
14,Left Hip,767.5265121459961,616.105899810791,0.9998976588249207
14,Right Hip,691.5400314331055,621.1643314361572,0.9998425841331482
14,Left Knee,783.4187507629395,749.4078683853149,0.9948927760124207
14,Right Knee,710.8181190490723,756.7357707023621,0.9917869567871094
14,Left Ankle,796.0599517822266,854.8710823059082,0.9922767877578735
14,Right Ankle,738.5280418395996,850.2355170249939,0.9909166097640991
15,Nose,674.9644660949707,339.8240268230438,0.999985933303833
15,Left Eye,684.3937110900879,321.8602216243744,0.9999420046806335
15,Right Eye,691.4865303039551,320.86485385894775,0.9999427199363708
15,Left Ear,698.1709671020508,320.05497694015503,0.9999428391456604
15,Right Ear,670.3776168823242,324.17359471321106,0.999925971031189
15,Left Shoulder,783.9656639099121,404.88277673721313,0.9999914169311523
15,Right Shoulder,640.8615303039551,409.4020199775696,0.9999658465385437
15,Left Elbow,806.2918281555176,517.7103281021118,0.9961590766906738
15,Right Elbow,637.3122596740723,521.4748620986938,0.9328992366790771
15,Left Wrist,802.8748512268066,624.3515682220459,0.9920141100883484
15,Right Wrist,638.3806800842285,621.1387753486633,0.9642045497894287
15,Left Hip,767.5024795532227,616.9005846977234,0.9998974204063416
15,Right Hip,691.5036964416504,622.0625925064087,0.9998418688774109
15,Left Knee,783.519229888916,749.9758958816528,0.9949163794517517
15,Right Knee,710.8281898498535,757.0845437049866,0.9917882084846497
15,Left Ankle,796.1472702026367,855.0829339027405,0.9922754168510437
