Frame,Keypoint,X,Y,Confidence
1,Nose,350.3096008300781,171.5255069732666,0.9990940093994141
1,Left Eye,348.11121940612793,158.82081627845764,0.9968429803848267
1,Right Eye,348.1113624572754,158.88535022735596,0.996091902256012
1,Left Ear,347.9068851470947,158.99179100990295,0.9963776469230652
1,Right Ear,343.09556007385254,157.44667768478394,0.9982402324676514
1,Left Shoulder,313.32066535949707,245.3728151321411,0.9949727058410645
1,Right Shoulder,257.9726028442383,221.02801859378815,0.999940037727356
1,Left Elbow,298.2519721984863,351.3728678226471,0.09191550314426422
1,Right Elbow,235.77645778656006,337.7763533592224,0.9935752749443054
1,Left Wrist,326.136474609375,431.9685924053192,0.16433167457580566
1,Right Wrist,284.6536159515381,437.83220171928406,0.9763275384902954
1,Left Hip,313.661470413208,442.3245692253113,0.9940217137336731
1,Right Hip,271.9013500213623,435.84848284721375,0.9972053170204163
1,Left Knee,303.9111328125,580.3946471214294,0.6109853982925415
1,Right Knee,256.54340744018555,576.849946975708,0.9380315542221069
1,Left Ankle,262.65183448791504,719.0838646888733,0.7606322765350342
1,Right Ankle,229.88133430480957,726.0184478759766,0.9483704566955566
2,Nose,350.02421379089355,171.53365015983582,0.9990315437316895
2,Left Eye,348.11076164245605,158.81759762763977,0.9967262148857117
2,Right Eye,348.1226062774658,158.88367652893066,0.9959341883659363
2,Left Ear,347.9722309112549,158.9868986606598,0.9962441325187683
2,Right Ear,343.04677963256836,157.44495570659637,0.9981541037559509
2,Left Shoulder,313.33654403686523,243.6592537164688,0.9951375126838684
2,Right Shoulder,258.6178779602051,220.79659759998322,0.9999414682388306
2,Left Elbow,298.76681327819824,350.4218530654907,0.08899086713790894
2,Right Elbow,235.99558353424072,337.60077595710754,0.9936674237251282
2,Left Wrist,327.6191997528076,431.26689434051514,0.16238251328468323
2,Right Wrist,284.6542739868164,437.30350613594055,0.9770305752754211
2,Left Hip,315.02692222595215,442.3631286621094,0.9940736889839172
2,Right Hip,272.16559410095215,435.84819316864014,0.9971569776535034
2,Left Knee,303.8064193725586,581.235101222992,0.5941879153251648
2,Right Knee,258.9034652709961,577.0885133743286,0.9306817650794983
2,Left Ankle,262.575101852417,721.7732405662537,0.7415502667427063
2,Right Ankle,230.89515209197998,727.0081830024719,0.9400856494903564
3,Nose,351.1436462402344,171.710547208786,0.9989427328109741
3,Left Eye,349.87812995910645,158.86172533035278,0.9965730309486389
