Frame,Keypoint,X,Y,Confidence
1,Nose,505.31508326530457,303.61130833625793,0.9983230233192444
1,Left Eye,511.2043708562851,289.9775218963623,0.9959216117858887
1,Right Eye,515.3333008289337,287.2724711894989,0.9958347082138062
1,Left Ear,518.0035382509232,287.852246761322,0.9933212399482727
1,Right Ear,502.0959675312042,287.7050256729126,0.9975100755691528
1,Left Shoulder,510.5520963668823,280.40712118148804,0.9998499155044556
1,Right Shoulder,367.82400012016296,302.66138792037964,0.9999964237213135
1,Left Elbow,537.9635572433472,348.4251630306244,0.5978730916976929
1,Right Elbow,349.4551479816437,394.34900164604187,0.9911667704582214
1,Left Wrist,552.2359669208527,430.7938814163208,0.6043769121170044
1,Right Wrist,377.7514100074768,469.22080636024475,0.9617431163787842
1,Left Hip,509.7030282020569,440.84917187690735,0.9994267225265503
1,Right Hip,428.87023091316223,446.23194694519043,0.999761164188385
1,Left Knee,510.0879281759262,524.6439778804779,0.6208629012107849
1,Right Knee,398.92815351486206,539.2590987682343,0.8165236711502075
1,Left Ankle,482.53992795944214,591.9018387794495,0.5833673477172852
1,Right Ankle,410.4147672653198,628.2364797592163,0.6780169010162354
2,Nose,510.4167699813843,288.62189054489136,0.9983855485916138
2,Left Eye,515.9854769706726,276.64133191108704,0.9961022138595581
2,Right Eye,518.8819468021393,275.84848165512085,0.9960153102874756
2,Left Ear,521.5208768844604,275.2682876586914,0.9936168193817139
2,Right Ear,507.4444741010666,274.6006107330322,0.997625470161438
2,Left Shoulder,519.686758518219,291.05255126953125,0.9998308420181274
2,Right Shoulder,370.11733651161194,301.0762023925781,0.9999948740005493
2,Left Elbow,542.1292036771774,360.02740144729614,0.5995688438415527
2,Right Elbow,349.10961985588074,392.39093542099,0.9913174510002136
2,Left Wrist,552.2515058517456,433.7568426132202,0.6031863689422607
2,Right Wrist,376.94692611694336,466.2095332145691,0.9616021513938904
2,Left Hip,504.97840642929077,450.98753571510315,0.9994146227836609
2,Right Hip,426.93242132663727,455.7531666755676,0.9997392892837524
2,Left Knee,489.9615377187729,544.5281910896301,0.6182217597961426
2,Right Knee,400.4592627286911,541.521327495575,0.80760657787323
2,Left Ankle,481.28202855587006,590.140335559845,0.5800669193267822
2,Right Ankle,408.6083173751831,619.9303650856018,0.6669284701347351
3,Nose,511.6337239742279,282.6900780200958,0.9984615445137024
3,Left Eye,517.4901634454727,271.753134727478,0.9963151812553406
3,Right Eye,520.110833644867,271.75751209259033,0.9962270855903625
3,Left Ear,522.8274583816528,271.23016834259033,0.9939706921577454
3,Right Ear,508.6334317922592,268.9761954545975,0.9977708458900452
3,Left Shoulder,523.2572704553604,296.7940127849579,0.9998068809509277
3,Right Shoulder,373.0796009302139,299.5054042339325,0.9999936819076538
3,Left Elbow,542.2454178333282,366.7926836013794,0.6018956303596497
3,Right Elbow,347.64705896377563,390.5480647087097,0.991610050201416
3,Left Wrist,552.1740078926086,435.23494362831116,0.6082935333251953
3,Right Wrist,375.49859285354614,465.6470739841461,0.9623112082481384
3,Left Hip,499.95362758636475,457.3514199256897,0.9994032979011536
3,Right Hip,423.85168075561523,462.72125601768494,0.9997336864471436
3,Left Knee,488.28969299793243,540.9794354438782,0.6282114386558533
3,Right Knee,400.720277428627,544.4015693664551,0.809880793094635
3,Left Ankle,480.03350496292114,589.1753840446472,0.5920398831367493
3,Right Ankle,407.49115347862244,617.5922083854675,0.668229877948761
