Frame,Keypoint,X,Y,Confidence
2,Nose,1602.1883010864258,571.9683480262756,0.9689282774925232
2,Left Eye,1595.26611328125,563.2680773735046,0.9480343461036682
2,Right Eye,1595.691146850586,561.5161657333374,0.950414776802063
2,Left Ear,1596.177978515625,559.7772574424744,0.9515988826751709
2,Right Ear,1595.0457000732422,565.3372192382812,0.9624349474906921
2,Left Shoulder,1636.4313125610352,559.7274327278137,0.9988858103752136
2,Right Shoulder,1633.772850036621,578.5831260681152,0.9978024363517761
2,Left Elbow,1669.6934509277344,596.2841606140137,0.8151952028274536
2,Right Elbow,1647.0756912231445,627.7155089378357,0.33144494891166687
2,Left Wrist,1645.3176498413086,638.1168365478516,0.8421285152435303
2,Right Wrist,1652.2797775268555,652.7358841896057,0.4403890073299408
2,Left Hip,1765.6806564331055,632.6587128639221,0.9950084686279297
2,Right Hip,1759.7372817993164,642.1519947052002,0.9966961145401001
2,Left Knee,1681.3317489624023,736.1400747299194,0.7384445071220398
2,Right Knee,1682.3003768920898,728.2198119163513,0.23252470791339874
2,Left Ankle,1647.3750686645508,817.4580645561218,0.8102269768714905
2,Right Ankle,1665.2500534057617,816.445734500885,0.26164349913597107
10,Nose,1133.4333801269531,552.881555557251,0.9720349907875061
10,Left Eye,1117.2053146362305,562.9319214820862,0.9532303810119629
10,Right Eye,1106.2917709350586,561.8192982673645,0.9553725123405457
10,Left Ear,1095.333251953125,560.5380821228027,0.9564384818077087
10,Right Ear,1151.015510559082,563.4310698509216,0.9661908745765686
10,Left Shoulder,972.458610534668,403.6710512638092,0.9988601803779602
10,Right Shoulder,1314.7470474243164,398.3746647834778,0.9980137348175049
10,Left Elbow,899.1336822509766,447.68333315849304,0.8324910998344421
10,Right Elbow,1434.067611694336,420.83457112312317,0.3922102451324463
10,Left Wrist,995.3461074829102,718.3305716514587,0.8558548092842102
10,Right Wrist,1388.0802154541016,619.7795391082764,0.4892503023147583
10,Left Hip,983.1455612182617,100.93468487262726,0.9936016798019409
10,Right Hip,1196.6140365600586,86.81705474853516,0.9964296221733093
10,Left Knee,1021.3259124755859,283.99491906166077,0.7432714104652405
10,Right Knee,1267.719497680664,222.69936740398407,0.2860307991504669
10,Left Ankle,1068.5065841674805,422.99435019493103,0.7356876134872437
10,Right Ankle,1183.1396484375,359.8655033111572,0.2396833300590515
11,Nose,1130.9045791625977,618.8614511489868,0.97482830286026
11,Left Eye,1112.8607940673828,609.6790266036987,0.957902193069458
11,Right Eye,1103.7593078613281,606.8212509155273,0.9598300457000732
11,Left Ear,1094.3130111694336,603.8965272903442,0.960790753364563
11,Right Ear,1151.015625,596.9324612617493,0.9695658087730408
11,Left Shoulder,1000.86181640625,499.03098464012146,0.9989628195762634
11,Right Shoulder,1306.7969512939453,492.636137008667,0.9982030391693115
11,Left Elbow,905.7710838317871,466.0372066497803,0.8374314904212952
11,Right Elbow,1391.9766998291016,444.14957642555237,0.41289451718330383
11,Left Wrist,951.5837287902832,582.0379614830017,0.8565807342529297
11,Right Wrist,1392.0498275756836,596.9124412536621,0.5169827938079834
11,Left Hip,997.1408843994141,215.57618737220764,0.994199812412262
11,Right Hip,1196.7014694213867,195.65870940685272,0.9967553019523621
11,Left Knee,1002.1020126342773,357.2286880016327,0.7546156048774719
11,Right Knee,1277.6152038574219,309.2111814022064,0.34311768412590027
11,Left Ankle,1072.8153991699219,543.9040303230286,0.6691747903823853
11,Right Ankle,1183.5772705078125,514.6840238571167,0.2280181497335434
12,Nose,1130.9222030639648,531.822760105133,0.9773445129394531
12,Left Eye,1120.707893371582,529.6998989582062,0.9621109962463379
12,Right Eye,1115.6721496582031,529.9115574359894,0.96384596824646
12,Left Ear,1110.8292388916016,529.9962723255157,0.9647108912467957
12,Right Ear,1148.9148330688477,524.7366428375244,0.9726080894470215
12,Left Shoulder,1014.4547653198242,472.5923430919647,0.9990582466125488
12,Right Shoulder,1272.6107025146484,459.097763299942,0.9983813762664795
12,Left Elbow,907.1025466918945,419.25485730171204,0.8495101928710938
12,Right Elbow,1362.9535675048828,460.3426730632782,0.4538224935531616
12,Left Wrist,982.569580078125,583.1592106819153,0.8650681972503662
12,Right Wrist,1369.625244140625,598.9140558242798,0.5522755980491638
12,Left Hip,1022.9446792602539,194.7538822889328,0.9947448372840881
12,Right Hip,1196.539077758789,183.26505303382874,0.9970598816871643
12,Left Knee,1067.2624969482422,380.52605509757996,0.7732345461845398
12,Right Knee,1277.079849243164,422.2534489631653,0.4003928303718567
12,Left Ankle,1101.178321838379,631.1527705192566,0.6529356241226196
12,Right Ankle,1206.291847229004,612.7072620391846,0.2258540540933609
13,Nose,1132.4299621582031,448.8084125518799,0.9796097278594971
13,Left Eye,1124.2223739624023,443.204870223999,0.9658994674682617
13,Right Eye,1117.3653030395508,444.167343378067,0.9674609303474426
13,Left Ear,1110.5570983886719,445.6547784805298,0.968239426612854
13,Right Ear,1150.8098602294922,442.99256801605225,0.9753468632698059
13,Left Shoulder,1001.8796539306641,376.00764870643616,0.9991346001625061
13,Right Shoulder,1279.0110397338867,349.7040295600891,0.9985412359237671
13,Left Elbow,901.2512969970703,424.1258668899536,0.8395498991012573
13,Right Elbow,1361.498908996582,435.2102565765381,0.4785088896751404
13,Left Wrist,967.1976470947266,618.4811353683472,0.8672805428504944
13,Right Wrist,1370.7184982299805,585.429904460907,0.5866817235946655
13,Left Hip,1023.0465316772461,184.37415182590485,0.9952514171600342
13,Right Hip,1211.8317031860352,175.77763438224792,0.9973414540290833
13,Left Knee,1073.8413619995117,448.17028284072876,0.7925972938537598
13,Right Knee,1276.307487487793,481.1237955093384,0.4545295834541321
13,Left Ankle,1119.7700500488281,687.0823645591736,0.6568514108657837
13,Right Ankle,1220.566291809082,664.6430253982544,0.24892239272594452
14,Nose,1136.0664367675781,429.3191921710968,0.9816482067108154
14,Left Eye,1125.7611465454102,439.52855944633484,0.969308614730835
14,Right Eye,1118.0656814575195,441.09320998191833,0.9707138538360596
14,Left Ear,1110.3243255615234,442.97035932540894,0.9714146256446838
14,Right Ear,1150.9546279907227,437.36990690231323,0.9778113961219788
14,Left Shoulder,1000.2702713012695,384.9366044998169,0.9992038607597351
14,Right Shoulder,1260.2772903442383,333.3119559288025,0.9986791610717773
14,Left Elbow,909.5149040222168,489.79989409446716,0.8481251001358032
14,Right Elbow,1360.572280883789,424.33913469314575,0.5203992128372192
14,Left Wrist,931.651554107666,605.5599904060364,0.8691946268081665
14,Right Wrist,1372.9602813720703,588.8641405105591,0.6218711137771606
14,Left Hip,1027.7170944213867,172.25850641727448,0.99571692943573
14,Right Hip,1215.527000427246,161.361603140831,0.9976006150245667
14,Left Knee,1071.9528579711914,452.7196526527405,0.808091402053833
14,Right Knee,1268.0902862548828,416.92410349845886,0.5026645660400391
14,Left Ankle,1085.8133697509766,680.7020974159241,0.6679665446281433
14,Right Ankle,1252.034568786621,630.0353837013245,0.30560827255249023
15,Nose,1140.8552169799805,466.9154155254364,0.9834832549095154
15,Left Eye,1142.4988174438477,471.3139271736145,0.972377598285675
15,Right Eye,1134.2298889160156,472.7107894420624,0.9736422896385193
15,Left Ear,1123.882942199707,474.384423494339,0.9742729663848877
15,Right Ear,1165.660171508789,467.8640806674957,0.9800301194190979
15,Left Shoulder,1001.1348724365234,402.021621465683,0.9992778301239014
15,Right Shoulder,1263.7200164794922,345.2778375148773,0.9988092184066772
15,Left Elbow,886.7343521118164,520.0668954849243,0.856715977191925
15,Right Elbow,1359.5198822021484,424.0360987186432,0.5558575987815857
15,Left Wrist,937.5794792175293,577.4089622497559,0.8749292492866516
15,Right Wrist,1374.3509674072266,584.2807817459106,0.6557987332344055
15,Left Hip,1035.9897994995117,172.17523992061615,0.996139645576477
15,Right Hip,1217.5899124145508,154.3907618522644,0.9978362917900085
15,Left Knee,1061.6764068603516,498.64909172058105,0.8225886225700378
15,Right Knee,1297.723274230957,424.9114751815796,0.5486792325973511
15,Left Ankle,1123.249855041504,737.1898698806763,0.6647300124168396
15,Right Ankle,1286.8793106079102,638.2321929931641,0.3479384779930115
16,Nose,1159.2569732666016,463.00382137298584,0.9851285815238953
16,Left Eye,1157.1778106689453,471.6152894496918,0.975129246711731
16,Right Eye,1151.1931228637695,471.61062240600586,0.9762676954269409
16,Left Ear,1144.8628234863281,471.49394631385803,0.9768332242965698
16,Right Ear,1174.214973449707,470.1278221607208,0.982018232345581
16,Left Shoulder,1062.304801940918,369.08053278923035,0.9993252754211426
16,Right Shoulder,1204.9158096313477,355.44626355171204,0.9989247918128967
16,Left Elbow,968.1012725830078,300.7748079299927,0.8599095344543457
16,Right Elbow,1341.2830352783203,416.2973356246948,0.5857575535774231
16,Left Wrist,1021.4361190795898,303.5181927680969,0.8691564202308655
16,Right Wrist,1374.6337509155273,549.6407604217529,0.6844283938407898
16,Left Hip,1084.9927139282227,230.38674473762512,0.9965172410011292
16,Right Hip,1176.913719177246,191.38205587863922,0.9980489015579224
16,Left Knee,1179.6846771240234,590.221574306488,0.833139955997467
16,Right Knee,1247.8209686279297,475.1861894130707,0.5925726294517517
16,Left Ankle,1240.121955871582,785.9036993980408,0.6918506622314453
16,Right Ankle,1279.3315887451172,640.7155752182007,0.4091443121433258
17,Nose,1151.2076568603516,464.0055298805237,0.9866153597831726
17,Left Eye,1152.9848098754883,481.69018149375916,0.9776157736778259
17,Right Eye,1150.279884338379,481.7273247241974,0.9786403179168701
17,Left Ear,1141.186637878418,481.7565178871155,0.9791492819786072
17,Right Ear,1169.300651550293,480.02906799316406,0.9838159680366516
17,Left Shoulder,1042.8029251098633,402.81463265419006,0.9993835687637329
17,Right Shoulder,1229.611701965332,360.6419062614441,0.9990310668945312
17,Left Elbow,935.5807685852051,486.0597574710846,0.8696869611740112
17,Right Elbow,1352.2846984863281,452.25346326828003,0.6217933893203735
17,Left Wrist,1011.2458419799805,468.1964385509491,0.8747186064720154
17,Right Wrist,1375.1192092895508,601.4441084861755,0.714065432548523
17,Left Hip,1066.8586349487305,232.45545208454132,0.9968616366386414
17,Right Hip,1179.8279571533203,199.41049754619598,0.9982414245605469
17,Left Knee,1142.3746490478516,512.7672207355499,0.8465773463249207
17,Right Knee,1288.9763259887695,461.10018253326416,0.6316998600959778
17,Left Ankle,1210.1935958862305,695.582435131073,0.6991354823112488
17,Right Ankle,1268.5632705688477,618.2777810096741,0.45162254571914673
18,Nose,1148.4569549560547,432.670419216156,0.9879196882247925
18,Left Eye,1151.8642044067383,437.92280673980713,0.9797825217247009
18,Right Eye,1147.4897003173828,438.76229524612427,0.9806990027427673
18,Left Ear,1136.3289642333984,439.2909586429596,0.9811609983444214
18,Right Ear,1163.276252746582,433.27768206596375,0.9853764176368713
18,Left Shoulder,1046.9662857055664,400.4288399219513,0.9993743300437927
18,Right Shoulder,1230.2165222167969,348.651305437088,0.999113917350769
18,Left Elbow,945.4012870788574,489.99314188957214,0.8609254956245422
18,Right Elbow,1355.3583526611328,436.9388008117676,0.6401386857032776
18,Left Wrist,1018.8967895507812,489.1804003715515,0.8675340414047241
18,Right Wrist,1370.496940612793,606.5372371673584,0.7363478541374207
18,Left Hip,1071.609878540039,235.38949370384216,0.9971679449081421
18,Right Hip,1177.9677200317383,205.11317431926727,0.9984143376350403
18,Left Knee,1117.3703384399414,527.9663014411926,0.8523851633071899
18,Right Knee,1292.2053909301758,498.76367568969727,0.6649175882339478
18,Left Ankle,1172.4714660644531,766.8167781829834,0.7041841149330139
18,Right Ankle,1272.1242141723633,681.1013388633728,0.48492124676704407
19,Nose,1142.6008987426758,450.4832375049591,0.9890888929367065
19,Left Eye,1148.162956237793,439.2612826824188,0.9817664623260498
19,Right Eye,1147.2048568725586,442.60855078697205,0.9825986623764038
19,Left Ear,1146.9125747680664,445.78291296958923,0.9830069541931152
19,Right Ear,1144.6112823486328,450.12271642684937,0.9867891669273376
19,Left Shoulder,1168.3550262451172,397.2460126876831,0.9994156956672668
19,Right Shoulder,1147.430534362793,451.7658054828644,0.9991817474365234
19,Left Elbow,1127.6744842529297,291.7767798900604,0.7927631139755249
19,Right Elbow,1179.349365234375,518.401243686676,0.6534671187400818
19,Left Wrist,1111.560401916504,227.52000510692596,0.8059280514717102
19,Right Wrist,1221.8241119384766,676.5053629875183,0.7553095817565918
19,Left Hip,1146.6326522827148,239.91794228553772,0.9973896741867065
19,Right Hip,1130.097770690918,246.70739650726318,0.9985229969024658
19,Left Knee,1206.672134399414,590.3017830848694,0.7820473909378052
19,Right Knee,1169.0269088745117,529.5002460479736,0.6480432748794556
19,Left Ankle,1181.0425186157227,777.0013618469238,0.6676360964775085
19,Right Ankle,1200.7273864746094,694.4073057174683,0.489652544260025
20,Nose,1139.447250366211,496.61335945129395,0.9898624420166016
20,Left Eye,1147.0595169067383,457.5506544113159,0.9832016229629517
20,Right Eye,1154.2644882202148,456.8204069137573,0.9840022921562195
20,Left Ear,1164.6552658081055,455.7065284252167,0.9843804240226746
20,Right Ear,1117.986946105957,467.9938244819641,0.9876552820205688
20,Left Shoulder,1286.8239212036133,407.77573227882385,0.9990946650505066
20,Right Shoulder,1013.7694931030273,433.51611971855164,0.9985130429267883
20,Left Elbow,1351.050796508789,476.20978474617004,0.7508317828178406
20,Right Elbow,988.7517929077148,505.1928663253784,0.6594082117080688
20,Left Wrist,1337.2459030151367,586.6840195655823,0.7893286943435669
20,Right Wrist,977.2377777099609,652.7650451660156,0.7701360583305359
20,Left Hip,1213.0162811279297,232.33790695667267,0.9974024891853333
20,Right Hip,1075.6800842285156,241.08109831809998,0.9983910322189331
