Frame,Keypoint,X,Y,Confidence
1,Nose,1401.2682723999023,511.866899728775,0.9997615218162537
1,Left Eye,1420.0285720825195,526.6243171691895,0.9996019005775452
1,Right Eye,1420.0758361816406,534.7616457939148,0.9995379447937012
1,Left Ear,1420.0214767456055,542.8321552276611,0.9996533393859863
1,Right Ear,1419.822120666504,506.9151985645294,0.9995748400688171
1,Left Shoulder,1323.7849044799805,601.495349407196,0.9997733235359192
1,Right Shoulder,1304.1533660888672,452.10936427116394,0.9994271993637085
1,Left Elbow,1208.0414199829102,597.4447417259216,0.8495920896530151
1,Right Elbow,1167.5349426269531,399.2653298377991,0.5928841233253479
1,Left Wrist,1227.553939819336,506.80521726608276,0.8055212497711182
1,Right Wrist,1113.7229919433594,399.65147137641907,0.6534651517868042
1,Left Hip,1020.3458404541016,541.5202331542969,0.9998594522476196
1,Right Hip,1038.556022644043,440.50719022750854,0.9997977614402771
1,Left Knee,828.7369537353516,493.56645584106445,0.9177339673042297
1,Right Knee,1033.146743774414,312.1687352657318,0.8558635711669922
1,Left Ankle,595.2270126342773,459.6952414512634,0.902037501335144
1,Right Ankle,748.4433174133301,370.6998682022095,0.7914013266563416
2,Nose,1395.926513671875,477.46750473976135,0.9997331500053406
2,Left Eye,1411.688575744629,490.17225980758667,0.9995371103286743
2,Right Eye,1411.505241394043,497.7984666824341,0.9994792342185974
2,Left Ear,1411.2286376953125,505.33854246139526,0.9995972514152527
2,Right Ear,1412.0930099487305,470.8691418170929,0.9995142817497253
2,Left Shoulder,1312.9961013793945,566.3852119445801,0.9997755885124207
2,Right Shoulder,1303.7454986572266,423.110511302948,0.9994620084762573
2,Left Elbow,1184.827651977539,557.5364971160889,0.8438636064529419
2,Right Elbow,1167.4980926513672,393.8001251220703,0.6031001806259155
2,Left Wrist,1183.5483169555664,471.818482875824,0.7968205213546753
2,Right Wrist,1104.360694885254,399.5401704311371,0.6586266756057739
2,Left Hip,1020.2846145629883,519.6754109859467,0.9998559355735779
2,Right Hip,1037.4440002441406,422.44206190109253,0.999792218208313
2,Left Knee,825.3350830078125,478.62911581993103,0.9126903414726257
2,Right Knee,912.8909683227539,345.9710383415222,0.8536412715911865
2,Left Ankle,584.3871116638184,460.6971752643585,0.8986625671386719
2,Right Ankle,676.2050628662109,386.8784165382385,0.7908850312232971
3,Nose,1406.9718933105469,484.0735602378845,0.9997373223304749
3,Left Eye,1424.8735427856445,496.97526454925537,0.9995372891426086
3,Right Eye,1425.3646087646484,504.79108214378357,0.999482274055481
3,Left Ear,1425.7456970214844,512.5281393527985,0.9995987415313721
3,Right Ear,1423.6831283569336,477.34809279441833,0.9995163083076477
3,Left Shoulder,1332.271499633789,572.2654938697815,0.9997800588607788
3,Right Shoulder,1317.9287338256836,427.6470708847046,0.9994723200798035
3,Left Elbow,1213.5859680175781,565.9287428855896,0.8533968925476074
3,Right Elbow,1182.030029296875,391.92078709602356,0.620657742023468
3,Left Wrist,1269.5226287841797,475.77146887779236,0.8104442358016968
3,Right Wrist,1107.2886657714844,401.3322186470032,0.6706686019897461
3,Left Hip,1041.602668762207,522.5965619087219,0.9998425245285034
3,Right Hip,1057.807846069336,423.7854301929474,0.9997672438621521
3,Left Knee,870.9358978271484,478.38855385780334,0.9101996421813965
3,Right Knee,1013.4228515625,317.8458881378174,0.8488690853118896
3,Left Ankle,618.9153099060059,463.1198215484619,0.8988741040229797
3,Right Ankle,760.3960990905762,389.7725307941437,0.7793943285942078
4,Nose,1408.996925354004,471.9413387775421,0.9997164011001587
4,Left Eye,1426.494255065918,485.2846097946167,0.999489426612854
4,Right Eye,1426.870994567871,493.19788813591003,0.9994376301765442
4,Left Ear,1427.1409606933594,501.0317301750183,0.9995596408843994
4,Right Ear,1425.5781555175781,465.4801869392395,0.9994702339172363
4,Left Shoulder,1331.9856262207031,560.4583239555359,0.9997907280921936
4,Right Shoulder,1320.4455184936523,418.69648575782776,0.9994973540306091
4,Left Elbow,1195.3330993652344,554.1717839241028,0.85455721616745
4,Right Elbow,1182.1061325073242,387.47071266174316,0.6268959045410156
4,Left Wrist,1174.1962051391602,470.2394771575928,0.8073532581329346
4,Right Wrist,1104.3977737426758,400.56904435157776,0.6691682934761047
4,Left Hip,1043.7686920166016,513.5321009159088,0.9998387694358826
4,Right Hip,1057.1250915527344,417.10022807121277,0.9997542500495911
4,Left Knee,867.3177909851074,477.2771215438843,0.9071792364120483
4,Right Knee,1000.5472183227539,317.25890278816223,0.8404763340950012
4,Left Ankle,614.1838645935059,459.5581591129303,0.8975039720535278
4,Right Ankle,745.6872940063477,389.3401372432709,0.7712623476982117
5,Nose,1428.0852127075195,477.84366846084595,0.9996082782745361
5,Left Eye,1448.5382080078125,490.6208109855652,0.9993219971656799
5,Right Eye,1448.6146545410156,498.57850670814514,0.9992555379867554
5,Left Ear,1448.5869598388672,506.44495368003845,0.9993999600410461
5,Right Ear,1448.7834548950195,469.10573959350586,0.9993169903755188
5,Left Shoulder,1347.458610534668,566.560628414154,0.9997863173484802
5,Right Shoulder,1334.505844116211,431.0870361328125,0.9994955658912659
5,Left Elbow,1195.9489059448242,544.0997886657715,0.8580900430679321
5,Right Elbow,1184.842529296875,387.7007496356964,0.6270155310630798
5,Left Wrist,1174.1468811035156,447.5242352485657,0.8090201616287231
5,Right Wrist,1105.9126281738281,398.4297037124634,0.6706135272979736
5,Left Hip,1043.0377578735352,515.4757153987885,0.9998121857643127
5,Right Hip,1058.1016159057617,428.51977586746216,0.9997004866600037
5,Left Knee,873.500919342041,429.84766244888306,0.9073416590690613
5,Right Knee,1006.5602874755859,306.0278069972992,0.8202580213546753
5,Left Ankle,630.7153701782227,387.5131344795227,0.899472177028656
5,Right Ankle,764.6939849853516,380.35459756851196,0.753692626953125
6,Nose,1386.965446472168,486.26362681388855,0.9996276497840881
6,Left Eye,1407.37060546875,491.35218501091003,0.9993435144424438
6,Right Eye,1406.7230987548828,500.49099683761597,0.9992788434028625
6,Left Ear,1405.9521102905273,509.1609477996826,0.9994059205055237
6,Right Ear,1409.5661544799805,470.4587960243225,0.999338686466217
6,Left Shoulder,1288.3572006225586,567.0826935768127,0.9997873306274414
6,Right Shoulder,1306.1247253417969,398.08411717414856,0.9995290637016296
