Frame,Keypoint,X,Y,Confidence
1,Nose,956.2879371643066,684.8767518997192,0.9960623383522034
1,Left Eye,972.1600341796875,687.0631814002991,0.9960806965827942
1,Right Eye,973.7541961669922,688.3872699737549,0.9953239560127258
1,Left Ear,975.4202270507812,689.6906304359436,0.9961916208267212
1,Right Ear,965.3814697265625,678.0041599273682,0.9980498552322388
1,Left Shoulder,989.2655181884766,652.7391672134399,0.9997032284736633
1,Right Shoulder,929.5519065856934,570.375566482544,0.9998276233673096
1,Left Elbow,1036.7511749267578,601.7221999168396,0.5949283838272095
1,Right Elbow,952.9990768432617,486.1421871185303,0.9233554005622864
1,Left Wrist,1087.009620666504,552.2226333618164,0.6698867678642273
1,Right Wrist,1030.6912994384766,427.9486906528473,0.8307313323020935
1,Left Hip,1112.743263244629,535.4189586639404,0.9994019269943237
1,Right Hip,1081.7378997802734,501.32877945899963,0.9993934631347656
1,Left Knee,1227.8228759765625,621.4901232719421,0.8982897400856018
1,Right Knee,1211.458625793457,566.7437052726746,0.6190680861473083
1,Left Ankle,1362.9035568237305,677.1535348892212,0.9447279572486877
1,Right Ankle,1349.4608688354492,575.650999546051,0.5566014051437378
2,Nose,945.8732986450195,668.8478708267212,0.9964451193809509
2,Left Eye,963.9709854125977,672.0869278907776,0.9964652061462402
2,Right Eye,965.3513717651367,672.4394989013672,0.9957789778709412
2,Left Ear,963.5651779174805,674.9563550949097,0.9965636134147644
2,Right Ear,963.7051391601562,667.821056842804,0.9982419013977051
2,Left Shoulder,986.8163681030273,641.9400787353516,0.999681830406189
2,Right Shoulder,973.7085342407227,558.7691116333008,0.9998380541801453
2,Left Elbow,987.1908187866211,604.8226618766785,0.5543743371963501
2,Right Elbow,994.0312957763672,472.6591944694519,0.9295611381530762
2,Left Wrist,1002.4235916137695,603.4594988822937,0.6389279961585999
2,Right Wrist,1030.7722091674805,427.93118119239807,0.8416597247123718
2,Left Hip,1118.1764602661133,525.4216361045837,0.9994261860847473
2,Right Hip,1111.9572830200195,488.1678771972656,0.9994199275970459
2,Left Knee,1224.0118789672852,601.653835773468,0.8769580125808716
2,Right Knee,1233.4739685058594,595.2675175666809,0.652306854724884
2,Left Ankle,1253.745231628418,670.332248210907,0.9348267316818237
2,Right Ankle,1211.1352157592773,709.7208738327026,0.5876526236534119
3,Nose,946.3515472412109,669.0422129631042,0.9967922568321228
3,Left Eye,964.4680023193359,672.2266173362732,0.996810257434845
3,Right Eye,965.9077835083008,672.5862050056458,0.9961863160133362
3,Left Ear,965.1140213012695,674.188449382782,0.9968982338905334
3,Right Ear,967.8776550292969,666.6945290565491,0.9984157085418701
3,Left Shoulder,986.8773651123047,643.6672067642212,0.9996694326400757
3,Right Shoulder,997.7411270141602,544.4706416130066,0.9998494982719421
3,Left Elbow,980.8194351196289,647.2171211242676,0.5261335372924805
3,Right Elbow,1024.1619873046875,458.23532581329346,0.9354192018508911
3,Left Wrist,986.0488128662109,660.8446955680847,0.6265352964401245
3,Right Wrist,1050.8672332763672,422.5482130050659,0.8537917733192444
3,Left Hip,1121.1053466796875,527.2211194038391,0.9994409680366516
3,Right Hip,1123.308448791504,480.2280128002167,0.9994592666625977
3,Left Knee,1198.414306640625,602.2241163253784,0.8633602261543274
3,Right Knee,1245.2573776245117,580.5518460273743,0.6843669414520264
3,Left Ankle,1262.3312759399414,681.8811535835266,0.916090726852417
3,Right Ankle,1277.735481262207,677.8660798072815,0.6217373609542847
4,Nose,944.7999000549316,668.5719037055969,0.9970888495445251
4,Left Eye,964.9415588378906,669.303503036499,0.9971097707748413
4,Right Eye,966.3622283935547,669.5417475700378,0.9965273141860962
4,Left Ear,965.8723068237305,670.6595849990845,0.9971888661384583
4,Right Ear,965.6744384765625,661.5887188911438,0.9985693693161011
4,Left Shoulder,991.8901062011719,644.4459271430969,0.9995338916778564
4,Right Shoulder,982.6896286010742,542.1781253814697,0.9998567700386047
4,Left Elbow,992.8651428222656,678.4158897399902,0.49172481894493103
4,Right Elbow,1002.6945877075195,460.8127248287201,0.9408238530158997
4,Left Wrist,1006.7086029052734,714.7198247909546,0.614623486995697
4,Right Wrist,1047.1887588500977,420.7218539714813,0.8663461804389954
4,Left Hip,1123.1118392944336,525.9301829338074,0.9994332194328308
4,Right Hip,1116.3443756103516,476.75750255584717,0.9994697570800781
4,Left Knee,1204.4438552856445,604.7869348526001,0.835797131061554
4,Right Knee,1237.9986190795898,582.6032209396362,0.7114881277084351
4,Left Ankle,1265.4988861083984,682.3922109603882,0.8912122249603271
4,Right Ankle,1257.7777862548828,696.7031049728394,0.6391671895980835
5,Nose,945.1054573059082,667.7947926521301,0.9973499774932861
5,Left Eye,965.0688171386719,669.4529128074646,0.9973704814910889
5,Right Eye,966.4785003662109,670.6021642684937,0.9968215823173523
5,Left Ear,966.6253280639648,671.7715644836426,0.997444748878479
5,Right Ear,965.712776184082,661.331741809845,0.9987055063247681
5,Left Shoulder,991.8294525146484,645.1972246170044,0.9992725849151611
5,Right Shoulder,990.7721328735352,526.6216456890106,0.9998493194580078
5,Left Elbow,973.2373809814453,681.3147354125977,0.47142282128334045
5,Right Elbow,1012.9333877563477,452.9080402851105,0.9449185132980347
5,Left Wrist,972.7108383178711,709.6013331413269,0.5920572280883789
5,Right Wrist,1046.5184783935547,421.2190067768097,0.8725463151931763
5,Left Hip,1126.7621612548828,524.9948751926422,0.9992564916610718
5,Right Hip,1121.579475402832,474.18628334999084,0.9994392991065979
5,Left Knee,1189.7797393798828,606.0821199417114,0.800984263420105
5,Right Knee,1243.7315368652344,581.8467092514038,0.733927845954895
5,Left Ankle,1277.0639419555664,671.7733669281006,0.8513840436935425
5,Right Ankle,1299.0502166748047,671.6968274116516,0.6559309363365173
6,Nose,945.420970916748,650.1440334320068,0.9976009130477905
6,Left Eye,964.8218536376953,659.0623998641968,0.9976211190223694
6,Right Eye,965.9862899780273,660.3353762626648,0.9971264004707336
6,Left Ear,963.4636688232422,663.9536547660828,0.9976897239685059
6,Right Ear,966.6776275634766,655.1755571365356,0.9988272190093994
6,Left Shoulder,980.1093292236328,624.3275570869446,0.9993314146995544
6,Right Shoulder,1008.0873870849609,529.4542193412781,0.9997460842132568
6,Left Elbow,983.7401962280273,532.3890495300293,0.506437361240387
6,Right Elbow,1041.983528137207,455.5248999595642,0.9300704598426819
6,Left Wrist,992.3698425292969,477.1612501144409,0.6218360066413879
6,Right Wrist,1061.0136795043945,424.2642045021057,0.8655875325202942
6,Left Hip,1125.5320358276367,518.6846458911896,0.9992908239364624
6,Right Hip,1130.0671005249023,486.78247332572937,0.9994560480117798
6,Left Knee,1196.2450790405273,591.2177467346191,0.8100634217262268
6,Right Knee,1263.6616516113281,596.2446999549866,0.7474786043167114
6,Left Ankle,1287.626953125,652.7718687057495,0.8460224270820618
6,Right Ankle,1297.5287246704102,618.9224767684937,0.6436122059822083
7,Nose,945.8124160766602,655.9439134597778,0.9978114366531372
7,Left Eye,967.3839569091797,662.1571969985962,0.9978333115577698
7,Right Eye,968.6402893066406,663.1424903869629,0.9973738789558411
7,Left Ear,967.7477645874023,665.5692887306213,0.9979020357131958
7,Right Ear,968.2363128662109,656.5469598770142,0.998932957649231
7,Left Shoulder,980.7373809814453,627.2954750061035,0.999255359172821
7,Right Shoulder,1003.7004089355469,535.8302056789398,0.9995589256286621
7,Left Elbow,952.4530220031738,645.8210635185242,0.5107173919677734
7,Right Elbow,1027.8301620483398,482.47273206710815,0.9336574077606201
7,Left Wrist,964.7457504272461,691.4430570602417,0.6274133324623108
7,Right Wrist,1000.8736038208008,505.5159544944763,0.868226945400238
7,Left Hip,1134.8462677001953,513.6178457736969,0.9992769360542297
7,Right Hip,1141.105613708496,486.82293176651,0.9994305968284607
7,Left Knee,1213.2651901245117,590.1947951316833,0.7938541173934937
7,Right Knee,1273.7715911865234,612.2555565834045,0.7667100429534912
7,Left Ankle,1287.2941589355469,657.8542470932007,0.816996157169342
7,Right Ankle,1295.5217742919922,648.2848763465881,0.6441517472267151
8,Nose,945.1916313171387,655.7055401802063,0.9979830980300903
8,Left Eye,965.6746673583984,662.2296810150146,0.9979929327964783
8,Right Eye,967.5628280639648,662.8322768211365,0.9975593686103821
8,Left Ear,967.6681137084961,664.3328762054443,0.998063862323761
8,Right Ear,968.1905364990234,657.0396065711975,0.9990212917327881
8,Left Shoulder,981.0740661621094,628.0686593055725,0.9991971850395203
8,Right Shoulder,996.7815399169922,533.7744212150574,0.9995663166046143
8,Left Elbow,963.1821441650391,663.4646773338318,0.5060968399047852
8,Right Elbow,1015.4379272460938,473.43984603881836,0.9387351870536804
8,Left Wrist,979.1077423095703,691.8717813491821,0.6309842467308044
8,Right Wrist,1040.1334762573242,432.60804176330566,0.8775572776794434
8,Left Hip,1133.4135818481445,515.5218386650085,0.9992272257804871
8,Right Hip,1137.0095443725586,484.70837473869324,0.9994125962257385
8,Left Knee,1223.419075012207,591.4941000938416,0.7813219428062439
8,Right Knee,1294.2146301269531,608.90300989151,0.7835351824760437
8,Left Ankle,1295.101661682129,666.8479943275452,0.8121038675308228
8,Right Ankle,1329.7790908813477,648.1337285041809,0.6545603275299072
9,Nose,945.5132675170898,659.0999293327332,0.997971773147583
9,Left Eye,964.4621658325195,667.0887494087219,0.9980152249336243
9,Right Eye,966.6640090942383,666.7466068267822,0.997511625289917
9,Left Ear,967.8198623657227,673.2594180107117,0.998090386390686
9,Right Ear,966.7897796630859,664.5168542861938,0.9990565776824951
9,Left Shoulder,978.9390563964844,632.9384779930115,0.9990734457969666
9,Right Shoulder,991.8733978271484,535.6137192249298,0.9995733499526978
9,Left Elbow,948.0086517333984,656.8779015541077,0.48595717549324036
9,Right Elbow,1009.8313522338867,472.21566438674927,0.9418562650680542
9,Left Wrist,952.7340888977051,675.5877256393433,0.6158801913261414
9,Right Wrist,1038.702507019043,417.2943127155304,0.8825695514678955
9,Left Hip,1131.0859680175781,526.1776006221771,0.9990079998970032
9,Right Hip,1134.6177291870117,492.4829614162445,0.9992516040802002
9,Left Knee,1222.2888565063477,608.0281805992126,0.741144061088562
9,Right Knee,1285.9447860717773,603.0206036567688,0.7959643006324768
9,Left Ankle,1242.0328903198242,681.5741586685181,0.7902464270591736
9,Right Ankle,1247.7921295166016,663.561429977417,0.6553948521614075
10,Nose,945.6475067138672,660.2213072776794,0.9981076121330261
10,Left Eye,964.4009399414062,667.2586941719055,0.9981474876403809
10,Right Eye,966.6477584838867,666.983048915863,0.9976503849029541
10,Left Ear,967.9338455200195,673.108012676239,0.9982279539108276
10,Right Ear,966.6049575805664,665.5596971511841,0.9991309642791748
10,Left Shoulder,987.169303894043,638.1335091590881,0.9988991022109985
10,Right Shoulder,994.9958038330078,537.8127336502075,0.9995554685592651
10,Left Elbow,954.4501304626465,666.652364730835,0.4798271059989929
10,Right Elbow,1009.1293716430664,463.18702697753906,0.9454747438430786
10,Left Wrist,944.9368858337402,695.4878067970276,0.6136157512664795
10,Right Wrist,1038.5473251342773,418.49528789520264,0.8881450891494751
10,Left Hip,1134.3621826171875,528.1950831413269,0.9989349246025085
10,Right Hip,1135.5848693847656,492.3656737804413,0.9992201924324036
10,Left Knee,1221.5229034423828,605.3451132774353,0.7205726504325867
10,Right Knee,1276.8112564086914,600.1150631904602,0.8091309666633606
10,Left Ankle,1281.0549545288086,675.4047775268555,0.7666527628898621
10,Right Ankle,1328.455581665039,629.4713473320007,0.6679803133010864
11,Nose,943.6150932312012,668.8311982154846,0.9982631802558899
11,Left Eye,965.7760620117188,676.8819451332092,0.9982980489730835
11,Right Eye,966.679573059082,677.992057800293,0.9978289604187012
11,Left Ear,967.5765609741211,681.1371302604675,0.998374342918396
11,Right Ear,971.2711715698242,670.2624678611755,0.9992078542709351
11,Left Shoulder,980.9152221679688,644.6909952163696,0.9989330172538757
11,Right Shoulder,997.2098922729492,539.0973615646362,0.9995653629302979
11,Left Elbow,954.3224716186523,659.2149639129639,0.4856071472167969
11,Right Elbow,1021.3667678833008,460.24250864982605,0.9488921761512756
11,Left Wrist,955.4558372497559,677.5843191146851,0.6212633848190308
11,Right Wrist,1052.9677963256836,412.739599943161,0.8955773115158081
11,Left Hip,1126.0865020751953,536.7229628562927,0.9989712238311768
11,Right Hip,1132.0584869384766,497.9917788505554,0.9992520809173584
11,Left Knee,1217.3497009277344,600.5359983444214,0.7162836194038391
11,Right Knee,1270.8562088012695,598.7668991088867,0.8190940022468567
11,Left Ankle,1297.353858947754,667.1384453773499,0.7509493827819824
11,Right Ankle,1341.0013961791992,629.9862027168274,0.6808815598487854
12,Nose,944.7397041320801,668.827850818634,0.9983700513839722
12,Left Eye,965.5789947509766,676.6939115524292,0.9983974099159241
12,Right Eye,966.7407989501953,677.7903771400452,0.997946560382843
12,Left Ear,967.7375793457031,679.815616607666,0.9984780550003052
12,Right Ear,967.2806167602539,669.8009133338928,0.9992589354515076
12,Left Shoulder,980.5094146728516,641.2881731987,0.9989364147186279
12,Right Shoulder,995.0038146972656,542.8853917121887,0.999593198299408
12,Left Elbow,949.8368453979492,655.6136155128479,0.48325487971305847
12,Right Elbow,1007.4840545654297,462.5804400444031,0.9524747729301453
12,Left Wrist,953.8525199890137,676.2071228027344,0.6230449676513672
12,Right Wrist,1042.6143264770508,423.53646755218506,0.9008092284202576
12,Left Hip,1124.238624572754,536.0767221450806,0.9989331960678101
12,Right Hip,1130.1532745361328,497.4721920490265,0.9992367029190063
12,Left Knee,1208.467140197754,599.6731424331665,0.6991423964500427
12,Right Knee,1268.3515548706055,597.6539540290833,0.8314336538314819
12,Left Ankle,1253.9448165893555,683.27791929245,0.7513713836669922
12,Right Ankle,1296.991195678711,669.7975015640259,0.6976664662361145
13,Nose,946.5537071228027,667.7186393737793,0.9984248876571655
13,Left Eye,965.2900314331055,669.917106628418,0.9984530806541443
13,Right Eye,966.7115020751953,670.573582649231,0.9980027079582214
13,Left Ear,967.7947998046875,671.7911982536316,0.9985495805740356
13,Right Ear,968.0955505371094,664.4636178016663,0.9992903470993042
13,Left Shoulder,978.4110260009766,637.8630137443542,0.9989152550697327
13,Right Shoulder,994.5576095581055,548.2269358634949,0.9996066093444824
