Frame,Keypoint,X,Y,Confidence
1,Nose,958.538818359375,249.45013761520386,0.9997335076332092
1,Left Eye,964.8368453979492,238.97186815738678,0.9995214939117432
1,Right Eye,967.6872253417969,239.04747426509857,0.9994828701019287
1,Left Ear,971.0260391235352,239.2036271095276,0.9994969367980957
1,Right Ear,952.9309272766113,238.67666959762573,0.9993739724159241
1,Left Shoulder,1009.6172332763672,305.83906531333923,0.9997245669364929
1,Right Shoulder,906.6333961486816,310.9275269508362,0.9991121888160706
1,Left Elbow,1019.5080184936523,373.6065351963043,0.8989706635475159
1,Right Elbow,897.0756340026855,390.3630566596985,0.9440339207649231
1,Left Wrist,1010.8862686157227,390.4055428504944,0.9066292643547058
1,Right Wrist,913.557071685791,383.54617953300476,0.9236347675323486
1,Left Hip,991.919059753418,452.8523254394531,0.9988495111465454
1,Right Hip,932.1005058288574,456.27928733825684,0.9984536170959473
1,Left Knee,983.9902496337891,571.2237453460693,0.9709132313728333
1,Right Knee,944.5978546142578,574.2557787895203,0.9671141505241394
1,Left Ankle,971.0990524291992,683.6946702003479,0.9673028588294983
1,Right Ankle,948.3463096618652,675.9034752845764,0.958720326423645
2,Nose,958.5067176818848,244.2804855108261,0.9997541904449463
2,Left Eye,964.8418807983398,233.82770776748657,0.9995606541633606
2,Right Eye,967.7277374267578,234.0592896938324,0.9995245933532715
2,Left Ear,971.2267684936523,234.3560814857483,0.999536395072937
2,Right Ear,952.9300689697266,233.47158014774323,0.99942547082901
2,Left Shoulder,1009.8913192749023,303.7224805355072,0.9997487664222717
2,Right Shoulder,906.4839363098145,310.3648102283478,0.9991806149482727
2,Left Elbow,1023.2551574707031,369.73304986953735,0.9020117521286011
2,Right Elbow,897.2477531433105,390.3714895248413,0.9464803338050842
2,Left Wrist,1015.0884246826172,389.262535572052,0.9104106426239014
2,Right Wrist,914.7597312927246,382.04033374786377,0.9289548993110657
2,Left Hip,991.9260406494141,452.8501045703888,0.9989445209503174
2,Right Hip,932.1134376525879,456.2456524372101,0.9985722303390503
2,Left Knee,983.2891845703125,572.753312587738,0.9727894067764282
2,Right Knee,944.6821975708008,576.260097026825,0.9687163233757019
2,Left Ankle,971.2062835693359,683.195264339447,0.9692503213882446
2,Right Ankle,948.3463096618652,675.8950424194336,0.9602091312408447
3,Nose,958.8153648376465,241.3452047109604,0.9997714757919312
3,Left Eye,965.0429534912109,230.81321597099304,0.999592661857605
3,Right Eye,968.2807159423828,231.16863548755646,0.9995585083961487
3,Left Ear,972.033576965332,231.59283757209778,0.9995677471160889
3,Right Ear,953.2453536987305,229.9345886707306,0.9994680881500244
3,Left Shoulder,1010.3398132324219,300.7309377193451,0.9997703433036804
3,Right Shoulder,906.5569496154785,307.0736753940582,0.9992437362670898
3,Left Elbow,1024.3204879760742,367.18175411224365,0.9049786925315857
3,Right Elbow,897.3365592956543,389.1216552257538,0.9485802054405212
3,Left Wrist,1016.6799545288086,388.5308074951172,0.9127051830291748
3,Right Wrist,916.7182159423828,379.0541338920593,0.9334197044372559
3,Left Hip,992.0196533203125,452.8231644630432,0.999029278755188
3,Right Hip,932.3484992980957,456.0065710544586,0.9986782073974609
3,Left Knee,983.0252838134766,573.537118434906,0.9746001958847046
3,Right Knee,944.9182319641113,578.1102418899536,0.9705207347869873
3,Left Ankle,971.2030792236328,683.0373573303223,0.971046507358551
3,Right Ankle,946.9620323181152,673.6002087593079,0.9613926410675049
4,Nose,959.9870681762695,239.27530646324158,0.9997831583023071
4,Left Eye,965.584831237793,228.481947183609,0.9996165037155151
4,Right Eye,969.2346954345703,228.61611664295197,0.999584436416626
4,Left Ear,972.9798889160156,228.89572083950043,0.9995908141136169
4,Right Ear,954.0554237365723,227.86258220672607,0.999498188495636
4,Left Shoulder,1011.2858963012695,297.8000342845917,0.9997886419296265
4,Right Shoulder,907.1248054504395,305.37957072257996,0.9992886185646057
4,Left Elbow,1025.6904602050781,365.98328948020935,0.904399037361145
4,Right Elbow,898.7056732177734,387.8575623035431,0.9483159184455872
4,Left Wrist,1016.8160247802734,388.7178111076355,0.910976231098175
4,Right Wrist,918.4926795959473,379.30570363998413,0.9347984790802002
4,Left Hip,992.0575332641602,452.43679761886597,0.9991018176078796
4,Right Hip,932.4033164978027,455.38015723228455,0.9987645745277405
4,Left Knee,983.0185317993164,574.2653059959412,0.9757131934165955
4,Right Knee,944.8958015441895,578.8068222999573,0.9715749621391296
4,Left Ankle,971.2035369873047,685.0436067581177,0.9725050330162048
4,Right Ankle,944.1753959655762,673.6509990692139,0.9621344804763794
5,Nose,962.2952270507812,239.10384893417358,0.9997988939285278
5,Left Eye,967.6686859130859,228.21204721927643,0.9996457695960999
5,Right Eye,971.5662002563477,228.42016518115997,0.9996159076690674
5,Left Ear,974.8166656494141,228.80360305309296,0.9996203184127808
5,Right Ear,956.5879440307617,227.579807639122,0.9995368123054504
5,Left Shoulder,1011.8464279174805,296.5115761756897,0.9998071789741516
5,Right Shoulder,907.7005004882812,305.45714020729065,0.999343752861023
5,Left Elbow,1027.6615905761719,364.4765102863312,0.9057165384292603
5,Right Elbow,899.8724555969238,387.8729474544525,0.950234591960907
5,Left Wrist,1020.2265930175781,388.7173283100128,0.912816047668457
5,Right Wrist,918.9958763122559,380.7128977775574,0.9391779899597168
5,Left Hip,992.9206466674805,452.44754791259766,0.9991768002510071
5,Right Hip,932.7793121337891,455.29260993003845,0.9988588690757751
5,Left Knee,982.9858016967773,576.3025188446045,0.9770234227180481
5,Right Knee,944.5521926879883,579.6497225761414,0.9723520874977112
5,Left Ankle,971.2062835693359,689.7436738014221,0.9737644791603088
5,Right Ankle,942.0431900024414,673.5214805603027,0.9619021415710449
6,Nose,964.0116119384766,238.65352749824524,0.999815046787262
6,Left Eye,969.7480773925781,228.08553814888,0.9996753931045532
6,Right Eye,973.655891418457,228.4432750940323,0.999647855758667
6,Left Ear,976.8331146240234,228.97654116153717,0.999651312828064
6,Right Ear,958.4846878051758,227.3306679725647,0.9995750784873962
6,Left Shoulder,1014.9882888793945,298.180832862854,0.999824047088623
6,Right Shoulder,908.6641502380371,305.6601405143738,0.9993935823440552
6,Left Elbow,1029.7211837768555,367.30753898620605,0.9073572158813477
6,Right Elbow,901.197566986084,387.9338765144348,0.9509978890419006
6,Left Wrist,1021.0578918457031,389.3791472911835,0.9145036339759827
6,Right Wrist,919.6117973327637,382.43040204048157,0.9418626427650452
6,Left Hip,993.58154296875,455.67041516304016,0.9992526173591614
6,Right Hip,932.8515815734863,456.6579294204712,0.99895840883255
6,Left Knee,982.9874038696289,578.1226015090942,0.9786132574081421
6,Right Knee,942.2983360290527,580.304524898529,0.9737734198570251
6,Left Ankle,971.4736175537109,689.8482799530029,0.9753933548927307
6,Right Ankle,939.8352241516113,668.7325143814087,0.9627040028572083
7,Nose,965.2062606811523,238.8202053308487,0.9998318552970886
7,Left Eye,971.2071990966797,228.32086980342865,0.9997053742408752
7,Right Eye,975.1043701171875,228.71016561985016,0.9996803402900696
7,Left Ear,978.2536697387695,229.30513322353363,0.9996832013130188
7,Right Ear,959.7541236877441,227.59960234165192,0.9996138215065002
7,Left Shoulder,1016.5842819213867,300.6692039966583,0.9998403787612915
7,Right Shoulder,909.1829681396484,307.4560832977295,0.9994429349899292
7,Left Elbow,1031.3370895385742,370.0143599510193,0.9107545614242554
7,Right Elbow,903.5417747497559,388.68929386138916,0.9525962471961975
7,Left Wrist,1024.3861770629883,391.0876393318176,0.9188635945320129
7,Right Wrist,920.9115028381348,389.44149255752563,0.9453749656677246
7,Left Hip,994.7345352172852,457.9752588272095,0.9993223547935486
7,Right Hip,932.8519248962402,457.85597562789917,0.999051570892334
7,Left Knee,983.1162643432617,581.1577248573303,0.9800998568534851
