Frame,Keypoint,X,Y,Confidence
1,Nose,594.9663877487183,196.68563604354858,0.9997290968894958
1,Left Eye,577.9912531375885,175.64406037330627,0.9998121857643127
1,Right Eye,576.6878187656403,169.5121443271637,0.9998311996459961
1,Left Ear,575.5381345748901,162.32097029685974,0.999828577041626
1,Right Ear,582.6433598995209,180.99735260009766,0.9996838569641113
1,Left Shoulder,686.7351174354553,113.98043990135193,0.999970555305481
1,Right Shoulder,700.4908084869385,139.16081428527832,0.9997984766960144
1,Left Elbow,563.1682276725769,266.09667778015137,0.9080864787101746
1,Right Elbow,621.4739680290222,233.35517764091492,0.23588156700134277
1,Left Wrist,652.9001772403717,252.35941171646118,0.14774750173091888
1,Right Wrist,661.5517556667328,227.47859716415405,0.0562734454870224
1,Left Hip,735.9934628009796,450.8225476741791,0.9995937943458557
1,Right Hip,753.8782477378845,472.4159288406372,0.9994080066680908
1,Left Knee,466.087543964386,605.6718707084656,0.9907446503639221
1,Right Knee,527.5165438652039,615.0956296920776,0.4216412305831909
1,Left Ankle,644.9544727802277,862.4450182914734,0.9271463751792908
1,Right Ankle,616.3926064968109,884.0073394775391,0.2636120319366455
2,Nose,585.2404594421387,196.65306329727173,0.9996473789215088
2,Left Eye,571.3798642158508,175.56639432907104,0.9997767806053162
2,Right Eye,572.4521160125732,169.44052934646606,0.9997992515563965
2,Left Ear,573.4165132045746,162.25717663764954,0.9997994303703308
2,Right Ear,569.777125120163,181.00628435611725,0.9996064305305481
2,Left Shoulder,684.5928430557251,106.76646173000336,0.9999704957008362
2,Right Shoulder,690.4226958751678,130.79594314098358,0.9997010231018066
2,Left Elbow,573.9801108837128,262.4598115682602,0.9084941148757935
2,Right Elbow,604.1424870491028,248.21008801460266,0.21526645123958588
2,Left Wrist,635.9355986118317,254.25230026245117,0.14094418287277222
2,Right Wrist,651.1156260967255,231.88734412193298,0.05146700516343117
2,Left Hip,756.0257017612457,432.67975330352783,0.9995815753936768
2,Right Hip,755.8970630168915,464.74186062812805,0.999374508857727
2,Left Knee,463.75522911548615,602.5608515739441,0.9861816763877869
2,Right Knee,493.67855489254,584.2980980873108,0.3894117474555969
2,Left Ankle,621.016651391983,843.1031799316406,0.916120707988739
2,Right Ankle,633.2636892795563,834.9819445610046,0.24295927584171295
3,Nose,584.7455084323883,199.89870250225067,0.9995039105415344
3,Left Eye,570.5858707427979,180.3399270772934,0.9997124671936035
3,Right Eye,571.6900527477264,173.7233465909958,0.9997347593307495
3,Left Ear,572.8549480438232,166.14057540893555,0.9997371435165405
3,Right Ear,569.0035879611969,186.80656671524048,0.9994826912879944
3,Left Shoulder,679.427033662796,104.22867625951767,0.999968945980072
3,Right Shoulder,690.0308132171631,131.29653990268707,0.9996123909950256
3,Left Elbow,583.1547677516937,259.1643959283829,0.9013037085533142
3,Right Elbow,605.9199571609497,265.04747807979584,0.19719991087913513
3,Left Wrist,636.5662693977356,259.4162553548813,0.13854414224624634
3,Right Wrist,637.9177629947662,238.67449700832367,0.0472550131380558
3,Left Hip,755.8429718017578,435.01665472984314,0.9995407462120056
