Frame,Keypoint,X,Y,Confidence
1,Nose,1032.165184020996,77.6584804058075,0.9989444613456726
1,Left Eye,1034.3564987182617,54.214439392089844,0.9992606043815613
1,Right Eye,1032.4650192260742,53.33668112754822,0.99928218126297
1,Left Ear,1030.0798416137695,52.853851318359375,0.9993628859519958
1,Right Ear,1044.9081802368164,54.15305972099304,0.9990395903587341
1,Left Shoulder,996.0928344726562,166.6389513015747,0.999819815158844
1,Right Shoulder,1210.6553649902344,204.93220567703247,0.9994847774505615
1,Left Elbow,933.6775588989258,294.03656244277954,0.922514021396637
1,Right Elbow,1238.825340270996,406.6275429725647,0.8140330910682678
1,Left Wrist,942.7765846252441,421.69836044311523,0.3953479528427124
1,Right Wrist,1187.4449157714844,468.8344073295593,0.11816312372684479
1,Left Hip,1047.5819778442383,521.9265031814575,0.9991111159324646
1,Right Hip,1184.6807098388672,529.0695905685425,0.9979750514030457
1,Left Knee,1026.8891143798828,834.6293091773987,0.9371157884597778
1,Right Knee,1163.8362121582031,850.8310317993164,0.8979135155677795
1,Left Ankle,1048.099250793457,1077.6068043708801,0.861392080783844
1,Right Ankle,1188.687400817871,1124.157314300537,0.793829083442688
2,Nose,1049.7086334228516,91.67391031980515,0.9988827705383301
2,Left Eye,1050.6110000610352,74.37932699918747,0.9992210865020752
2,Right Eye,1046.868896484375,75.09937942028046,0.9992343187332153
2,Left Ear,1043.0291748046875,76.20341688394547,0.9993203282356262
2,Right Ear,1064.6286392211914,74.22149240970612,0.9989790916442871
2,Left Shoulder,987.0096588134766,195.8504605293274,0.9998012185096741
2,Right Shoulder,1206.5381240844727,215.31238675117493,0.9994338750839233
2,Left Elbow,909.0573692321777,328.15770506858826,0.9219756722450256
2,Right Elbow,1237.9914093017578,404.43567395210266,0.8251204490661621
2,Left Wrist,955.5596923828125,447.33800411224365,0.3661857843399048
2,Right Wrist,1182.6246643066406,472.096928358078,0.1184879019856453
2,Left Hip,1040.6193923950195,530.0208628177643,0.9991722702980042
2,Right Hip,1169.0419006347656,535.4979121685028,0.9980434775352478
2,Left Knee,1030.4419326782227,834.0720319747925,0.937140166759491
2,Right Knee,1163.115348815918,772.466025352478,0.8765809535980225
2,Left Ankle,1047.861328125,1072.8767395019531,0.8671794533729553
2,Right Ankle,1192.6306915283203,919.9325037002563,0.7530093789100647
3,Nose,1050.1384735107422,114.95250463485718,0.9989036917686462
3,Left Eye,1051.4033889770508,97.30391800403595,0.9992285966873169
3,Right Eye,1047.2505569458008,98.15596729516983,0.9992411732673645
3,Left Ear,1043.184814453125,99.39180850982666,0.9993166327476501
3,Right Ear,1067.5726318359375,96.88323229551315,0.9990009069442749
3,Left Shoulder,976.9898986816406,222.11107850074768,0.9997740983963013
3,Right Shoulder,1199.179801940918,237.85852074623108,0.9993985891342163
3,Left Elbow,902.7486991882324,372.2907829284668,0.9184326529502869
3,Right Elbow,1233.621826171875,407.12456703186035,0.8381055593490601
3,Left Wrist,965.3440475463867,451.30969047546387,0.3355821967124939
3,Right Wrist,1182.813949584961,473.9394450187683,0.11820586770772934
3,Left Hip,1036.3856506347656,544.6592545509338,0.9992448091506958
3,Right Hip,1156.889877319336,543.765242099762,0.998176634311676
3,Left Knee,1030.6355667114258,839.9915814399719,0.9403858780860901
3,Right Knee,1140.552635192871,777.2782945632935,0.8749851584434509
3,Left Ankle,1047.8239059448242,1065.7701516151428,0.8778307437896729
3,Right Ankle,1180.6060409545898,868.4609985351562,0.7489567399024963
4,Nose,1068.7304306030273,134.98100191354752,0.998965859413147
4,Left Eye,1061.077766418457,117.1372041106224,0.9992636442184448
4,Right Eye,1055.2209091186523,118.11683267354965,0.9992695450782776
4,Left Ear,1049.6472930908203,119.2343321442604,0.9993456602096558
4,Right Ear,1080.3411483764648,116.00551843643188,0.9990492463111877
4,Left Shoulder,977.3213195800781,240.0643426179886,0.999771773815155
4,Right Shoulder,1187.0331573486328,246.30487203598022,0.9994397759437561
4,Left Elbow,906.4815902709961,392.85603046417236,0.8911224007606506
4,Right Elbow,1220.9970474243164,403.3372128009796,0.849824845790863
4,Left Wrist,967.4588012695312,431.6629493236542,0.309710294008255
4,Right Wrist,1193.1428146362305,482.45387077331543,0.13085313141345978
4,Left Hip,1019.7922897338867,542.7366900444031,0.999300479888916
4,Right Hip,1141.9120788574219,542.7341151237488,0.9983005523681641
4,Left Knee,1028.2378005981445,823.7376523017883,0.9331175088882446
4,Right Knee,1110.0351333618164,711.9819760322571,0.871990442276001
4,Left Ankle,1047.0989227294922,1061.0069346427917,0.8840370178222656
4,Right Ankle,1127.7519607543945,798.3937382698059,0.7443937063217163
5,Nose,1086.4154434204102,142.0314484834671,0.9988422393798828
5,Left Eye,1076.3813781738281,123.99550527334213,0.9991341829299927
5,Right Eye,1069.0435409545898,124.12593305110931,0.9991012811660767
5,Left Ear,1061.6030502319336,124.44421738386154,0.9992303848266602
5,Right Ear,1094.8195266723633,124.7936823964119,0.9989445805549622
5,Left Shoulder,972.8329467773438,241.14297688007355,0.9997572302818298
5,Right Shoulder,1175.613899230957,247.05777883529663,0.9994603395462036
5,Left Elbow,908.3013153076172,393.67910385131836,0.8519560098648071
5,Right Elbow,1204.2919921875,395.71834444999695,0.8597580790519714
5,Left Wrist,976.3347244262695,417.6415729522705,0.28527387976646423
5,Right Wrist,1199.0106582641602,473.93548607826233,0.13985975086688995
5,Left Hip,1012.1660614013672,545.630578994751,0.9993571043014526
5,Right Hip,1136.2126922607422,543.7426471710205,0.9984179139137268
5,Left Knee,1026.4877700805664,807.6324892044067,0.923560619354248
5,Right Knee,1121.7020416259766,662.071259021759,0.8509307503700256
5,Left Ankle,1047.2515869140625,1050.8973455429077,0.8898183107376099
5,Right Ankle,1108.0611419677734,768.921582698822,0.7349609136581421
6,Nose,1087.3931121826172,134.2985674738884,0.9984893798828125
