Frame,Keypoint,X,Y,Confidence
1,Nose,538.6797523498535,381.329687833786,0.9999022483825684
1,Left Eye,515.9577369689941,372.03776478767395,0.9997774958610535
1,Right Eye,513.6789321899414,365.05754113197327,0.9997579455375671
1,Left Ear,511.7079162597656,358.30065965652466,0.9997740387916565
1,Right Ear,522.8087997436523,394.92266178131104,0.9997324347496033
1,Left Shoulder,610.9418678283691,294.05664682388306,0.999981164932251
1,Right Shoulder,613.7473297119141,433.00068497657776,0.9998964071273804
1,Left Elbow,770.5675506591797,300.9405040740967,0.9676011204719543
1,Right Elbow,779.8074531555176,437.706835269928,0.9100381731987
1,Left Wrist,838.8476943969727,403.05274844169617,0.9787546992301941
1,Right Wrist,929.9055862426758,446.78314089775085,0.8803512454032898
1,Left Hip,893.4537506103516,330.01502752304077,0.9999427795410156
1,Right Hip,900.2921676635742,409.2739498615265,0.9998937845230103
1,Left Knee,1102.2153854370117,273.55390548706055,0.9275645613670349
1,Right Knee,1101.3697814941406,428.08361649513245,0.920331597328186
1,Left Ankle,1142.7121353149414,358.169242143631,0.3823222815990448
1,Right Ankle,1168.2561492919922,396.04638934135437,0.379067599773407
2,Nose,537.7756118774414,380.0606381893158,0.9999071955680847
2,Left Eye,515.2760124206543,370.277259349823,0.9997909069061279
2,Right Eye,513.1679534912109,363.1640410423279,0.9997725486755371
2,Left Ear,511.4080238342285,356.4302372932434,0.999786913394928
2,Right Ear,521.4303016662598,393.6861205101013,0.9997476935386658
2,Left Shoulder,613.6539459228516,295.24606704711914,0.9999793171882629
2,Right Shoulder,613.6483383178711,434.60070848464966,0.9998860955238342
2,Left Elbow,770.471019744873,301.0893666744232,0.962141752243042
2,Right Elbow,779.370231628418,436.2731194496155,0.9114153981208801
2,Left Wrist,838.794994354248,392.37967014312744,0.9739202260971069
2,Right Wrist,930.2359199523926,449.33623909950256,0.8770598769187927
2,Left Hip,891.5784072875977,332.9897689819336,0.9999394416809082
2,Right Hip,898.4600257873535,414.2938220500946,0.9998878836631775
2,Left Knee,1102.2558975219727,273.0741012096405,0.9238324761390686
2,Right Knee,1099.5320892333984,430.932959318161,0.9171982407569885
2,Left Ankle,1147.5703811645508,368.7080705165863,0.38720017671585083
2,Right Ankle,1165.7723236083984,396.80312633514404,0.39746761322021484
3,Nose,536.8905258178711,379.198522567749,0.9999088644981384
3,Left Eye,514.6219253540039,369.31971073150635,0.9997991323471069
3,Right Eye,512.6641845703125,362.13207721710205,0.9997815489768982
3,Left Ear,511.08753204345703,355.3917717933655,0.9997939467430115
3,Right Ear,520.2222061157227,392.94528365135193,0.9997579455375671
3,Left Shoulder,617.1398735046387,295.32708048820496,0.9999762773513794
3,Right Shoulder,613.0586814880371,436.1189138889313,0.9998795986175537
3,Left Elbow,770.9448051452637,301.0283088684082,0.9566729068756104
3,Right Elbow,779.498291015625,436.42162799835205,0.9136490821838379
3,Left Wrist,838.3508491516113,391.50033473968506,0.9686375856399536
3,Right Wrist,930.7770538330078,450.39214968681335,0.8735358119010925
3,Left Hip,891.2303352355957,334.9170970916748,0.9999345541000366
3,Right Hip,897.8070259094238,416.9149625301361,0.9998823404312134
3,Left Knee,1103.9550018310547,272.8370153903961,0.9188345074653625
3,Right Knee,1101.9391250610352,433.59076023101807,0.916026771068573
3,Left Ankle,1147.4618911743164,378.5151708126068,0.38115009665489197
3,Right Ankle,1159.3186569213867,400.63254833221436,0.40522485971450806
4,Nose,536.480770111084,378.6666405200958,0.9999092221260071
4,Left Eye,514.3743896484375,368.86626720428467,0.9998040199279785
4,Right Eye,512.4444007873535,361.705766916275,0.9997870326042175
4,Left Ear,510.9283447265625,355.0187945365906,0.9997975826263428
4,Right Ear,519.8757934570312,392.46235728263855,0.9997643232345581
4,Left Shoulder,617.1994972229004,295.54372787475586,0.999971866607666
4,Right Shoulder,613.0068969726562,436.2904679775238,0.9998706579208374
4,Left Elbow,771.0780143737793,300.94855070114136,0.9493798017501831
4,Right Elbow,779.3698883056641,436.42964243888855,0.9155917763710022
4,Left Wrist,837.5832366943359,392.30435371398926,0.9628564119338989
4,Right Wrist,930.8980178833008,450.349760055542,0.8723347187042236
4,Left Hip,891.1034202575684,335.41276931762695,0.9999278783798218
4,Right Hip,897.7561569213867,418.496253490448,0.9998756647109985
4,Left Knee,1105.7110977172852,272.72642254829407,0.9165728092193604
4,Right Knee,1102.206802368164,440.998774766922,0.9142712950706482
4,Left Ankle,1146.2300491333008,380.85760831832886,0.37511131167411804
4,Right Ankle,1151.1851119995117,400.15873074531555,0.41468244791030884
5,Nose,535.8074569702148,377.93455839157104,0.9999023675918579
5,Left Eye,513.9545059204102,368.30242395401,0.9997950196266174
5,Right Eye,512.0847702026367,361.2200081348419,0.9997780919075012
5,Left Ear,510.6723976135254,354.63464856147766,0.9997865557670593
5,Right Ear,519.2630767822266,391.8843197822571,0.9997541904449463
5,Left Shoulder,617.105541229248,295.6981587409973,0.9999672174453735
5,Right Shoulder,613.0122184753418,436.62237524986267,0.9998562335968018
5,Left Elbow,771.1428451538086,300.5856478214264,0.9420508742332458
5,Right Elbow,779.3784141540527,436.4546835422516,0.9168160557746887
5,Left Wrist,837.0842742919922,392.8773057460785,0.9574045538902283
5,Right Wrist,931.3532066345215,450.3626346588135,0.869718611240387
5,Left Hip,891.0872840881348,335.4813265800476,0.99992436170578
5,Right Hip,897.8461074829102,418.32865834236145,0.9998712539672852
5,Left Knee,1106.707649230957,272.3662555217743,0.9169486165046692
5,Right Knee,1102.957420349121,439.970383644104,0.9142325520515442
5,Left Ankle,1145.4351425170898,378.54552268981934,0.3737400770187378
5,Right Ankle,1149.590835571289,400.0888216495514,0.4219457805156708
6,Nose,535.3661155700684,377.8372263908386,0.9999021887779236
6,Left Eye,513.5951614379883,368.14950585365295,0.9997974038124084
6,Right Eye,511.71003341674805,361.0375106334686,0.9997801780700684
6,Left Ear,510.3313636779785,354.4558525085449,0.9997860193252563
6,Right Ear,518.9204978942871,391.8093252182007,0.999759316444397
6,Left Shoulder,616.9637489318848,296.1084723472595,0.9999635219573975
6,Right Shoulder,613.026123046875,436.510591506958,0.9998539686203003
6,Left Elbow,770.731029510498,300.60096859931946,0.9355636835098267
6,Right Elbow,779.3100357055664,436.4395558834076,0.9199285507202148
6,Left Wrist,836.7404365539551,393.3337426185608,0.9534227252006531
6,Right Wrist,931.5142822265625,450.4456436634064,0.8721988201141357
6,Left Hip,890.6403350830078,335.40597796440125,0.9999235272407532
6,Right Hip,897.8326034545898,417.54765272140503,0.9998716711997986
6,Left Knee,1107.7497482299805,272.0425879955292,0.9167842268943787
6,Right Knee,1103.247184753418,438.7765860557556,0.9165587425231934
6,Left Ankle,1143.9390563964844,378.6146593093872,0.37827664613723755
6,Right Ankle,1148.0419921875,400.03941535949707,0.434821218252182
7,Nose,535.352954864502,377.8824806213379,0.9999039769172668
