Frame,Keypoint,X,Y,Confidence
2,Nose,470.16326785087585,643.8952159881592,0.999872088432312
2,Left Eye,460.8948200941086,636.1405849456787,0.9999568462371826
2,Right Eye,460.68222522735596,634.1333055496216,0.9999426603317261
2,Left Ear,460.3935092687607,632.3725748062134,0.9999681711196899
2,Right Ear,461.19576394557953,639.0168356895447,0.9999514818191528
2,Left Shoulder,493.748414516449,583.1606912612915,0.9998607635498047
2,Right Shoulder,523.96599650383,631.1462044715881,0.999776303768158
2,Left Elbow,460.15429496765137,638.551869392395,0.9561160206794739
2,Right Elbow,519.128668308258,674.7607254981995,0.4810238778591156
2,Left Wrist,403.59612703323364,670.6748414039612,0.8683114051818848
2,Right Wrist,483.82323384284973,700.3303956985474,0.5538666248321533
2,Left Hip,675.8158385753632,509.0264403820038,0.9999189376831055
2,Right Hip,691.7926132678986,540.9279370307922,0.9998515844345093
2,Left Knee,682.3283553123474,561.5226030349731,0.8775063753128052
2,Right Knee,727.2871375083923,573.9399647712708,0.5160058736801147
2,Left Ankle,853.0021369457245,674.1063094139099,0.85523521900177
2,Right Ankle,853.1815886497498,616.6221714019775,0.3987903594970703
3,Nose,469.74076628685,622.7091550827026,0.999830961227417
3,Left Eye,460.0234925746918,617.4137663841248,0.9999393820762634
3,Right Eye,459.5978766679764,615.1557540893555,0.9999204874038696
3,Left Ear,458.6472153663635,610.3752207756042,0.999956488609314
3,Right Ear,460.9974294900894,622.570366859436,0.999931275844574
3,Left Shoulder,494.54624354839325,567.7830719947815,0.9998466372489929
3,Right Shoulder,527.8309941291809,632.4021220207214,0.9997754693031311
3,Left Elbow,482.58356153964996,623.349859714508,0.9524767994880676
3,Right Elbow,524.9802887439728,676.1498951911926,0.5154139399528503
3,Left Wrist,430.0329953432083,676.1038684844971,0.8649724125862122
3,Right Wrist,489.48655128479004,706.456196308136,0.5791876912117004
3,Left Hip,675.386255979538,508.8569462299347,0.9999117255210876
3,Right Hip,692.6882982254028,547.4893498420715,0.999843180179596
3,Left Knee,676.6063570976257,572.8003692626953,0.8773944973945618
3,Right Knee,727.4369537830353,585.2332448959351,0.5458102822303772
3,Left Ankle,851.0556399822235,673.8866686820984,0.8560337424278259
3,Right Ankle,855.720728635788,645.4807877540588,0.43000489473342896
4,Nose,473.9932209253311,616.185142993927,0.9998341202735901
4,Left Eye,459.0920090675354,616.6826820373535,0.9999330639839172
4,Right Eye,458.72540175914764,614.7077178955078,0.999914288520813
4,Left Ear,458.1477075815201,611.8053960800171,0.9999493956565857
4,Right Ear,460.84685921669006,623.2280659675598,0.9999256134033203
4,Left Shoulder,512.7956032752991,551.8494629859924,0.9998243451118469
4,Right Shoulder,531.7935198545456,630.355703830719,0.9997862577438354
4,Left Elbow,577.2482693195343,546.3037919998169,0.8855413794517517
4,Right Elbow,553.5017669200897,657.4459934234619,0.5420675873756409
4,Left Wrist,580.2936375141144,553.7256145477295,0.7891091108322144
4,Right Wrist,497.95061349868774,703.5220098495483,0.6120038628578186
4,Left Hip,675.918710231781,495.2330410480499,0.9999116063117981
4,Right Hip,696.8349635601044,540.8445739746094,0.9998536109924316
4,Left Knee,678.8815319538116,551.9546484947205,0.8814271092414856
4,Right Knee,729.025399684906,579.11780834198,0.5731552839279175
4,Left Ankle,845.3839302062988,661.7659378051758,0.848972737789154
4,Right Ankle,841.8955385684967,645.5326080322266,0.4660569429397583
5,Nose,473.8045573234558,620.2899527549744,0.9998070001602173
5,Left Eye,458.3182096481323,616.8882250785828,0.9998947381973267
5,Right Eye,458.63252878189087,614.0746736526489,0.9998599886894226
5,Left Ear,458.14744532108307,611.7599487304688,0.9999092221260071
5,Right Ear,460.638689994812,623.3669185638428,0.9998994469642639
5,Left Shoulder,520.990127325058,544.3135070800781,0.9997997283935547
5,Right Shoulder,538.8159036636353,616.2200331687927,0.9998034834861755
5,Left Elbow,613.2041096687317,573.3050537109375,0.8197879791259766
5,Right Elbow,571.720278263092,637.3258852958679,0.5371518731117249
5,Left Wrist,654.7571122646332,610.5495429039001,0.7172372341156006
5,Right Wrist,506.72535598278046,700.6025004386902,0.6292399168014526
5,Left Hip,690.4333174228668,479.93038415908813,0.9999169111251831
5,Right Hip,705.5678427219391,540.0159001350403,0.9998669028282166
5,Left Knee,745.7295536994934,461.4162862300873,0.8726967573165894
5,Right Knee,728.3805012702942,577.990186214447,0.5991275906562805
5,Left Ankle,833.7505161762238,580.6747341156006,0.7969183325767517
5,Right Ankle,843.7655866146088,646.0113501548767,0.49083250761032104
7,Nose,871.6440677642822,548.9225506782532,0.9998168349266052
7,Left Eye,887.9582405090332,548.2332444190979,0.9998915195465088
7,Right Eye,894.264817237854,549.3580985069275,0.9998573660850525
7,Left Ear,897.7924823760986,550.1802062988281,0.9999061226844788
7,Right Ear,880.4692625999451,541.0554599761963,0.9998934864997864
7,Left Shoulder,866.7572379112244,538.9242625236511,0.9998167157173157
7,Right Shoulder,803.6182343959808,483.94149899482727,0.9997966289520264
7,Left Elbow,722.7957963943481,537.1542298793793,0.8152761459350586
7,Right Elbow,707.4258267879486,589.9981999397278,0.5832550525665283
7,Left Wrist,631.3857734203339,504.8807215690613,0.7372731566429138
7,Right Wrist,844.844001531601,686.6242861747742,0.6661781072616577
