Frame,Keypoint,X,Y,Confidence
1,Nose,900.9243965148926,264.3348044157028,0.9999953508377075
1,Left Eye,911.733226776123,245.99430441856384,0.9999878406524658
1,Right Eye,917.2990608215332,245.75329184532166,0.9999855756759644
1,Left Ear,923.9805221557617,245.33692717552185,0.9999788999557495
1,Right Ear,891.9601249694824,245.88651180267334,0.9999866485595703
1,Left Shoulder,991.8658447265625,337.64342308044434,0.9999873638153076
1,Right Shoulder,824.2179107666016,333.43329906463623,0.9999619722366333
1,Left Elbow,1038.5369110107422,450.91604948043823,0.9941828846931458
1,Right Elbow,769.9553489685059,443.9185094833374,0.9942569136619568
1,Left Wrist,1000.2470397949219,540.8895707130432,0.988897979259491
1,Right Wrist,825.1070022583008,455.81148862838745,0.9904302954673767
1,Left Hip,954.5895767211914,581.6925358772278,0.999788224697113
1,Right Hip,854.2926406860352,581.7214393615723,0.9998365640640259
1,Left Knee,957.2234916687012,766.0099267959595,0.9926556348800659
1,Right Knee,856.5942764282227,766.3733124732971,0.9921320080757141
1,Left Ankle,941.9681739807129,887.748441696167,0.975792407989502
1,Right Ankle,880.2652359008789,913.5168957710266,0.9845715761184692
2,Nose,900.904598236084,260.9781861305237,0.9999933242797852
2,Left Eye,911.5967559814453,242.64734208583832,0.9999821186065674
2,Right Eye,917.3001480102539,241.89010620117188,0.99997878074646
2,Left Ear,923.9370346069336,241.35859429836273,0.9999702572822571
2,Right Ear,891.844367980957,242.86527693271637,0.9999822974205017
2,Left Shoulder,991.5987396240234,332.6745665073395,0.9999848008155823
2,Right Shoulder,822.9287910461426,330.6462371349335,0.9999594688415527
2,Left Elbow,1038.7479400634766,447.30897188186646,0.9943767189979553
2,Right Elbow,768.8864707946777,442.92964339256287,0.9935280680656433
2,Left Wrist,999.9941253662109,536.227902173996,0.9892653822898865
2,Right Wrist,824.0789794921875,455.42685985565186,0.9901186227798462
2,Left Hip,954.4384574890137,580.3546714782715,0.9995527267456055
2,Right Hip,854.296989440918,581.4142513275146,0.999761164188385
2,Left Knee,956.7341423034668,763.3909749984741,0.9920681118965149
2,Right Knee,857.1701431274414,772.081139087677,0.9913727641105652
2,Left Ankle,943.3456993103027,889.1914916038513,0.9696195721626282
2,Right Ankle,882.0750617980957,943.3920907974243,0.9836627840995789
3,Nose,899.2040061950684,251.1520153284073,0.9999921321868896
3,Left Eye,909.444694519043,233.49602580070496,0.9999783039093018
3,Right Eye,916.0343170166016,233.37914049625397,0.9999743103981018
3,Left Ear,922.6168441772461,233.3405327796936,0.9999645352363586
3,Right Ear,889.3557357788086,233.10730934143066,0.9999796748161316
3,Left Shoulder,989.5635223388672,321.9580042362213,0.9999827146530151
3,Right Shoulder,819.4222068786621,324.46977496147156,0.9999573826789856
3,Left Elbow,1039.2890167236328,437.9308211803436,0.9946099519729614
3,Right Elbow,764.2280960083008,439.4840133190155,0.9926288723945618
3,Left Wrist,999.6010208129883,529.6823573112488,0.9895835518836975
3,Right Wrist,822.4609565734863,454.35646533966064,0.9895360469818115
3,Left Hip,954.0537643432617,576.4279818534851,0.9993727803230286
3,Right Hip,853.8442039489746,580.221483707428,0.9996969103813171
3,Left Knee,954.2311477661133,763.053081035614,0.9912534952163696
3,Right Knee,857.8261756896973,780.4504680633545,0.990263044834137
3,Left Ankle,944.8217010498047,889.3060111999512,0.9605194926261902
3,Right Ankle,884.1780853271484,955.5188727378845,0.9822304844856262
4,Nose,892.283763885498,245.23809850215912,0.9999911785125732
4,Left Eye,904.0003395080566,227.34571516513824,0.9999749660491943
4,Right Eye,910.770149230957,227.15850234031677,0.9999703764915466
4,Left Ear,917.6325416564941,227.29593873023987,0.9999596476554871
4,Right Ear,883.5077476501465,227.1820306777954,0.9999773502349854
4,Left Shoulder,987.3878860473633,316.18908762931824,0.9999811053276062
4,Right Shoulder,815.3641319274902,320.31771540641785,0.9999563694000244
4,Left Elbow,1040.167465209961,433.7491822242737,0.9948081970214844
4,Right Elbow,760.5709075927734,438.27335000038147,0.9920158982276917
4,Left Wrist,999.6181869506836,527.4733972549438,0.989835262298584
4,Right Wrist,819.9367332458496,453.7518095970154,0.9892120361328125
