Frame,Keypoint,X,Y,Confidence
1,Nose,618.6843693256378,348.5840034484863,0.9995444416999817
1,Left Eye,613.3096039295197,335.891318321228,0.9996429681777954
1,Right Eye,613.2209599018097,335.6741237640381,0.999589741230011
1,Left Ear,613.0062341690063,335.34852504730225,0.9997417330741882
1,Right Ear,606.732964515686,335.8282971382141,0.9997593760490417
1,Left Shoulder,596.891838312149,391.3471269607544,0.9990990161895752
1,Right Shoulder,541.246697306633,409.1694724559784,0.9977753758430481
1,Left Elbow,619.1138207912445,466.6927170753479,0.40488073229789734
1,Right Elbow,575.1760840415955,491.99140906333923,0.9633337259292603
1,Left Wrist,677.5980949401855,516.5023040771484,0.45541876554489136
1,Right Wrist,669.4466471672058,519.0517008304596,0.8933112621307373
1,Left Hip,539.9946987628937,497.18466997146606,0.9976009726524353
1,Right Hip,498.48116636276245,518.3857941627502,0.99649578332901
1,Left Knee,674.6358633041382,529.9319314956665,0.5998116135597229
1,Right Knee,592.4111187458038,571.6460967063904,0.9474799036979675
1,Left Ankle,708.5450887680054,592.5670051574707,0.4696750044822693
1,Right Ankle,702.8188288211823,600.7322072982788,0.6664958000183105
2,Nose,618.2848811149597,347.57737040519714,0.9991719126701355
2,Left Eye,611.9958102703094,334.4043016433716,0.9992910623550415
2,Right Eye,611.4008069038391,334.31714057922363,0.9992055892944336
2,Left Ear,610.5953395366669,334.11845326423645,0.999527633190155
2,Right Ear,606.351900100708,334.4488477706909,0.999488353729248
2,Left Shoulder,594.1586256027222,395.5433464050293,0.9990147948265076
2,Right Shoulder,534.8851442337036,406.2016832828522,0.9975692629814148
2,Left Elbow,614.5062327384949,471.8273341655731,0.3967754542827606
2,Right Elbow,573.9482462406158,492.2273361682892,0.9629771113395691
2,Left Wrist,672.0511555671692,516.660887002945,0.4434717893600464
2,Right Wrist,668.2520508766174,519.085818529129,0.8979356288909912
2,Left Hip,539.5133197307587,508.77992391586304,0.9972835779190063
2,Right Hip,498.1547176837921,522.6432645320892,0.9955840110778809
2,Left Knee,673.450118303299,531.5855777263641,0.5819730758666992
2,Right Knee,613.5568499565125,564.9654006958008,0.9360247254371643
2,Left Ankle,703.6479651927948,592.547242641449,0.4532220959663391
2,Right Ankle,700.3742337226868,601.8777251243591,0.6499046683311462
3,Nose,618.6740100383759,347.6581585407257,0.9990105032920837
