Frame,Keypoint,X,Y,Confidence
1,Nose,861.0284209251404,731.9517087936401,0.9998224377632141
1,Left Eye,881.4877510070801,743.2711887359619,0.999543309211731
1,Right Eye,879.7117233276367,750.2917098999023,0.9993914365768433
1,Left Ear,878.0857086181641,757.4358916282654,0.9994169473648071
1,Right Ear,887.0587527751923,720.0322723388672,0.9995009899139404
1,Left Shoulder,777.6176035404205,765.8129453659058,0.9992832541465759
1,Right Shoulder,767.9392755031586,633.2175993919373,0.9993913173675537
1,Left Elbow,669.6267545223236,779.2075538635254,0.4711574614048004
1,Right Elbow,597.8030622005463,654.5662665367126,0.8735548257827759
1,Left Wrist,692.623782157898,765.9027457237244,0.6612949967384338
1,Right Wrist,634.4967067241669,707.7571749687195,0.8682945370674133
1,Left Hip,553.3154964447021,743.0263137817383,0.9988521337509155
1,Right Hip,535.0643336772919,671.5113043785095,0.9985527396202087
1,Left Knee,374.417981505394,756.2796878814697,0.9106569886207581
1,Right Knee,365.289843082428,692.607114315033,0.9706261157989502
1,Left Ankle,241.49206578731537,732.0724725723267,0.9376710653305054
1,Right Ankle,228.17021906375885,702.2012042999268,0.969866156578064
2,Nose,883.6531698703766,724.8991942405701,0.9998399019241333
2,Left Eye,899.2119669914246,740.5626940727234,0.9995883703231812
2,Right Eye,897.3173975944519,747.2311592102051,0.9994513988494873
2,Left Ear,895.696234703064,753.6618947982788,0.9994741678237915
2,Right Ear,905.7239592075348,718.9080619812012,0.9995503425598145
2,Left Shoulder,781.455785036087,754.6474456787109,0.9993419647216797
2,Right Shoulder,776.9283831119537,630.4234886169434,0.9994415640830994
2,Left Elbow,658.6898386478424,781.0770106315613,0.4991620182991028
2,Right Elbow,612.9671573638916,654.3036890029907,0.8713494539260864
2,Left Wrist,676.4863073825836,768.3646273612976,0.6837198734283447
2,Right Wrist,636.6218686103821,704.0515422821045,0.8763849139213562
2,Left Hip,559.7573339939117,738.1181931495667,0.9989399313926697
2,Right Hip,545.1648026704788,668.500771522522,0.998658299446106
2,Left Knee,376.236954331398,751.4071655273438,0.9130076169967651
2,Right Knee,364.0162080526352,693.7618374824524,0.9707851409912109
2,Left Ankle,241.90086424350739,732.7035856246948,0.9391093850135803
2,Right Ankle,227.58265733718872,703.0269169807434,0.9707321524620056
3,Nose,883.6700856685638,725.3806400299072,0.9998548030853271
3,Left Eye,901.4067590236664,740.0269818305969,0.9996276497840881
3,Right Eye,900.3362774848938,746.5126919746399,0.9995036125183105
3,Left Ear,899.31680560112,752.6982951164246,0.9995232224464417
3,Right Ear,905.1446259021759,718.8794803619385,0.9995931386947632
3,Left Shoulder,781.3206553459167,753.5208535194397,0.9993880391120911
3,Right Shoulder,768.5247719287872,630.4523921012878,0.9994662404060364
3,Left Elbow,658.9180052280426,781.6566896438599,0.5092630386352539
3,Right Elbow,566.656357049942,663.7403869628906,0.8684231042861938
3,Left Wrist,670.1426863670349,766.6477346420288,0.6945796608924866
3,Right Wrist,646.4937448501587,704.8614192008972,0.8818429708480835
3,Left Hip,559.1116487979889,738.4979939460754,0.9990220665931702
3,Right Hip,544.5627510547638,668.5767960548401,0.9987439513206482
3,Left Knee,373.15306663513184,751.3863730430603,0.9112857580184937
3,Right Knee,364.1494035720825,695.5557203292847,0.9683266878128052
3,Left Ankle,236.67494803667068,737.7779173851013,0.9370343089103699
3,Right Ankle,225.81798881292343,703.0573010444641,0.9697765111923218
4,Nose,887.1258914470673,725.3941583633423,0.9998687505722046
4,Left Eye,906.600695848465,738.2190656661987,0.9996640086174011
4,Right Eye,906.2415301799774,744.5916080474854,0.9995519518852234
4,Left Ear,905.9774994850159,750.6789779663086,0.9995689988136292
4,Right Ear,908.5216224193573,717.8804111480713,0.9996328353881836
4,Left Shoulder,781.2167346477509,752.415246963501,0.9994325041770935
4,Right Shoulder,767.9100334644318,630.4651379585266,0.9994977712631226
4,Left Elbow,652.5676310062408,785.2285552024841,0.5127918124198914
4,Right Elbow,570.7889914512634,668.6252045631409,0.8648248314857483
4,Left Wrist,669.6231484413147,768.7739109992981,0.7014346122741699
4,Right Wrist,662.0798170566559,706.9153046607971,0.8861510753631592
4,Left Hip,557.3209345340729,738.6859631538391,0.9991004467010498
4,Right Hip,542.8983807563782,668.4454107284546,0.998831570148468
4,Left Knee,373.0385571718216,751.0188674926758,0.9088448882102966
4,Right Knee,365.038400888443,696.9834494590759,0.9657602310180664
4,Left Ankle,231.60887956619263,741.7324161529541,0.935757040977478
4,Right Ankle,225.61573684215546,702.5766921043396,0.9690676927566528
5,Nose,885.6622815132141,725.7725429534912,0.9998800754547119
5,Left Eye,905.1899969577789,738.3239936828613,0.9996941685676575
5,Right Eye,904.4161319732666,744.8527693748474,0.9995923042297363
5,Left Ear,903.6792457103729,750.9366631507874,0.9996057152748108
5,Right Ear,907.9311430454254,718.3073329925537,0.9996654987335205
5,Left Shoulder,777.1918892860413,753.1036520004272,0.9994669556617737
5,Right Shoulder,768.6114490032196,630.2554106712341,0.9995055794715881
5,Left Elbow,635.243821144104,787.748372554779,0.5217940807342529
5,Right Elbow,572.6350426673889,669.8394727706909,0.855369508266449
5,Left Wrist,626.3800084590912,770.4091143608093,0.7058831453323364
