Frame,Keypoint,X,Y,Confidence
1,Nose,638.276207447052,287.0849847793579,0.9992678761482239
1,Left Eye,635.2736532688141,260.6370574235916,0.9995684027671814
1,Right Eye,640.6460583209991,254.2579972743988,0.999632716178894
1,Left Ear,645.8953976631165,246.81377291679382,0.9995874762535095
1,Right Ear,622.3067760467529,269.67847287654877,0.9988709092140198
1,Left Shoulder,797.9927480220795,250.29728651046753,0.9999871253967285
1,Right Shoulder,662.2375667095184,270.57974338531494,0.9996962547302246
1,Left Elbow,746.6382205486298,397.6395571231842,0.9126410484313965
1,Right Elbow,565.8830165863037,415.72821378707886,0.5754833221435547
1,Left Wrist,610.3849411010742,454.92658495903015,0.7402389645576477
1,Right Wrist,423.58043789863586,524.1581547260284,0.4194965958595276
1,Left Hip,801.5207409858704,538.1412291526794,0.9999306201934814
1,Right Hip,709.9110066890717,537.2665929794312,0.9996238946914673
1,Left Knee,609.530234336853,676.4232230186462,0.9503417015075684
1,Right Knee,515.4709547758102,692.5361108779907,0.3635072708129883
1,Left Ankle,870.4153776168823,897.339506149292,0.9751376509666443
1,Right Ankle,755.6111991405487,821.3208961486816,0.25593629479408264
2,Nose,635.0494205951691,277.15473890304565,0.9992535710334778
2,Left Eye,629.7049462795258,246.80167078971863,0.9995841383934021
2,Right Eye,634.4647765159607,239.55217480659485,0.9996411204338074
2,Left Ear,639.9913907051086,231.6686850786209,0.9995994567871094
2,Right Ear,620.723968744278,258.3918231725693,0.9988815784454346
2,Left Shoulder,810.4429721832275,222.90182054042816,0.9999881386756897
2,Right Shoulder,660.9311819076538,306.70520424842834,0.9996647238731384
2,Left Elbow,783.2192897796631,373.2254469394684,0.9040210247039795
2,Right Elbow,564.4640564918518,425.9972870349884,0.5397891998291016
2,Left Wrist,626.9807815551758,452.8409957885742,0.7339601516723633
2,Right Wrist,421.3598132133484,525.3252053260803,0.4024766683578491
2,Left Hip,822.1694886684418,532.9368317127228,0.9999369978904724
2,Right Hip,730.7828068733215,561.3601899147034,0.9996494650840759
2,Left Knee,610.3015422821045,671.4727449417114,0.9547217488288879
2,Right Knee,471.8031495809555,707.9648423194885,0.37149932980537415
2,Left Ankle,874.9212086200714,897.1338987350464,0.9771062731742859
2,Right Ankle,753.9979696273804,806.9574093818665,0.26629146933555603
3,Nose,633.88911485672,275.07043719291687,0.9990219473838806
3,Left Eye,628.1692802906036,244.51586544513702,0.99952632188797
3,Right Eye,632.8227639198303,236.97409987449646,0.9995678067207336
3,Left Ear,638.4546756744385,228.5465133190155,0.9995274543762207
3,Right Ear,620.4272866249084,256.29727005958557,0.9986205101013184
3,Left Shoulder,820.7119107246399,210.54746389389038,0.9999889731407166
3,Right Shoulder,660.923969745636,310.84033370018005,0.9996026158332825
3,Left Elbow,799.3456184864044,366.9291865825653,0.9009546041488647
3,Right Elbow,563.1109893321991,426.5266263484955,0.5133349895477295
3,Left Wrist,634.470808506012,453.4480655193329,0.7387444376945496
3,Right Wrist,419.41869258880615,526.2912511825562,0.3950057625770569
3,Left Hip,836.7902457714081,525.9865736961365,0.999942421913147
3,Right Hip,742.6960527896881,559.4792103767395,0.9996660351753235
3,Left Knee,617.8740501403809,660.1631784439087,0.9585180282592773
3,Right Knee,458.7782144546509,706.8042612075806,0.37275153398513794
3,Left Ankle,875.084400177002,894.7367119789124,0.9784808158874512
3,Right Ankle,736.3871812820435,786.208119392395,0.27064910531044006
4,Nose,633.9760541915894,272.9678213596344,0.9990214109420776
4,Left Eye,627.8806626796722,241.01537346839905,0.9995342493057251
4,Right Eye,632.4337661266327,232.8628045320511,0.9995763301849365
4,Left Ear,637.8925204277039,223.90924215316772,0.9995321035385132
4,Right Ear,620.4367935657501,254.7062909603119,0.9986231327056885
4,Left Shoulder,823.4289288520813,213.23777318000793,0.9999896883964539
4,Right Shoulder,661.0113024711609,307.0808207988739,0.9995840787887573
4,Left Elbow,813.8776004314423,358.4705722332001,0.9036690592765808
4,Right Elbow,565.8511519432068,425.8797097206116,0.5012653470039368
4,Left Wrist,633.4182918071747,453.71347546577454,0.7533832788467407
4,Right Wrist,417.2504872083664,528.6070704460144,0.4018551707267761
4,Left Hip,846.8048572540283,524.618775844574,0.9999467134475708
4,Right Hip,745.2869236469269,559.2901468276978,0.9996763467788696
4,Left Knee,628.5146117210388,645.1660680770874,0.9617271423339844
4,Right Knee,450.1010984182358,692.9920649528503,0.3932061791419983
4,Left Ankle,875.0062465667725,889.1831874847412,0.9793276190757751
4,Right Ankle,729.7728419303894,768.5627675056458,0.28290054202079773
5,Nose,633.9784801006317,270.0715184211731,0.998822033405304
5,Left Eye,626.5139579772949,239.2686277627945,0.9994237422943115
5,Right Eye,630.4113447666168,231.88254833221436,0.9994900226593018
5,Left Ear,635.2429687976837,223.67196321487427,0.9994029402732849
5,Right Ear,620.2478349208832,251.84812903404236,0.9982326030731201
5,Left Shoulder,821.994560956955,208.1920874118805,0.9999899864196777
5,Right Shoulder,662.7636611461639,303.1287360191345,0.9994592070579529
5,Left Elbow,815.8655345439911,359.51347947120667,0.9059762954711914
5,Right Elbow,567.2789633274078,425.78495264053345,0.47861456871032715
5,Left Wrist,631.3091933727264,454.66339588165283,0.7674458622932434
5,Right Wrist,415.9126967191696,530.06476521492,0.40128952264785767
5,Left Hip,867.6823616027832,500.2488577365875,0.9999500513076782
5,Right Hip,757.4047982692719,557.5191807746887,0.9996764659881592
5,Left Knee,664.0278875827789,629.5858025550842,0.9646333456039429
5,Right Knee,454.11774814128876,690.4270577430725,0.4035532474517822
5,Left Ankle,874.6992707252502,888.0314898490906,0.9796772599220276
5,Right Ankle,732.9321622848511,767.0362901687622,0.2907601296901703
6,Nose,634.1977298259735,268.2668209075928,0.9989078640937805
6,Left Eye,626.7360270023346,238.373601436615,0.9994648694992065
6,Right Eye,630.7250738143921,230.9730863571167,0.9995286464691162
6,Left Ear,635.5592548847198,222.38208889961243,0.9994462132453918
6,Right Ear,620.203709602356,250.35638093948364,0.9983575344085693
6,Left Shoulder,823.740428686142,209.30445313453674,0.9999904632568359
6,Right Shoulder,662.5484108924866,301.5124261379242,0.9994596242904663
