Frame,Keypoint,X,Y,Confidence
1,Nose,685.7715725898743,125.1990795135498,0.9909763932228088
1,Left Eye,697.1292853355408,115.32924771308899,0.9887557625770569
1,Right Eye,706.8662941455841,117.71188616752625,0.9896776676177979
1,Left Ear,717.8289115428925,120.176020860672,0.9890614748001099
1,Right Ear,674.9467730522156,114.27456021308899,0.9896734952926636
1,Left Shoulder,866.1461055278778,203.70068550109863,0.9989656209945679
1,Right Shoulder,572.1146523952484,235.50340175628662,0.9982951283454895
1,Left Elbow,957.0241332054138,306.72921538352966,0.6793472170829773
1,Right Elbow,493.2886064052582,351.37911200523376,0.722620964050293
1,Left Wrist,826.5744805335999,334.72549080848694,0.3498935401439667
1,Right Wrist,612.4679446220398,349.673388004303,0.6591276526451111
1,Left Hip,782.8512728214264,440.27963161468506,0.9993261098861694
1,Right Hip,621.9575762748718,416.3806986808777,0.9987414479255676
1,Left Knee,840.8866226673126,621.38995885849,0.7924599051475525
1,Right Knee,556.8816483020782,523.2048869132996,0.87847501039505
1,Left Ankle,784.7387611865997,909.3489360809326,0.454803466796875
1,Right Ankle,558.0856204032898,837.1574950218201,0.599675714969635
2,Nose,685.7401669025421,137.74900138378143,0.987488329410553
2,Left Eye,694.1057503223419,124.45912778377533,0.9869283437728882
2,Right Eye,698.5492289066315,125.56768745183945,0.9873618483543396
2,Left Ear,702.236807346344,127.0346599817276,0.9870453476905823
2,Right Ear,677.877402305603,123.70041936635971,0.9884220957756042
2,Left Shoulder,822.1327722072601,208.4463769197464,0.9988090991973877
2,Right Shoulder,654.088282585144,234.8117619752884,0.9982419013977051
2,Left Elbow,898.9333152770996,343.75654220581055,0.6283612251281738
2,Right Elbow,595.5104470252991,360.3769791126251,0.6746551990509033
2,Left Wrist,825.564843416214,352.89477467536926,0.3174574673175812
2,Right Wrist,594.9963510036469,362.80413150787354,0.605446994304657
2,Left Hip,738.8210237026215,449.75749611854553,0.9992432594299316
2,Right Hip,671.1265563964844,446.6016089916229,0.9986594319343567
2,Left Knee,690.8453941345215,621.123776435852,0.7920619249343872
2,Right Knee,685.6313943862915,568.4427666664124,0.8627059459686279
2,Left Ankle,706.5233886241913,924.0317130088806,0.4689796268939972
2,Right Ankle,660.9535396099091,880.0512957572937,0.5954048037528992
3,Nose,685.0896954536438,136.60314559936523,0.9871938228607178
3,Left Eye,694.4137752056122,123.97411733865738,0.9868733286857605
3,Right Eye,699.8883962631226,125.33749759197235,0.9872332811355591
3,Left Ear,705.3520023822784,127.1404892206192,0.98724764585495
3,Right Ear,676.4429688453674,123.16362082958221,0.9883582592010498
3,Left Shoulder,838.0388677120209,207.37904012203217,0.998732328414917
3,Right Shoulder,591.7066872119904,228.23095679283142,0.9980812072753906
3,Left Elbow,941.0068392753601,338.49536776542664,0.624437689781189
3,Right Elbow,524.9530792236328,344.1935384273529,0.6665726900100708
3,Left Wrist,837.3175859451294,342.2985577583313,0.2992188632488251
3,Right Wrist,565.3526604175568,353.73069047927856,0.5820362567901611
