Frame,Keypoint,X,Y,Confidence
1,Nose,646.661376953125,85.40284931659698,0.9994052648544312
1,Left Eye,662.3036193847656,56.421446800231934,0.999390721321106
1,Right Eye,670.9422302246094,56.096534729003906,0.9994816184043884
1,Left Ear,682.7841186523438,55.27822494506836,0.9995887875556946
1,Right Ear,637.1940994262695,54.62209224700928,0.9984421133995056
1,Left Shoulder,782.1512603759766,191.59332275390625,0.9998569488525391
1,Right Shoulder,576.1840057373047,167.8336501121521,0.99720299243927
1,Left Elbow,833.2305908203125,389.45318698883057,0.9884767532348633
1,Right Elbow,526.3920974731445,305.34889698028564,0.6653494238853455
1,Left Wrist,861.644287109375,594.2419910430908,0.9539940357208252
1,Right Wrist,516.6001129150391,305.9757614135742,0.6166292428970337
1,Left Hip,738.6389923095703,463.13454151153564,0.9988779425621033
1,Right Hip,634.8472213745117,459.77924823760986,0.9981197714805603
1,Left Knee,717.9244232177734,673.8692665100098,0.39014843106269836
1,Right Knee,635.0666046142578,676.3303756713867,0.6782224774360657
1,Left Ankle,702.4102783203125,801.2737655639648,0.16914890706539154
1,Right Ankle,639.8128128051758,782.4038028717041,0.2124350666999817
2,Nose,666.0075378417969,92.51456022262573,0.999211847782135
2,Left Eye,680.6472015380859,64.20428395271301,0.9990626573562622
2,Right Eye,690.9842681884766,62.422208189964294,0.9992688894271851
2,Left Ear,700.6050109863281,60.36414921283722,0.9993764162063599
2,Right Ear,657.3091888427734,65.44043898582458,0.9974148273468018
2,Left Shoulder,811.6038513183594,206.9791603088379,0.9998478293418884
2,Right Shoulder,596.3599395751953,179.18737649917603,0.9965404272079468
2,Left Elbow,855.1799011230469,406.40303134918213,0.9892625212669373
2,Right Elbow,527.3198318481445,278.14215660095215,0.6875677704811096
2,Left Wrist,864.0610504150391,596.6319465637207,0.9572997689247131
2,Right Wrist,523.3182907104492,146.13316297531128,0.6457090377807617
2,Left Hip,754.5503234863281,487.51972675323486,0.9984676241874695
2,Right Hip,639.0615844726562,486.9278812408447,0.9979569911956787
2,Left Knee,723.7661743164062,710.1552629470825,0.3838444650173187
2,Right Knee,631.2888336181641,693.7327194213867,0.6764225959777832
2,Left Ankle,703.7828826904297,843.8077640533447,0.16539576649665833
2,Right Ankle,635.9226608276367,838.6560344696045,0.21887415647506714
3,Nose,689.5095825195312,121.27888083457947,0.999207615852356
3,Left Eye,704.8469543457031,86.64743721485138,0.9990708231925964
3,Right Eye,715.7302093505859,81.2723171710968,0.9992549419403076
3,Left Ear,726.4191436767578,76.08973681926727,0.9993690848350525
3,Right Ear,677.2397613525391,86.11477732658386,0.9974467754364014
3,Left Shoulder,844.9189758300781,172.4181032180786,0.9998599290847778
