Frame,Keypoint,X,Y,Confidence
1,Nose,561.5389251708984,486.0520005226135,0.9993925094604492
1,Left Eye,537.1671295166016,475.9478187561035,0.999366819858551
1,Right Eye,533.3069801330566,469.51215863227844,0.9995096921920776
1,Left Ear,529.775505065918,463.08815002441406,0.9994619488716125
1,Right Ear,550.594310760498,490.39138555526733,0.9993853569030762
1,Left Shoulder,588.5441780090332,334.9480605125427,0.9998202919960022
1,Right Shoulder,638.0025100708008,507.0381832122803,0.9992695450782776
1,Left Elbow,652.1027755737305,364.48639154434204,0.934104859828949
1,Right Elbow,695.232982635498,556.9132375717163,0.9803659319877625
1,Left Wrist,677.310791015625,481.42605900764465,0.7614429593086243
1,Right Wrist,668.0326652526855,411.04288816452026,0.9170418977737427
1,Left Hip,918.6433982849121,343.73838901519775,0.9988887906074524
1,Right Hip,928.9481735229492,445.08424043655396,0.9984470009803772
1,Left Knee,1130.9539031982422,460.27897596359253,0.7286826968193054
1,Right Knee,1149.4906997680664,474.5495080947876,0.615566611289978
1,Left Ankle,1408.9727783203125,491.4205813407898,0.6156743764877319
1,Right Ankle,1401.357421875,454.58350896835327,0.3179681897163391
2,Nose,571.4516258239746,480.0319004058838,0.9992349147796631
2,Left Eye,548.1693077087402,464.1372048854828,0.9990857839584351
2,Right Eye,544.7686958312988,456.45798683166504,0.9993026256561279
2,Left Ear,541.3467407226562,450.2293825149536,0.999245822429657
2,Right Ear,557.006778717041,480.92414259910583,0.9991137385368347
2,Left Shoulder,591.3403129577637,336.02057933807373,0.9998254776000977
2,Right Shoulder,642.3768997192383,501.5879452228546,0.9991543292999268
2,Left Elbow,665.7535171508789,358.79839181900024,0.9370883703231812
2,Right Elbow,695.4118537902832,554.3330383300781,0.9716506600379944
2,Left Wrist,676.255989074707,481.2347102165222,0.7671422958374023
2,Right Wrist,661.7258834838867,411.54094219207764,0.9001323580741882
2,Left Hip,918.7985229492188,346.0843348503113,0.9989016652107239
2,Right Hip,928.8735580444336,444.680814743042,0.9983912706375122
2,Left Knee,1143.3660507202148,460.3059482574463,0.7422426342964172
2,Right Knee,1152.245750427246,474.54204082489014,0.595007061958313
2,Left Ankle,1409.4079971313477,488.2344388961792,0.6356880068778992
2,Right Ankle,1410.4866027832031,469.7517228126526,0.3219781517982483
3,Nose,580.5618095397949,462.661292552948,0.9990320205688477
3,Left Eye,554.9585723876953,459.0443980693817,0.9987314343452454
3,Right Eye,550.6083869934082,457.48119592666626,0.999042272567749
3,Left Ear,548.2737922668457,445.1804780960083,0.9989687204360962
3,Right Ear,561.8836784362793,475.9141194820404,0.9987714290618896
3,Left Shoulder,593.3656883239746,336.861355304718,0.9998272657394409
3,Right Shoulder,644.0830421447754,498.3513021469116,0.9990339279174805
3,Left Elbow,671.594352722168,356.8136429786682,0.9397816061973572
3,Right Elbow,695.522518157959,552.4786448478699,0.9630616307258606
3,Left Wrist,676.6966438293457,481.13502860069275,0.7706112265586853
3,Right Wrist,658.0609703063965,412.1845757961273,0.8837172985076904
3,Left Hip,919.1897392272949,347.5665235519409,0.9988994598388672
3,Right Hip,928.8664054870605,444.2408573627472,0.998327910900116
3,Left Knee,1147.65380859375,460.59646368026733,0.7532281875610352
3,Right Knee,1153.6865615844727,474.33157324790955,0.5739005208015442
3,Left Ankle,1414.954490661621,490.5915856361389,0.6523839235305786
3,Right Ankle,1413.2210540771484,474.0964186191559,0.32404637336730957
4,Nose,583.7534523010254,456.9698166847229,0.9988395571708679
4,Left Eye,557.7884674072266,455.8295774459839,0.9984053373336792
4,Right Eye,552.8752326965332,457.98118114471436,0.9988037347793579
4,Left Ear,550.9982872009277,443.0192506313324,0.9987082481384277
4,Right Ear,564.0420341491699,473.3918881416321,0.9984456896781921
4,Left Shoulder,594.225025177002,337.4815893173218,0.9998289346694946
4,Right Shoulder,645.0169944763184,497.02743887901306,0.9989206790924072
4,Left Elbow,674.8946571350098,355.58878540992737,0.9420582056045532
4,Right Elbow,695.555477142334,551.1224341392517,0.9547349810600281
4,Left Wrist,677.1998977661133,481.0858476161957,0.7732899188995361
4,Right Wrist,655.0680541992188,413.4122335910797,0.8675727248191833
4,Left Hip,919.8863410949707,348.21868658065796,0.9989082217216492
4,Right Hip,928.9834213256836,444.1658627986908,0.9982833862304688
4,Left Knee,1149.455337524414,461.0295331478119,0.7618096470832825
4,Right Knee,1155.4674911499023,474.29298162460327,0.5517652034759521
4,Left Ankle,1418.9983749389648,490.56007504463196,0.666342556476593
4,Right Ankle,1415.1660919189453,475.0384211540222,0.3228987753391266
5,Nose,585.4443740844727,456.89684987068176,0.9985765814781189
5,Left Eye,559.1168975830078,456.29354596138,0.9978799223899841
5,Right Eye,555.2898216247559,458.5020875930786,0.9983966946601868
5,Left Ear,552.9078483581543,443.27500462532043,0.9982572197914124
5,Right Ear,565.6027221679688,473.46105694770813,0.9979565739631653
5,Left Shoulder,594.4964790344238,337.5467348098755,0.9998228549957275
5,Right Shoulder,645.3180885314941,495.988233089447,0.9988362193107605
5,Left Elbow,677.4101829528809,356.28987193107605,0.9443379044532776
5,Right Elbow,695.5028915405273,550.583245754242,0.9473492503166199
5,Left Wrist,678.0658721923828,481.1546301841736,0.7738149166107178
5,Right Wrist,653.107967376709,415.00553011894226,0.8551583886146545
5,Left Hip,920.7707977294922,348.6117482185364,0.9988873600959778
5,Right Hip,929.1771125793457,444.1467761993408,0.998226523399353
5,Left Knee,1153.4973907470703,460.87281703948975,0.7667490839958191
5,Right Knee,1157.713737487793,474.21270847320557,0.5280598402023315
5,Left Ankle,1421.114730834961,482.2333288192749,0.6745086908340454
5,Right Ankle,1417.5129318237305,474.78772044181824,0.31990179419517517
6,Nose,583.8493537902832,464.7997319698334,0.9984623193740845
6,Left Eye,558.541374206543,457.7959156036377,0.9976460933685303
6,Right Eye,555.1456260681152,457.14465379714966,0.998225748538971
6,Left Ear,552.1990013122559,444.64653611183167,0.9980627298355103
6,Right Ear,564.0520477294922,474.27048325538635,0.9977143406867981
6,Left Shoulder,594.3344879150391,337.7411735057831,0.999824583530426
6,Right Shoulder,645.248851776123,494.1404056549072,0.9987051486968994
6,Left Elbow,682.2938346862793,356.3807022571564,0.946935772895813
6,Right Elbow,695.5080986022949,550.3225350379944,0.9352623820304871
6,Left Wrist,680.4298210144043,481.3258624076843,0.7774178981781006
6,Right Wrist,651.0941505432129,418.35421442985535,0.8363238573074341
6,Left Hip,920.7771492004395,348.99415612220764,0.9988842010498047
6,Right Hip,929.1190910339355,444.14188385009766,0.9981873631477356
6,Left Knee,1155.8284378051758,460.2203643321991,0.7738540172576904
6,Right Knee,1159.4264602661133,474.21061635017395,0.5097672939300537
6,Left Ankle,1424.971046447754,477.11042761802673,0.6832239627838135
6,Right Ankle,1420.3572463989258,475.9925580024719,0.31981077790260315
7,Nose,583.491096496582,468.3904266357422,0.998366117477417
7,Left Eye,557.9817008972168,458.7553310394287,0.9974557757377625
7,Right Eye,554.2732429504395,456.42351508140564,0.9980806112289429
7,Left Ear,551.1046028137207,445.37961602211,0.9979006052017212
7,Right Ear,564.4259262084961,474.8223853111267,0.9975101351737976
7,Left Shoulder,594.2642784118652,337.8164577484131,0.9998246431350708
7,Right Shoulder,645.494499206543,490.2235007286072,0.9985693097114563
7,Left Elbow,684.7203826904297,357.4887549877167,0.9491599202156067
7,Right Elbow,695.4100799560547,550.2996182441711,0.9203487634658813
7,Left Wrist,680.4468154907227,481.33416652679443,0.7764973044395447
7,Right Wrist,644.6284675598145,427.68202543258667,0.8128148317337036
7,Left Hip,920.8250999450684,349.07410740852356,0.9988685846328735
7,Right Hip,929.1186904907227,444.09595370292664,0.9981335997581482
7,Left Knee,1157.9081726074219,457.0455515384674,0.7793562412261963
7,Right Knee,1160.2599334716797,474.3271315097809,0.4919421076774597
7,Left Ankle,1428.7646484375,465.53603053092957,0.688946008682251
7,Right Ankle,1423.3332824707031,475.60168504714966,0.3201373219490051
8,Nose,587.6687049865723,465.4869782924652,0.9982683062553406
8,Left Eye,560.5536460876465,459.35731530189514,0.997248649597168
8,Right Eye,556.2923812866211,455.8054053783417,0.9979225397109985
8,Left Ear,552.531909942627,445.6597352027893,0.9977232813835144
8,Right Ear,567.4801826477051,475.2529764175415,0.9973143935203552
8,Left Shoulder,594.4442367553711,337.93187856674194,0.9998237490653992
8,Right Shoulder,645.9177589416504,489.2711019515991,0.9984750151634216
8,Left Elbow,687.5654411315918,358.14796686172485,0.951127290725708
8,Right Elbow,696.7406272888184,549.7230291366577,0.9088360667228699
8,Left Wrist,680.5419158935547,481.2829256057739,0.7739976048469543
8,Right Wrist,642.7584457397461,430.4558265209198,0.7933880686759949
8,Left Hip,920.7705688476562,349.06416177749634,0.9988518357276917
8,Right Hip,929.1126251220703,444.0444874763489,0.9980719685554504
8,Left Knee,1158.4035873413086,453.9082360267639,0.782864511013031
8,Right Knee,1160.134162902832,475.46035408973694,0.4710477292537689
8,Left Ankle,1429.1412734985352,461.63299798965454,0.6934858560562134
8,Right Ankle,1423.1951522827148,476.30000352859497,0.31768661737442017
9,Nose,591.0888290405273,462.20688343048096,0.9981120824813843
9,Left Eye,563.2189178466797,460.39809823036194,0.9969258308410645
9,Right Eye,559.4464874267578,455.94483733177185,0.9976645708084106
9,Left Ear,555.281982421875,444.37108397483826,0.9974436163902283
9,Right Ear,571.2604522705078,475.3470575809479,0.9970205426216125
9,Left Shoulder,595.0219917297363,337.98630595207214,0.9998193979263306
9,Right Shoulder,646.7753219604492,489.0755045413971,0.998399019241333
9,Left Elbow,687.2221755981445,358.2224142551422,0.9523519277572632
9,Right Elbow,696.8232536315918,549.5510244369507,0.9017431139945984
9,Left Wrist,680.4348564147949,481.1803150177002,0.7702628970146179
9,Right Wrist,635.7967185974121,432.06936836242676,0.7799075245857239
9,Left Hip,920.6080055236816,349.0575635433197,0.9988238215446472
9,Right Hip,929.117546081543,444.06296253204346,0.997997522354126
9,Left Knee,1157.4468612670898,453.0420649051666,0.7815698385238647
9,Right Knee,1160.0102233886719,475.5702066421509,0.44703707098960876
9,Left Ankle,1428.8066482543945,459.50122117996216,0.694726288318634
9,Right Ankle,1422.7470016479492,475.8881449699402,0.31101617217063904
10,Nose,590.6496620178223,459.44331765174866,0.9979549050331116
10,Left Eye,563.1433868408203,458.5693573951721,0.9965977668762207
10,Right Eye,559.2569160461426,451.7503881454468,0.9974037408828735
10,Left Ear,555.1562118530273,442.75535345077515,0.9971606731414795
10,Right Ear,571.226921081543,474.8408281803131,0.9967293739318848
10,Left Shoulder,595.261344909668,337.9899752140045,0.9998109936714172
10,Right Shoulder,647.2062492370605,488.5420775413513,0.9982972741127014
10,Left Elbow,686.5966987609863,359.3543815612793,0.9537086486816406
10,Right Elbow,697.0414352416992,549.4772529602051,0.8938313126564026
10,Left Wrist,680.4378318786621,481.1747145652771,0.7659212350845337
10,Right Wrist,632.1843910217285,432.6296067237854,0.7647136449813843
10,Left Hip,920.6816482543945,349.0494203567505,0.9987536072731018
10,Right Hip,929.3106651306152,444.06965732574463,0.9978785514831543
10,Left Knee,1157.178726196289,452.1638238430023,0.7801476716995239
10,Right Knee,1159.9050521850586,475.8250916004181,0.42611682415008545
10,Left Ankle,1428.2938385009766,459.91700649261475,0.6928219199180603
10,Right Ankle,1422.4617004394531,476.19134187698364,0.30460166931152344
11,Nose,590.5178833007812,464.1750240325928,0.9978143572807312
