Frame,Keypoint,X,Y,Confidence
1,Nose,963.0995178222656,128.19257766008377,0.9998059868812561
1,Left Eye,955.3587913513184,112.02572107315063,0.9998326301574707
1,Right Eye,949.7318458557129,112.57022023200989,0.9998262524604797
1,Left Ear,944.0033912658691,113.6649477481842,0.9998061060905457
1,Right Ear,971.9392776489258,112.679203748703,0.9998354911804199
1,Left Shoulder,864.0844345092773,220.88155388832092,0.9998242259025574
1,Right Shoulder,1088.254280090332,239.78452920913696,0.9997571110725403
1,Left Elbow,804.9560165405273,354.95004415512085,0.9921267032623291
1,Right Elbow,1149.070701599121,379.38884139060974,0.9869275689125061
1,Left Wrist,848.0148696899414,472.4231708049774,0.22825533151626587
1,Right Wrist,1074.8630905151367,475.12651562690735,0.2482842206954956
1,Left Hip,914.2953300476074,546.9808673858643,0.9995306730270386
1,Right Hip,1043.1795501708984,544.2614936828613,0.9993773102760315
1,Left Knee,920.0625801086426,778.8833713531494,0.9892450571060181
1,Right Knee,1049.000473022461,792.969217300415,0.9748859405517578
1,Left Ankle,961.4299392700195,1029.8742771148682,0.9667248725891113
1,Right Ankle,1046.1825942993164,1047.1844387054443,0.9431281685829163
2,Nose,963.1523895263672,143.01001489162445,0.9997768402099609
2,Left Eye,955.6108474731445,125.35091936588287,0.9998073577880859
2,Right Eye,949.947681427002,125.19549071788788,0.9998039603233337
2,Left Ear,944.1433525085449,125.37546157836914,0.9997864961624146
2,Right Ear,972.0109176635742,125.98587065935135,0.9997998476028442
2,Left Shoulder,864.9271774291992,226.9014608860016,0.999819815158844
2,Right Shoulder,1083.2853698730469,241.46299123764038,0.9997217059135437
2,Left Elbow,803.0908584594727,357.25549936294556,0.9912455677986145
2,Right Elbow,1149.2201614379883,380.52937030792236,0.9861047267913818
2,Left Wrist,848.2492446899414,476.37425780296326,0.23505492508411407
2,Right Wrist,1076.0460662841797,475.1627576351166,0.2483399361371994
2,Left Hip,912.4441337585449,551.2906408309937,0.9995099306106567
2,Right Hip,1039.76806640625,547.9080319404602,0.9992755055427551
2,Left Knee,920.5767059326172,784.1880941390991,0.9892110824584961
2,Right Knee,1049.2141342163086,799.5697045326233,0.9752303957939148
2,Left Ankle,961.9034957885742,1038.754985332489,0.9661903977394104
2,Right Ankle,1048.1444549560547,1048.6959171295166,0.9399067759513855
3,Nose,961.9406890869141,155.7671856880188,0.9997786283493042
3,Left Eye,954.561882019043,139.5311200618744,0.999805748462677
3,Right Eye,949.0194511413574,139.5114380121231,0.9998037815093994
3,Left Ear,943.3041000366211,139.85261499881744,0.9997880458831787
3,Right Ear,970.088996887207,139.76489067077637,0.9997943639755249
3,Left Shoulder,865.1246452331543,243.1467479467392,0.999815046787262
3,Right Shoulder,1074.7095108032227,248.31725299358368,0.9997115135192871
3,Left Elbow,798.7802696228027,372.45773434638977,0.9911157488822937
3,Right Elbow,1148.1343460083008,387.162526845932,0.9862934350967407
3,Left Wrist,848.6401748657227,482.3098361492157,0.24257521331310272
3,Right Wrist,1076.5453720092773,478.70694279670715,0.2548537850379944
3,Left Hip,912.9039573669434,564.3695640563965,0.999509334564209
3,Right Hip,1037.918357849121,557.0392155647278,0.9992389678955078
3,Left Knee,921.5395545959473,789.1580128669739,0.9897478222846985
3,Right Knee,1049.1864395141602,803.33256483078,0.976892352104187
3,Left Ankle,963.94775390625,1040.5779004096985,0.9675992727279663
3,Right Ankle,1048.4336471557617,1044.9026083946228,0.9420379400253296
4,Nose,960.2227020263672,174.39849078655243,0.9997864961624146
4,Left Eye,952.2161293029785,159.4138205051422,0.999809205532074
4,Right Eye,946.6143608093262,159.8973262310028,0.9998084902763367
4,Left Ear,940.8634757995605,160.84457516670227,0.9997941851615906
4,Right Ear,967.2977828979492,159.27599787712097,0.999796450138092
4,Left Shoulder,864.4065284729004,267.2996163368225,0.9998047351837158
4,Right Shoulder,1067.083740234375,260.1023268699646,0.9997181296348572
4,Left Elbow,797.5494003295898,403.7460458278656,0.9897012710571289
4,Right Elbow,1141.7364120483398,397.9538583755493,0.9864118099212646
4,Left Wrist,854.4185829162598,491.84158086776733,0.24151411652565002
4,Right Wrist,1076.71875,485.0699257850647,0.2640839219093323
4,Left Hip,913.0827713012695,576.1197638511658,0.9995307922363281
4,Right Hip,1036.193504333496,565.1289081573486,0.9992602467536926
4,Left Knee,921.4952659606934,791.5382051467896,0.9900531768798828
4,Right Knee,1048.857421875,801.548273563385,0.9784224629402161
4,Left Ankle,963.6704635620117,1040.1321816444397,0.969391942024231
4,Right Ankle,1048.1493759155273,1020.2660894393921,0.9455962777137756
5,Nose,956.627082824707,180.89952170848846,0.9997868537902832
5,Left Eye,948.3942604064941,167.73042798042297,0.9998068809509277
5,Right Eye,943.0980491638184,168.52863729000092,0.9998082518577576
5,Left Ear,937.7252769470215,169.77159976959229,0.9997950792312622
5,Right Ear,963.3697128295898,167.75490581989288,0.9997931718826294
5,Left Shoulder,863.5223579406738,275.1298213005066,0.9997853636741638
5,Right Shoulder,1063.546142578125,267.1072053909302,0.9997016787528992
5,Left Elbow,797.7164840698242,417.2439730167389,0.9885591268539429
5,Right Elbow,1134.0653228759766,406.2615501880646,0.9859537482261658
5,Left Wrist,861.7228317260742,493.94776940345764,0.23503050208091736
5,Right Wrist,1073.0771255493164,489.6318805217743,0.263629674911499
5,Left Hip,913.2283973693848,582.578501701355,0.9995471835136414
5,Right Hip,1033.4311294555664,572.5856852531433,0.9992484450340271
5,Left Knee,920.3108024597168,795.0394535064697,0.9905970096588135
5,Right Knee,1047.8559494018555,793.8930988311768,0.979885995388031
5,Left Ankle,961.4004135131836,1038.6544346809387,0.9712550640106201
5,Right Ankle,1047.0917129516602,995.306224822998,0.9477714896202087
6,Nose,955.7111549377441,185.995112657547,0.9997896552085876
6,Left Eye,946.5378570556641,171.52063071727753,0.9998066425323486
6,Right Eye,941.2308883666992,172.57834374904633,0.9998100996017456
6,Left Ear,935.9762191772461,173.94166767597198,0.9997970461845398
6,Right Ear,961.0750579833984,170.49510419368744,0.9997936487197876
6,Left Shoulder,862.3318290710449,280.51414132118225,0.9997630715370178
6,Right Shoulder,1062.5592041015625,273.1959915161133,0.999681293964386
6,Left Elbow,797.8172492980957,421.438969373703,0.9864943623542786
6,Right Elbow,1132.401008605957,404.9747335910797,0.9859825372695923
6,Left Wrist,866.90185546875,492.4013364315033,0.22511933743953705
6,Right Wrist,1073.1524276733398,490.3181290626526,0.26839831471443176
6,Left Hip,913.2916259765625,583.1842517852783,0.9995647072792053
6,Right Hip,1032.6129913330078,573.585205078125,0.9992393255233765
6,Left Knee,920.0362014770508,796.7372274398804,0.991275429725647
6,Right Knee,1046.8297576904297,777.5393915176392,0.9813833236694336
6,Left Ankle,958.7521934509277,1035.4619193077087,0.9734435677528381
6,Right Ankle,1042.7679061889648,974.176812171936,0.950937032699585
7,Nose,955.861701965332,190.04084408283234,0.9997652173042297
7,Left Eye,946.772346496582,174.24198389053345,0.9997732639312744
7,Right Eye,941.3752555847168,174.94064033031464,0.999779999256134
7,Left Ear,936.0596466064453,175.87346971035004,0.999767005443573
7,Right Ear,961.4687347412109,173.1906759738922,0.9997655153274536
7,Left Shoulder,861.1727142333984,282.70407915115356,0.9997087717056274
7,Right Shoulder,1058.7246322631836,273.3229672908783,0.9996534585952759
7,Left Elbow,798.9803695678711,415.22809982299805,0.9819215536117554
7,Right Elbow,1130.7480239868164,396.4238405227661,0.9865739941596985
7,Left Wrist,878.7557029724121,481.6386830806732,0.207722470164299
7,Right Wrist,1072.7839279174805,486.4549434185028,0.28336581587791443
7,Left Hip,913.5514640808105,583.2761120796204,0.9995647072792053
7,Right Hip,1031.1793899536133,573.6255669593811,0.9991803765296936
7,Left Knee,920.3757476806641,796.0254549980164,0.9919191002845764
7,Right Knee,1044.9808502197266,768.5013556480408,0.9825422167778015
7,Left Ankle,958.2210731506348,1032.565519809723,0.9753299355506897
7,Right Ankle,1034.0272521972656,963.2836103439331,0.9533664584159851
8,Nose,956.070671081543,189.39012944698334,0.9997514486312866
8,Left Eye,946.995735168457,173.8225132226944,0.9997474551200867
8,Right Eye,941.6631317138672,174.51255977153778,0.9997596144676208
8,Left Ear,936.368465423584,175.37963211536407,0.9997498393058777
8,Right Ear,961.7622756958008,172.58370280265808,0.9997414946556091
