Frame,Keypoint,X,Y,Confidence
1,Nose,734.0503096580505,156.0366189479828,0.9998962879180908
1,Left Eye,756.9777071475983,158.6922311782837,0.9996460676193237
1,Right Eye,763.7375354766846,162.7697789669037,0.9995699524879456
1,Left Ear,773.4992623329163,166.3823926448822,0.99956876039505
1,Right Ear,729.0535271167755,142.94475674629211,0.9998546838760376
1,Left Shoulder,799.1963267326355,247.12231278419495,0.9999067783355713
1,Right Shoulder,541.8826788663864,201.45084857940674,0.9999781847000122
1,Left Elbow,971.2846755981445,340.7225775718689,0.9847155809402466
1,Right Elbow,364.3966168165207,319.0873861312866,0.9982269406318665
1,Left Wrist,771.76473736763,286.8107879161835,0.93351149559021
1,Right Wrist,595.6638038158417,341.26846075057983,0.9913598895072937
1,Left Hip,702.823680639267,532.0241189002991,0.9996416568756104
1,Right Hip,523.5453963279724,504.0645360946655,0.9997993111610413
1,Left Knee,944.6009874343872,697.197425365448,0.9217403531074524
1,Right Knee,604.450249671936,555.4226803779602,0.989464282989502
1,Left Ankle,631.825715303421,885.3134679794312,0.7054494619369507
1,Right Ankle,496.5641736984253,889.2144727706909,0.9650169610977173
2,Nose,742.4320220947266,156.00343465805054,0.9999011754989624
2,Left Eye,761.8461787700653,158.48678469657898,0.9996669888496399
2,Right Eye,769.6369528770447,162.76631891727448,0.9995955228805542
2,Left Ear,778.4854233264923,166.67836368083954,0.999596893787384
2,Right Ear,733.2692325115204,141.9497913122177,0.9998618364334106
2,Left Shoulder,799.5854556560516,277.64326572418213,0.9999067783355713
2,Right Shoulder,545.5817967653275,204.24135446548462,0.9999752640724182
2,Left Elbow,975.5491614341736,341.1289322376251,0.9851228594779968
2,Right Elbow,366.8443262577057,319.6268320083618,0.9980930089950562
2,Left Wrist,772.0168352127075,287.19773411750793,0.9362863898277283
2,Right Wrist,599.437403678894,342.1972346305847,0.9908567667007446
2,Left Hip,674.7299492359161,543.7893176078796,0.9996194243431091
2,Right Hip,513.8838529586792,491.0383987426758,0.9997538924217224
2,Left Knee,946.1706161499023,693.6260747909546,0.9163611531257629
2,Right Knee,615.2163028717041,555.4479146003723,0.9885413646697998
2,Left Ankle,643.8335716724396,891.0930061340332,0.6953942179679871
2,Right Ankle,496.1539328098297,889.5294499397278,0.9613555073738098
3,Nose,744.3284928798676,158.46101939678192,0.999907910823822
3,Left Eye,765.3277516365051,160.078005194664,0.9996912479400635
3,Right Eye,773.521488904953,166.08539164066315,0.9996243119239807
3,Left Ear,782.0477068424225,171.06449961662292,0.9996271133422852
3,Right Ear,737.8720998764038,142.08064556121826,0.9998717308044434
3,Left Shoulder,795.0874924659729,276.7751634120941,0.9999064207077026
3,Right Shoulder,545.8470404148102,204.20952200889587,0.9999741315841675
3,Left Elbow,975.9577631950378,340.6296229362488,0.9852478504180908
3,Right Elbow,367.30459332466125,320.8042788505554,0.9980189204216003
3,Left Wrist,778.7644028663635,284.8359525203705,0.9373586177825928
3,Right Wrist,599.4294047355652,342.230966091156,0.9906232953071594
3,Left Hip,677.7536809444427,539.9061119556427,0.999610185623169
3,Right Hip,512.0531767606735,489.54169392585754,0.9997376203536987
3,Left Knee,946.1496353149414,692.215404510498,0.9157752394676208
3,Right Knee,616.4059162139893,554.8115873336792,0.9881930947303772
3,Left Ankle,643.3889746665955,890.9493255615234,0.6964346766471863
3,Right Ankle,493.92773509025574,889.8983716964722,0.9603864550590515
4,Nose,725.6029665470123,178.78839254379272,0.9999099969863892
4,Left Eye,761.5180253982544,166.21874034404755,0.999697744846344
4,Right Eye,771.5030014514923,172.3089748620987,0.9996322393417358
4,Left Ear,779.2118191719055,176.3576352596283,0.9996367692947388
4,Right Ear,733.535885810852,145.71508169174194,0.9998738169670105
4,Left Shoulder,794.070315361023,276.71268939971924,0.9999026656150818
4,Right Shoulder,544.7123378515244,203.87148320674896,0.9999738335609436
4,Left Elbow,972.465306520462,336.46913051605225,0.9848547577857971
4,Right Elbow,367.7140146493912,322.4848008155823,0.9979925751686096
4,Left Wrist,777.9345452785492,270.138144493103,0.9341152310371399
4,Right Wrist,600.8966207504272,342.6659345626831,0.9906339645385742
4,Left Hip,675.2489626407623,536.4911556243896,0.9996135234832764
4,Right Hip,506.3621908426285,486.2829065322876,0.9997323751449585
4,Left Knee,946.0796773433685,691.3623332977295,0.9163575768470764
4,Right Knee,627.2696614265442,552.7763056755066,0.988283634185791
4,Left Ankle,635.9537601470947,891.5767693519592,0.7037517428398132
