Frame,Keypoint,X,Y,Confidence
1,Nose,662.4965488910675,787.8963661193848,0.9997077584266663
1,Left Eye,674.0657091140747,798.8403582572937,0.9994568228721619
1,Right Eye,672.4201560020447,803.2719254493713,0.9993491768836975
1,Left Ear,670.8298742771149,807.5403714179993,0.9993442893028259
1,Right Ear,679.4661104679108,785.8658480644226,0.9994921684265137
1,Left Shoulder,595.9001660346985,805.9019494056702,0.9988915324211121
1,Right Shoulder,630.5203139781952,713.3182311058044,0.9994978904724121
1,Left Elbow,496.84184193611145,811.6005706787109,0.4731781780719757
1,Right Elbow,519.4763273000717,712.5160145759583,0.9703172445297241
1,Left Wrist,529.7937512397766,788.9385652542114,0.6544218063354492
1,Right Wrist,541.2505000829697,781.2761163711548,0.928273618221283
1,Left Hip,383.98012816905975,814.7612857818604,0.9990233182907104
1,Right Hip,371.7422693967819,757.3126173019409,0.9973100423812866
1,Left Knee,299.4682103395462,848.0566835403442,0.9644669890403748
1,Right Knee,218.58910769224167,794.0053653717041,0.9203879237174988
1,Left Ankle,122.75221049785614,818.1775617599487,0.8981666564941406
1,Right Ankle,109.0135008096695,816.3552904129028,0.8052635788917542
2,Nose,664.912623167038,788.1050634384155,0.9996976852416992
2,Left Eye,676.9059240818024,798.820595741272,0.9994348883628845
2,Right Eye,675.6364524364471,803.2360696792603,0.9993318915367126
2,Left Ear,674.2934823036194,807.4580383300781,0.9993253946304321
2,Right Ear,680.6120574474335,785.7893085479736,0.9994584918022156
2,Left Shoulder,591.7925119400024,808.6536383628845,0.9988545179367065
2,Right Shoulder,629.2912304401398,713.0486369132996,0.9995077252388
2,Left Elbow,491.7635291814804,813.2601070404053,0.4623442590236664
2,Right Elbow,521.9683259725571,712.5142765045166,0.9706489443778992
2,Left Wrist,422.4693387746811,815.1889157295227,0.6411439776420593
2,Right Wrist,539.1756594181061,781.1440229415894,0.9293479323387146
2,Left Hip,383.9801609516144,815.9682154655457,0.9988358616828918
2,Right Hip,373.0390816926956,757.3050212860107,0.9972414374351501
2,Left Knee,279.17282581329346,849.3419551849365,0.9547417163848877
2,Right Knee,223.96513521671295,790.6676888465881,0.9167940616607666
2,Left Ankle,126.25888660550117,818.4094333648682,0.8750340938568115
2,Right Ankle,99.63991120457649,806.3836526870728,0.8006850481033325
3,Nose,665.8826589584351,788.1059646606445,0.9996810555458069
3,Left Eye,677.9732584953308,798.4458804130554,0.9994043707847595
3,Right Eye,676.986438035965,802.7557826042175,0.9993051886558533
