Frame,Keypoint,X,Y,Confidence
1,Nose,1276.183204650879,100.77037274837494,0.999915361404419
1,Left Eye,1291.1201477050781,80.60034334659576,0.999749481678009
1,Right Eye,1306.6691207885742,73.57283771038055,0.9996960163116455
1,Left Ear,1333.4858322143555,63.36940884590149,0.9996875524520874
1,Right Ear,1258.5911178588867,81.00661754608154,0.9997491240501404
1,Left Shoulder,1493.4546661376953,95.27703702449799,0.9999697208404541
1,Right Shoulder,1179.8207473754883,67.82575964927673,0.9999984502792358
1,Left Elbow,1549.3898391723633,288.58094930648804,0.9750456213951111
1,Right Elbow,1137.0471954345703,254.85053479671478,0.9917311072349548
1,Left Wrist,1521.994514465332,463.4038996696472,0.7669571042060852
1,Right Wrist,1131.514778137207,441.5879487991333,0.9729563593864441
1,Left Hip,1426.197738647461,365.29855370521545,0.9999209642410278
1,Right Hip,1278.0592346191406,343.8577687740326,0.999948263168335
1,Left Knee,1410.2777481079102,623.0792999267578,0.9327855110168457
1,Right Knee,1234.3207168579102,555.2885270118713,0.9847958087921143
1,Left Ankle,1369.852523803711,892.7728843688965,0.9514931440353394
1,Right Ankle,1246.626205444336,803.981122970581,0.9683913588523865
2,Nose,1273.1672286987305,124.45654481649399,0.9999207854270935
2,Left Eye,1286.4649200439453,98.49726498126984,0.9997638463973999
2,Right Eye,1298.9919662475586,92.3709574341774,0.9997148513793945
2,Left Ear,1313.0768966674805,85.1540744304657,0.9997069835662842
2,Right Ear,1257.2660064697266,101.22456461191177,0.9997616410255432
2,Left Shoulder,1483.7932205200195,102.98239052295685,0.9999716877937317
2,Right Shoulder,1177.155990600586,87.99802601337433,0.9999979734420776
2,Left Elbow,1538.133659362793,287.3843514919281,0.9757623672485352
2,Right Elbow,1131.2785720825195,256.74817085266113,0.9901418685913086
2,Left Wrist,1519.9233627319336,458.9969551563263,0.7804415822029114
2,Right Wrist,1126.6605377197266,441.63609981536865,0.9717870950698853
2,Left Hip,1421.3101959228516,365.8187198638916,0.9999257922172546
2,Right Hip,1269.3946838378906,346.13489985466003,0.9999486207962036
2,Left Knee,1409.3536376953125,628.5861539840698,0.9382922649383545
2,Right Knee,1233.6459732055664,579.4553804397583,0.9854596853256226
2,Left Ankle,1369.7924423217773,890.423333644867,0.9555659294128418
2,Right Ankle,1247.0555877685547,807.9201078414917,0.9702908992767334
3,Nose,1248.2971572875977,183.7800693511963,0.999927818775177
3,Left Eye,1254.2999267578125,159.29617881774902,0.9997857213020325
3,Right Eye,1263.4411239624023,153.75250339508057,0.9997413754463196
3,Left Ear,1272.216567993164,147.06910371780396,0.9997345209121704
3,Right Ear,1231.3945770263672,161.79591178894043,0.9997831583023071
3,Left Shoulder,1466.0606002807617,147.90271818637848,0.9999740123748779
3,Right Shoulder,1164.6240234375,126.05668097734451,0.9999971985816956
3,Left Elbow,1526.4410018920898,303.0392897129059,0.9767003655433655
3,Right Elbow,1124.5454406738281,272.3133409023285,0.9853484630584717
3,Left Wrist,1511.458740234375,466.47552251815796,0.7965922951698303
3,Right Wrist,1116.2156295776367,444.3912971019745,0.9630883932113647
3,Left Hip,1411.8506240844727,386.734414100647,0.999929666519165
3,Right Hip,1258.970718383789,367.23576307296753,0.9999470114707947
3,Left Knee,1408.758773803711,652.5296974182129,0.9428901076316833
3,Right Knee,1227.6688385009766,604.3785524368286,0.9856512546539307
3,Left Ankle,1368.3714294433594,888.2395434379578,0.9586235880851746
3,Right Ankle,1247.6763153076172,810.3548884391785,0.9708748459815979
4,Nose,1223.5883331298828,225.02376437187195,0.9999327659606934
4,Left Eye,1234.1399002075195,197.51107513904572,0.9998019933700562
4,Right Eye,1245.6834411621094,192.40613400936127,0.9997619986534119
4,Left Ear,1255.8013916015625,186.36939346790314,0.9997557997703552
4,Right Ear,1205.020408630371,199.68892693519592,0.9997983574867249
4,Left Shoulder,1444.8363876342773,175.82248628139496,0.9999752044677734
4,Right Shoulder,1146.67236328125,158.7628161907196,0.9999957084655762
