Frame,Keypoint,X,Y,Confidence
1,Nose,702.5065422058105,296.8145155906677,0.9977522492408752
1,Left Eye,715.8546805381775,281.0700023174286,0.9983000159263611
1,Right Eye,720.7500338554382,280.6796443462372,0.9979077577590942
1,Left Ear,725.629061460495,280.3609013557434,0.9983307719230652
1,Right Ear,709.063971042633,283.0693316459656,0.9985230565071106
1,Left Shoulder,782.2925925254822,341.25938415527344,0.999555766582489
1,Right Shoulder,717.4160480499268,372.1234452724457,0.9986594915390015
1,Left Elbow,764.324015378952,361.467490196228,0.759904146194458
1,Right Elbow,619.9127972126007,417.3016834259033,0.305746853351593
1,Left Wrist,655.0134062767029,311.99798583984375,0.2613314688205719
1,Right Wrist,524.8753517866135,339.7115993499756,0.3584679067134857
1,Left Hip,730.5123507976532,581.5520095825195,0.9998112320899963
1,Right Hip,683.635002374649,592.365710735321,0.9996801614761353
1,Left Knee,693.91108751297,676.539351940155,0.7552836537361145
1,Right Knee,584.4694793224335,661.5571761131287,0.2862650454044342
1,Left Ankle,633.453369140625,892.2720623016357,0.43173614144325256
1,Right Ankle,546.5774029493332,887.4591493606567,0.24329425394535065
2,Nose,697.8826940059662,296.84016823768616,0.9976447224617004
2,Left Eye,709.633207321167,280.43161511421204,0.9983078837394714
2,Right Eye,717.3502206802368,280.0405490398407,0.9979216456413269
2,Left Ear,720.5398321151733,279.6810579299927,0.9983157515525818
2,Right Ear,703.887015581131,281.3633179664612,0.9984974265098572
2,Left Shoulder,781.3403904438019,330.0403583049774,0.9995724558830261
2,Right Shoulder,762.1233224868774,350.28119802474976,0.9987064003944397
2,Left Elbow,727.5775909423828,396.5115809440613,0.7652208805084229
2,Right Elbow,655.996161699295,406.7624366283417,0.28944915533065796
2,Left Wrist,605.7007730007172,386.3402259349823,0.26820021867752075
2,Right Wrist,530.9729069471359,360.72423934936523,0.3482406437397003
2,Left Hip,733.4891378879547,570.8772897720337,0.9997932314872742
2,Right Hip,723.7757980823517,589.3699836730957,0.9996411800384521
2,Left Knee,612.4880731105804,639.5791339874268,0.7699634432792664
2,Right Knee,610.563737154007,648.3938598632812,0.2813888192176819
2,Left Ankle,595.2289760112762,879.5629620552063,0.4539112448692322
2,Right Ankle,583.613920211792,878.8181662559509,0.23419176042079926
3,Nose,700.4929065704346,295.8584153652191,0.9975059628486633
3,Left Eye,710.5899333953857,277.30015754699707,0.9982593655586243
3,Right Eye,717.5145924091339,276.7070245742798,0.997859537601471
3,Left Ear,720.6881403923035,276.17034673690796,0.9982399344444275
3,Right Ear,706.8323314189911,277.58893489837646,0.9984263777732849
3,Left Shoulder,791.3481175899506,326.8731737136841,0.9995971322059631
3,Right Shoulder,775.4624783992767,334.52590227127075,0.9987910389900208
3,Left Elbow,717.488431930542,435.3712213039398,0.7605985999107361
3,Right Elbow,655.3095638751984,368.436062335968,0.2907407879829407
3,Left Wrist,577.4746656417847,448.7206721305847,0.26608768105506897
3,Right Wrist,530.651605129242,262.6950305700302,0.3685849606990814
3,Left Hip,751.4629602432251,566.7214965820312,0.9997903108596802
3,Right Hip,739.514571428299,588.5187792778015,0.999647319316864
3,Left Knee,607.441920042038,643.4178900718689,0.7858439087867737
3,Right Knee,605.5566608905792,645.840117931366,0.28327447175979614
3,Left Ankle,582.1151673793793,880.0148606300354,0.47950446605682373
3,Right Ankle,575.5838990211487,878.8091540336609,0.22949984669685364
4,Nose,696.2735295295715,296.0005187988281,0.9976432919502258
4,Left Eye,709.324723482132,277.3799800872803,0.9983696341514587
4,Right Eye,713.9637172222137,276.8057084083557,0.9979971051216125
4,Left Ear,716.1644101142883,276.28132581710815,0.998349130153656
4,Right Ear,702.411538362503,277.729332447052,0.9985033273696899
4,Left Shoulder,790.384441614151,325.514452457428,0.9996315240859985
4,Right Shoulder,772.1983850002289,341.26508116722107,0.9988590478897095
4,Left Elbow,721.3942110538483,444.5140564441681,0.7656987309455872
4,Right Elbow,659.577065706253,376.3969123363495,0.2958710789680481
4,Left Wrist,596.6959953308105,440.9372341632843,0.2839128077030182
4,Right Wrist,533.7586045265198,251.42603516578674,0.39677849411964417
4,Left Hip,748.7275838851929,568.1052589416504,0.9997855424880981
4,Right Hip,740.0912821292877,594.0371561050415,0.9996402263641357
4,Left Knee,567.9699540138245,645.4063081741333,0.8002055883407593
4,Right Knee,611.258989572525,659.6370577812195,0.2840854525566101
4,Left Ankle,556.5161228179932,882.5477457046509,0.5040452480316162
4,Right Ankle,577.3592054843903,906.5493535995483,0.22552205622196198
5,Nose,695.6144034862518,295.42608618736267,0.9977095127105713
5,Left Eye,709.192281961441,276.4918577671051,0.9984241724014282
5,Right Eye,712.7935767173767,276.03007793426514,0.9980703592300415
5,Left Ear,714.5710468292236,275.62169551849365,0.9983939528465271
5,Right Ear,701.5686333179474,277.0408308506012,0.9985352158546448
5,Left Shoulder,797.4535405635834,326.6733920574188,0.9996534585952759
5,Right Shoulder,757.0540904998779,339.27363753318787,0.9989193081855774
5,Left Elbow,729.2363882064819,447.85173296928406,0.7651987075805664
5,Right Elbow,650.5764842033386,378.47368240356445,0.3003295660018921
5,Left Wrist,606.3651442527771,425.3630840778351,0.29188740253448486
5,Right Wrist,533.3362996578217,248.35415482521057,0.4310323894023895
5,Left Hip,759.2156410217285,568.9234399795532,0.9997707605361938
5,Right Hip,730.6263029575348,592.5989985466003,0.999641478061676
5,Left Knee,663.3035242557526,595.9599137306213,0.8153698444366455
5,Right Knee,609.1768383979797,649.0064978599548,0.3231264352798462
5,Left Ankle,576.3855636119843,824.9278450012207,0.5320722460746765
5,Right Ankle,565.1892721652985,902.8939962387085,0.253508061170578
6,Nose,693.395745754242,291.12571120262146,0.9973558783531189
6,Left Eye,705.0266683101654,270.9352111816406,0.998234748840332
6,Right Eye,709.3367218971252,270.3881371021271,0.997908353805542
6,Left Ear,712.7305686473846,269.92373406887054,0.9982168078422546
6,Right Ear,698.8303065299988,271.4278256893158,0.9982510805130005
6,Left Shoulder,790.1067733764648,323.6537826061249,0.9996687173843384
6,Right Shoulder,753.1891584396362,330.77855587005615,0.9988775849342346
6,Left Elbow,724.9928176403046,440.66487193107605,0.7600221633911133
6,Right Elbow,648.6082196235657,372.97696709632874,0.2910495698451996
6,Left Wrist,601.5392899513245,472.4012839794159,0.28629347681999207
6,Right Wrist,538.8158053159714,266.49023830890656,0.4327227771282196
6,Left Hip,758.5068166255951,566.0142302513123,0.9997617602348328
6,Right Hip,724.7772395610809,586.1399388313293,0.999614417552948
6,Left Knee,662.8840386867523,609.5354747772217,0.823294460773468
6,Right Knee,625.5721151828766,649.7183346748352,0.32301780581474304
6,Left Ankle,582.0413410663605,864.310998916626,0.5394238233566284
6,Right Ankle,592.5794243812561,904.3786311149597,0.2544240951538086
7,Nose,691.863489151001,290.74304580688477,0.9972649216651917
7,Left Eye,705.2541792392731,270.9868061542511,0.9981541633605957
7,Right Eye,709.8288536071777,270.6330120563507,0.9978225827217102
7,Left Ear,713.2490575313568,270.3212857246399,0.9981443285942078
7,Right Ear,698.5532939434052,271.1615788936615,0.9981634616851807
7,Left Shoulder,785.8639240264893,326.4799189567566,0.9996786713600159
7,Right Shoulder,730.0132036209106,334.2945456504822,0.9989179968833923
7,Left Elbow,725.7790088653564,453.68746876716614,0.7467994689941406
7,Right Elbow,636.5243077278137,374.5640194416046,0.2921273708343506
7,Left Wrist,605.4021239280701,487.61040687561035,0.27578848600387573
7,Right Wrist,539.7176533937454,276.65810108184814,0.44572585821151733
7,Left Hip,751.4128684997559,566.1359596252441,0.9997591376304626
7,Right Hip,710.8068883419037,585.1650094985962,0.9996118545532227
7,Left Knee,662.9159033298492,629.2452692985535,0.8319496512413025
7,Right Knee,619.8640823364258,650.3219604492188,0.3348844051361084
7,Left Ankle,596.8007028102875,883.9603471755981,0.5510736703872681
7,Right Ankle,584.9100768566132,903.3906984329224,0.26264891028404236
8,Nose,688.1176233291626,285.97673892974854,0.9971930384635925
8,Left Eye,704.4797241687775,268.1426936388016,0.9979420304298401
8,Right Eye,709.6112430095673,268.57299506664276,0.997597336769104
8,Left Ear,713.6651992797852,268.9844352006912,0.9978927969932556
8,Right Ear,696.160626411438,266.45095467567444,0.9980838298797607
8,Left Shoulder,774.6242940425873,334.1235387325287,0.9996695518493652
8,Right Shoulder,679.2283713817596,334.74013566970825,0.9989838004112244
8,Left Elbow,727.9715716838837,472.22837805747986,0.7220916748046875
8,Right Elbow,604.3202340602875,429.946893453598,0.289793998003006
8,Left Wrist,643.2985603809357,523.9196848869324,0.2610044777393341
8,Right Wrist,539.8830413818359,433.53774905204773,0.4369555711746216
8,Left Hip,730.9382617473602,575.0245213508606,0.9997576475143433
8,Right Hip,665.9931361675262,585.2104568481445,0.9996247291564941
8,Left Knee,669.7669327259064,650.1477026939392,0.8417409658432007
8,Right Knee,581.7536413669586,650.720043182373,0.35467490553855896
8,Left Ankle,604.4151067733765,900.8196401596069,0.5734929442405701
8,Right Ankle,553.1569600105286,903.564441204071,0.28790828585624695
9,Nose,698.7587749958038,284.88239765167236,0.99542236328125
9,Left Eye,711.9643092155457,267.08728194236755,0.9966514706611633
9,Right Eye,716.335928440094,267.0412874221802,0.9961843490600586
9,Left Ear,720.2483296394348,267.0029854774475,0.9965040683746338
9,Right Ear,707.0314526557922,266.97207033634186,0.9968616962432861
9,Left Shoulder,764.1925573348999,332.84425377845764,0.999615490436554
9,Right Shoulder,754.6644389629364,356.9761848449707,0.9988943338394165
9,Left Elbow,706.943267583847,457.019898891449,0.7120103240013123
9,Right Elbow,697.3088681697845,463.75144958496094,0.26561567187309265
9,Left Wrist,579.4334888458252,465.12919306755066,0.2576715052127838
9,Right Wrist,600.271326303482,490.41095495224,0.40003228187561035
9,Left Hip,728.8296222686768,576.7219734191895,0.9997537136077881
9,Right Hip,723.7217724323273,593.9984679222107,0.9995971918106079
9,Left Knee,648.1656551361084,663.7336277961731,0.8163468241691589
9,Right Knee,667.0541763305664,674.7356200218201,0.3254801332950592
9,Left Ankle,623.4632790088654,898.9890003204346,0.5386133790016174
9,Right Ankle,640.9161865711212,900.2493596076965,0.2633499801158905
10,Nose,704.9249768257141,285.0684356689453,0.9907680749893188
10,Left Eye,718.4233248233795,267.26870119571686,0.9921641945838928
10,Right Eye,723.1484055519104,267.17331647872925,0.9914863705635071
10,Left Ear,727.7344882488251,267.2747200727463,0.9918873310089111
10,Right Ear,713.0263984203339,268.5020399093628,0.9929817914962769
10,Left Shoulder,766.7645454406738,332.65644550323486,0.9995343089103699
10,Right Shoulder,757.916533946991,373.7087595462799,0.9986160397529602
