Frame,Keypoint,X,Y,Confidence
1,Nose,499.6228188276291,307.0337963104248,0.999997615814209
1,Left Eye,512.1061861515045,293.80990505218506,0.9999877214431763
1,Right Eye,518.9207285642624,294.0007710456848,0.9999898672103882
1,Left Ear,525.8792191743851,294.5151436328888,0.9999814033508301
1,Right Ear,487.4908149242401,296.87766551971436,0.9999858140945435
1,Left Shoulder,595.4404890537262,397.0690190792084,0.9999817609786987
1,Right Shoulder,410.1446062326431,389.1089415550232,0.9999877214431763
1,Left Elbow,618.7745869159698,480.29956340789795,0.9931986927986145
1,Right Elbow,376.0654032230377,469.5222008228302,0.9896476864814758
1,Left Wrist,626.0814249515533,550.6428551673889,0.9842171669006348
1,Right Wrist,367.86609292030334,547.6524066925049,0.9802712202072144
1,Left Hip,550.7734060287476,560.8491325378418,0.9999655485153198
1,Right Hip,448.9841967821121,557.2413468360901,0.9999843835830688
1,Left Knee,573.474931716919,639.169270992279,0.9852956533432007
1,Right Knee,400.0092566013336,627.6287341117859,0.9907487034797668
1,Left Ankle,561.9759917259216,734.7371935844421,0.9851476550102234
1,Right Ankle,369.81396675109863,761.4416313171387,0.9967907071113586
2,Nose,498.6608147621155,307.2026789188385,0.9999972581863403
2,Left Eye,510.4234576225281,293.94006729125977,0.9999854564666748
2,Right Eye,517.7286893129349,294.3046438694,0.9999879598617554
2,Left Ear,524.4926810264587,294.93005990982056,0.9999786615371704
2,Right Ear,486.84683442115784,296.7652380466461,0.9999834895133972
2,Left Shoulder,595.0105786323547,397.06090807914734,0.9999805092811584
2,Right Shoulder,412.63060569763184,389.1361713409424,0.9999881982803345
2,Left Elbow,618.368673324585,480.2941560745239,0.9932194948196411
2,Right Elbow,376.13988518714905,468.84316205978394,0.9898356199264526
2,Left Wrist,626.313591003418,550.5427551269531,0.9837877154350281
2,Right Wrist,367.7699416875839,547.4422931671143,0.9802649617195129
2,Left Hip,550.3659844398499,560.8155298233032,0.9999614953994751
2,Right Hip,449.24373626708984,558.2543849945068,0.9999832510948181
2,Left Knee,566.5339469909668,636.7111873626709,0.9837534427642822
2,Right Knee,399.43687319755554,635.2591252326965,0.9903554916381836
2,Left Ankle,562.3441398143768,733.8650679588318,0.9844383597373962
2,Right Ankle,369.8108524084091,764.1789650917053,0.9965337514877319
3,Nose,498.1506198644638,307.48154282569885,0.9999969601631165
3,Left Eye,509.52780544757843,294.237277507782,0.9999833703041077
3,Right Eye,516.9868856668472,294.7895336151123,0.9999864101409912
