Frame,Keypoint,X,Y,Confidence
1,Nose,657.7934265136719,252.2477674484253,0.9999995231628418
1,Left Eye,668.4225463867188,238.7336826324463,0.9999992847442627
1,Right Eye,674.0947723388672,239.2131757736206,0.9999991655349731
1,Left Ear,679.6311950683594,239.7694230079651,0.999998927116394
1,Right Ear,648.4272766113281,237.52649545669556,0.9999991655349731
1,Left Shoulder,729.0244293212891,322.42197275161743,0.9999955892562866
1,Right Shoulder,587.6964569091797,317.43106842041016,0.9999957084655762
1,Left Elbow,754.8640441894531,417.6942729949951,0.9955224990844727
1,Right Elbow,561.6322708129883,419.3532085418701,0.996756374835968
1,Left Wrist,716.0912322998047,472.47382164001465,0.9866442084312439
1,Right Wrist,626.6458892822266,474.790735244751,0.9860662817955017
1,Left Hip,702.6160430908203,488.3952856063843,0.9996738433837891
1,Right Hip,615.6053924560547,489.44756984710693,0.9996427297592163
1,Left Knee,761.8299865722656,530.1741456985474,0.9925992488861084
1,Right Knee,561.6217803955078,541.0964870452881,0.9923708438873291
1,Left Ankle,756.5359497070312,690.9859657287598,0.9579305052757263
1,Right Ankle,567.891960144043,694.6042442321777,0.9554466009140015
2,Nose,657.5798797607422,252.60020971298218,0.9999995231628418
2,Left Eye,668.0958557128906,238.80024433135986,0.9999992847442627
2,Right Eye,673.5840606689453,239.28864240646362,0.9999991655349731
2,Left Ear,679.1530609130859,239.8476791381836,0.999998927116394
2,Right Ear,648.3861541748047,237.61193990707397,0.9999991655349731
2,Left Shoulder,729.2945861816406,322.44014739990234,0.9999954700469971
2,Right Shoulder,587.7188873291016,316.547634601593,0.9999956488609314
2,Left Elbow,754.9258422851562,417.7086925506592,0.9954445958137512
2,Right Elbow,561.2935638427734,419.4220447540283,0.9968274831771851
2,Left Wrist,715.5277252197266,472.93511867523193,0.9866306781768799
2,Right Wrist,626.6768646240234,475.0296449661255,0.9865264892578125
2,Left Hip,703.2568359375,488.410906791687,0.9996824264526367
2,Right Hip,615.9465789794922,489.4008779525757,0.9996519684791565
2,Left Knee,761.787109375,531.3388252258301,0.99290531873703
2,Right Knee,561.7992401123047,539.5544958114624,0.9926148653030396
2,Left Ankle,756.8150329589844,692.389726638794,0.959407389163971
2,Right Ankle,567.6545333862305,695.3978776931763,0.956591784954071
3,Nose,657.4845886230469,252.71393537521362,0.9999995231628418
3,Left Eye,667.9171752929688,238.81135940551758,0.9999992847442627
3,Right Eye,673.30810546875,239.30595874786377,0.9999991655349731
3,Left Ear,678.9186859130859,239.87297773361206,0.999998927116394
3,Right Ear,648.3638000488281,237.63923406600952,0.9999991655349731
3,Left Shoulder,729.3877410888672,322.4268436431885,0.9999953508377075
3,Right Shoulder,587.7426910400391,315.95956563949585,0.9999955892562866
3,Left Elbow,754.9674987792969,417.71641731262207,0.9953606724739075
3,Right Elbow,561.0650634765625,419.4403266906738,0.9968917965888977
3,Left Wrist,715.2367401123047,473.22325229644775,0.9866135120391846
3,Right Wrist,626.7036819458008,475.1778745651245,0.986950159072876
3,Left Hip,703.6012268066406,488.4148979187012,0.999690055847168
3,Right Hip,616.120491027832,489.35264110565186,0.9996599555015564
3,Left Knee,761.6374969482422,532.0067167282104,0.9931737184524536
3,Right Knee,561.9271087646484,538.6035346984863,0.9928247332572937
3,Left Ankle,756.9697570800781,694.006175994873,0.9606660604476929
3,Right Ankle,567.4817657470703,696.18812084198,0.9574841260910034
4,Nose,657.4516296386719,252.71751880645752,0.9999995231628418
4,Left Eye,667.8108215332031,238.7940001487732,0.9999992847442627
4,Right Eye,673.1355285644531,239.29610967636108,0.9999991655349731
4,Left Ear,678.7696838378906,239.87048864364624,0.999998927116394
4,Right Ear,648.3626556396484,237.63575792312622,0.9999991655349731
4,Left Shoulder,729.3881988525391,322.28432178497314,0.999995231628418
4,Right Shoulder,587.7480316162109,315.58141708374023,0.9999955296516418
4,Left Elbow,755.0821685791016,417.7068042755127,0.9952657222747803
4,Right Elbow,560.9012603759766,419.44303035736084,0.9969428777694702
4,Left Wrist,715.0614166259766,473.3983039855957,0.9865332841873169
4,Right Wrist,626.7179489135742,475.25559425354004,0.9872954487800598
4,Left Hip,703.9450073242188,488.4309911727905,0.999696671962738
4,Right Hip,616.2538909912109,489.3439722061157,0.9996665716171265
4,Left Knee,761.3089752197266,532.4033403396606,0.9933584332466125
4,Right Knee,562.0693969726562,537.7310228347778,0.9929542541503906
4,Left Ankle,757.1247863769531,696.0602331161499,0.9614722728729248
4,Right Ankle,567.4531173706055,697.2383451461792,0.9579527378082275
5,Nose,657.4452209472656,252.80980825424194,0.9999995231628418
5,Left Eye,667.7487945556641,238.81829023361206,0.9999992847442627
5,Right Eye,673.0013275146484,239.32803869247437,0.9999991655349731
5,Left Ear,678.6398315429688,239.9131679534912,0.999998927116394
5,Right Ear,648.3650207519531,237.65740871429443,0.9999991655349731
5,Left Shoulder,729.3772888183594,322.0723628997803,0.9999951720237732
5,Right Shoulder,587.7367401123047,315.3308129310608,0.9999955892562866
5,Left Elbow,755.2400207519531,417.69654750823975,0.9952027797698975
5,Right Elbow,560.7357788085938,419.4181823730469,0.997004508972168
5,Left Wrist,714.9744415283203,473.52795124053955,0.9865258932113647
5,Right Wrist,626.7191696166992,475.2769660949707,0.9876588582992554
5,Left Hip,704.1341400146484,488.42180728912354,0.9997053146362305
5,Right Hip,616.3142776489258,489.2459964752197,0.9996762275695801
5,Left Knee,761.1569213867188,532.7010011672974,0.993545413017273
5,Right Knee,562.2015380859375,537.3669290542603,0.9931052327156067
5,Left Ankle,757.401123046875,696.916823387146,0.9623973965644836
5,Right Ankle,567.3934173583984,697.8747367858887,0.9587097764015198
6,Nose,657.1726989746094,252.94492721557617,0.9999995231628418
6,Left Eye,667.4324035644531,238.873028755188,0.9999992847442627
6,Right Eye,672.5862121582031,239.40500736236572,0.9999991655349731
6,Left Ear,678.1333160400391,240.0069808959961,0.999998927116394
6,Right Ear,648.226318359375,237.6837158203125,0.9999991655349731
6,Left Shoulder,729.3377685546875,321.86156272888184,0.9999951124191284
6,Right Shoulder,587.7193450927734,315.1883339881897,0.9999955892562866
6,Left Elbow,755.5110931396484,417.68457412719727,0.9951831102371216
6,Right Elbow,560.3654861450195,419.224591255188,0.9970462322235107
6,Left Wrist,714.9488830566406,473.59687328338623,0.9865566492080688
6,Right Wrist,626.7156219482422,475.2860641479492,0.9879040718078613
6,Left Hip,704.2830657958984,488.38271141052246,0.9997116923332214
6,Right Hip,616.4035034179688,489.0850639343262,0.9996832013130188
6,Left Knee,761.0527801513672,532.7664041519165,0.9936820268630981
6,Right Knee,562.3064041137695,536.9394493103027,0.9932174682617188
6,Left Ankle,757.6222229003906,697.4809455871582,0.9630508422851562
6,Right Ankle,567.3313140869141,698.204755783081,0.9592332243919373
7,Nose,656.8238067626953,253.0908179283142,0.9999995231628418
7,Left Eye,667.0619201660156,238.94671440124512,0.9999992847442627
7,Right Eye,672.1742248535156,239.50135231018066,0.9999991655349731
7,Left Ear,677.5980377197266,240.1214361190796,0.999998927116394
7,Right Ear,648.0162811279297,237.71429300308228,0.9999991655349731
7,Left Shoulder,729.2992401123047,321.7064881324768,0.9999950528144836
7,Right Shoulder,587.7103805541992,315.07885694503784,0.9999955892562866
