Frame,Keypoint,X,Y,Confidence
10,Nose,897.2077560424805,350.74323534965515,0.9986881613731384
10,Left Eye,908.4075164794922,329.8152780532837,0.9972104430198669
10,Right Eye,916.6947555541992,328.6515748500824,0.995934247970581
10,Left Ear,924.9377059936523,327.596275806427,0.9958879351615906
10,Right Ear,886.0478782653809,331.3455855846405,0.9977365732192993
10,Left Shoulder,988.754768371582,385.07590770721436,0.998969554901123
10,Right Shoulder,814.9317169189453,402.7158200740814,0.999742329120636
10,Left Elbow,1044.8113632202148,460.5417788028717,0.6304314732551575
10,Right Elbow,783.2586479187012,512.7632939815521,0.7899416089057922
10,Left Wrist,1026.7012023925781,447.2299861907959,0.5289176106452942
10,Right Wrist,814.3136215209961,557.4260973930359,0.7506687045097351
10,Left Hip,964.7044372558594,638.3216714859009,0.9972280859947205
10,Right Hip,863.821964263916,655.8387923240662,0.9992467164993286
10,Left Knee,1035.384864807129,769.8512578010559,0.8719432950019836
10,Right Knee,881.7251014709473,825.011465549469,0.9121845960617065
10,Left Ankle,1109.732322692871,878.2227802276611,0.839269757270813
10,Right Ankle,891.445255279541,992.5401163101196,0.9406166076660156
11,Nose,930.0496673583984,343.1005811691284,0.9982288479804993
11,Left Eye,943.2462501525879,325.27060747146606,0.9964416027069092
11,Right Eye,950.6034278869629,324.15183663368225,0.9950165152549744
11,Left Ear,957.9257583618164,323.1177806854248,0.9952071309089661
11,Right Ear,923.2717323303223,326.4855194091797,0.9968273043632507
11,Left Shoulder,1029.546775817871,361.6631841659546,0.9988561272621155
11,Right Shoulder,847.8836059570312,378.27155113220215,0.9996739625930786
11,Left Elbow,1102.8315353393555,422.00313448905945,0.64747554063797
11,Right Elbow,807.2654914855957,470.1511251926422,0.8007420301437378
11,Left Wrist,1081.0835266113281,420.1657032966614,0.5491162538528442
11,Right Wrist,878.4164428710938,450.0126385688782,0.7639097571372986
11,Left Hip,1011.8084335327148,612.9333400726318,0.9972419142723083
11,Right Hip,902.1834754943848,623.5191607475281,0.9991596937179565
11,Left Knee,1063.9972686767578,748.757700920105,0.8725488185882568
11,Right Knee,887.0734977722168,775.0430059432983,0.9125931262969971
11,Left Ankle,1109.9132537841797,880.1838397979736,0.8313229084014893
11,Right Ankle,891.4603614807129,969.9198246002197,0.9396994113922119
12,Nose,970.9756851196289,351.3347589969635,0.9982417225837708
12,Left Eye,982.4201202392578,334.2318785190582,0.9965214133262634
12,Right Eye,989.4480514526367,332.8299629688263,0.9951444268226624
12,Left Ear,996.4624786376953,331.5137279033661,0.9954126477241516
12,Right Ear,962.4420547485352,335.54811358451843,0.9968783259391785
12,Left Shoulder,1058.1937408447266,357.2227656841278,0.9988784790039062
12,Right Shoulder,875.0077056884766,379.4947671890259,0.9996162056922913
12,Left Elbow,1140.9198760986328,410.74097871780396,0.6711287498474121
12,Right Elbow,846.0144424438477,473.154319524765,0.8085711002349854
12,Left Wrist,1108.4563064575195,419.72712993621826,0.579500675201416
12,Right Wrist,928.5103225708008,466.8540680408478,0.7701891660690308
12,Left Hip,1049.7697448730469,599.4085693359375,0.9972439408302307
12,Right Hip,937.4203491210938,610.7819294929504,0.9990860819816589
12,Left Knee,1087.184944152832,714.8336362838745,0.8805408477783203
12,Right Knee,904.1631889343262,736.6714096069336,0.9170010089874268
12,Left Ankle,1120.8685684204102,880.3880310058594,0.8348905444145203
12,Right Ankle,897.8092002868652,966.5531158447266,0.9415897727012634
16,Nose,1093.4268951416016,282.9374957084656,0.9982675313949585
16,Left Eye,1102.2238540649414,269.26938235759735,0.9966774582862854
16,Right Eye,1107.3289489746094,269.34963941574097,0.9952835440635681
16,Left Ear,1112.460708618164,269.540199637413,0.9955694675445557
16,Right Ear,1085.8693313598633,266.3087385892868,0.9969760179519653
16,Left Shoulder,1144.9681091308594,317.4822127819061,0.9989483952522278
16,Right Shoulder,979.1704559326172,278.5879075527191,0.9996418952941895
16,Left Elbow,1191.6603469848633,400.8557939529419,0.6916648149490356
16,Right Elbow,928.8642311096191,322.71528840065,0.8266257643699646
16,Left Wrist,1121.7494201660156,410.7116889953613,0.6039915084838867
16,Right Wrist,997.1395111083984,337.0529294013977,0.7917649745941162
16,Left Hip,1065.9071731567383,529.3063223361969,0.9974569082260132
16,Right Hip,965.7577514648438,521.4296722412109,0.9991373419761658
16,Left Knee,1096.3117218017578,688.4434676170349,0.8754339814186096
16,Right Knee,965.5039215087891,693.782308101654,0.9050681591033936
16,Left Ankle,1089.1575622558594,883.2528877258301,0.8314874172210693
16,Right Ankle,955.488166809082,899.2924547195435,0.9378206729888916
17,Nose,1075.4465103149414,423.6279094219208,0.9983832836151123
17,Left Eye,1091.7198944091797,417.9887366294861,0.9969498515129089
17,Right Eye,1097.3041534423828,419.32666540145874,0.9956496953964233
17,Left Ear,1102.8895568847656,420.7563257217407,0.9959081411361694
17,Right Ear,1075.7635116577148,410.4967474937439,0.9972083568572998
17,Left Shoulder,1136.682472229004,386.57026290893555,0.9990414381027222
17,Right Shoulder,975.5578994750977,323.78915905952454,0.9996764063835144
17,Left Elbow,1188.1842041015625,421.7263948917389,0.7215372323989868
17,Right Elbow,921.664981842041,283.56497168540955,0.8438517451286316
17,Left Wrist,1131.3181686401367,411.76087260246277,0.6429957747459412
17,Right Wrist,1001.8198013305664,335.1893949508667,0.812508761882782
17,Left Hip,1077.7058029174805,528.9912164211273,0.9976823925971985
17,Right Hip,976.1445236206055,517.9200553894043,0.999212920665741
17,Left Knee,1096.2507247924805,688.4515142440796,0.8671057224273682
17,Right Knee,965.2447128295898,694.2774653434753,0.8936686515808105
17,Left Ankle,1095.065574645996,885.3242182731628,0.8319725394248962
17,Right Ankle,968.6505889892578,899.4837713241577,0.9345108866691589
18,Nose,1073.1718826293945,427.01788902282715,0.9984228610992432
18,Left Eye,1089.8931884765625,418.14374685287476,0.9971595406532288
18,Right Eye,1096.0969161987305,418.7498188018799,0.995902955532074
18,Left Ear,1102.232322692871,419.4296944141388,0.9961697459220886
18,Right Ear,1072.7544021606445,413.1545162200928,0.997363269329071
18,Left Shoulder,1141.1706161499023,389.2170560359955,0.9991273880004883
18,Right Shoulder,975.6752014160156,339.5458710193634,0.9997049570083618
18,Left Elbow,1202.2872161865234,422.6567780971527,0.74691241979599
18,Right Elbow,918.7602996826172,320.3238308429718,0.8592808246612549
18,Left Wrist,1144.7812271118164,420.3842496871948,0.6780363321304321
18,Right Wrist,1003.6536026000977,333.6511695384979,0.8311491012573242
18,Left Hip,1095.9967803955078,535.4813361167908,0.997893214225769
18,Right Hip,988.9201354980469,524.0246450901031,0.999281108379364
18,Left Knee,1109.0215301513672,679.2987012863159,0.8583073019981384
18,Right Knee,960.8538436889648,691.1762952804565,0.8853102326393127
18,Left Ankle,1098.8986587524414,886.592173576355,0.8242461681365967
18,Right Ankle,982.8798294067383,899.4593739509583,0.9284369945526123
19,Nose,1091.8089294433594,377.43425130844116,0.9984488487243652
19,Left Eye,1107.7043151855469,366.45015478134155,0.9972941875457764
19,Right Eye,1113.6149597167969,367.0785641670227,0.9960963726043701
19,Left Ear,1119.51416015625,367.84743547439575,0.9963541030883789
19,Right Ear,1090.6000900268555,361.87175273895264,0.997373640537262
19,Left Shoulder,1156.102638244629,383.36297392845154,0.9992089867591858
19,Right Shoulder,988.5436248779297,325.24720788002014,0.9997294545173645
19,Left Elbow,1202.4504089355469,447.5894773006439,0.7689239978790283
19,Right Elbow,920.3227615356445,329.2746412754059,0.8729701042175293
19,Left Wrist,1154.8148345947266,427.125746011734,0.7086983323097229
19,Right Wrist,1006.7645645141602,332.7993857860565,0.8475802540779114
19,Left Hip,1102.9011154174805,564.3335795402527,0.9980915188789368
19,Right Hip,995.1412582397461,551.3794755935669,0.9993428587913513
19,Left Knee,1128.951416015625,679.8539185523987,0.8662924766540527
19,Right Knee,966.3276672363281,684.9652647972107,0.8904969096183777
19,Left Ankle,1103.7421417236328,887.1766805648804,0.8312676548957825
19,Right Ankle,995.4642105102539,885.1901936531067,0.930879533290863
20,Nose,1130.643424987793,282.22649574279785,0.998554527759552
20,Left Eye,1140.4126739501953,271.15076422691345,0.9975038170814514
20,Right Eye,1145.401954650879,272.1031630039215,0.9964016675949097
20,Left Ear,1150.396728515625,273.19769740104675,0.9966489672660828
20,Right Ear,1124.3510055541992,266.9897085428238,0.9975526928901672
20,Left Shoulder,1181.1163330078125,341.14055156707764,0.9992830157279968
20,Right Shoulder,1021.4712524414062,289.5392382144928,0.9997526407241821
20,Left Elbow,1215.0153350830078,424.8932898044586,0.7893902659416199
20,Right Elbow,968.8832473754883,322.68245816230774,0.8851824402809143
20,Left Wrist,1164.155616760254,401.6240859031677,0.7366268038749695
20,Right Wrist,1015.8523178100586,331.9515931606293,0.862485408782959
20,Left Hip,1124.0650177001953,540.6275725364685,0.9982630014419556
20,Right Hip,1019.3202209472656,528.0551040172577,0.9993919134140015
20,Left Knee,1129.984016418457,701.3389277458191,0.8757846355438232
20,Right Knee,989.0804672241211,687.4958324432373,0.897024393081665
20,Left Ankle,1109.491081237793,895.4115986824036,0.8447280526161194
20,Right Ankle,1007.8857421875,883.7170815467834,0.9345765709877014
21,Nose,1148.5303115844727,212.52674102783203,0.9986225962638855
21,Left Eye,1156.340560913086,200.05385756492615,0.9976341128349304
21,Right Eye,1160.3195571899414,200.9800887107849,0.9965901970863342
21,Left Ear,1164.3402099609375,202.03397154808044,0.9968355894088745
21,Right Ear,1142.7184295654297,195.9012669324875,0.9976664185523987
21,Left Shoulder,1181.4177703857422,287.93673634529114,0.9993447661399841
21,Right Shoulder,1031.0829162597656,238.30280721187592,0.9997725486755371
21,Left Elbow,1202.9834747314453,399.08682346343994,0.7993091940879822
21,Right Elbow,965.8918762207031,295.23682951927185,0.8957251310348511
21,Left Wrist,1158.482437133789,376.03394508361816,0.7572439908981323
21,Right Wrist,1020.1603317260742,331.76549077033997,0.8753141760826111
21,Left Hip,1118.6065292358398,511.7085099220276,0.9984093904495239
21,Right Hip,1018.3963394165039,502.1278738975525,0.9994223117828369
21,Left Knee,1136.040916442871,699.0407466888428,0.8789201378822327
21,Right Knee,1014.0610885620117,687.4525737762451,0.8906397223472595
21,Left Ankle,1107.6824569702148,894.5591068267822,0.8502258062362671
21,Right Ankle,1012.3200988769531,871.9149971008301,0.9296419620513916
22,Nose,1141.5409469604492,244.95976567268372,0.9987315535545349
22,Left Eye,1151.5936660766602,237.42677092552185,0.9978245496749878
22,Right Eye,1155.7458114624023,239.11422908306122,0.9968646168708801
22,Left Ear,1159.9309158325195,240.89383721351624,0.9970961213111877
22,Right Ear,1137.8403854370117,231.07714533805847,0.9978471994400024
22,Left Shoulder,1177.155418395996,297.5549340248108,0.9993978142738342
22,Right Shoulder,1021.1994552612305,241.21829330921173,0.9997909069061279
22,Left Elbow,1210.6695556640625,385.6239151954651,0.8140023350715637
22,Right Elbow,961.7044830322266,283.20255160331726,0.9055967926979065
22,Left Wrist,1171.695327758789,377.6891362667084,0.7775640487670898
22,Right Wrist,1021.5896987915039,332.18597531318665,0.8873292207717896
22,Left Hip,1118.832893371582,491.2706243991852,0.998551070690155
22,Right Hip,1016.4233779907227,484.93026852607727,0.9994601011276245
22,Left Knee,1144.794044494629,670.5751919746399,0.8890694975852966
22,Right Knee,1006.8469619750977,679.5122909545898,0.8966373801231384
22,Left Ankle,1111.4856719970703,885.8666253089905,0.8638693690299988
22,Right Ankle,1009.592170715332,861.6402912139893,0.9339917898178101
23,Nose,1138.4852600097656,271.1488974094391,0.9988165497779846
23,Left Eye,1150.1122283935547,261.1895388364792,0.9979963898658752
23,Right Eye,1154.26025390625,263.7702691555023,0.9971137046813965
23,Left Ear,1158.446273803711,266.4155012369156,0.9973315000534058
23,Right Ear,1136.2771224975586,250.4308122396469,0.9980099201202393
23,Left Shoulder,1175.4282760620117,305.3109812736511,0.9994497299194336
23,Right Shoulder,1011.4497756958008,254.09012854099274,0.9998071789741516
23,Left Elbow,1209.2036819458008,387.5057315826416,0.8255046010017395
23,Right Elbow,942.6866340637207,268.2833808660507,0.9147195219993591
23,Left Wrist,1169.857406616211,387.6280081272125,0.7934107780456543
23,Right Wrist,1019.9535369873047,334.91983294487,0.8980927467346191
23,Left Hip,1113.8024139404297,495.92711091041565,0.9986913800239563
23,Right Hip,1012.3622131347656,496.4285445213318,0.9995043873786926
23,Left Knee,1150.835838317871,662.549421787262,0.8993504047393799
23,Right Knee,1002.857780456543,680.6302571296692,0.9030623435974121
23,Left Ankle,1113.196678161621,882.1012544631958,0.8764049410820007
23,Right Ankle,1005.842399597168,848.5817742347717,0.9378786087036133
24,Nose,1130.4289627075195,241.57184600830078,0.9987502694129944
24,Left Eye,1141.6565322875977,230.71084678173065,0.9979555606842041
24,Right Eye,1146.1870193481445,232.3271083831787,0.9970775842666626
24,Left Ear,1150.74462890625,234.0750128030777,0.9972852468490601
24,Right Ear,1126.9893264770508,223.92406404018402,0.9979664087295532
24,Left Shoulder,1173.658332824707,281.9051778316498,0.9994942545890808
