Frame,Keypoint,X,Y,Confidence
1,Nose,738.0507659912109,368.03720712661743,0.9997584223747253
1,Left Eye,723.1814002990723,380.84930419921875,0.999196469783783
1,Right Eye,724.006404876709,383.5355579853058,0.999298095703125
1,Left Ear,725.0772857666016,386.1361634731293,0.998908281326294
1,Right Ear,719.5270729064941,379.6701192855835,0.9995583891868591
1,Left Shoulder,811.0570907592773,416.91641092300415,0.999983549118042
1,Right Shoulder,773.2750511169434,398.7838840484619,0.9999936819076538
1,Left Elbow,923.4774398803711,326.4177668094635,0.2713538408279419
1,Right Elbow,863.5627555847168,278.78260374069214,0.9657323360443115
1,Left Wrist,1013.6038970947266,219.9364936351776,0.43330883979797363
1,Right Wrist,997.8126525878906,182.4737960100174,0.8572583198547363
1,Left Hip,1125.7000350952148,354.40457940101624,0.9999994039535522
1,Right Hip,1078.3133697509766,350.0336194038391,0.9999992847442627
1,Left Knee,1554.7821807861328,285.7551348209381,0.9575155377388
1,Right Knee,1400.8097076416016,462.1948456764221,0.9919533133506775
1,Left Ankle,1335.823974609375,540.6954860687256,0.9718786478042603
1,Right Ankle,1377.326889038086,801.1578512191772,0.9964004755020142
2,Nose,687.6125335693359,418.8733184337616,0.9997697472572327
2,Left Eye,683.5996627807617,432.57720708847046,0.9992403984069824
2,Right Eye,686.4797401428223,434.3404805660248,0.9993388056755066
2,Left Ear,689.5477294921875,436.07510805130005,0.9989745616912842
2,Right Ear,659.2525863647461,456.5342688560486,0.9995827674865723
2,Left Shoulder,794.5213508605957,411.0564064979553,0.9999831318855286
2,Right Shoulder,764.0021324157715,390.5775475502014,0.9999933838844299
2,Left Elbow,918.4756851196289,301.5638279914856,0.2874976694583893
2,Right Elbow,872.7072715759277,276.79328441619873,0.9673631191253662
2,Left Wrist,1013.6913299560547,204.61605370044708,0.4509088695049286
2,Right Wrist,999.3696212768555,175.75672924518585,0.8645028471946716
2,Left Hip,1126.263542175293,355.62869668006897,0.9999993443489075
2,Right Hip,1091.1944961547852,345.4934227466583,0.9999992251396179
2,Left Knee,1534.3193435668945,366.92777037620544,0.9592612981796265
2,Right Knee,1417.0648956298828,478.37963819503784,0.9921041131019592
2,Left Ankle,1345.8487701416016,644.6445178985596,0.9730041027069092
2,Right Ankle,1374.616928100586,796.7628479003906,0.9961147308349609
3,Nose,690.8942413330078,411.52381896972656,0.9997749924659729
3,Left Eye,684.2016792297363,424.8972165584564,0.9992431998252869
3,Right Eye,686.883659362793,427.56322503089905,0.9993481040000916
3,Left Ear,690.2574348449707,430.19386053085327,0.9989821910858154
3,Right Ear,668.4103775024414,433.8614809513092,0.9995876550674438
3,Left Shoulder,794.8190689086914,422.66154170036316,0.9999833703041077
3,Right Shoulder,767.5539207458496,382.18234062194824,0.999993085861206
3,Left Elbow,919.0486335754395,304.69666957855225,0.31281474232673645
3,Right Elbow,916.2329292297363,272.7772128582001,0.9682323932647705
3,Left Wrist,1014.7666168212891,205.6611979007721,0.46565189957618713
3,Right Wrist,999.8748779296875,175.21633386611938,0.8680041432380676
3,Left Hip,1126.149559020996,373.2838010787964,0.9999992847442627
3,Right Hip,1096.951560974121,342.96266198158264,0.9999991059303284
3,Left Knee,1520.2056884765625,403.27045798301697,0.9627726674079895
3,Right Knee,1415.5658340454102,490.3917396068573,0.9920349717140198
3,Left Ankle,1355.1591110229492,730.2070069313049,0.9751858711242676
3,Right Ankle,1378.0674362182617,798.241560459137,0.9959791898727417
4,Nose,735.5364990234375,404.9386203289032,0.9997836351394653
4,Left Eye,720.8395957946777,418.2189667224884,0.9992747902870178
4,Right Eye,721.6958427429199,420.90036034584045,0.999381422996521
4,Left Ear,722.9339218139648,423.5230779647827,0.9990274906158447
4,Right Ear,717.5854110717773,426.26131296157837,0.9996066093444824
4,Left Shoulder,798.7380981445312,425.0948417186737,0.9999840259552002
4,Right Shoulder,806.3552284240723,369.7772741317749,0.9999927878379822
4,Left Elbow,919.2891311645508,306.1791479587555,0.33825579285621643
4,Right Elbow,948.5909843444824,258.1120580434799,0.9683654308319092
4,Left Wrist,1014.7434997558594,206.69126272201538,0.48570168018341064
4,Right Wrist,1001.2931442260742,169.8840594291687,0.8734892010688782
4,Left Hip,1128.5442352294922,379.5157206058502,0.9999992847442627
4,Right Hip,1114.4224548339844,333.8820433616638,0.9999991059303284
4,Left Knee,1523.9475631713867,429.6103513240814,0.966358482837677
4,Right Knee,1424.6367645263672,483.94816160202026,0.9920498132705688
4,Left Ankle,1358.3451461791992,738.6936235427856,0.9775363206863403
4,Right Ankle,1361.9810485839844,707.9963207244873,0.9959659576416016
5,Nose,698.683032989502,429.8445725440979,0.9997801184654236
5,Left Eye,691.212100982666,443.13676357269287,0.9992671012878418
5,Right Eye,693.8655281066895,446.09299778938293,0.999372661113739
5,Left Ear,696.7449760437012,448.9728534221649,0.9990242719650269
5,Right Ear,655.9102249145508,454.84557151794434,0.9995978474617004
5,Left Shoulder,789.6939468383789,418.9699423313141,0.9999836087226868
5,Right Shoulder,778.6434745788574,378.365181684494,0.9999921917915344
5,Left Elbow,914.1820335388184,295.052433013916,0.3472816050052643
5,Right Elbow,930.4791069030762,264.4343250989914,0.9684600234031677
5,Left Wrist,1014.7328567504883,205.04152715206146,0.49175965785980225
5,Right Wrist,1003.1399917602539,170.44581055641174,0.8747205138206482
5,Left Hip,1129.1883087158203,372.89090037345886,0.9999991059303284
5,Right Hip,1110.1709747314453,346.05549573898315,0.999998927116394
5,Left Knee,1500.0648880004883,413.326553106308,0.9640942811965942
5,Right Knee,1417.8604888916016,501.2068247795105,0.9914057850837708
5,Left Ankle,1358.5459899902344,601.8971014022827,0.9744442105293274
5,Right Ankle,1379.0104293823242,780.2277374267578,0.9953296780586243
6,Nose,641.2966346740723,452.4780285358429,0.9997969269752502
6,Left Eye,656.7927360534668,439.9888586997986,0.9993228316307068
6,Right Eye,657.2713851928711,442.3423683643341,0.9994212985038757
6,Left Ear,657.9044151306152,444.64804887771606,0.9991004467010498
6,Right Ear,649.7610282897949,443.00631165504456,0.999626100063324
6,Left Shoulder,768.3404159545898,428.7218105792999,0.9999845027923584
6,Right Shoulder,777.3970985412598,409.51634645462036,0.9999918937683105
6,Left Elbow,902.3460960388184,292.81720876693726,0.36174023151397705
6,Right Elbow,949.6889305114746,287.14633226394653,0.9643128514289856
6,Left Wrist,1013.7533569335938,194.35243606567383,0.5025957822799683
6,Right Wrist,1006.9213485717773,171.3454556465149,0.8750118613243103
6,Left Hip,1130.2861404418945,388.4643745422363,0.9999991059303284
6,Right Hip,1112.7534484863281,387.29899764060974,0.9999988675117493
6,Left Knee,1502.098617553711,378.27106833457947,0.9641315340995789
6,Right Knee,1433.3452606201172,500.27328729629517,0.9910411834716797
6,Left Ankle,1357.441749572754,556.0228943824768,0.9740546345710754
6,Right Ankle,1382.168312072754,801.9834351539612,0.9951236248016357
7,Nose,770.679759979248,353.97897720336914,0.9996160268783569
7,Left Eye,769.398365020752,361.6559100151062,0.9987831115722656
7,Right Eye,772.151927947998,364.5744216442108,0.9989059567451477
7,Left Ear,775.1415824890137,367.4057400226593,0.9984244704246521
7,Right Ear,761.6414451599121,355.8610510826111,0.999360203742981
7,Left Shoulder,834.0964508056641,358.8179290294647,0.9999669790267944
7,Right Shoulder,796.5006065368652,357.8360152244568,0.9999906420707703
7,Left Elbow,924.5565032958984,273.499960899353,0.34101781249046326
7,Right Elbow,941.4472389221191,278.15487027168274,0.9649561047554016
7,Left Wrist,1013.3586502075195,195.56736409664154,0.4741712510585785
7,Right Wrist,1011.1782073974609,167.23860204219818,0.8734174966812134
7,Left Hip,1141.6453170776367,336.96837544441223,0.9999986886978149
7,Right Hip,1113.684310913086,332.9318654537201,0.9999985694885254
7,Left Knee,1501.5210342407227,367.216579914093,0.9585954546928406
7,Right Knee,1414.196548461914,497.89467215538025,0.9908633828163147
7,Left Ankle,1356.0136413574219,565.3501582145691,0.9713036417961121
7,Right Ankle,1379.4133758544922,800.6926918029785,0.9947009086608887
8,Nose,761.6475677490234,367.34139919281006,0.9996045231819153
8,Left Eye,743.9183235168457,374.69170331954956,0.9987379908561707
8,Right Eye,745.4889678955078,377.46177077293396,0.9988874793052673
8,Left Ear,747.1747970581055,380.1496982574463,0.9983717799186707
8,Right Ear,745.6254386901855,371.22846722602844,0.9993288516998291
8,Left Shoulder,802.2296905517578,374.04127836227417,0.9999671578407288
8,Right Shoulder,784.8932075500488,376.8723392486572,0.9999902844429016
8,Left Elbow,915.7403182983398,261.1779195070267,0.32655975222587585
8,Right Elbow,940.7532119750977,288.84053349494934,0.9605464935302734
8,Left Wrist,1013.3620834350586,180.61331927776337,0.45156800746917725
8,Right Wrist,1011.7110443115234,167.79198467731476,0.864111065864563
8,Left Hip,1141.2068939208984,350.3174078464508,0.9999986290931702
8,Right Hip,1111.871566772461,361.6107201576233,0.9999985098838806
8,Left Knee,1502.6497650146484,361.0679268836975,0.9566402435302734
8,Right Knee,1414.222297668457,485.4345667362213,0.990451455116272
8,Left Ankle,1355.2526092529297,561.9040775299072,0.9705855250358582
8,Right Ankle,1379.2589950561523,799.676628112793,0.9946871399879456
9,Nose,755.2724647521973,380.75206875801086,0.9996013641357422
9,Left Eye,732.026424407959,394.36853885650635,0.9987434148788452
9,Right Eye,734.6602249145508,398.1042015552521,0.998898446559906
9,Left Ear,737.4076652526855,401.7535722255707,0.9983733892440796
9,Right Ear,735.4083251953125,383.086234331131,0.9993261694908142
9,Left Shoulder,801.5456199645996,392.5915861129761,0.9999684691429138
9,Right Shoulder,749.7601890563965,378.446581363678,0.9999905824661255
9,Left Elbow,928.7996864318848,276.1389970779419,0.3212900757789612
9,Right Elbow,928.3133697509766,263.60967457294464,0.962454617023468
9,Left Wrist,1023.9232635498047,180.95113277435303,0.44338759779930115
9,Right Wrist,1013.3282089233398,167.8694897890091,0.8704641461372375
9,Left Hip,1134.972267150879,377.67165899276733,0.9999986290931702
9,Right Hip,1108.1049728393555,361.14433765411377,0.9999985098838806
9,Left Knee,1502.7799987792969,370.2001404762268,0.9584028124809265
9,Right Knee,1424.0533447265625,465.6300473213196,0.9904155731201172
9,Left Ankle,1344.4825744628906,581.5000605583191,0.9713249802589417
9,Right Ankle,1371.2416076660156,765.3132820129395,0.9946393966674805
10,Nose,739.4051742553711,370.2284002304077,0.9996178150177002
10,Left Eye,716.7830657958984,385.0321340560913,0.9987958669662476
10,Right Eye,718.9953231811523,388.7798345088959,0.9989463686943054
10,Left Ear,721.3470268249512,392.4569821357727,0.9984382390975952
10,Right Ear,719.468994140625,376.7721426486969,0.9993535280227661
10,Left Shoulder,798.394660949707,394.01175141334534,0.9999687075614929
10,Right Shoulder,753.0413246154785,378.02039980888367,0.9999908804893494
10,Left Elbow,928.311595916748,276.66502118110657,0.3050177991390228
10,Right Elbow,938.8508033752441,264.896764755249,0.9628507494926453
10,Left Wrist,1023.3160400390625,183.71054649353027,0.4217209815979004
10,Right Wrist,1013.0662536621094,168.24673175811768,0.871497631072998
10,Left Hip,1133.9485931396484,379.7709596157074,0.9999984502792358
10,Right Hip,1107.4281692504883,360.8054780960083,0.9999983310699463
10,Left Knee,1500.3387451171875,384.26854133605957,0.957955002784729
10,Right Knee,1439.3720626831055,459.8541462421417,0.9904372096061707
10,Left Ankle,1344.8759078979492,611.4685964584351,0.9714058637619019
10,Right Ankle,1371.291618347168,769.5707845687866,0.9945012331008911
11,Nose,734.4488525390625,373.7799882888794,0.9996253848075867
11,Left Eye,716.1618232727051,386.5952396392822,0.9988107681274414
11,Right Eye,718.8059234619141,389.74459290504456,0.998970627784729
11,Left Ear,720.219612121582,392.7332067489624,0.9984703660011292
11,Right Ear,715.8186149597168,380.51607728004456,0.9993605613708496
11,Left Shoulder,790.1466751098633,378.9226520061493,0.9999684691429138
11,Right Shoulder,772.6477432250977,407.20149278640747,0.99998939037323
11,Left Elbow,912.8061103820801,251.32929861545563,0.30762776732444763
11,Right Elbow,953.7468910217285,298.0806362628937,0.9601142406463623
11,Left Wrist,1019.8678207397461,172.27204084396362,0.4150543212890625
11,Right Wrist,1013.0924606323242,170.77443480491638,0.8682137727737427
11,Left Hip,1120.5730819702148,379.0615689754486,0.9999982118606567
11,Right Hip,1106.3080215454102,380.3981137275696,0.9999980926513672
11,Left Knee,1478.8746643066406,379.69709157943726,0.9592165350914001
11,Right Knee,1423.3898162841797,490.5849230289459,0.9909514784812927
11,Left Ankle,1351.0688781738281,606.3977408409119,0.972215473651886
11,Right Ankle,1381.8879318237305,786.0082411766052,0.9947249889373779
12,Nose,747.7286338806152,345.1726520061493,0.9996203184127808
12,Left Eye,732.440128326416,356.24918818473816,0.9987751245498657
12,Right Eye,733.4961891174316,359.4540309906006,0.9989373683929443
12,Left Ear,734.2890357971191,362.5879669189453,0.9984375834465027
12,Right Ear,730.1975440979004,352.91685461997986,0.9993448257446289
12,Left Shoulder,800.6673431396484,382.8347933292389,0.9999650120735168
12,Right Shoulder,772.4898147583008,405.1721978187561,0.9999895095825195
12,Left Elbow,942.6687812805176,252.38393783569336,0.29039010405540466
12,Right Elbow,947.5020790100098,295.65287232398987,0.9608016014099121
12,Left Wrist,1031.5491485595703,176.46674752235413,0.38983598351478577
12,Right Wrist,1012.9261779785156,170.93968033790588,0.8695095181465149
12,Left Hip,1121.1124420166016,378.4524071216583,0.9999979734420776
12,Right Hip,1102.1494674682617,379.7478175163269,0.9999979734420776
12,Left Knee,1484.2335891723633,405.26586055755615,0.958650529384613
12,Right Knee,1423.1046295166016,487.9861843585968,0.9910635352134705
