Frame,Keypoint,X,Y,Confidence
1,Nose,829.3531608581543,383.5486578941345,0.99997878074646
1,Left Eye,839.8125457763672,368.4144330024719,0.9999526739120483
1,Right Eye,846.1697959899902,367.8968095779419,0.9999579191207886
1,Left Ear,852.3125267028809,367.50789999961853,0.999962568283081
1,Right Ear,826.1213493347168,368.46535205841064,0.9999251365661621
1,Left Shoulder,923.5675621032715,435.7026135921478,0.9999902248382568
1,Right Shoulder,820.1892471313477,412.56782054901123,0.9999321699142456
1,Left Elbow,919.123592376709,538.7085485458374,0.9980258941650391
1,Right Elbow,806.7128562927246,504.11725759506226,0.9228032231330872
1,Left Wrist,820.7878303527832,577.3003649711609,0.9966567754745483
1,Right Wrist,775.6551933288574,570.9865307807922,0.9261662364006042
1,Left Hip,919.057674407959,573.3661437034607,0.9997925162315369
1,Right Hip,857.252311706543,557.3164701461792,0.999563992023468
1,Left Knee,833.6100196838379,620.4342126846313,0.9943981766700745
1,Right Knee,744.1619110107422,586.976273059845,0.9274260997772217
1,Left Ankle,861.6452980041504,727.7539443969727,0.9862009882926941
1,Right Ankle,810.2699661254883,679.1503214836121,0.9125807881355286
2,Nose,828.6508941650391,383.2744610309601,0.9999684691429138
2,Left Eye,838.535099029541,368.4489691257477,0.9999298453330994
2,Right Eye,844.3860054016113,367.8972923755646,0.9999354481697083
2,Left Ear,850.0557518005371,367.4742329120636,0.9999455809593201
2,Right Ear,826.1216926574707,368.64739894866943,0.9998944401741028
2,Left Shoulder,920.511646270752,434.71957325935364,0.99998939037323
2,Right Shoulder,818.0391883850098,412.4059545993805,0.9999343156814575
2,Left Elbow,913.7339973449707,538.3326423168182,0.9979134202003479
2,Right Elbow,804.2820167541504,502.4255669116974,0.9176247715950012
2,Left Wrist,818.3137321472168,577.1365356445312,0.9959668517112732
2,Right Wrist,775.6329345703125,571.1962580680847,0.916481614112854
2,Left Hip,915.7860374450684,569.1437244415283,0.9997985363006592
2,Right Hip,853.2868766784668,550.6802558898926,0.9995825290679932
2,Left Knee,832.8549385070801,612.3469018936157,0.9939460754394531
2,Right Knee,741.1289405822754,586.5649938583374,0.9266286492347717
2,Left Ankle,857.1918869018555,725.5054593086243,0.9864999055862427
2,Right Ankle,793.9401626586914,689.9199271202087,0.9134774804115295
3,Nose,827.3331069946289,383.3412480354309,0.9999553561210632
3,Left Eye,837.1347999572754,369.0249466896057,0.9999001622200012
3,Right Eye,842.5757217407227,368.3994662761688,0.999906063079834
3,Left Ear,848.1162071228027,367.8212356567383,0.9999231100082397
3,Right Ear,825.9527206420898,369.45650339126587,0.9998582005500793
3,Left Shoulder,920.1061820983887,435.8092796802521,0.9999876022338867
3,Right Shoulder,816.7810821533203,412.4609613418579,0.9999349117279053
3,Left Elbow,910.9447288513184,538.3032238483429,0.9977476596832275
3,Right Elbow,802.4952507019043,502.45887994766235,0.9118356704711914
3,Left Wrist,817.7621841430664,577.0355343818665,0.9950193762779236
3,Right Wrist,775.8429336547852,572.4711012840271,0.9056398272514343
3,Left Hip,914.1875267028809,567.0923495292664,0.9998035430908203
3,Right Hip,851.0269546508789,548.9834475517273,0.9995942711830139
3,Left Knee,833.2495307922363,609.6643495559692,0.9935674667358398
3,Right Knee,738.7530326843262,586.5650582313538,0.9258742928504944
3,Left Ankle,854.9938774108887,725.5672574043274,0.986859142780304
3,Right Ankle,789.1931533813477,690.6673622131348,0.9137860536575317
4,Nose,826.8312835693359,383.47073435783386,0.9999412894248962
4,Left Eye,836.447811126709,369.5447266101837,0.9998635649681091
4,Right Eye,841.710090637207,368.8352394104004,0.9998676776885986
4,Left Ear,847.1312713623047,368.1427466869354,0.9998934268951416
4,Right Ear,825.8854293823242,370.125789642334,0.9998196363449097
4,Left Shoulder,919.0609931945801,435.8303940296173,0.9999846816062927
4,Right Shoulder,815.6926345825195,412.7512836456299,0.999936044216156
4,Left Elbow,908.8018226623535,538.3534669876099,0.9974560141563416
4,Right Elbow,802.2043991088867,502.6317536830902,0.9070634841918945
4,Left Wrist,817.2185897827148,577.1006155014038,0.9935745596885681
4,Right Wrist,775.9475898742676,573.5616445541382,0.8971406817436218
4,Left Hip,914.1142845153809,564.298882484436,0.9998065829277039
4,Right Hip,851.1404228210449,546.2452125549316,0.9996097087860107
4,Left Knee,834.5304679870605,610.2054691314697,0.9930506348609924
4,Right Knee,740.0003242492676,586.5353178977966,0.924816370010376
4,Left Ankle,853.7677574157715,725.7212376594543,0.9869651794433594
