Frame,Keypoint,X,Y,Confidence
1,Nose,817.0968627929688,135.97885608673096,0.9795125126838684
1,Left Eye,873.3534240722656,34.87567216157913,0.8842863440513611
1,Right Eye,897.9743957519531,41.44737929105759,0.9212419390678406
1,Left Ear,919.7129821777344,47.156667709350586,0.8515896797180176
1,Right Ear,788.8156890869141,24.745030403137207,0.935649037361145
1,Left Shoulder,1042.7278900146484,293.6001992225647,0.8950149416923523
1,Right Shoulder,511.37977600097656,293.84496688842773,0.9814746379852295
1,Left Elbow,1149.1105651855469,539.019513130188,0.7097099423408508
1,Right Elbow,254.9614715576172,627.2381401062012,0.9871310591697693
1,Left Wrist,1180.6715393066406,752.3105335235596,0.42715299129486084
1,Right Wrist,184.71332550048828,937.8440380096436,0.7410226464271545
1,Left Hip,839.2357635498047,671.989574432373,0.747995913028717
1,Right Hip,613.6789703369141,624.5998334884644,0.7807099223136902
1,Left Knee,876.0704803466797,767.8855419158936,0.34709709882736206
1,Right Knee,472.37491607666016,732.8146934509277,0.547363817691803
1,Left Ankle,752.9316711425781,811.5227222442627,0.23131915926933289
1,Right Ankle,497.7106475830078,796.8280792236328,0.2721880376338959
2,Nose,824.6969604492188,143.46506237983704,0.9811233878135681
2,Left Eye,877.4752044677734,58.94072234630585,0.8937954306602478
2,Right Eye,900.9626770019531,62.72125840187073,0.9272400736808777
2,Left Ear,922.3284912109375,67.37600684165955,0.8625762462615967
2,Right Ear,801.2919616699219,49.80019390583038,0.9412519931793213
2,Left Shoulder,1031.964340209961,324.4938397407532,0.89845210313797
2,Right Shoulder,494.56737518310547,303.7093162536621,0.9830824136734009
2,Left Elbow,1125.4331970214844,551.0240077972412,0.6873189210891724
2,Right Elbow,252.35044479370117,606.4385318756104,0.9875086545944214
2,Left Wrist,1050.3279113769531,645.8814668655396,0.39758700132369995
2,Right Wrist,161.71552658081055,862.9387378692627,0.7471362352371216
2,Left Hip,813.0846405029297,739.4860553741455,0.7482762336730957
2,Right Hip,584.332389831543,702.2503852844238,0.7890205979347229
2,Left Knee,728.5191345214844,930.0434875488281,0.3303367793560028
2,Right Knee,507.32791900634766,924.318151473999,0.5498451590538025
2,Left Ankle,669.5164489746094,1086.3155937194824,0.23145118355751038
2,Right Ankle,495.52589416503906,1099.6568584442139,0.29424425959587097
3,Nose,832.4125671386719,147.6495659351349,0.9811835885047913
3,Left Eye,885.4154968261719,65.83711087703705,0.8989019393920898
3,Right Eye,908.2350158691406,69.9607926607132,0.928816556930542
3,Left Ear,929.2664337158203,74.89900767803192,0.86783367395401
3,Right Ear,811.4925384521484,54.86545443534851,0.9449094533920288
3,Left Shoulder,1029.7172546386719,324.548556804657,0.8978090882301331
3,Right Shoulder,481.66954040527344,310.02325773239136,0.9843221306800842
3,Left Elbow,1127.4205017089844,552.3584604263306,0.6482878923416138
3,Right Elbow,252.12318420410156,608.3780479431152,0.9868526458740234
3,Left Wrist,1088.0458068847656,661.6885185241699,0.36192870140075684
3,Right Wrist,189.50654983520508,879.770565032959,0.755214273929596
3,Left Hip,805.7768249511719,766.4283084869385,0.7359057664871216
3,Right Hip,578.4717559814453,729.2584705352783,0.7844341397285461
3,Left Knee,710.2357482910156,893.7168502807617,0.3078679144382477
3,Right Knee,513.5514068603516,883.7991142272949,0.5218766927719116
3,Left Ankle,654.1285705566406,1009.766035079956,0.2164655327796936
3,Right Ankle,518.0615234375,984.0533065795898,0.2756083607673645
4,Nose,813.4589385986328,204.22950983047485,0.9809648990631104
4,Left Eye,884.9748992919922,109.0299940109253,0.9076186418533325
4,Right Eye,909.5340728759766,111.36536121368408,0.9342796802520752
4,Left Ear,933.4313201904297,111.63774490356445,0.8790815472602844
4,Right Ear,803.9173126220703,87.19427525997162,0.9492591619491577
4,Left Shoulder,1077.839126586914,317.323522567749,0.9048551917076111
4,Right Shoulder,487.7623748779297,259.878351688385,0.9853214025497437
4,Left Elbow,1148.7538146972656,609.4837188720703,0.6486167907714844
4,Right Elbow,373.10230255126953,528.4777021408081,0.9747962355613708
4,Left Wrist,980.5401611328125,669.1346311569214,0.342197448015213
4,Right Wrist,513.3671188354492,632.5543212890625,0.7162476181983948
4,Left Hip,882.9283905029297,697.6234674453735,0.7451964020729065
4,Right Hip,609.782829284668,685.5731391906738,0.7918907403945923
4,Left Knee,904.7278594970703,736.5769958496094,0.28867781162261963
4,Right Knee,564.9623870849609,765.6875896453857,0.48263347148895264
4,Left Ankle,821.9068908691406,771.4878559112549,0.19912029802799225
4,Right Ankle,601.0026931762695,732.9976844787598,0.2520900070667267
5,Nose,809.4294738769531,204.36366319656372,0.9820225834846497
5,Left Eye,882.0693969726562,118.55926036834717,0.916024386882782
5,Right Eye,907.2654724121094,119.61697340011597,0.9398618936538696
5,Left Ear,931.7210388183594,120.51393628120422,0.8897445797920227
5,Right Ear,801.1838531494141,97.95765280723572,0.953876256942749
5,Left Shoulder,1070.7830810546875,294.00519132614136,0.9125669598579407
5,Right Shoulder,490.57899475097656,247.6571559906006,0.9865396618843079
5,Left Elbow,1096.5855407714844,594.0469837188721,0.6548821330070496
5,Right Elbow,391.02710723876953,505.78312397003174,0.9614061117172241
5,Left Wrist,815.2829742431641,555.677661895752,0.33077746629714966
5,Right Wrist,527.9310989379883,545.5974912643433,0.6788077354431152
5,Left Hip,874.8954772949219,691.7133808135986,0.7625689506530762
5,Right Hip,611.4113235473633,679.3425178527832,0.8071306347846985
5,Left Knee,885.8161926269531,798.7496566772461,0.2911057472229004
5,Right Knee,554.4314575195312,837.6895809173584,0.4733421504497528
5,Left Ankle,814.2396545410156,938.0544090270996,0.19464583694934845
5,Right Ankle,571.6228485107422,956.0276126861572,0.24275261163711548
6,Nose,844.4770812988281,200.47049045562744,0.9814364314079285
6,Left Eye,896.1109924316406,124.20528888702393,0.923044741153717
6,Right Eye,923.1941986083984,124.23526525497437,0.9440782070159912
6,Left Ear,950.4705047607422,124.43751454353333,0.8988555073738098
