Frame,Keypoint,X,Y,Confidence
1,Nose,1153.5993576049805,589.393093585968,0.9999111890792847
1,Left Eye,1161.592025756836,580.0982093811035,0.9999229907989502
1,Right Eye,1163.8100051879883,580.4803276062012,0.9999171495437622
1,Left Ear,1166.363868713379,580.9481906890869,0.9999488592147827
1,Right Ear,1159.5366668701172,579.6039533615112,0.9998395442962646
1,Left Shoulder,1199.2246627807617,668.1652593612671,0.9999997615814209
1,Right Shoulder,1170.6562042236328,646.7377352714539,0.9994001388549805
1,Left Elbow,1139.3326950073242,769.2785310745239,0.9992358684539795
1,Right Elbow,1107.4571228027344,718.7067675590515,0.11920290440320969
1,Left Wrist,1032.634391784668,765.6188607215881,0.9906190633773804
1,Right Wrist,1029.8066711425781,731.2006044387817,0.06876412034034729
1,Left Hip,1048.147201538086,764.673285484314,0.9999791383743286
1,Right Hip,1041.2685012817383,739.9425888061523,0.9996706247329712
1,Left Knee,861.0198211669922,712.0919251441956,0.9201489686965942
1,Right Knee,867.6425743103027,705.8138823509216,0.17562462389469147
1,Left Ankle,694.2459869384766,753.2126998901367,0.8922232389450073
1,Right Ankle,729.8370552062988,741.2494254112244,0.08423401415348053
2,Nose,1145.8575439453125,582.6349568367004,0.9999028444290161
2,Left Eye,1154.5513916015625,571.0091257095337,0.9999117255210876
2,Right Eye,1157.4694061279297,571.511492729187,0.9999066591262817
2,Left Ear,1160.771255493164,572.0793271064758,0.9999416470527649
2,Right Ear,1151.2042236328125,569.9814105033875,0.9998248815536499
2,Left Shoulder,1199.1556549072266,667.0228958129883,0.9999997615814209
2,Right Shoulder,1170.6464767456055,641.3551211357117,0.9993600845336914
2,Left Elbow,1140.3108215332031,769.2876076698303,0.9992859363555908
2,Right Elbow,1108.484001159668,719.407274723053,0.11859384179115295
2,Left Wrist,1033.689308166504,766.6618323326111,0.991280734539032
2,Right Wrist,1029.4240951538086,731.2821650505066,0.069155752658844
2,Left Hip,1023.2881164550781,760.1913142204285,0.9999656081199646
2,Right Hip,1019.6311569213867,733.1928849220276,0.9995886087417603
2,Left Knee,847.2861671447754,713.4592080116272,0.9088939428329468
2,Right Knee,852.2253227233887,705.7009720802307,0.18386103212833405
2,Left Ankle,669.2072868347168,754.1654205322266,0.8794782161712646
2,Right Ankle,680.5291557312012,729.7915434837341,0.09158511459827423
3,Nose,1131.7267227172852,577.3044204711914,0.9998266696929932
3,Left Eye,1138.2154083251953,565.1720380783081,0.9998331665992737
3,Right Eye,1141.6010284423828,565.317006111145,0.9998325109481812
3,Left Ear,1145.4542541503906,565.442533493042,0.9998916983604431
3,Right Ear,1134.580421447754,564.3702077865601,0.9997008442878723
3,Left Shoulder,1196.103286743164,660.7277941703796,0.9999997019767761
3,Right Shoulder,1167.5297927856445,634.2926931381226,0.9992188215255737
3,Left Elbow,1141.6207122802734,769.0553498268127,0.9993137121200562
3,Right Elbow,1111.2701797485352,722.9562878608704,0.11299794912338257
3,Left Wrist,1033.9406204223633,767.6322555541992,0.9916694164276123
3,Right Wrist,1025.636329650879,730.5541062355042,0.06688710302114487
3,Left Hip,1014.7920227050781,754.3025350570679,0.9999417066574097
3,Right Hip,1011.3047790527344,726.0842370986938,0.9994065165519714
3,Left Knee,840.9950065612793,713.7761807441711,0.8992416262626648
3,Right Knee,846.1598968505859,705.7013583183289,0.1872037798166275
3,Left Ankle,662.6007843017578,754.4350790977478,0.8697417974472046
3,Right Ankle,667.5689506530762,730.3870582580566,0.10214227437973022
4,Nose,1114.6307373046875,570.7175159454346,0.9997027516365051
4,Left Eye,1120.8354949951172,556.8225359916687,0.9997042417526245
4,Right Eye,1123.9683151245117,556.2955141067505,0.9997096061706543
4,Left Ear,1127.5054550170898,555.8060216903687,0.9998037219047546
4,Right Ear,1118.1468200683594,557.109124660492,0.9995136260986328
4,Left Shoulder,1189.5566940307617,652.4363565444946,0.9999995827674866
4,Right Shoulder,1162.3615264892578,629.0727496147156,0.9991199970245361
4,Left Elbow,1141.6730117797852,768.1983518600464,0.9993321299552917
4,Right Elbow,1112.6854705810547,724.1339921951294,0.10810507833957672
4,Left Wrist,1033.5215377807617,770.1460862159729,0.9920461773872375
4,Right Wrist,1021.9462966918945,731.6652488708496,0.06631272286176682
4,Left Hip,1009.9205017089844,752.6675248146057,0.9999078512191772
4,Right Hip,1006.2419128417969,724.3184208869934,0.9992166757583618
4,Left Knee,843.4283065795898,713.7461185455322,0.8906630277633667
4,Right Knee,846.5578079223633,703.7663054466248,0.19575442373752594
4,Left Ankle,666.456413269043,754.7214102745056,0.8625687956809998
4,Right Ankle,673.9873695373535,731.2627243995667,0.12188553810119629
5,Nose,1097.5279998779297,568.1937074661255,0.999650239944458
