Frame,Keypoint,X,Y,Confidence
1,Nose,948.6496925354004,336.95109128952026,0.9998522996902466
1,Left Eye,955.4631614685059,328.5989499092102,0.999363124370575
1,Right Eye,958.0273246765137,328.9611768722534,0.9993336796760559
1,Left Ear,961.3311767578125,329.4805383682251,0.9992864727973938
1,Right Ear,945.4897499084473,326.9577920436859,0.9992820620536804
1,Left Shoulder,984.9595642089844,384.8573613166809,0.9998722076416016
1,Right Shoulder,896.8277549743652,383.74654054641724,0.9997021555900574
1,Left Elbow,991.9141387939453,438.78669261932373,0.9485815167427063
1,Right Elbow,875.1483535766602,448.93921852111816,0.9926873445510864
1,Left Wrist,991.34765625,484.0466845035553,0.9264002442359924
1,Right Wrist,890.2947807312012,498.4755742549896,0.981282114982605
1,Left Hip,964.453239440918,516.7011845111847,0.999045193195343
1,Right Hip,912.2173118591309,519.8519217967987,0.9986898303031921
1,Left Knee,960.8632278442383,617.8975939750671,0.9934653639793396
1,Right Knee,908.7884330749512,623.6307835578918,0.9895578026771545
1,Left Ankle,950.5250930786133,707.2361397743225,0.9883168339729309
1,Right Ankle,908.7948417663574,704.4440245628357,0.9862274527549744
2,Nose,948.9490127563477,335.97213864326477,0.9998661875724792
2,Left Eye,955.5992317199707,327.3944020271301,0.9994247555732727
2,Right Eye,958.3293342590332,327.90323853492737,0.9993979930877686
2,Left Ear,961.4497375488281,328.52781772613525,0.9993550777435303
2,Right Ear,945.8116722106934,325.65539717674255,0.9993508458137512
2,Left Shoulder,985.1780319213867,384.84780192375183,0.9998844861984253
2,Right Shoulder,897.3080635070801,382.35225319862366,0.9997291564941406
2,Left Elbow,991.7233657836914,439.17795181274414,0.9489909410476685
2,Right Elbow,875.610408782959,448.76991748809814,0.9927239418029785
2,Left Wrist,990.4251480102539,483.4438633918762,0.9314535856246948
2,Right Wrist,889.4633674621582,499.490350484848,0.9814229011535645
2,Left Hip,963.9997100830078,516.6647493839264,0.9991353154182434
2,Right Hip,912.7230834960938,518.5783016681671,0.998806357383728
2,Left Knee,960.8410263061523,622.2625350952148,0.9934096932411194
2,Right Knee,909.5606231689453,623.6423707008362,0.9894388318061829
2,Left Ankle,950.456714630127,709.8393845558167,0.9881230592727661
2,Right Ankle,908.6711311340332,696.7735290527344,0.9819326996803284
3,Nose,949.2313385009766,335.2508068084717,0.999879002571106
3,Left Eye,955.9667587280273,326.6855263710022,0.9994807839393616
3,Right Eye,958.8452339172363,327.35870718955994,0.9994566440582275
3,Left Ear,961.9103622436523,328.078236579895,0.9994176626205444
3,Right Ear,946.208667755127,324.8509919643402,0.9994136691093445
3,Left Shoulder,986.1403656005859,385.27324318885803,0.9998957514762878
3,Right Shoulder,897.5380897521973,382.2844684123993,0.9997542500495911
3,Left Elbow,994.6157455444336,440.16305208206177,0.9512096047401428
3,Right Elbow,876.4828491210938,449.8701810836792,0.9928564429283142
3,Left Wrist,990.5652236938477,482.8010666370392,0.937053918838501
3,Right Wrist,887.7275276184082,506.71663999557495,0.9820113778114319
3,Left Hip,964.0219116210938,519.2365157604218,0.9992191195487976
3,Right Hip,913.0638885498047,519.3189775943756,0.9989170432090759
3,Left Knee,961.1675262451172,627.8265523910522,0.9934413433074951
3,Right Knee,910.1926803588867,625.8516526222229,0.9895091652870178
3,Left Ankle,950.0048446655273,712.5010800361633,0.9880627393722534
3,Right Ankle,908.6758804321289,691.0633850097656,0.9766073226928711
4,Nose,950.5283546447754,335.84168672561646,0.9998908638954163
