Frame,Keypoint,X,Y,Confidence
1,Nose,481.80153369903564,647.8572463989258,0.9913552403450012
1,Left Eye,477.3709386587143,679.0288496017456,0.9913781881332397
1,Right Eye,469.7117865085602,681.7236971855164,0.993500292301178
1,Left Ear,458.1010580062866,685.3528547286987,0.9929218888282776
1,Right Ear,488.61204385757446,677.3245096206665,0.9883831143379211
1,Left Shoulder,201.42016261816025,646.8865013122559,0.9999240636825562
1,Right Shoulder,449.00196492671967,625.8224272727966,0.9986839890480042
1,Left Elbow,48.312634229660034,573.7888169288635,0.9971926808357239
1,Right Elbow,501.7518490552902,567.812876701355,0.4643792510032654
1,Left Wrist,169.75373923778534,454.59641575813293,0.9358528852462769
1,Right Wrist,409.88650918006897,444.35177206993103,0.2314813882112503
1,Left Hip,233.2039311528206,385.3740191459656,0.9981315732002258
1,Right Hip,362.73145973682404,400.37357568740845,0.997474730014801
1,Left Knee,270.49257904291153,205.41152715682983,0.543179452419281
1,Right Knee,451.1253237724304,237.57482886314392,0.5980313420295715
1,Left Ankle,263.4734243154526,250.2557337284088,0.012665778398513794
1,Right Ankle,413.19508850574493,177.3944592475891,0.04783239960670471
2,Nose,476.9356846809387,646.1184668540955,0.9867287278175354
2,Left Eye,473.99390935897827,674.9629211425781,0.9865299463272095
2,Right Eye,466.7445719242096,677.2020077705383,0.9889665842056274
2,Left Ear,456.8673849105835,679.975905418396,0.9884777069091797
2,Right Ear,485.1109981536865,673.5857892036438,0.9819881319999695
2,Left Shoulder,198.85886162519455,648.8390636444092,0.9999054074287415
2,Right Shoulder,443.5835987329483,623.5859155654907,0.9985866546630859
2,Left Elbow,48.67597967386246,574.710123538971,0.9966931939125061
2,Right Elbow,501.7548978328705,569.0675067901611,0.46909239888191223
2,Left Wrist,169.038325548172,454.7645580768585,0.9295422434806824
2,Right Wrist,405.9439152479172,443.02884221076965,0.2474055141210556
2,Left Hip,233.2014560699463,378.0939781665802,0.99684739112854
2,Right Hip,362.09118366241455,383.0976927280426,0.9948904514312744
2,Left Knee,261.8097588419914,225.74245691299438,0.505038857460022
2,Right Knee,430.725821852684,261.61095678806305,0.5555027723312378
2,Left Ankle,269.7967201471329,223.31396877765656,0.013918138109147549
2,Right Ankle,401.41870975494385,190.6040918827057,0.04723208397626877
3,Nose,475.47056674957275,646.6831469535828,0.9861009120941162
3,Left Eye,472.7816104888916,675.4491305351257,0.9854764938354492
3,Right Eye,464.67464864254,677.4718594551086,0.9877581596374512
3,Left Ear,453.8717806339264,680.0691819190979,0.9875749349594116
3,Right Ear,484.84559059143066,674.115514755249,0.9803370237350464
3,Left Shoulder,195.86499482393265,649.057867527008,0.9998972415924072
3,Right Shoulder,440.6029760837555,622.7715969085693,0.998500645160675
3,Left Elbow,48.78254346549511,574.4944739341736,0.9962410926818848
3,Right Elbow,494.86200511455536,569.7736144065857,0.45843276381492615
3,Left Wrist,168.23790669441223,454.74531054496765,0.9197866916656494
3,Right Wrist,406.0549169778824,443.47649216651917,0.2456391453742981
3,Left Hip,233.82162004709244,372.55451917648315,0.9960058331489563
3,Right Hip,363.3565902709961,381.22685194015503,0.9935693144798279
3,Left Knee,252.73341685533524,224.56827700138092,0.47886353731155396
3,Right Knee,432.7242136001587,277.491055727005,0.52923184633255
3,Left Ankle,228.9813905954361,228.17102551460266,0.017333485186100006
3,Right Ankle,402.46666967868805,196.6984784603119,0.051344338804483414
4,Nose,475.7663309574127,650.1187348365784,0.9850896596908569
4,Left Eye,472.7480739355087,678.9191579818726,0.9841389656066895
4,Right Eye,464.18422162532806,681.0676717758179,0.986005425453186
4,Left Ear,453.2439947128296,683.295042514801,0.9864354729652405
4,Right Ear,485.43820083141327,677.2749423980713,0.9778639674186707
4,Left Shoulder,195.79164385795593,649.0003824234009,0.9998815655708313
4,Right Shoulder,440.72630405426025,620.9013676643372,0.9981154799461365
4,Left Elbow,48.82000982761383,574.1832304000854,0.9959414601325989
4,Right Elbow,482.5545161962509,563.5474562644958,0.4431162178516388
4,Left Wrist,168.20241957902908,454.4899106025696,0.9108296036720276
4,Right Wrist,407.2502017021179,443.86549830436707,0.24124327301979065
4,Left Hip,234.8898559808731,365.3571331501007,0.9947156310081482
4,Right Hip,363.6136054992676,376.9744348526001,0.9911683797836304
4,Left Knee,249.9258041381836,223.86601567268372,0.4592300355434418
4,Right Knee,434.4169408082962,274.8733592033386,0.5117276310920715
4,Left Ankle,224.4491532444954,177.18832075595856,0.022910065948963165
4,Right Ankle,417.25301146507263,149.88260686397552,0.061033494770526886
5,Nose,475.88579058647156,650.0756049156189,0.9812161922454834
5,Left Eye,471.6614633798599,678.8967561721802,0.9791185855865479
5,Right Eye,462.55948543548584,681.0322666168213,0.9805002212524414
5,Left Ear,451.76638662815094,683.3095264434814,0.9821204543113708
5,Right Ear,485.38368344306946,677.2618103027344,0.969444215297699
5,Left Shoulder,193.84001642465591,649.4216394424438,0.9998680353164673
5,Right Shoulder,441.0101354122162,620.8708548545837,0.9977671504020691
5,Left Elbow,48.86708967387676,574.0123200416565,0.9955818057060242
5,Right Elbow,482.8376919031143,567.2494196891785,0.4360259473323822
5,Left Wrist,167.55060404539108,454.69194531440735,0.9010497331619263
5,Right Wrist,406.1262518167496,443.92143845558167,0.23672199249267578
5,Left Hip,234.91308242082596,364.6031963825226,0.9932002425193787
5,Right Hip,363.6158674955368,375.0830590724945,0.9865913987159729
5,Left Knee,249.77824985980988,218.30969095230103,0.43764927983283997
5,Right Knee,435.3063315153122,269.0881884098053,0.4819680452346802
5,Left Ankle,213.4300023317337,152.2812259197235,0.026712801307439804
5,Right Ankle,419.2629098892212,153.19886326789856,0.061408329755067825
6,Nose,475.9730249643326,650.0680732727051,0.9794273376464844
6,Left Eye,471.3547497987747,678.7810134887695,0.9772975444793701
6,Right Eye,461.95523738861084,680.9395694732666,0.9784963726997375
6,Left Ear,451.12001299858093,683.2859015464783,0.9804424047470093
6,Right Ear,485.5717897415161,677.1055126190186,0.9663565754890442
6,Left Shoulder,192.85327792167664,649.4114685058594,0.9998513460159302
6,Right Shoulder,441.2135183811188,620.1152443885803,0.9975689649581909
