Frame,Keypoint,X,Y,Confidence
1,Nose,878.0800437927246,356.9187641143799,0.9929169416427612
1,Left Eye,883.6388397216797,347.2419226169586,0.991694986820221
1,Right Eye,886.8265914916992,346.3472020626068,0.9912296533584595
1,Left Ear,890.0145149230957,345.48988223075867,0.9928392171859741
1,Right Ear,879.4828033447266,348.77493381500244,0.988529622554779
1,Left Shoulder,950.7523155212402,387.7926743030548,0.9927095174789429
1,Right Shoulder,907.3369789123535,393.32064270973206,0.9964185953140259
1,Left Elbow,945.2310562133789,461.83680295944214,0.7109328508377075
1,Right Elbow,912.176685333252,445.61312913894653,0.10336191952228546
1,Left Wrist,902.080020904541,519.0525054931641,0.36946821212768555
1,Right Wrist,930.4059791564941,462.09831833839417,0.12330884486436844
1,Left Hip,989.4651031494141,528.6896288394928,0.9986640214920044
1,Right Hip,956.0132789611816,537.8767204284668,0.9991486072540283
1,Left Knee,981.2668991088867,593.0485153198242,0.9325850605964661
1,Right Knee,959.4609260559082,600.8395171165466,0.7138964533805847
1,Left Ankle,1120.956916809082,616.7915368080139,0.8933558464050293
1,Right Ankle,1083.823471069336,646.8169140815735,0.7328860759735107
22,Nose,179.9351692199707,310.8332848548889,0.9930295944213867
22,Left Eye,176.3146448135376,298.50025177001953,0.992097020149231
22,Right Eye,175.41565418243408,297.823691368103,0.9917293787002563
22,Left Ear,174.4540500640869,297.04960584640503,0.99322909116745
22,Right Ear,174.6868371963501,297.51193284988403,0.9890912175178528
22,Left Shoulder,116.18863105773926,327.4969804286957,0.9923324584960938
22,Right Shoulder,135.48604488372803,324.34820652008057,0.9964438080787659
22,Left Elbow,86.8028998374939,395.88906168937683,0.6417886018753052
22,Right Elbow,94.45128679275513,389.98209714889526,0.13797655701637268
22,Left Wrist,111.57290697097778,430.9475076198578,0.33454784750938416
22,Right Wrist,126.31503582000732,417.82928466796875,0.1247837096452713
22,Left Hip,32.225940227508545,467.8616666793823,0.9984938502311707
22,Right Hip,40.94048023223877,474.2241668701172,0.9989747405052185
22,Left Knee,122.38447666168213,515.141361951828,0.8649531602859497
22,Right Knee,125.04757404327393,525.870316028595,0.7397515177726746
22,Left Ankle,55.40914535522461,596.2394857406616,0.8460386991500854
22,Right Ankle,58.222410678863525,611.1955261230469,0.7530685663223267
23,Nose,203.98574352264404,306.9377839565277,0.9936230778694153
23,Left Eye,201.11248970031738,293.7818384170532,0.9928187131881714
23,Right Eye,200.0769567489624,292.8590190410614,0.9924696087837219
23,Left Ear,198.90901565551758,291.78901076316833,0.9938526749610901
23,Right Ear,199.34002876281738,293.3000063896179,0.9901014566421509
23,Left Shoulder,133.98333549499512,324.00548458099365,0.9927620887756348
23,Right Shoulder,160.77092170715332,324.32345509529114,0.9967209696769714
23,Left Elbow,96.05385303497314,356.6488802433014,0.5809217691421509
23,Right Elbow,117.87410259246826,367.85001039505005,0.17967954277992249
23,Left Wrist,120.46317100524902,368.88245701789856,0.3035811185836792
23,Right Wrist,128.0456829071045,376.9737911224365,0.1445799469947815
23,Left Hip,65.30333518981934,466.91985726356506,0.9986044764518738
23,Right Hip,84.66806888580322,471.79315209388733,0.9990264177322388
23,Left Knee,110.7400631904602,532.7481544017792,0.8178673982620239
23,Right Knee,143.29290390014648,530.3798711299896,0.7567516565322876
23,Left Ankle,45.78302979469299,596.4687180519104,0.8117137551307678
23,Right Ankle,100.59345245361328,617.3736619949341,0.7654399275779724
24,Nose,235.61246395111084,306.49277329444885,0.9940266609191895
24,Left Eye,233.08791160583496,292.2769260406494,0.9933735132217407
