Frame,Keypoint,X,Y,Confidence
1,Nose,449.1588294506073,646.586651802063,0.978354275226593
1,Left Eye,431.5079152584076,673.4564638137817,0.9790074825286865
1,Right Eye,421.04946076869965,674.7407698631287,0.9784619808197021
1,Left Ear,408.76967310905457,676.1827898025513,0.9784698486328125
1,Right Ear,450.5504161119461,673.5707902908325,0.9707027077674866
1,Left Shoulder,213.99827152490616,599.2836856842041,0.999521017074585
1,Right Shoulder,486.74094676971436,597.1124482154846,0.995411217212677
1,Left Elbow,75.45114755630493,502.72300243377686,0.9802749752998352
1,Right Elbow,536.0475480556488,508.62768173217773,0.8709010481834412
1,Left Wrist,234.92396622896194,403.824645280838,0.700049877166748
1,Right Wrist,434.2001497745514,427.13170051574707,0.587871253490448
1,Left Hip,270.87993770837784,338.9274072647095,0.9955909252166748
1,Right Hip,407.4102133512497,363.69170665740967,0.9937606453895569
1,Left Knee,326.91569924354553,233.27300548553467,0.8048232197761536
1,Right Knee,548.8002240657806,290.2383291721344,0.7738015651702881
1,Left Ankle,409.9750876426697,107.1480005979538,0.4421418011188507
1,Right Ankle,433.7276220321655,177.67985701560974,0.34827885031700134
2,Nose,450.36430954933167,634.5763850212097,0.9804409742355347
2,Left Eye,436.2092614173889,663.9669799804688,0.9809921383857727
2,Right Eye,427.70848274230957,664.9808549880981,0.9805268049240112
2,Left Ear,418.71806383132935,666.504499912262,0.980472981929779
2,Right Ear,453.8995146751404,664.8765063285828,0.9735129475593567
2,Left Shoulder,208.9122548699379,602.3242807388306,0.9995588064193726
2,Right Shoulder,454.02618646621704,604.1190648078918,0.9958423972129822
2,Left Elbow,71.92092537879944,502.6598846912384,0.9815051555633545
2,Right Elbow,551.274585723877,509.37254190444946,0.8809305429458618
2,Left Wrist,228.19574028253555,402.8013074398041,0.7207682728767395
2,Right Wrist,441.7662978172302,427.9557394981384,0.6219761371612549
2,Left Hip,270.49718499183655,339.0531599521637,0.9957953691482544
2,Right Hip,406.15880489349365,364.81971502304077,0.9940906763076782
2,Left Knee,320.8556145429611,186.2072217464447,0.8129249215126038
2,Right Knee,553.0017673969269,289.25551414489746,0.785248875617981
2,Left Ankle,412.774521112442,116.8459403514862,0.42319485545158386
2,Right Ankle,442.5187885761261,175.64043939113617,0.3584936857223511
3,Nose,446.7668831348419,614.8441243171692,0.9822214841842651
3,Left Eye,436.07616424560547,641.6737675666809,0.9826710224151611
3,Right Eye,427.86305248737335,643.9320373535156,0.982299268245697
3,Left Ear,419.96832489967346,647.1647214889526,0.9821569323539734
3,Right Ear,452.58532762527466,640.7274198532104,0.9759352803230286
3,Left Shoulder,198.56812953948975,602.6733112335205,0.9995886087417603
3,Right Shoulder,461.2926036119461,603.6781096458435,0.9962227940559387
3,Left Elbow,65.63343219459057,502.52634286880493,0.9821757078170776
3,Right Elbow,553.4978330135345,513.3604180812836,0.8878796100616455
3,Left Wrist,218.3027684688568,402.54919052124023,0.7325620651245117
3,Right Wrist,444.18292939662933,428.0765998363495,0.6458877325057983
