Frame,Keypoint,X,Y,Confidence
1,Nose,910.9895896911621,78.35496425628662,0.9999411106109619
1,Left Eye,914.7480010986328,31.2990939617157,0.9998500347137451
1,Right Eye,928.1707191467285,20.73718786239624,0.999880313873291
1,Left Ear,961.5826034545898,10.115962028503418,0.9998592138290405
1,Right Ear,888.8074493408203,47.44664669036865,0.9997746348381042
1,Left Shoulder,1222.865867614746,113.18807244300842,0.9999532699584961
1,Right Shoulder,927.8408432006836,159.5858895778656,0.9999675750732422
1,Left Elbow,1296.8569564819336,308.06421518325806,0.9921293258666992
1,Right Elbow,915.6235313415527,323.58908772468567,0.9528158903121948
1,Left Wrist,1316.3671875,459.5976519584656,0.9731307625770569
1,Right Wrist,872.8811645507812,475.21753907203674,0.9398916363716125
1,Left Hip,1165.9083938598633,440.26254057884216,0.9992018342018127
1,Right Hip,1031.9739532470703,441.31558656692505,0.9999045133590698
1,Left Knee,1161.3569641113281,593.0628061294556,0.8535913825035095
1,Right Knee,1044.0211486816406,683.9182376861572,0.9933239817619324
1,Left Ankle,1140.450782775879,666.9542741775513,0.8499026298522949
1,Right Ankle,1041.6692733764648,874.4727945327759,0.9851186871528625
2,Nose,910.9851837158203,80.38880556821823,0.9999362826347351
2,Left Eye,914.1281890869141,43.27330380678177,0.9998320937156677
2,Right Eye,925.6343650817871,36.891089379787445,0.9998618960380554
2,Left Ear,940.1081657409668,28.425072133541107,0.9998390078544617
2,Right Ear,891.635856628418,53.45497861504555,0.999768078327179
2,Left Shoulder,1220.431137084961,105.46161264181137,0.9999496340751648
2,Right Shoulder,929.7101211547852,161.67295932769775,0.9999688863754272
2,Left Elbow,1298.2046127319336,298.52835059165955,0.9915804862976074
2,Right Elbow,909.7787475585938,350.19336104393005,0.9532291293144226
2,Left Wrist,1315.1520538330078,453.8896644115448,0.9697794914245605
2,Right Wrist,869.1839218139648,510.6678235530853,0.9385272264480591
2,Left Hip,1165.894432067871,438.8837993144989,0.9991133213043213
2,Right Hip,1031.0893249511719,441.3926088809967,0.9998911619186401
2,Left Knee,1150.4166412353516,591.728675365448,0.8547894954681396
2,Right Knee,1042.6493453979492,672.5719141960144,0.9929100871086121
2,Left Ankle,1131.8983840942383,666.821858882904,0.8469741940498352
2,Right Ankle,1046.0309600830078,852.000367641449,0.9831376075744629
3,Nose,906.9127464294434,82.3558920621872,0.9999315738677979
3,Left Eye,907.8137397766113,48.06708589196205,0.9998268485069275
3,Right Eye,917.3713302612305,41.38795092701912,0.9998537302017212
3,Left Ear,925.5463600158691,34.649347364902496,0.999833881855011
3,Right Ear,889.4028282165527,57.716246992349625,0.9997692108154297
3,Left Shoulder,1214.1313934326172,102.96274065971375,0.9999415278434753
3,Right Shoulder,931.1159706115723,160.9766685962677,0.999966025352478
3,Left Elbow,1297.4472427368164,282.9256510734558,0.9912424087524414
3,Right Elbow,909.3394660949707,340.8665156364441,0.9435437917709351
3,Left Wrist,1309.1239929199219,436.39880776405334,0.9681011438369751
3,Right Wrist,867.0200157165527,480.66861391067505,0.9348785877227783
3,Left Hip,1164.8232650756836,438.8725984096527,0.9989539384841919
3,Right Hip,1030.312614440918,442.3529577255249,0.9998202919960022
3,Left Knee,1149.6345520019531,589.9579668045044,0.8571330308914185
3,Right Knee,1039.1768646240234,662.8073644638062,0.9910131692886353
3,Left Ankle,1131.2800598144531,666.5940427780151,0.848039448261261
3,Right Ankle,1049.4818115234375,800.4085493087769,0.9788827896118164
4,Nose,900.8426856994629,82.86520332098007,0.999931812286377
4,Left Eye,899.3344688415527,47.01388701796532,0.9998309016227722
4,Right Eye,908.8620758056641,39.393324851989746,0.9998557567596436
4,Left Ear,916.9095039367676,31.836998909711838,0.9998384714126587
4,Right Ear,883.8745880126953,59.047183245420456,0.9997756481170654
4,Left Shoulder,1201.8844985961914,97.50987946987152,0.9999333024024963
4,Right Shoulder,931.0907936096191,158.6065024137497,0.9999552965164185
4,Left Elbow,1291.113052368164,262.4017310142517,0.9908131957054138
4,Right Elbow,909.3799209594727,316.8294060230255,0.9402195811271667
4,Left Wrist,1297.4542236328125,421.0909688472748,0.9675787687301636
4,Right Wrist,867.1441268920898,430.4279851913452,0.9344154596328735
4,Left Hip,1163.7316131591797,436.8289804458618,0.9987964630126953
4,Right Hip,1029.1780471801758,442.4210321903229,0.9996934533119202
4,Left Knee,1150.2995681762695,583.0430817604065,0.8646683692932129
4,Right Knee,1035.4668045043945,627.7729296684265,0.9894968867301941
4,Left Ankle,1131.537094116211,668.4316349029541,0.8574082851409912
4,Right Ankle,1056.6699600219727,738.9781522750854,0.9757286310195923
5,Nose,894.9986457824707,100.10335564613342,0.9999302625656128
5,Left Eye,893.5626411437988,69.01666849851608,0.9998340606689453
5,Right Eye,901.7901420593262,62.99774721264839,0.9998561143875122
5,Left Ear,908.602237701416,56.12411320209503,0.9998411536216736
5,Right Ear,880.7235717773438,78.62546771764755,0.9997799396514893
5,Left Shoulder,1184.3285751342773,91.91849559545517,0.9999336004257202
5,Right Shoulder,927.6697540283203,153.7421554327011,0.9999507069587708
5,Left Elbow,1277.3923873901367,246.20342016220093,0.9910355806350708
5,Right Elbow,909.525318145752,306.3369905948639,0.9344679713249207
5,Left Wrist,1284.0105056762695,405.7795250415802,0.9683654308319092
5,Right Wrist,864.7307968139648,424.0895926952362,0.9352896809577942
5,Left Hip,1162.2809600830078,436.49630069732666,0.9987773895263672
5,Right Hip,1029.1858291625977,441.8301522731781,0.9995884299278259
5,Left Knee,1150.568618774414,575.273129940033,0.8663038015365601
5,Right Knee,1034.9937057495117,604.3882727622986,0.98060542345047
5,Left Ankle,1131.4870834350586,671.4222121238708,0.8630859851837158
5,Right Ankle,1061.6831588745117,698.2576489448547,0.9635307192802429
6,Nose,895.9301376342773,108.45866739749908,0.9999120831489563
