Frame,Keypoint,X,Y,Confidence
1,Nose,551.0744476318359,434.68812704086304,0.9999024868011475
1,Left Eye,524.5234107971191,421.1556315422058,0.9995785355567932
1,Right Eye,523.3054733276367,413.0804228782654,0.9996390342712402
1,Left Ear,521.8778228759766,405.3546953201294,0.9995877146720886
1,Right Ear,525.8214569091797,441.3857853412628,0.9994571805000305
1,Left Shoulder,627.7524948120117,313.19159030914307,0.9999749660491943
1,Right Shoulder,628.4741020202637,511.3910222053528,0.9998754262924194
1,Left Elbow,802.6459121704102,299.62201595306396,0.9458838701248169
1,Right Elbow,787.2459983825684,533.5433864593506,0.8117910623550415
1,Left Wrist,958.6573219299316,296.83048009872437,0.9146425724029541
1,Right Wrist,930.8816528320312,545.9991145133972,0.7103967666625977
1,Left Hip,958.4791946411133,388.01167130470276,0.9996126294136047
1,Right Hip,959.0825843811035,488.13430666923523,0.9992737174034119
1,Left Knee,1147.2770690917969,398.1534469127655,0.7003500461578369
1,Right Knee,1144.932518005371,461.0157573223114,0.7444493174552917
1,Left Ankle,1343.7284088134766,408.61496329307556,0.7281407117843628
1,Right Ankle,1320.9352111816406,474.80992913246155,0.6883683204650879
2,Nose,550.0715446472168,438.05628418922424,0.9998874664306641
2,Left Eye,523.0588531494141,424.0085470676422,0.9995614290237427
2,Right Eye,521.4085578918457,415.21660923957825,0.999631404876709
2,Left Ear,519.638729095459,407.0940864086151,0.9995864033699036
2,Right Ear,525.1572418212891,445.69205045700073,0.999412477016449
2,Left Shoulder,627.414608001709,312.5773751735687,0.9999749064445496
2,Right Shoulder,628.0097579956055,497.27224946022034,0.999825656414032
2,Left Elbow,801.0677146911621,298.0560779571533,0.9495153427124023
2,Right Elbow,779.9968528747559,510.92042326927185,0.7528171539306641
2,Left Wrist,953.4398460388184,296.83154225349426,0.9178133606910706
2,Right Wrist,916.6469764709473,538.784122467041,0.6664111018180847
2,Left Hip,948.7482833862305,386.49993538856506,0.9995694160461426
2,Right Hip,946.4621543884277,483.4487557411194,0.9991307854652405
2,Left Knee,1143.786735534668,399.2167603969574,0.6986799836158752
2,Right Knee,1144.5405578613281,460.830363035202,0.7341861128807068
2,Left Ankle,1340.976791381836,404.4772267341614,0.7304395437240601
2,Right Ankle,1321.0969161987305,469.9786055088043,0.6825546622276306
3,Nose,549.8154258728027,437.6527941226959,0.9998835921287537
3,Left Eye,522.1441841125488,423.41943740844727,0.9995564818382263
3,Right Eye,520.1998329162598,414.21634912490845,0.9996265172958374
3,Left Ear,518.2015228271484,405.6930077075958,0.9995840191841125
3,Right Ear,524.7082901000977,445.7467031478882,0.9994071125984192
3,Left Shoulder,627.3295783996582,312.40224838256836,0.9999755024909973
3,Right Shoulder,627.4353218078613,500.0459861755371,0.9998269081115723
3,Left Elbow,800.8206367492676,297.90653944015503,0.9516738057136536
3,Right Elbow,785.6843376159668,516.947990655899,0.7352011799812317
3,Left Wrist,952.8507041931152,296.4400899410248,0.9170091152191162
3,Right Wrist,918.8259315490723,539.6127319335938,0.6497335433959961
3,Left Hip,948.0016708374023,384.27021503448486,0.9995599985122681
3,Right Hip,945.315113067627,483.5672664642334,0.999100387096405
3,Left Knee,1143.7377548217773,398.7492835521698,0.7100630402565002
3,Right Knee,1145.7194137573242,461.0495853424072,0.7393813729286194
3,Left Ankle,1337.4224853515625,402.94772386550903,0.7383958101272583
3,Right Ankle,1323.1295013427734,469.5722186565399,0.6886965036392212
4,Nose,548.2839202880859,436.7723321914673,0.9998836517333984
4,Left Eye,520.7668876647949,422.6268446445465,0.9995639324188232
4,Right Eye,518.8724327087402,413.4143900871277,0.9996311068534851
4,Left Ear,517.009105682373,404.99343395233154,0.9995918869972229
4,Right Ear,523.3916473388672,445.6693911552429,0.9994229674339294
4,Left Shoulder,626.4827156066895,313.00564885139465,0.9999760389328003
