Frame,Keypoint,X,Y,Confidence
1,Nose,697.9543304443359,295.6279706954956,0.9997226595878601
1,Left Eye,736.1931610107422,234.21546936035156,0.9994446635246277
1,Right Eye,759.544677734375,233.69404792785645,0.9993174076080322
1,Left Ear,780.1631927490234,233.32755088806152,0.9994329810142517
1,Right Ear,670.2499389648438,226.32342338562012,0.9994551539421082
1,Left Shoulder,871.6043853759766,474.6300172805786,0.9988318085670471
1,Right Shoulder,398.57269287109375,407.37510681152344,0.9989504218101501
1,Left Elbow,979.1908264160156,709.9337768554688,0.4379858374595642
1,Right Elbow,165.4290771484375,682.7640295028687,0.5507251024246216
1,Left Wrist,984.5915222167969,1094.207124710083,0.02855575829744339
1,Right Wrist,50.195884704589844,958.61403465271,0.09437227994203568
1,Left Hip,725.8408355712891,1009.1471099853516,0.0007377522415481508
1,Right Hip,426.2156295776367,989.8142623901367,0.0006621292559430003
1,Left Knee,700.1398468017578,1477.2094917297363,0.0002403101825620979
1,Right Knee,410.38726806640625,1457.1925735473633,6.793809734517708e-05
1,Left Ankle,657.3567199707031,1883.514461517334,6.71846237310092e-06
1,Right Ankle,376.48597717285156,1858.2725143432617,2.7643184239423135e-06
2,Nose,697.9510498046875,301.2449884414673,0.9996755719184875
2,Left Eye,736.8982696533203,234.6363615989685,0.9993546605110168
2,Right Eye,760.0919342041016,234.14403676986694,0.9992102980613708
2,Left Ear,781.0234069824219,233.74799251556396,0.9993383884429932
2,Right Ear,671.3572692871094,226.72375917434692,0.9993616938591003
2,Left Shoulder,884.3879699707031,494.4136047363281,0.9988611936569214
2,Right Shoulder,394.61620330810547,417.96009063720703,0.9989753365516663
2,Left Elbow,980.4882049560547,852.3716068267822,0.42952871322631836
2,Right Elbow,165.64092636108398,691.2892484664917,0.5429041981697083
2,Left Wrist,976.2530517578125,1150.98069190979,0.028362669050693512
2,Right Wrist,50.20979881286621,958.1726932525635,0.096577487885952
2,Left Hip,729.5780944824219,1069.8200511932373,0.0007429154356941581
2,Right Hip,424.0548324584961,1040.6050872802734,0.0006761111435480416
2,Left Knee,699.1038513183594,1570.6743049621582,0.0002454218629281968
2,Right Knee,397.74269104003906,1533.1853485107422,6.718592339893803e-05
2,Left Ankle,647.2266387939453,1999.69144821167,6.81472010910511e-06
2,Right Ankle,352.37709045410156,1951.5703010559082,2.677166776265949e-06
3,Nose,695.0766754150391,301.8836975097656,0.9995518326759338
3,Left Eye,735.6967163085938,234.71554040908813,0.9990835785865784
3,Right Eye,758.7640380859375,234.4346809387207,0.9989248514175415
3,Left Ear,780.1532745361328,234.40803050994873,0.9990625381469727
3,Right Ear,670.2125549316406,226.72684907913208,0.9991099238395691
3,Left Shoulder,889.3503570556641,500.6384325027466,0.9988265037536621
3,Right Shoulder,394.3342971801758,424.6662998199463,0.9989883899688721
3,Left Elbow,979.1139221191406,816.8717765808105,0.41382935643196106
3,Right Elbow,165.44849395751953,697.2197198867798,0.5391799807548523
3,Left Wrist,970.5010223388672,1168.0949878692627,0.02697492018342018
3,Right Wrist,54.419565200805664,971.4769649505615,0.0945151224732399
3,Left Hip,732.1049499511719,1083.23392868042,0.0007416221778839827
3,Right Hip,423.76468658447266,1051.3141822814941,0.0006837541586719453
3,Left Knee,697.6274871826172,1585.967617034912,0.0002421722310828045
3,Right Knee,388.07125091552734,1546.351432800293,6.532348925247788e-05
3,Left Ankle,636.091194152832,2025.4674339294434,6.989399935264373e-06
3,Right Ankle,331.4128112792969,1973.2382583618164,2.613721107991296e-06
4,Nose,693.5494232177734,304.3420171737671,0.9995530247688293
4,Left Eye,735.1133728027344,236.34868383407593,0.999081015586853
4,Right Eye,757.8196716308594,236.19536876678467,0.9989207983016968
4,Left Ear,779.1462707519531,236.20116233825684,0.9990552663803101
4,Right Ear,669.9649047851562,227.7408528327942,0.9991130828857422
4,Left Shoulder,894.2247009277344,507.7944803237915,0.9988775849342346
4,Right Shoulder,392.07889556884766,426.5927267074585,0.9990633130073547
4,Left Elbow,982.3898315429688,864.0450096130371,0.40238314867019653
4,Right Elbow,165.69683074951172,695.3880071640015,0.5423948764801025
4,Left Wrist,970.1403045654297,1162.8625774383545,0.02693961188197136
4,Right Wrist,48.883724212646484,976.7909145355225,0.10177051275968552
