Frame,Keypoint,X,Y,Confidence
1,Nose,675.1121938228607,145.548677444458,0.9997084736824036
1,Left Eye,688.254064321518,156.39804124832153,0.9999215602874756
1,Right Eye,701.3339757919312,160.82542419433594,0.9999265670776367
1,Left Ear,714.0569508075714,165.36510586738586,0.9998987913131714
1,Right Ear,657.635223865509,154.66859579086304,0.9998878240585327
1,Left Shoulder,847.5113213062286,265.0830763578415,0.9998700618743896
1,Right Shoulder,567.0907258987427,287.51293659210205,0.9993438124656677
1,Left Elbow,974.4046568870544,404.6539306640625,0.961915910243988
1,Right Elbow,454.3735831975937,414.81321573257446,0.9933238625526428
1,Left Wrist,822.4834144115448,409.25724506378174,0.9470401406288147
1,Right Wrist,633.5597157478333,400.20124912261963,0.9869246482849121
1,Left Hip,778.3993363380432,533.0124056339264,0.9999456405639648
1,Right Hip,594.9802219867706,542.2784185409546,0.9998244643211365
1,Left Knee,911.2257242202759,551.6188144683838,0.9884405136108398
1,Right Knee,339.4457161426544,729.4640779495239,0.9945344924926758
1,Left Ankle,829.3076276779175,805.7684397697449,0.8895331621170044
1,Right Ankle,593.378335237503,792.9952239990234,0.8701122999191284
2,Nose,673.7177550792694,149.348326921463,0.9997203350067139
2,Left Eye,684.7176134586334,156.16536498069763,0.9999249577522278
2,Right Eye,696.8618452548981,159.572274684906,0.9999294877052307
2,Left Ear,708.9627385139465,162.58827924728394,0.9999029636383057
2,Right Ear,654.5144557952881,155.8672535419464,0.9998883008956909
2,Left Shoulder,847.4425435066223,265.7949775457382,0.9998818635940552
2,Right Shoulder,567.0219480991364,288.68964314460754,0.9993629455566406
2,Left Elbow,976.5247702598572,404.961279630661,0.9637628197669983
2,Right Elbow,457.54814743995667,415.7625889778137,0.9928266406059265
2,Left Wrist,828.0812323093414,411.71494245529175,0.9504653215408325
2,Right Wrist,633.6535394191742,399.7658622264862,0.9869260787963867
2,Left Hip,772.0765650272369,538.0871558189392,0.9999498128890991
2,Right Hip,584.9182724952698,550.3833031654358,0.9998363256454468
2,Left Knee,911.6054773330688,545.4805254936218,0.9890294075012207
2,Right Knee,262.99353688955307,724.6798753738403,0.9945940375328064
2,Left Ankle,827.3380517959595,805.7470035552979,0.8957974314689636
2,Right Ankle,581.5800905227661,794.4557189941406,0.873462975025177
3,Nose,676.5187621116638,152.73936867713928,0.9997377395629883
3,Left Eye,689.0168488025665,156.83920562267303,0.9999302625656128
3,Right Eye,700.944846868515,159.98151004314423,0.9999344348907471
3,Left Ear,714.5774066448212,163.2032346725464,0.9999095797538757
3,Right Ear,657.8463435173035,157.83751845359802,0.9998935461044312
3,Left Shoulder,847.7767288684845,266.48104906082153,0.9998926520347595
3,Right Shoulder,567.6783204078674,292.3318362236023,0.9993953108787537
3,Left Elbow,977.2171378135681,405.77704668045044,0.9645842909812927
3,Right Elbow,455.97297847270966,415.5990171432495,0.9925351738929749
3,Left Wrist,830.7165563106537,413.06069254875183,0.953423798084259
3,Right Wrist,634.1004312038422,399.19159054756165,0.9870996475219727
3,Left Hip,768.3270275592804,538.5709190368652,0.999954104423523
3,Right Hip,576.3355374336243,554.0757393836975,0.9998494982719421
3,Left Knee,909.4645798206329,539.2207646369934,0.9894875884056091
3,Right Knee,238.640196621418,724.7068476676941,0.994816243648529
3,Left Ankle,826.9215166568756,802.9778051376343,0.9006166458129883
3,Right Ankle,575.116091966629,794.0111589431763,0.8770087957382202
4,Nose,680.1697552204132,154.67223286628723,0.9997503161430359
4,Left Eye,691.6101455688477,156.97469472885132,0.999934732913971
4,Right Eye,703.159373998642,160.0043946504593,0.9999385476112366
4,Left Ear,716.6094660758972,163.239187002182,0.9999151825904846
4,Right Ear,659.6489906311035,158.49650502204895,0.999897301197052
4,Left Shoulder,847.3134458065033,268.0334848165512,0.999902606010437
4,Right Shoulder,567.8304970264435,293.55473041534424,0.9994193315505981
4,Left Elbow,978.2697856426239,406.0234344005585,0.9649044871330261
4,Right Elbow,455.9758633375168,415.26228189468384,0.9922220706939697
4,Left Wrist,833.5012376308441,414.2854857444763,0.9560642838478088
4,Right Wrist,635.2765381336212,398.2979965209961,0.9873485565185547
4,Left Hip,765.368926525116,539.0185046195984,0.9999582171440125
4,Right Hip,573.9157259464264,554.2056441307068,0.9998615384101868
4,Left Knee,910.8115494251251,539.1954338550568,0.9902215600013733
4,Right Knee,229.08167243003845,723.5495495796204,0.9950850605964661
4,Left Ankle,826.3444781303406,801.3985419273376,0.9072045683860779
4,Right Ankle,547.4354207515717,770.7239627838135,0.8778355121612549
5,Nose,680.685293674469,155.26723265647888,0.9997585415840149
5,Left Eye,692.6100790500641,156.79123163223267,0.9999367594718933
5,Right Eye,704.4825434684753,159.87130343914032,0.9999405741691589
5,Left Ear,718.5194432735443,163.23653161525726,0.9999176859855652
5,Right Ear,659.961473941803,158.36680948734283,0.9998972415924072
5,Left Shoulder,845.0740694999695,270.2376329898834,0.9999110698699951
